Time,MV1,MV2,MV3,MV4
1697046069.903479,1366.6272163391113,1458.2037925720215,1357.5077056884766,486.4215850830078
1697046069.9522917,1391.1545276641846,1485.353708267212,1384.580135345459,513.3092403411865
1697046070,1128.2622814178467,1215.3148651123047,1128.8702487945557,254.97078895568848
1697046069.9523218,795.5729961395264,875.4730224609375,799.1254329681396,-65.96446037
1697046069.9523337,926.7866611480713,1010.0722312927246,922.7931499481201,62.94250488
1697046069.9523451,924.6468544006348,1011.9497776031494,919.8665618896484,64.09883499145508
1697046069.9523566,584.9182605743408,667.2084331512451,587.5468254089355,-266.9632435
1697046069.9523704,71.22159004211426,146.50821685791016,79.98943328857422,-761.4195347
1697046069.952382,46.312808990478516,124.04918670654295,48.21419715881348,-783.9381695
1697046069.9523933,53.41172218322754,137.0549201965332,52.76203155517578,-772.9291916
1697046069.9524047,-219.5954323,-140.017271,-215.5601978,-1041.465998
1697046069.9524162,-684.6368313,-613.6476994,-677.2398949,-1491.874456
1697046069.9524276,-737.9770279,-666.7852402,-740.5936718,-1544.964314
1697046070.0019946,-669.6939468,-593.7576294,-678.3127785,-1475.590467
1697046070.002066,-911.4682674,-839.4837379,-918.1022644,-1714.509726
1697046070.0020888,-1358.562708,-1295.58444,-1358.568668,-2148.288488
1697046070.002107,-1432.454586,-1371.854544,-1438.683271,-2220.743895
1697046070.0021217,-1120.66865,-1055.109501,-1134.175062,-1916.110516
1697046070.0021615,-969.2490101,-903.8805962,-980.9732437,-1772.004366
1697046070.002172,-949.8119354,-892.0133114,-955.9214115,-1754.468679
1697046070.0021825,-647.9978561,-591.802597,-658.929348,-1460.313797
1697046070.0021954,91.87459945678711,157.77945518493652,73.15278053283691,-738.0127907
1697046070.0022058,601.8400192260742,674.0927696228027,584.5785140991211,-240.5464649
1697046070.0022163,806.5342903137207,877.4816989898682,796.0200309753418,-42.59347916
1697046070.055932,986.9813919067383,1059.3652725219727,976.0975838,136.41715049743652
1697046070.055944,1521.2297439575195,1606.231927871704,1502.770185470581,659.9545478820801
1697046070.055956,1770.5798149108887,1863.7597560882568,1752.1142959594727,904.3931961
1697046070.0559673,1643.2523727416992,1734.0123653411865,1630.7473182678223,777.6141166687012
1697046070.0559788,1382.3628425598145,1468.980312347412,1371.1035251617432,525.4149436950684
1697046070.0559902,1536.5958213806152,1628.2916069030762,1516.1871910095215,674.6292114257812
1697046070.056029,1505.345106124878,1602.0417213439941,1484.3463897705078,645.4408168792725
1697046070.0560412,1111.1080646514893,1201.5223503112793,1096.3916778564453,257.46822357177734
1697046070.0560527,524.2228507995605,605.9288979,514.8410797119141,-310.9633923
1697046070.0560677,386.80434226989746,468.28389167785645,369.98987197875977,-445.0798035
1697046070.056079,253.17668914794925,337.05830574035645,235.46218872070312,-571.3939667
1697046070.0807924,-180.6020737,-103.3008099,-191.450119,-995.862484
1697046070.0808103,-796.7352867,-730.5860519,-799.8466492,-1591.145992
1697046070.0808277,-928.8430214,-864.636898,-937.640667,-1718.753576
1697046070.0808413,-844.8660374,-776.4101028,-857.013464,-1633.46529
1697046070.0808556,-970.7212448,-905.5972099,-978.5473347,-1759.141684
1697046070.0808673,-1232.492924,-1176.905632,-1232.945919,-2013.611794
1697046070.0808792,-1099.681854,-1045.167446,-1105.749607,-1885.652542
1697046070.0808911,-621.4737892,-559.5982075,-633.6390972,-1418.924332
1697046070.0809028,-370.1984882,-306.9698811,-379.7769547,-1177.877188
1697046070.080914,-319.4987774,-262.2723579,-322.7949142,-1130.205393
1697046070.0809257,-58.87746811,-0.858306885,-65.73796272,-875.9975433
1697046070.1309843,553.1668663024902,621.7598915100098,539.1180515289307,-277.4834633
1697046070.131003,841.2957191467285,916.2366390228271,829.3986320495605,3.4093856811523438
1697046070.1310148,763.5951042175293,836.1995220184326,758.8803768157959,-72.79515266
1697046070.1310265,654.3219089508057,726.0441780090332,648.9336490631104,-176.6085625
1697046070.131038,933.3193302154541,1012.9451751708986,918.9665318,96.04096412658691
1697046070.1310754,962.0130062103271,1047.0986366271973,947.6244449615479,124.28760528564452
1697046070.1310856,675.2967834472656,755.4054260253906,666.8388843536377,-158.1013203
1697046070.131096,328.4335136413574,403.66649627685547,321.69222831726074,-493.1390285
1697046070.1311083,476.67622566223145,556.4033985,461.1015319824219,-348.4666348
1697046070.1311188,527.8646945953369,611.0072135925293,510.09058952331543,-297.4867821
1697046070.1311293,294.2979335784912,370.8958625793457,280.67827224731445,-529.6230316
1697046070.1311395,-81.73584938,-13.4408474,-93.04285049,-893.3007717
1697046070.180962,11.301040649414062,82.04579353,-9.483098984,-802.8864861
1697046070.1809845,109.33279991149902,186.00821495056152,85.51478385925293,-704.4017315
1697046070.1810024,-91.35603905,-18.57876778,-110.6321812,-903.4752846
1697046070.181014,-466.8533802,-402.7962685,-479.9902439,-1267.081499
1697046070.1810255,-372.4336624,-308.1381321,-392.4190998,-1175.910234
1697046070.1810372,-123.3935356,-52.57725716,-146.5976238,-930.1245213
1697046070.1810515,-144.6604729,-75.24490356,-162.8994942,-952.8875351
1697046070.1810632,-386.2798214,-323.1942654,-396.3112831,-1185.417175
1697046070.1810744,-300.0378609,-235.4502678,-313.2462502,-1099.050045
1697046070.1810856,60.51659584,133.99124145507812,43.81537437438965,-743.8540459
1697046070.181097,143.47434043884277,219.27952766418457,131.8812370300293,-663.8646126
1697046070.1811087,-31.72755241,38.433074951171875,-33.61105919,-833.1537247
1697046070.2208247,4.279613494873047,73.71902465820312,1.5497207641601562,-795.2332497
1697046070,418.5318946838379,496.75107,410.1693630218506,-388.0739212
1697046070.2208617,557.3153495788574,639.6472454071045,552.5350570678711,-251.9369125
1697046070.2208788,431.51378631591797,509.6554756164551,434.27348136901855,-374.9787807
1697046070.2208943,355.8933734893799,432.55090713500977,358.3073616027832,-446.6116428
1697046070.2209089,713.2649421691895,797.8975772857666,706.8037986755371,-99.35498238
1697046070,853.7948131561279,943.1779384613037,846.3799953460693,35.64953804016113
1697046070.2209313,692.9636001586914,776.7140865325928,690.0310516357422,-127.2022724
1697046070.2209687,471.34161,549.4654178619385,468.0633544921875,-344.7890282
1697046070.2209826,738.2035255432129,820.1837539672852,723.8626480102539,-87.20755577
1697046070.2209938,889.8437023162842,977.0393371582031,872.8027344,59.6165657
1697046070.2710016,734.8597049713135,817.5969123840332,720.8704948425293,-96.86350822
1697046070.2710197,424.6056079864502,501.2094974517822,412.5654697418213,-397.1576691
1697046070.2710311,584.5785140991211,663.7752056121826,561.0406398773193,-243.5982227
1697046070.2710433,727.3852825164795,813.1325244903564,698.4710693359375,-104.7432423
1697046070.2710571,549.2627620697021,631.8926811218262,523.3764648,-284.5704556
1697046070.2710688,158.05959701538086,232.92899131774902,136.3813877105713,-665.2772427
1697046070,165.2836799621582,241.5776252746582,136.41119003295898,-660.1333618
1697046070.2710912,263.97109031677246,347.5368022918701,232.8038215637207,-560.3790283
1697046070.2711024,9.071826934814453,91.56465530395508,-14.10245895,-808.4654808
1697046070.271114,-505.4354668,-430.8700562,-517.4696445,-1304.44169
1697046070.2711253,-698.0419159,-624.525547,-710.195303,-1486.450434
1697046070.2711368,-598.4723568,-519.8001862,-611.436367,-1382.58934
1697046070.3183095,-736.0517979,-660.0439548,-741.5115833,-1515.001059
1697046070.318333,-1053.577662,-987.9767895,-1047.223806,-1820.760965
1697046070.3183515,-1106.637716,-1045.364141,-1100.313663,-1869.696379
1697046070.3183632,-724.9593735,-657.8624249,-723.8268852,-1495.224237
1697046070.3183775,-554.895401,-485.8374596,-552.3562431,-1331.341267
1697046070.3183892,-604.2420864,-540.7094955,-596.4577198,-1382.941008
1697046070.3184006,-545.9547043,-485.0447178,-543.6778069,-1327.687502
1697046070.318435,-28.58042717,41.794776916503906,-38.48671913,-824.6541023
1697046070.318446,280.2610397338867,356.28676414489746,266.2181854248047,-525.5103111
1697046070.3184564,285.2201461791992,358.2298755645752,274.1098403930664,-525.444746
1697046070.3184671,232.44619369506836,303.1790256500244,220.69215774536133,-575.9239197
1697046070.3660054,668.0548191070557,746.0176944732666,646.6150283813477,-153.8932323
1697046070.3660264,969.0701961517334,1054.6505451202393,946.6767311096191,137.51983642578125
1697046070.3660383,950.2530097961426,1032.1617126464844,934.1835975646973,111.77659034729004
1697046070.3660505,741.8632507324219,818.4194564819336,730.7052612304688,-90.97456932
1697046070.3660622,951.0040283203125,1031.2020778656006,932.9020977020264,110.90636253356934
1697046070.3660736,1093.5485363006592,1180.3090572357178,1075.3095149993896,252.2230148
1697046070.3660853,855.8869361877441,939.5360946655273,845.4263210296631,18.900632858276367
1697046070.3660965,380.68294525146484,457.13186264038086,379.1511058807373,-438.2312298
1697046070.3661103,304.92544174194336,382.4293613433838,299.00074005126953,-509.3038082
1697046070.3661213,340.2531147003174,423.9201545715332,333.9350224,-469.0170288
1697046070.3661559,68.44997406,148.51689338684082,68.68839263916016,-735.5988026
1697046070.4121573,-393.5277462,-323.4982491,-384.5572472,-1184.481382
1697046070.412179,-463.0148411,-395.6615925,-457.6325417,-1253.247261
1697046070.412197,-192.630291,-119.9543476,-192.0104027,-989.4371033
1697046070.4122431,-153.8932323,-82.30805397,-147.8135586,-954.2763233
1697046070.4122536,-300.5445004,-237.0834351,-285.6433392,-1097.196341
1697046070.412264,-200.5934715,-138.7774944,-187.754631,-999.0394115
1697046070.4122744,287.7950668334961,357.3119640350342,294.2800521850586,-522.2260952
1697046070.412285,516.9272422790527,589.4601345062256,526.2851715087891,-300.1868725
1697046070.412295,452.4707794189453,519.7107791900635,469.99454498291016,-365.6864166
1697046070.4123068,430.3157329559326,494.3370819091797,447.3865032196045,-386.1546516
1697046070.4123173,788.9151573181152,859.2367172241211,798.4936237335205,-35.75086594
1697046070.463464,875.9915828704834,949.9669075012207,886.8455887,49.50761795043945
1697046070.4634764,629.1389465332031,697.4160671234131,646.2991237640381,-193.4170723
1697046070.4634879,319.46301460266113,382.7333450317383,337.2311592102051,-492.7098751
1697046070.4634993,506.67524337768555,576.0431289672852,514.3582820892334,-310.7249737
1697046070.4635108,585.1507186889648,661.4804267883301,590.7654762268066,-233.0124378
1697046070.4635224,375.2470016479492,448.2746124267578,386.32750511169434,-441.3127899
1697046070.4635336,54.12101745605469,120.98550796508789,68.06850433,-752.5384426
1697046070.463545,238.54374885559082,309.34810638427734,243.19887161254883,-574.4636059
1697046070.4635563,393.97478103637695,470.9184169769287,394.9701786,-421.9293594
1697046070.4635675,225.15058517456055,298.54774475097656,230.31234741210938,-591.313839
1697046070.4635787,-163.2392406,-95.90387344,-153.6726952,-967.4370289
1697046070.4635901,-152.1468163,-81.73584938,-150.6328583,-956.8631649
1697046070.5134337,-23.57363701,54.901838302612305,-25.62999725,-829.2496204
1697046070.513461,-210.7620239,-134.1700554,-208.3480358,-1014.685631
1697046071,-610.7807159,-542.640686,-601.1009216,-1402.753592
1697046070.5134912,-618.5650826,-550.6873131,-614.8636341,-1411.378384
1697046070.5135036,-351.3276577,-276.2496471,-353.1038761,-1149.320602
1697046070.5135145,-350.1117229,-274.848938,-349.7242928,-1151.734591
1697046070.5135248,-574.6543407,-506.1030388,-568.0024624,-1371.788979
1697046070.5135353,-561.529398,-495.0165749,-561.1181259,-1360.493898
1697046070.513546,-156.2356949,-81.97426796,-164.8247242,-965.5416012
1697046070.5135567,3.9637088775634766,81.18748664855957,-4.142522812,-811.7496967
1697046070.5135703,-111.323595,-38.88010979,-113.5349274,-926.1012077
1697046070.513581,-148.4572887,-78.51719856,-152.6772976,-961.6076946
1697046070.5395074,296.4437007904053,374.73440170288086,283.24127197265625,-528.4011364
1697046070.5395725,523.7519741,606.4891815185547,510.9667778015137,-308.3705902
1697046070.539589,425.82154273986816,503.08108329772944,420.61805725097656,-407.5050354
1697046070.539606,300.8842468261719,372.0581531524658,296.8132495880127,-529.2713642
1697046070.5396175,688.7674331665039,765.4547691345215,676.0060787200928,-153.6130905
1697046070.539662,948.3754634857178,1029.646396636963,935.2207183837891,98.11520576477051
1697046070.5396721,890.9106254577637,966.9661521911621,884.6521377563477,36.06677055358887
1697046070.5396824,679.3677806854248,749.0992546081543,678.6763668060303,-167.542696
1697046070.5396929,987.5655174,1063.5673999786377,979.6977043151854,132.3401927947998
1697046070.5397031,1244.0979480743408,1328.3133506774902,1234.9069118499756,385.4632377624512
1697046070.5397139,1094.6214199066162,1176.3572692871094,1091.0332202911377,236.4635467529297
1697046070.5934556,698.2624530792236,772.6550102233887,699.5201110839844,-146.895647
1697046070.5935097,706.1779499053955,780.9221744537354,698.3816623687744,-139.5046711
1697046070.593523,786.5071296691895,866.2462234,773.3225822,-59.69405174
1697046070.5935345,501.48963928222656,577.7716636657715,492.9542541503906,-340.9862518
1697046070.593546,-46.37241364,20.02120018005371,-47.02806473,-872.2245693
1697046070.5935571,-233.4535122,-168.1983471,-240.8504486,-1054.644585
1697046070.5935693,-159.2695713,-87.56518364,-171.8640327,-979.4712067
1697046070.5935807,-395.5483437,-325.5784512,-404.4413567,-1212.245226
1697046070.5935922,-844.1627026,-784.8501205,-845.938921,-1649.439335
1697046070.5936034,-991.2490845,-936.3055229,-997.5552559,-1792.305708
1697046070.5936148,-713.6464119,-653.6722183,-727.2958755,-1520.162821
1697046070.593626,-664.9315357,-604.5341492,-675.4636765,-1474.08843
1697046070.6407695,-808.9184761,-755.9239864,-812.548399,-1618.242264
1697046070.6408372,-766.4978504,-717.2584534,-771.7907429,-1577.109098
1697046070.640849,-275.9099007,-218.1768417,-289.3507481,-1098.519564
1697046070.6408608,-13.94748688,49.28112030029297,-26.63135529,-843.411684
1697046070.6408725,-20.90334892,38.58804702758789,-27.53734589,-854.3431759
1697046070.6408837,-70.91164589,-13.66734505,-76.73501968,-900.8228779
1697046070.640898,322.5207328796387,388.0143165588379,308.4838390350342,-516.0987377
1697046070.6409097,554.1741847991943,626.2600421905518,538.9869213104248,-288.8798714
1697046070.640921,478.9412021636963,547.3613739013672,469.5117473602295,-366.4910793
1697046070.640932,284.64198112487793,346.8811511993408,278.32984924316406,-554.0192127
1697046070.6409435,561.3982677459717,628.9124488830566,547.9812622070312,-284.4572067
1697046070.688469,793.6596870422363,869.2026138305664,780.1592350006104,-56.12969398
1697046070.6884868,735.2530956,809.1509342193604,728.7800312042236,-117.4151897
1697046070.6884983,505.2268505096435,574.6722221374512,506.2043667,-340.0027752
1697046070.6885095,683.4626197814941,756.8001747131348,679.5465946,-167.7334309
1697046070.688521,913.3696556091309,993.8716888427736,906.4614772796631,56.82706832885742
1697046070.6885352,809.6218109130859,887.8707885742188,807.0766925811768,-50.52089691
1697046071,441.38431549072266,509.7866058349609,444.71025466918945,-411.1766815
1697046070.6885889,376.9099712371826,442.82078742980957,373.80456924438477,-478.4762859
1697046070.6886067,507.0090293884278,577.8074264526367,498.7239837646485,-352.203846
1697046070.6886244,323.5161304473877,390.98262786865234,318.18151473999023,-536.1258984
1697046070.688641,-112.259388,-53.48324776,-110.2745533,-962.8176689
1697046070.737129,-330.3050995,-274.7952938,-330.9607506,-1175.767183
1697046070.7371662,-180.4828644,-120.472908,-187.6533031,-1030.004025
1697046070.7371824,-265.3717995,-206.5002918,-269.8600292,-1115.119457
1697046070.737198,-538.2955074,-488.4421825,-535.5715752,-1384.472847
1697046070.7372139,-650.0005722,-605.6129932,-649.189949,-1493.781805
1697046070.7372265,-279.5100212,-229.6209335,-286.4718437,-1132.929325
1697046070.7372382,-71.28715515,-17.80390739,-77.64697075,-930.6907654
1697046070.7372515,-87.80956268,-38.49864006,-88.46521378,-949.2993355
1697046070.7372758,-103.6763191,-57.28006363,-103.9087772,-962.3765945
1697046070.7372873,378.88288497924805,432.6820373535156,369.63820457458496,-492.1197891
1697046070.7373016,736.7730140686035,797.4803447723389,726.0501384735107,-142.5743103
1697046070.7684844,799.0956306,858.527422,794.1067218780518,-84.77568626
1697046070.7684968,703.1559944152832,758.8326930999756,701.2009620666504,-175.0707626
1697046070.7685084,1009.0649127960205,1070.1000690460205,998.5744953155518,123.11339378356934
1697046070.7685273,1214.6413326263428,1283.949613571167,1202.0528316497803,326.65133476257324
1697046070.768539,1061.403751373291,1127.8212070465088,1053.5120964050293,174.5283603668213
1697046070.768551,652.2655487060547,713.5808468,650.2509117126465,-219.3748951
1697046070.7685623,602.1022796630859,665.6348705291748,593.5072898864746,-266.3969994
1697046070.768574,578.6597728729248,647.2587585449219,566.9355392456055,-284.5048904
1697046070.7685852,238.07883262634277,302.7319908,230.5746078491211,-618.1001663
1697046070.768597,-292.4323082,-238.5735512,-294.0118313,-1133.555174
1697046070.768608,-434.0529442,-383.4187984,-442.2307014,-1273.155212
1697046070.7686198,-292.5932407,-236.171484,-306.3380718,-1134.002209
1697046071,-391.7634487,-336.6172314,-402.6055336,-1233.965158
1697046070.818474,-711.9417191,-664.0791893,-715.2855396,-1546.090841
1697046070.8184943,-802.6957512,-756.5677166,-808.8588715,-1633.453369
1697046070.818506,-556.7491055,-504.6248436,-568.5389042,-1391.452551
1697046070.8185444,-548.3984947,-496.0656166,-557.7087402,-1384.943724
1697046070.818556,-768.1190968,-723.2367992,-770.252943,-1600.563526
1697046070.8185678,-848.9489555,-807.4462414,-851.8695831,-1678.997278
1697046070.8185794,-481.2955856,-433.0098629,-491.3330078,-1320.391893
1697046070.818591,-278.9497375,-225.4486084,-287.4732018,-1123.481989
1697046070.8186028,-290.6918526,-242.0544624,-293.5469151,-1138.89575
1697046070.818614,-275.427103,-230.1514149,-278.6338329,-1123.225689
1697046070.8186255,250.18453598022458,302.2730350494385,237.99538612365723,-611.5376949
1697046070.8657713,660.3360176086426,718.9393043518066,646.0607051849365,-212.1686935
1697046070.8658047,799.1015911102295,854.7008037567139,789.4754409790039,-81.26497269
1697046070.8658168,822.2222328186035,874.7220039367676,814.4080638885498,-57.02972412
1697046070.865829,1272.8869915008545,1332.080364227295,1256.042718887329,382.08961486816406
1697046070.8658433,1630.3002834320068,1698.6072063446045,1611.316204071045,733.2801818847656
1697046070.8658547,1630.556583404541,1698.8933086395264,1616.4898872375488,731.1105728149414
1697046070.8658664,1367.8669929504395,1432.490348815918,1360.3270053863525,480.46112060546875
1697046070.865878,1438.7071132659912,1506.7815780639648,1424.0741729736328,551.0985851287842
1697046071,1508.6472034454346,1582.5450420379639,1491.7612075805664,623.6910820007324
1697046070.8659015,1232.4273586273193,1304.161548614502,1220.4170227050781,352.51379013061523
1697046070.865913,709.4442844390869,772.6371288,704.4732570648193,-154.286623
1697046070.9134564,515.0675773620605,577.0683288574219,506.02555274963385,-343.1379795
1697046070.913474,508.5349082946777,575.5782127380371,496.6259002685547,-345.5102444
1697046070.9134889,196.89202308654785,260.7226371765137,189.64409828186035,-650.3105164
1697046070.9134998,-308.817625,-255.3462982,-309.0977669,-1142.418385
1697046070.9135113,-539.0822887,-490.4091358,-543.5585976,-1366.209984
1697046070.9135227,-420.1054573,-367.4805164,-430.7210445,-1247.507334
1697046070.9135349,-529.9568176,-478.3153534,-538.7365818,-1354.300976
1697046070.913546,-806.7131042,-761.8665695,-808.8350296,-1623.243093
1697046070.9135604,-952.7742863,-911.4265442,-955.760479,-1761.013269
1697046070.9135723,-708.7647915,-661.6652012,-717.7948952,-1518.803835
1697046070.9135835,-678.896904,-628.8826466,-684.4758987,-1485.437155
1697046070.9135947,-836.5511894,-792.1159267,-834.7272873,-1639.598608
1697046070.964501,-939.8877621,-898.4863758,-935.4412556,-1736.962795
1697046070.9645417,-550.8601665,-502.9678345,-552.3264408,-1357.090473
1697046070.964554,-285.2678299,-231.4269543,-285.8638763,-1096.80891
1697046070.9645655,-238.4722233,-187.5519753,-232.7561378,-1054.042578
1697046070.9645774,-267.5414085,-220.9722996,-258.8331699,-1079.577208
1697046070.9645889,158.07151794433594,210.31498908996582,160.70008277893066,-663.3460522
1697046070.9646006,516.0212516784668,575.3159523010254,519.5736885070801,-309.920311
1697046070.9646142,587.9759788513184,646.7998027801514,599.0803241729736,-239.7060394
1697046070.9646256,479.9008369445801,536.4477634429932,499.17697906494135,-338.0596638
1697046070.964637,727.0336151123047,789.2549038,741.5473461151123,-95.45683861
1697046070.9646487,1004.6422481536864,1074.6955871582031,1017.3559188842775,178.1463623046875
1697046071.0122628,1002.6752948760985,1073.3306407928467,1018.3691978454591,172.11437225341797
1697046071.0122807,778.6393165588379,843.3580399,798.3028888702393,-44.94190216
1697046071.0122943,853.9438247680664,920.2718734741211,865.6144142150879,27.26912498474121
1697046071.0123065,1048.2251644134521,1121.7474937438965,1053.8756847381592,219.04706954956055
1697046071,920.4745292663574,993.3173656463622,927.4303913116455,91.38584137
1697046071.0123315,553.9238452911377,620.0790405273438,565.2010440826416,-266.0036087
1697046071,374.82380867004395,437.75439262390137,380.0690174102783,-441.8730736
1697046071.012432,467.6520824432373,533.8609218597412,465.04735946655273,-351.7091274
1697046071.012444,313.05551528930664,377.4285316467285,310.52231788635254,-505.3341389
1697046071.0124555,-40.99607468,14.930963516235352,-38.50460052,-852.4656296
1697046071.012467,-266.546011,-215.6317234,-266.6532993,-1071.679592
1697046071.0394945,-84.7697258,-30.05862236,-91.60637856,-893.7120438
1697046071.0395148,-100.6662846,-46.08631134,-106.2035561,-908.8277817
1697046071.0395257,-307.5838089,-261.4676952,-307.6732159,-1113.277674
1697046071.039542,-497.5676537,-457.7279091,-497.0729351,-1296.526194
1697046071.039552,-226.9268036,-184.0531826,-234.1449261,-1033.216715
1697046071.0395627,-83.10675621,-36.19790077,-89.71095085,-891.9835091
1697046071.0395727,-160.6106758,-117.0516014,-161.1828804,-970.3338146
1697046071.0395832,-323.4684467,-283.6048603,-321.2809563,-1125.830412
1697046071.0395935,-33.07461739,13.09514045715332,-38.76686096,-842.7083492
1697046071.039607,215.54827690124512,269.64545249938965,208.7533473968506,-596.6126919
1697046071.0396173,259.6020698547363,311.6726875305176,256.20460510253906,-557.8517914
1697046071.0897365,192.04020500183105,240.24248123168945,193.44091415405273,-620.58568
1697046071.0897915,532.7761173248291,585.4666233062744,527.7037620544434,-288.939476
1697046071.0898087,886.8992328643799,947.0522403717041,879.8778057098389,60.19473075866699
1697046071.0898244,895.0173854827881,955.3372859954834,893.4557437896729,68.32480430603027
1697046071.0898757,610.9774112701416,666.7673587799072,615.9842014312744,-203.8478851
1697046071.089886,563.3652210235596,619.0776824951172,563.1327629089355,-248.003006
1697046071.0898964,626.3971328735352,688.0342960357666,622.8029727935791,-182.6405525
1697046071.0899093,401.2882709503174,460.4160785675049,400.9366035461426,-404.4234753
1697046071,-0.125169754,50.68778991699219,5.787611008,-794.7087288
1697046071.0899308,-139.0039921,-91.46332741,-137.7224922,-929.8920631
1697046071.089941,48.06518555,99.83778,43.76173019,-745.9998131
1697046071.0899515,15.598535537719727,66.95389747619629,13.709068298339844,-778.657198
1697046071.1472552,-220.4537392,-176.4953136,-215.1489258,-1008.248329
1697046071.1472888,-342.6790237,-302.529335,-338.101387,-1125.061512
1697046071.1473136,-68.30096245,-23.10872078,-69.46325302,-855.1776409
1697046071.147331,-13.82231712,32.11498260498047,-12.42160797,-800.3532887
1697046071.1473484,-148.8983631,-108.9394093,-140.8874989,-932.9557419
1697046071.147366,-273.3528614,-237.685442,-264.9128437,-1052.296162
1697046071.1473832,43.11800003051758,83.15443992614746,45.12667655944824,-743.5679436
1697046071.1474009,223.13594818115234,266.6294574737549,224.97177124023438,-568.1693554
1697046071.1474185,171.66733741760254,210.69645881652832,178.70664596557617,-622.6837635
1697046071.1474354,21.183490753173828,55.533647537231445,30.869245529174805,-767.2011852
1697046071.1474528,293.6422824859619,333.1422805786133,297.08147048950195,-500.5955696
1697046071.1474698,496.56033515930176,542.6585674285889,499.9816417694091,-299.7279167
1697046071.1832793,471.87209129333496,515.3059959411621,479.91275787353516,-327.6288509
1697046071.1833005,328.1712532043457,366.64605140686035,340.29483795166016,-465.4824734
1697046071.1833174,590.6999111175537,632.0297718048096,594.1092968,-211.4236355
1697046071.183328,867.1879768371582,915.1101112365723,867.1760559082031,61.04111671447753
1697046071.1833386,832.5457572937012,879.8718452453613,836.3306522369385,25.904178619384766
1697046071.1833491,558.6326122283936,600.7552146911621,568.8667297363281,-236.9344234
1697046071,576.5438079833984,620.5618381500244,582.7486515045166,-218.0874348
1697046071,744.8494434,796.5445518493652,748.3541965484619,-50.90236664
1697046071.1834059,627.3448467254639,678.6227226257324,635.5404853820801,-166.8870449
1697046071.1834164,296.48542404174805,341.37964248657227,310.73689460754395,-488.2991314
1697046071.1834269,177.78873443603516,220.34049034118652,187.64138221740723,-602.9009819
1697046071.2309992,327.8374671936035,375.46753883361816,331.6342830657959,-453.9608955
1697046071.231012,224.64990615844727,271.95215225219727,229.06064987182617,-555.3841591
1697046071.2310233,-79.870224,-39.17813301,-70.36328316,-852.060318
1697046071.2310352,-286.6446972,-249.516964,-280.4279327,-1051.855087
1697046071.231047,-119.72785,-77.12841034,-119.8589802,-886.952877
1697046071.2310612,-178.2238483,-135.0343227,-177.270174,-943.4044361
1697046071.2310724,-451.5111446,-416.1000252,-444.2214966,-1211.52401
1697046071.2310836,-719.9883461,-691.8430328,-712.1622562,-1470.655203
