Time,MV1,MV2,MV3,MV4
1696986121.327584,27239.23921585083,-174.1409302,27217.14973449707,-1281.583309
1696986121.3275957,27239.245176315308,-356.2271595,27217.113971710205,-1449.710131
1696986121.3276072,27239.35842514038,43.267011642456055,27217.07820892334,-1105.344296
1696986121.3276188,27239.34054374695,-123.5544682,27217.048406600952,-1243.710518
1696986121.3714352,27239.274978637695,140.55371284484863,27217.036485671997,-1012.051105
1696986121.3714545,27239.316701889038,-189.7990704,27217.024564743042,-1291.08429
1696986121.3714745,27239.38822746277,237.73908615112305,27217.066287994385,-940.9070015
1696986121.371493,27239.45975,-73.65942001,27217.090129852295,-1192.086935
1696986121.3715127,27239.40611,152.44483947753906,27217.090129852295,-1011.735201
1696986121.3715317,27239.38226699829,-317.8417683,27217.03052520752,-1399.767399
1696986121.371551,27239.43591117859,52.89316177368164,27217.060327529907,-1114.928722
1696986121,27239.43591117859,-242.4657345,27217.03052520752,-1343.649626
1696986121.3715892,27239.471673965454,5.060434341430664,27217.066287994385,-1152.724028
1696986121.371611,27239.47763442993,-413.8827324,27217.131853103638,-1480.942965
1696986121.3716297,27239.50147628784,-143.2716846,27217.137813568115,-1284.54566
1696986121.3716488,27239.596843719482,-333.9350224,27217.066287994385,-1415.669918
1696986121.4188287,27239.55512046814,-200.8020878,27217.048406600952,-1322.090626
1696986121.4188569,27239.519357681274,-509.7866058,27217.119932174683,-1552.134752
1696986121.4188688,27239.573001861572,-381.2789917,27217.14973449707,-1476.752758
1696986121.418883,27239.662408828735,-395.0119019,27217.108011245728,-1462.429762
1696986121.4188948,27239.692211151123,-342.1068192,27217.10205078125,-1436.775923
1696986121.4189065,27239.662408828735,-427.2282124,27217.113971710205,-1478.272676
1696986121.4189184,27239.668369293213,-427.1030426,27217.096090316772,-1502.120495
1696986121,27239.662408828735,-216.037035,27217.12589263916,-1298.910379
1696986121.4189415,27239.549160003662,-289.0706062,27217.066287994385,-1367.640495
1696986121.4189527,27239.418029785156,-186.0022545,27216.98284,-1257.508993
1696986121.4189649,27239.346504211426,-393.9688206,27216.95899963379,-1447.695494
1696986121.4189794,27239.346504211426,-32.80639648,27217.000722885132,-1137.262583
1696986121.4711783,27239.38226699829,-233.0303192,27216.994762420654,-1305.937767
1696986121.4712217,27239.400148391724,-18.70989799,27216.95303916931,-1118.212938
1696986121.4712427,27239.394187927246,-382.9061985,27216.964960098267,-1428.490877
1696986121.471262,27239.471673965454,31.328201293945312,27216.941118240356,-1090.651751
1696986121.4712813,27239.495515823364,-253.5939217,27216.893434524536,-1322.054863
1696986121.4713004,27239.45379257202,25.94590187072754,27216.821908950806,-1094.287634
1696986121.4713416,27239.400148391724,-425.9169102,27216.804027557373,-1464.533806
1696986121.4713647,27239.43591117859,-27.78768539,27216.893434524536,-1155.495644
1696986121.4713848,27239.47763442993,-313.9019012,27216.923236846924,-1374.876499
1696986121.4714048,27239.418029785156,-77.64101028,27216.875553131104,-1191.89024
1696986121.4714525,27239.370346069336,-493.8602448,27216.917276382446,-1519.775391
1696986121.5188353,27239.36438560486,-196.2959766,27217.03052520752,-1301.437616
1696986121.5188537,27239.31074142456,-379.6994686,27217.012643814087,-1427.417994
1696986121.518894,27239.274978637695,-215.5482769,27216.97688102722,-1309.525967
1696986121.5189056,27239.28689956665,-514.4059658,27216.923236846924,-1530.891657
1696986121.518917,27239.292860031128,-355.9350967,27216.964960098267,-1430.493593
1696986121.518932,27239.346504211426,-361.9551659,27216.917276382446,-1406.359673
1696986121.5189435,27239.35842514038,-330.8951855,27216.917276382446,-1399.862766
1696986121.5189552,27239.352464675903,-461.7989063,27217.018604278564,-1483.356953
1696986121.518967,27239.346504211426,-518.8167095,27217.084169387817,-1562.619209
1696986121.518978,27239.322662353516,-346.9407558,27217.060327529907,-1401.19195
1696986121.5189898,27239.257097244263,-442.6538944,27217.048406600952,-1495.748758
1696986121.5190015,27239.221334457397,-343.9426422,27217.00668334961,-1393.288374
1696986121.5661702,27239.185571670532,-524.3062973,27216.95899963379,-1559.811831
1696986121.5661967,27239.233255386353,-167.8824425,27217.03052520752,-1249.998808
1696986121.566214,27239.280939102173,-381.0405731,27217.042446136475,-1428.925991
1696986121.5662258,27239.245176315308,-179.5649529,27217.018604278564,-1249.355078
1696986121.566237,27239.209413528442,-571.3760853,27217.018604278564,-1582.425833
1696986121.566249,27239.28689956665,-152.5878906,27216.9292,-1239.991188
1696986121.5662603,27239.257097244263,-436.9556904,27216.845750808716,-1466.697454
1696986121.5662715,27239.179611206055,-138.3006573,27216.845750808716,-1218.920946
1696986121.5662832,27239.179611206055,-542.140007,27216.827869415283,-1545.155048
1696986121.5662944,27239.227294921875,-96.95887566,27216.821908950806,-1191.264391
1696986121.566306,27239.298820495605,-337.6126289,27216.83979034424,-1370.942593
1696986121.6014102,27239.328622817993,-44.61407661,27216.827869415283,-1138.502359
1696986121.6014223,27239.352464675903,-418.2994366,27216.821908950806,-1428.472996
1696986121.601434,27239.41206932068,-68.29500198,27216.85767173767,-1163.27405
1696986121.6014457,27239.441871643066,-217.795372,27216.869592666626,-1257.669926
1696986121.601457,27239.38822746277,-22.51267433,27216.917276382446,-1111.418009
1696986121.6014683,27239.298820495605,-296.0979939,27217.018604278564,-1310.616732
1696986121.6015625,27239.34054374695,-133.3773136,27217.084169387817,-1205.736399
1696986121.601574,27239.38822746277,-154.3343067,27217.084169387817,-1195.037365
1696986121.6015851,27239.36438560486,-131.5176487,27216.988801956177,-1194.733381
1696986121.6016295,27239.36438560486,-269.3295479,27216.95303916931,-1285.135746
1696986121.6016402,27239.370346069336,-314.0032291,27217.03052520752,-1354.259253
1696986121.6499112,27239.423990249634,-117.4867153,27217.024564743042,-1172.238588
1696986121.6499412,27239.418029785156,-199.0199089,27217.012643814087,-1255.351305
1696986121.6499608,27239.38822746277,-111.1865044,27217.048406600952,-1162.010431
1696986121.649973,27239.34054374695,-304.6095371,27217.036485671997,-1341.700554
1696986121.6499844,27239.42995071411,26.243925094604492,27217.084169387817,-1053.953171
1696986121.6499977,27239.465713500977,-176.5549183,27217.113971710205,-1224.768162
1696986121.6500094,27239.513397216797,45.19820213317871,27217.090129852295,-1026.594639
1696986121.650021,27239.489555358887,-298.4106541,27217.042446136475,-1317.286491
1696986121.6500325,27239.537239074707,140.6729221343994,27217.024564743042,-954.3061256
1696986121.650044,27239.53127861023,-134.8257065,27217.00668334961,-1174.05653
1696986121.6500556,27239.543199539185,141.64447784423828,27216.98284,-945.5561638
1696986121.6976657,27239.543199539185,-291.1150455,27216.964960098267,-1298.683882
1696986121.697678,27239.584922790527,116.44959449768066,27217.018604278564,-978.3983231
1696986121.6976895,27239.62664604187,-165.5697823,27217.05436706543,-1193.934679
1696986121.6977296,27239.55512046814,88.24467658996582,27217.060327529907,-996.363163
1696986121.6977413,27239.48359489441,-331.1634064,27217.000722885132,-1327.109337
1696986121.6977527,27239.43591117859,-30.39240837,27217.000722885132,-1107.591391
1696986121.697764,27239.41206932068,-212.0018005,27217.042446136475,-1234.984398
1696986121.6977756,27239.394187927246,-16.86215401,27217.03052520752,-1093.268394
1696986121.6977873,27239.346504211426,-285.1128578,27217.024564743042,-1288.288832
1696986121.6977985,27239.298820495605,-87.39829063,27217.000722885132,-1154.279709
1696986122,27239.21537399292,-59.81326103,27216.899394989014,-1101.55344
1696986121.6978216,27239.149808883667,27.40025520324707,27216.80998802185,-1045.22109
1696986121.745119,27239.155769348145,-71.25735283,27216.720581054688,-1099.509001
1696986121.745145,27239.084243774414,-57.58404732,27216.655015945435,-1117.366552
1696986121.7451634,27239.04252052307,143.16439628601074,27216.583490371704,-925.9045124
1696986121.7451751,27239.006757736206,58.02512168884277,27216.577529907227,-1008.927822
1696986121.7451863,27238.911390304565,107.1631908416748,27216.601371765137,-944.9720383
1696986121.7451978,27238.821983337402,-123.9538193,27216.607332229614,-1156.502962
1696986121.7452092,27238.935232162476,175.10652542114258,27216.720581054688,-897.3360062
1696986121.7452207,27238.97695541382,-64.17632103,27216.827869415283,-1102.31638
1696986121.745232,27238.959074020386,118.12448501586914,27216.804027557373,-942.2719479
1696986121.7452433,27238.881587982178,-270.8852291,27216.702699661255,-1277.196407
1696986121.745257,27238.85178565979,119.1556453704834,27216.625213623047,-962.2216225
1696986121.7452683,27238.810062408447,-187.4804497,27216.678857803345,-1213.932037
1696986121.792456,27238.82794380188,69.77915764,27216.768264770508,-1006.364822
1696986121.7924728,27238.863706588745,-358.5278988,27216.815948486328,-1359.057426
1696986121.7924905,27238.941192626953,49.45993423461914,27216.780185699463,-1039.016247
1696986121.792509,27239.00079727173,-245.2969551,27216.83979034424,-1265.960932
1696986121.7925212,27239.054441452026,0.762939453,27216.88151359558,-1073.855162
1696986121.7925327,27239.179611206055,-432.6999187,27216.91131591797,-1414.114237
1696986121.7925444,27239.257097244263,-129.4493675,27216.970920562744,-1189.571619
1696986121.7925556,27239.316701889038,-308.8474274,27216.994762420654,-1310.610771
1696986121.792567,27239.304780960083,-113.0282879,27217.03052520752,-1164.442301
1696986121.7925785,27239.26305770874,-375.6463528,27217.024564743042,-1354.235411
1696986121.792598,27239.346504211426,-177.9079437,27216.994762420654,-1218.754053
1696986121.827684,27239.38226699829,-151.1991024,27217.090129852295,-1166.385412
1696986121.8277016,27239.352464675903,-50.44937134,27217.179536819458,-1097.118855
1696986121.8277135,27239.35842514038,-141.698122,27217.113971710205,-1140.767336
1696986121.8277264,27239.35842514038,-127.7029514,27217.143774032593,-1152.914762
1696986121.8277378,27239.36438560486,57.321786880493164,27217.26894378662,-971.3888168
1696986121.8277795,27239.346504211426,-20.70665359,27217.29278564453,-1046.574116
1696986121.8277905,27239.370346069336,57.83438682556152,27217.310667037964,-956.1240673
1696986121.8278012,27239.41206932068,-144.0882683,27217.31662750244,-1141.518354
1696986121.8278117,27239.513397216797,183.21871757507324,27217.352390289307,-858.8194847
1696986121.8278217,27239.537239074707,-19.74701881,27217.310667037964,-1033.967733
1696986121.8278687,27239.620685577393,168.84803771972656,27217.262983322144,-869.3695068
1696986122,27239.608764648438,-186.5208149,27217.167615890503,-1177.108288
1696986121.8749254,27239.573001861572,245.24331092834473,27217.137813568115,-825.8640766
1696986121.8749444,27239.686250686646,-26.77440643,27217.179536819458,-1046.586037
1696986121.8750205,27239.75182,254.33897972106936,27217.209339141846,-817.4419403
1696986121.875031,27239.72201347351,-181.3650131,27217.24510192871,-1177.281141
1696986121.8750417,27239.787578582764,234.4667911529541,27217.304706573486,-854.3789387
1696986121.8750522,27239.811420440674,-29.99901772,27217.32258796692,-1059.07321
1696986121.8750627,27239.82334136963,252.3183822631836,27217.31662750244,-838.1068707
1696986121.8750737,27239.787578582764,-123.2326031,27217.286825180054,-1131.230593
1696986121.875084,27239.67432975769,222.5637435913086,27217.262983322144,-868.7138557
1696986121.8750954,27239.62664604187,41.222572326660156,27217.209339141846,-991.9047356
1696986121.8751063,27239.590883255005,216.63308143615723,27217.17357635498,-863.1706238
1696986121.9225657,27239.561080932617,-123.2504845,27217.155694961548,-1120.239496
1696986121.9225788,27239.549160003662,3.349781036376953,27217.161655426025,-1048.642397
1696986121.9225903,27239.549160003662,-73.14682007,27217.17357635498,-1085.454226
1696986121.9226017,27239.57896232605,-75.14953613,27217.239141464233,-1108.235121
1696986121.9226136,27239.573001861572,-254.1959286,27217.328548431396,-1230.430603
1696986121.9226284,27239.590883255005,-313.180685,27217.34642982483,-1308.643818
1696986121.9226398,27239.620685577393,-170.2070236,27217.31662750244,-1166.218519
1696986121.9226513,27239.513397216797,-265.1751041,27217.304706573486,-1258.128881
1696986121.9226625,27239.48359489441,-209.0811729,27217.29874610901,-1188.051701
1696986121.9226737,27239.537239074707,-406.3308239,27217.25106239319,-1371.699572
1696986121.9226851,27239.644527435303,-38.4926796,27217.2749,-1052.856445
1696986121.9699404,27239.67432975769,-200.7126808,27217.286825180054,-1188.212633
1696986121.9699728,27239.50743675232,38.54036331176758,27217.10205078125,-974.1306305
1696986121.9699981,27239.394187927246,-272.0654011,27217.000722885132,-1237.386465
1696986121.970014,27239.328622817993,187.86191940307617,27217.048406600952,-857.0611477
1696986121.970029,27239.280939102173,-61.15436554,27217.084169387817,-1056.271791
1696986121.9700413,27239.280939102173,234.46083068847656,27217.042446136475,-812.7748966
1696986121.970055,27239.274978637695,-155.800581,27217.060327529907,-1133.430004
1696986122,27239.23921585083,307.5540065765381,27217.10205078125,-767.0998573
1696986121.9700851,27239.185571670532,72.25871086120605,27217.131853103638,-945.5680847
1696986121.9700968,27239.16769,372.70188331604004,27217.24510192871,-707.8409195
1696986121.9701085,27239.316701889038,-16.37935638,27217.388153076172,-1013.737917
1696986122.0101342,27239.447832107544,309.85474586486816,27217.525243759155,-770.932436
1696986122.010157,27239.50147628784,83.49418640136719,27217.53716468811,-934.0822697
1696986122.0101748,27239.489555358887,207.67450332641602,27217.525243759155,-852.1914482
1696986122.0101905,27239.38226699829,-155.4131508,27217.507362365723,-1131.516695
1696986122.010206,27239.304780960083,-29.17647362,27217.48948097229,-1060.777903
1696986122.0102234,27239.346504211426,-110.48913,27217.525243759155,-1101.911068
1696986122.0102353,27239.322662353516,-87.51749992,27217.507362365723,-1103.794575
1696986122.010247,27239.33458328247,-288.9811993,27217.41795539856,-1244.76552
1696986122.0102584,27239.400148391724,-378.3464432,27217.34642982483,-1351.749897
1696986122,27239.513397216797,-292.4442291,27217.400074005127,-1260.530949
1696986122.010284,27239.447832107544,-428.4381866,27217.388153076172,-1390.600204
1696986122.0102952,27239.38822746277,-403.8631916,27217.358350753784,-1348.042488
1696986122.057542,27239.42995071411,-611.5138531,27217.411994934082,-1540.333033
1696986122.057572,27239.45975,-272.8819847,27217.477560043335,-1244.843006
1696986122.0575871,27239.42995071411,-470.5250263,27217.435836791992,-1412.0996
1696986122.0576289,27239.400148391724,-261.8968487,27217.429876327515,-1227.629185
1696986122.0576406,27239.328622817993,-580.3465843,27217.459678649902,-1501.917839
1696986122.0576525,27239.322662353516,-113.0759716,27217.46563911438,-1116.114855
1696986122.0576644,27239.280939102173,-341.4809704,27217.435836791992,-1297.861338
1696986122.0576777,27239.173650741577,-7.623434067,27217.388153076172,-1018.458605
1696986122.0576978,27239.125967025757,-405.1208496,27217.31662750244,-1341.331005
1696986122.0577097,27239.185571670532,31.14938735961914,27217.2749,-996.863842
1696986122.057721,27239.26305770874,-262.9160881,27217.29874610901,-1225.817204
1696986122.0577323,27239.316701889038,-22.5007534,27217.286825180054,-1043.707132
1696986122.1036625,27239.38226699829,-471.7946053,27217.262983322144,-1406.151056
1696986122.1036825,27239.41206932068,-156.1403275,27217.304706573486,-1177.936792
1696986122.1037028,27239.447832107544,-349.3249416,27217.334508895874,-1314.556599
1696986122.1037145,27239.47763442993,-187.7427101,27217.382192611694,-1199.227571
1696986122.103726,27239.55512046814,-518.1610584,27217.459678649902,-1448.279619
1696986122.1037378,27239.644527435303,-387.0546818,27217.53716468811,-1370.054483
1696986122.1037493,27239.596843719482,-466.6745663,27217.48948097229,-1409.631968
1696986122.1037605,27239.495515823364,-420.4571247,27217.447757720947,-1390.355825
1696986122.1037748,27239.55512046814,-562.7989769,27217.519283294678,-1480.674744
1696986122.1037865,27239.656448364258,-528.0613899,27217.501401901245,-1478.827
1696986122.1037977,27239.79353904724,-329.1189671,27217.602729797363,-1286.08942
1696986122.1514456,27239.84718322754,-367.6176071,27217.698097229004,-1328.092813
1696986122.1514661,27239.811420440674,-271.6958523,27217.68021583557,-1221.907139
1696986122.1514783,27239.757776260376,-438.9822483,27217.555046081543,-1376.843452
1696986122.1514904,27239.67432975769,-108.2599163,27217.531204223633,-1086.485386
1696986122.151502,27239.692211151123,-300.0617027,27217.59080886841,-1249.229908
1696986122.1515136,27239.716053009033,-84.9366188,27217.668294906616,-1055.932045
1696986122.1515253,27239.692211151123,-427.5739193,27217.543125152588,-1348.537207
1696986122.1515367,27239.656448364258,-7.039308548,27217.447757720947,-1001.745462
1696986122.1515484,27239.680290222168,-293.1892872,27217.46563911438,-1233.708858
1696986122.1515605,27239.79949951172,-31.37588501,27217.477560043335,-1017.081738
1696986122.151572,27239.829301834106,-483.8466644,27217.453718185425,-1389.247179
1696986122.1515837,27239.912748336792,-65.38033485,27217.60869026184,-1059.639454
1696986122.2011735,27239.996194839478,-330.6388855,27217.72789955139,-1262.128353
1696986122.2012017,27239.996194839478,-48.81620407,27217.65637397766,-1037.710905
1696986122.2012496,27240.031957626343,-464.4572735,27217.59080886841,-1365.661621
1696986122.2012603,27240.067720413208,-122.1895218,27217.650413513184,-1108.211279
1696986122.2012713,27240.08560180664,-321.6743469,27217.75174,-1246.392727
1696986122.201282,27240.073680877686,-127.0532608,27217.799425125122,-1102.19121
1696986122.2012925,27239.99023,-428.9567471,27217.793464660645,-1324.379444
1696986122.2013032,27240.008115768433,-210.6666565,27217.78154373169,-1171.141863
1696986122.2013133,27240.11540412903,-221.657753,27217.823266983032,-1146.554947
1696986122.201324,27240.127325057983,-121.4683056,27217.82922744751,-1078.081131
1696986122.2013345,27240.06175994873,-227.9281616,27217.82922744751,-1135.671139
1696986122.2488804,27240.055799484253,-200.7305622,27217.85306930542,-1139.265299
1696986122.2488987,27240.10944366455,-21.26693726,27217.864990234375,-965.5892849
1696986122.248911,27240.03791809082,-76.66945457,27217.870950698853,-1022.553444
1696986122.248976,27240.008115768433,-43.24913025,27217.87691116333,-969.9523449
1696986122,27240.13328552246,-252.3541451,27217.823266983032,-1162.701845
1696986122.2490008,27240.18692970276,32.80639648,27217.864990234375,-911.9749069
1696986122.2490115,27240.11540412903,-201.4636993,27217.847108840942,-1112.353802
1696986122.249022,27240.01407623291,-26.37505531,27217.763662338257,-955.3074837
1696986122.2490325,27240.008115768433,-375.0681877,27217.692136764526,-1254.433393
1696986122.2490432,27239.972352981567,33.8435173,27217.715978622437,-918.0486202
1696986122.2490537,27239.906787872314,-241.3868904,27217.668294906616,-1142.394543
1696986122.2949955,27239.835262298584,28.812885284423828,27217.566967010498,-919.9082851
1696986122.2950172,27239.757776260376,-403.8333893,27217.507362365723,-1278.406382
1696986122.295035,27239.72201347351,27.048587799072266,27217.51332,-941.1096573
1696986122.2950492,27239.77565765381,-232.4342728,27217.507362365723,-1141.911745
1696986122.2950609,27239.805459976196,47.659873962402344,27217.56100654602,-923.0136871
1696986122.2950945,27239.79949951172,-373.2681274,27217.63849258423,-1258.313656
1696986122.295105,27239.787578582764,-44.98958588,27217.698097229004,-1015.82408
1696986122.2951157,27239.79949951172,-270.4918385,27217.73386001587,-1179.873943
1696986122.295126,27239.853143692017,-108.3314419,27217.745780944824,-1067.137718
1696986122.2951365,27239.882946014404,-383.8062286,27217.793464660645,-1271.599531
1696986122.2951467,27239.936590194702,-183.7968826,27217.882871627808,-1134.777069
1696986122.3414743,27240.06175994873,-186.2764359,27217.936515808105,-1107.633114
1696986122.3414936,27240.03791809082,-74.33891296,27217.984199523926,-1029.866934
1696986122.341509,27239.948511123657,-197.5059509,27217.870950698853,-1100.116968
1696986122.3415208,27239.924669265747,-176.7992973,27217.715978622437,-1108.759642
1696986122.3415325,27239.930629730225,-9.232759476,27217.745780944824,-941.9381618
1696986122.341544,27239.94255065918,-64.18824196,27217.811346054077,-998.9261627
1696986122.341555,27239.912748336792,-30.1361084,27217.75770187378,-944.3700314
1696986122.3415668,27239.876985549927,-258.4636211,27217.68617630005,-1155.048609
1696986122.3415785,27239.91870880127,19.800662994384766,27217.721939086914,-910.3477001
1696986122.3415897,27239.91870880127,-247.5261688,27217.698097229004,-1136.898994
1696986122.3416011,27239.86506462097,-134.6111298,27217.68021583557,-1031.61931
1696986122.3416128,27239.76969718933,-559.3299866,27217.63253211975,-1396.012306
1696986122.3938832,27239.680290222168,-244.396925,27217.59080886841,-1140.671968
1696986122.3939078,27239.55512046814,-617.6531315,27217.495441436768,-1452.183723
1696986122,27239.525318145752,-418.7643528,27217.388153076172,-1294.571161
1696986122.3939376,27239.67432975769,-888.1390095,27217.477560043335,-1688.790321
1696986122.3939493,27239.72797393799,-449.3534565,27217.578887939453,-1346.111298
1696986122.3939607,27239.75182,-689.1965866,27217.668294906616,-1529.961824
1696986122.3939722,27239.811420440674,-342.1187401,27217.72789955139,-1251.715422
1696986122.394006,27239.876985549927,-683.4745407,27217.811346054077,-1513.904333
1696986122.3940167,27239.94255065918,-291.7766571,27217.870950698853,-1210.701466
1696986122.3940272,27240.03791809082,-439.7153854,27217.78154373169,-1305.222511
1696986122.394039,27240.091562271118,-207.4897289,27217.787504196167,-1128.661633
1696986122.3940492,27240.10944366455,-467.2944546,27217.799425125122,-1320.385933
1696986122.4174473,27240.10944366455,-196.9277859,27217.745780944824,-1126.56951
1696986122.417474,27240.15712738037,-176.4953136,27217.763662338257,-1080.739498
1696986122.4175105,27240.11540412903,-46.07439041,27217.668294906616,-990.319252
1696986122.4175227,27240.01407623291,-167.3579216,27217.620611190796,-1062.142849
1696986122.417534,27240.03791809082,-170.0818539,27217.71001815796,-1094.722748
1696986122.417581,27240.15712738037,-53.07197571,27217.811346054077,-975.5134583
1696986122.4175916,27240.16308784485,-143.1763172,27217.870950698853,-1065.856218
1696986122.4176428,27240.03791809082,-147.1161842,27217.793464660645,-1046.025753
1696986122.4176564,27239.96639251709,-376.4092922,27217.721939086914,-1259.458065
1696986122.4176712,27239.954471588135,-90.09838104,27217.674255371094,-1008.057594
1696986122.417683,27239.94255065918,-335.0496292,27217.59080886841,-1217.508316
1696986122.4889176,27239.924669265747,-192.4932003,27217.549085617065,-1087.093353
1696986122.488937,27239.912748336792,-576.9848824,27217.501401901245,-1417.410374
1696986122.4889815,27239.906787872314,-202.4531364,27217.525243759155,-1107.501984
1696986122.488992,27239.84122276306,-517.4577236,27217.525243759155,-1363.641024
1696986122.4890049,27239.75182,-263.2677555,27217.477560043335,-1152.944565
1696986122.489015,27239.620685577393,-689.8462772,27217.400074005127,-1503.461599
1696986122.489026,27239.57896232605,-264.3764019,27217.400074005127,-1165.401936
1696986122.4890392,27239.614725112915,-531.5959454,27217.423915863037,-1370.453835
1696986122.4890497,27239.686250686646,-218.1649208,27217.400074005127,-1120.501757
1696986122.4890602,27239.74585533142,-569.9813366,27217.328548431396,-1393.318176
1696986122.489071,27239.75182,-177.9615879,27217.262983322144,-1092.338562
1696986122.4890814,27239.704132080078,-321.4836121,27217.179536819458,-1185.60195
1696986122.5124896,27239.590883255005,-59.68809128,27217.096090316772,-984.3349457
1696986122.512522,27239.567041397095,-328.6838531,27217.096090316772,-1181.948185
1696986122.512576,27239.537239074707,-84.77568626,27217.155694961548,-1008.546352
1696986122.5125952,27239.45975,-88.2089138,27217.24510192871,-982.5110435
1696986122.512648,27239.441871643066,17.124414443969727,27217.24510192871,-912.3444557
1696986122.5126655,27239.447832107544,-133.895874,27217.262983322144,-1009.231806
