Time,MV1,MV2,MV3,MV4
1699457309.5593042,4.273653030395508,-13.38720322,-68.60494614,232.05876350402832
1699457309.5593157,-135.7316971,-157.392025,-201.1179924,221.3597297668457
1699457309.5593271,-220.8292484,-243.4015274,-288.1348133,210.45804023742676
1699457309.5593383,-231.3256264,-251.5077591,-302.118063,200.9749412536621
1699457309.5593498,-306.9996834,-326.2162209,-376.1708736,189.87655639648438
1699457309.5593636,-485.1639271,-507.4322224,-546.0500717,169.8136329650879
1699457309.6069744,-622.522831,-646.7163563,-682.914257,149.75666999816895
1699457309.6069877,-596.3563919,-618.3207035,-665.0984287,139.74308967590332
1699457309.607056,-575.453043,-596.4815617,-648.2243538,138.64636421203613
1699457309.607067,-602.8532982,-626.5103817,-673.6636162,141.06035232543945
1699457309.6070788,-625.026226,-650.4356861,-696.2537766,145.3399658203125
1699457310,-454.9026489,-477.4808884,-538.289547,160.18152236938477
1699457309.6071012,-283.9446068,-303.632021,-374.853611,184.10682678222656
1699457309.6071124,-160.5093479,-180.2623272,-254.9231052,208.12153816223145
1699457309.6071236,-98.07944298,-119.125843,-195.3005791,225.65126419067383
1699457309.6071625,144.00482177734375,127.3334026,30.058622360229492,253.26609611511233
1699457309.6071744,372.5111484527588,360.9955310821533,246.36983871459958,282.9551696777344
1699457309.6071856,518.6259746551514,508.3322525024414,387.4778747558594,305.8910369873047
1699457309.6544325,542.3963069915771,531.5005779266357,411.54026985168457,317.3828125
1699457310,685.1375102996826,678.7955761,543.2844161987305,326.6453742980957
1699457309.654468,820.9466934204102,820.2075958251953,670.4628467559814,337.07618713378906
1699457309.654479,885.5700492858887,887.2866630554199,731.3787937164307,345.43871879577637
1699457309.6544905,808.9840412139893,808.5131645202637,657.4511528015137,343.89495849609375
1699457309.6545017,803.7269115447998,804.0547370910645,644.4036960601807,341.62402153015137
1699457309.6545389,806.7190647125244,808.7158203,640.4936314,338.6080265045166
1699457309.6545508,708.9674472808838,709.6588611602783,542.7837371826172,331.5865993499756
1699457309.6545615,455.1053047180176,450.59919357299805,298.2914447784424,308.98451805114746
1699457309.654573,260.60938835144043,253.5045146942139,103.44982147216797,283.6167812347412
1699457309.6546004,174.32570457458496,168.15662384033203,13.774633407592773,262.606144
1699457309.6546164,45.84789276123047,38.03372383117676,-111.6931438,243.12734603881836
1699457309.6880283,-188.1182194,-201.5650272,-331.5627575,216.03107452392578
1699457309.688054,-412.3449326,-430.4468632,-546.5388298,187.68906593322754
1699457309.688072,-518.2206631,-536.9782448,-648.6237049,165.16447067260742
1699457309.6880834,-669.6581841,-690.9370422,-792.6225662,145.05982398986816
1699457309.6881175,-889.6112442,-916.7730808,-1002.395153,123.74520301818848
1699457309.6881323,-1094.716787,-1126.629114,-1204.556227,103.61075401306152
1699457309.6881692,-1063.209772,-1094.49029,-1187.902689,99.46227073669434
1699457310,-973.123312,-1002.627611,-1111.018658,111.88983917236328
1699457309.6881905,-833.2550526,-862.1990681,-981.9030762,139.85633850097656
1699457309.6882007,-683.0692291,-711.1847401,-842.5235748,173.8727093
1699457309.6882112,-298.1245518,-318.7716007,-481.2598228,228.00564765930176
1699457309.7394834,80.72257041931152,68.29500198364258,-119.6801662,289.1838550567627
1699457309.7395017,373.1548786,366.0082817077637,162.5955104827881,347.6679325
1699457309.739514,485.80169677734375,480.04984855651855,271.7435359954834,385.91623306274414
1699457309.7395256,658.1962109,657.5584411621094,429.0044308,414.3655300140381
1699457309.7395399,761.9142532348633,766.8435573577881,520.4617977142334,429.31437492370605
1699457309.7395508,765.2521133422852,771.6536521911621,515.8901214599609,433.9158535003662
1699457309.7395623,611.5674973,615.9424781799316,361.7584705352783,421.8578338623047
1699457309.7395737,555.8669567108154,561.0108375549316,294.32177543640137,408.5838794708252
1699457309.7396162,530.8687686920166,537.2643471,260.0729465484619,394.7257995605469
1699457309.7396288,453.84764671325684,458.9200019836426,180.85837364196777,381.43396377563477
1699457309.7396388,239.02058601379395,238.91925811767578,-24.69420433,357.5444221496582
1699457309.7396493,99.14636611938477,96.57144546508789,-163.0008221,335.8900547027588
1699457309.785545,48.50029945373535,46.53334617614746,-213.4442329,321.12598419189453
1699457309.7855835,-58.69269371,-61.32125854,-313.9972687,309.56268310546875
1699457309.7856007,-265.4671669,-272.7031708,-506.7408085,292.2058105
1699457309.7856195,-450.2952099,-461.1253738,-680.8698177,275.5284309387207
1699457309.7856753,-491.7800426,-502.2525787,-717.6995277,262.7849578857422
1699457309.7856948,-557.3928356,-569.3137646,-771.4271545,255.65028190612796
1699457309.785711,-675.3861904,-691.9264793,-869.3873882,246.83475494384766
1699457309.7857225,-793.4749126,-813.8298988,-970.6556797,236.2191677093506
1699457309.785734,-752.6636124,-772.100687,-922.4116802,235.10456085205078
1699457309.7857451,-742.8526878,-760.9844208,-898.9751339,240.18287658691406
1699457309.7857585,-827.0800114,-847.2323418,-962.805748,240.0219440460205
1699457309.833196,-978.9168835,-1002.192497,-1094.424725,235.52179336547852
1699457309.8332138,-951.0695934,-972.4617004,-1060.414314,237.83445358276367
1699457309.8332253,-918.8830853,-938.3022785,-1020.270586,245.35059928894043
1699457309.833238,-896.4121342,-917.0234203,-988.7814522,256.3595771789551
1699457310,-925.4097939,-948.0893612,-1007.592678,265.3837203979492
1699457309.8332613,-747.5376129,-768.1012154,-835.8955383,284.4870090484619
1699457309.8332968,-517.4219608,-534.4629288,-609.9522114,312.1316432952881
1699457309.833308,-303.2922745,-318.9027309,-396.4066505,345.4327583312988
1699457309.8333437,-184.7028732,-201.6365528,-271.9938755,373.6436367034912
1699457309.8334365,45.50218582,31.584501266479492,-46.77772522,404.39367294311523
1699457309.833451,324.3863582611084,316.1311149597168,226.8075942993164,439.6855831
1699457309.8830087,516.1523818969727,511.3959312438964,419.36635971069336,467.7414894104004
1699457309.883036,572.7887153625488,568.3064460754395,483.4115505218506,484.15064811706543
1699457309.8830569,691.3542747497559,689.8641586303711,598.9849567,495.95832824707026
1699457309.8830688,864.0527725219727,868.3264255523682,765.8302783966064,508.3501338958741
1699457309.8831177,947.0343589782715,954.4789791107178,849.7595787,516.2775517
1699457309.883128,858.5214614868164,864.8395538330078,772.7205753326416,512.6416683197021
1699457309.8831382,733.4172726,738.8949394226074,653.3920764923096,496.35767936706543
1699457309.883149,696.7544555664062,704.3838500976562,617.2239780426025,479.65049743652344
1699457309.8831592,588.9058113098145,596.5530872344971,515.8364772796631,460.29090881347656
1699457309.8831704,385.55264472961426,389.0216351,325.98376274108887,432.41381645202637
1699457309.8831806,150.26330947875977,149.41692352294922,102.63919830322266,401.2763500213623
1699457309.9306812,72.02029228210449,71.72226905822754,26.291608810424805,375.4615783691406
1699457309.930694,-41.78881645,-42.31929779,-80.18016815,353.1336784362793
1699457309.9307055,-208.9381218,-213.4859562,-235.6529236,332.3078155517578
1699457309.9307172,-399.4047642,-408.8819027,-416.4636135,312.64424324035645
1699457309.9307294,-402.2657871,-411.760807,-422.5254059,302.43396759033203
1699457309.9307406,-373.9058971,-382.733345,-395.4470158,304.05521392822266
1699457309.9307518,-378.1437874,-389.4865513,-395.7927227,308.4063529968262
1699457309.9307632,-481.6174507,-497.9729652,-490.6773567,305.36651611328125
1699457309.9307745,-435.9006882,-452.3277283,-449.5680332,307.50036239624023
1699457309.930786,-404.4234753,-420.4034805,-419.1458225,311.5713596343994
1699457309.9307983,-436.7172718,-454.4377327,-448.513031,314.1820430755615
1699457309.9308107,-611.85956,-635.3080273,-614.0351295,304.5678139
1699457309.9805596,-652.3370743,-676.0597229,-658.7505341,296.9384193
1699457309.9805746,-603.4195423,-624.8652935,-616.3060665,295.0310707092285
1699457309.980585,-543.8864231,-564.0685558,-561.7141724,300.3358840942383
1699457309.9805956,-519.9253559,-540.9419537,-538.0749702,308.84742736816406
1699457309.980606,-355.2496433,-372.6422787,-384.5095634,329.21433448791504
1699457309.980616,-78.04632187,-88.04798126,-119.6086407,360.78691482543945
1699457309.9806273,119.5073127746582,114.15481567382812,74.26142692565918,393.3429718017578
1699457309.980666,145.08366584777832,139.65368270874023,109.35068130493164,414.5622253417969
1699457309.9806795,112.36071586608887,106.27508163452148,83.20212364196777,417.9358482
1699457309.9806895,139.4033432006836,135.3442668914795,111.50240898132324,417.1729088
1699457309.9807024,91.78519248962402,87.01086044311523,69.56458092,410.7952117919922
1699457309.9807127,-57.25622177,-66.36977196,-68.42017174,393.74232292175293
1699457310.0155327,-202.3160458,-215.6078815,-208.8367939,374.6330738067627
1699457310.015555,-158.0655575,-170.570612,-171.9653606,366.76526069641113
1699457310.0155659,-119.1139221,-131.124258,-137.0549202,366.44935607910156
1699457310.015618,-120.3358173,-134.396553,-137.2337341,367.7964210510254
1699457310.0156305,-182.4021339,-199.5205879,-196.7608929,367.0156002044678
1699457310.0156603,-86.7664814,-101.8047333,-110.5964184,371.3726997375488
1699457310.0157096,-40.14968872,-53.49516869,-66.63799286,376.9516944885254
1699457310.0157223,-78.66024971,-94.22898293,-102.2160053,378.42392921447754
1699457310.0157328,-215.8641815,-235.4025841,-232.2733402,372.1356391906738
1699457310.015746,-200.9272575,-220.2212811,-222.5279808,368.94679069519043
1699457310.0157597,-142.7710056,-159.6808434,-168.0731773,373.13103675842285
1699457310.066957,-122.5233078,-139.8563385,-145.64991,379.14514541625977
1699457310.066974,-220.9544182,-240.7073975,-234.746933,377.7325153
1699457310.0669916,-216.4840698,-234.2164516,-231.7786217,378.77559661865234
1699457310.0670204,-222.9273319,-237.8582954,-237.4768257,378.56101989746094
1699457310.0670369,-330.5852413,-345.5221653,-339.0431404,371.9747066497803
1699457310.0670536,-572.5622177,-591.5760994,-567.8892136,354.1707992553711
1699457310,-711.7450237,-732.6900959,-705.4567337,336.6708755493164
1699457310.0670865,-710.7257843,-730.1867008,-706.9885731,327.1222114562988
1699457310.0671039,-689.2502308,-709.3667984,-683.9156151,327.4679183959961
1699457310.0671203,-711.530447,-735.1219654,-697.1180439,328.6719322
1699457310.0671372,-683.8023663,-708.8899612,-666.5468216,334.0721130371094
1699457310.0671535,-532.5376987,-555.0801754,-518.8465118,345.4744815826416
1699457310.1166835,-429.8985004,-450.6587982,-415.1880741,361.41276359558105
1699457310,-415.4682159,-437.5398159,-395.2026367,371.1998462677002
1699457310.1167755,-393.2952881,-415.2953625,-373.8880157,379.62794303894043
1699457310.116792,-199.842453,-216.7403698,-192.0938492,395.1549530029297
1699457310.116809,-28.69963646,-41.95570946,-28.52678299,415.19999504089355
1699457310.116825,54.66938018798828,41.604042053222656,55.25946617126465,430.64355850219727
1699457310.1168416,55.217742919921875,40.30466079711914,57.005882263183594,436.1152648925781
1699457310.116858,182.6941967010498,170.31431198120117,175.6131649017334,438.9226437
1699457310.116878,263.0889415740967,252.67004966735843,253.03363800048828,440.28162956237793
1699457310.1168945,272.71509170532227,261.39020919799805,264.9843692779541,439.01801109313965
1699457310.1169112,152.9395580291748,138.22317123413086,153.14221382141113,425.5712032318115
1699457310.1469288,195.71185111999512,182.10411071777344,189.66197967529297,419.5392132
1699457310.146947,241.67895317077637,230.78322410583496,232.82766342163086,415.9092903137207
1699457310.1469584,234.32374000549316,223.04654121398926,227.74338722229004,412.08863258361816
1699457310.146992,104.86841201782227,90.54541588,107.37776756286621,398.87428283691406
1699457310.1470351,85.35981178283691,71.27523422241211,85.33000946044922,386.8997097015381
1699457310.1470478,103.68824005126953,91.63618087768555,101.78089141845703,379.29415702819824
1699457310.147058,61.78021430969238,48.95329475402832,63.365697860717766,371.4442253112793
1699457310.147068,-99.03907776,-116.4257526,-87.91685104,354.14695739746094
1699457310.1470838,-158.9596272,-177.7172089,-150.01297,340.30675888061523
1699457310.147094,-119.3284988,-136.41119,-116.3184643,335.63971519470215
1699457310.1471362,-115.7939434,-133.2342625,-115.1263714,335.59203147888184
1699457310.193004,-229.3646336,-251.096487,-222.0988274,330.52563667297363
1699457310.1930344,-319.3259239,-343.8413143,-313.0853176,323.4565258026123
1699457310.1930463,-305.5274487,-328.6659718,-306.0340881,317.34704971313477
1699457310.1930578,-342.2796726,-365.7877445,-345.0095654,310.7607364654541
1699457310.1930692,-434.9648952,-461.2624645,-434.833765,301.73659324645996
1699457310.1930838,-516.1941051,-544.6970463,-517.1835423,291.1090850830078
1699457310.193098,-395.5066204,-421.3452339,-408.9772701,292.5097942352295
1699457310.1931107,-291.1150455,-314.4562244,-310.999155,303.0657768249512
1699457310.193122,-242.7756786,-266.4387226,-261.5630627,314.5337104797363
1699457310.193133,-248.926878,-273.2694149,-265.2823925,321.44784927368164
1699457310.1931467,-96.79794312,-117.3496246,-122.0941544,334.28072929382324
1699457310.2395253,30.52949905395508,14.11437988,2.0742416381835938,349.7123718261719
1699457310.2395377,64.52202796936035,48.38705062866211,39.774179458618164,359.7438335418701
1699457310.2395773,-45.11475563,-63.11535835,-60.40334702,353.4197807312012
1699457310.2395883,-19.6993351,-35.14289856,-38.42711449,350.8031368255615
1699457310.2396364,-11.01493835,-24.17564392,-30.30896187,348.30570220947266
1699457310.239647,-47.85060883,-62.29281425,-64.89157677,345.25394439697266
1699457310.2396572,-183.3021641,-201.7855644,-192.1951771,336.21788024902344
1699457310.2396672,-171.4289188,-190.1090145,-186.0320568,332.0336342
1699457310.2396777,-109.6367836,-127.0234585,-128.4003258,333.0409526824951
1699457310.2396877,-88.68575096,-107.139349,-107.2824001,334.6860408782959
1699457310.239698,-167.9599285,-189.9063587,-179.7378063,330.0786018371582
1699457310.239709,-136.9297504,-159.4185829,-153.9111137,329.93555068969727
1699457310.285668,-0.083446503,-18.90063286,-24.69420433,335.90197563171387
1699457310.285715,103.22332382202148,86.92145347595215,75.24490356445312,345.69501876831055
1699457310.2857275,110.17918586730957,93.41835975646973,87.29100227355957,351.85813903808594
1699457310.2857397,131.6070556640625,116.41979217529297,107.40160942077637,351.2382507324219
1699457310.285751,277.5430679321289,267.85731315612793,245.1300621032715,359.21335220336914
1699457310.2857645,364.5300865,358.25371742248535,330.3945064544678,367.9156303405762
1699457310.2857811,347.98383712768555,341.2663937,319.18883323669434,372.6363182067871
1699457310.2857976,307.5242042541504,300.4491329193115,282.0909023284912,371.9508647918701
1699457310.285813,379.89020347595215,376.0337829589844,350.39782524108887,374.24564361572266
1699457310.2858276,369.9183464050293,367.48647689819336,343.7340259552002,375.0324249267578
1699457310.2858388,241.1663532,235.38470268249512,226.34267807006836,365.07248878479004
1699457310.2858503,22.923946380615234,12.850761413574219,19.6993351,343.40620040893555
1699457310.3342197,-46.76580429,-57.66153336,-50.86064339,323.43268394470215
1699457310.3342526,-142.4014568,-154.1554928,-142.9021358,303.76315116882324
1699457310.3342664,-273.9191055,-288.8202667,-266.8678761,286.75198554992676
1699457310.334281,-497.1325397,-516.9689655,-478.3213139,260.85376739501953
1699457310.334293,-529.0091038,-547.8203297,-512.4628544,247.36523628234866
1699457310.3343072,-531.0893059,-547.9454994,-513.94701,241.31536483764648
1699457310.3343184,-552.2608757,-570.2674389,-531.7032337,238.90137672424316
1699457310.3343296,-640.9943104,-663.6381149,-614.1901016,233.20317268371582
1699457310.3343408,-557.5597286,-580.9187889,-539.2730236,235.5039119720459
1699457310.3343523,-388.4613514,-410.3183746,-380.4504871,249.4096755981445
1699457310.3343632,-244.2479134,-266.1705017,-242.3226833,268.88251304626465
1699457310,-220.2630043,-244.5936203,-216.0966396,283.0326557159424
1699457310.3782156,-123.6617565,-146.8062401,-126.7671585,298.2020378112793
1699457310.3782277,10.710954666137695,-7.593631744,0.095367432,313.80653381347656
1699457310,46.42009735107422,29.981136322021484,34.33823585510254,324.2313861846924
1699457310.3782516,-102.7524471,-121.3788986,-106.1677933,313.68136405944824
1699457310.378263,-241.5657043,-261.080265,-245.0764179,295.55559158325195
1699457310.3782752,-280.547142,-298.5715866,-290.78722,279.9034118652344
1699457310.3782868,-350.3859043,-368.5474396,-364.2141819,264.33467864990234
1699457310.378298,-446.254015,-468.0454731,-460.2253437,252.6879311
1699457310.3783095,-472.7423191,-496.9418049,-493.1271076,248.29506874084473
1699457310.3783207,-276.2973309,-297.6179123,-314.3668175,258.46362113952637
1699457310.378332,-69.58246231,-87.31484413,-120.0735569,281.07166290283203
1699457310.4292047,80.10864258,62.81137466430664,23.84781837463379,305.61089515686035
1699457310.4292307,154.0541648864746,137.22777366638184,92.74482727050781,324.2313861846924
1699457310.4292464,335.8721733093262,323.48036766052246,259.0358257293701,340.1458263397217
1699457310.4292579,456.6490650177002,447.8275775909424,367.80834197998047,355.36885261535645
1699457310.4292696,467.4375057220459,457.92460441589355,371.9508647918701,360.262394
1699457310.4292812,374.8774528503418,362.31279373168945,274.6403217315674,353.5032272338867
1699457310.4292924,462.15057373046875,451.1892795562744,343.11413764953613,354.14695739746094
1699457310.4293036,580.8353424072266,572.8065967559814,446.9871520996094,361.49024963378906
1699457310.4293149,656.5034389,648.4866142272949,515.4967308044434,369.7216510772705
1699457310.429326,590.2826786,579.4584751,451.66611671447754,369.13156509399414
1699457310.4293387,586.0984325408936,575.8523941040039,442.12937355041504,365.4897212982178
1699457310.4656017,518.0418491363525,509.1071128845215,374.3171691894531,353.49130630493164
1699457310.4656265,327.61096954345703,316.30396842956543,190.25802612304688,331.90250396728516
1699457310.4656453,-2.986192703,-20.11656761,-126.2068748,295.1979637145996
1699457310.4656644,-205.7850361,-225.430727,-326.6632557,259.57226753234863
1699457310.4656832,-249.505043,-268.5189247,-371.3309765,237.7152442932129
1699457310.465701,-282.651186,-302.5472164,-399.7921944,225.19230842590332
1699457310.4657233,-371.5276718,-395.4768181,-476.3066769,214.9343490600586
1699457310.4657423,-403.0227661,-428.6408424,-502.1691322,209.14673805236816
1699457310.4657638,-353.9800644,-378.1139851,-451.7555237,208.07385444641113
1699457310.465782,-390.0170326,-414.0257835,-479.9723625,208.2228660583496
1699457310.4658008,-578.2186985,-606.8944931,-652.4920464,194.5495605
1699457310.512947,-788.5098457,-821.4175701,-854.9749851,173.72965812683105
1699457310.5129764,-841.8083191,-874.6683598,-914.06703,156.4919948577881
1699457310.5129945,-890.7496929,-924.2415428,-969.76161,146.5141773223877
1699457310.5130093,-957.2803974,-994.1339493,-1042.157412,138.08012008666992
1699457310.5130212,-1004.838943,-1044.547558,-1101.303101,135.06412506103516
1699457310.5130332,-814.5987988,-851.1483669,-936.8121624,151.21698379516602
1699457310.5130477,-605.2792072,-638.3895874,-748.3303547,179.7020435333252
1699457310.513059,-430.2203655,-462.5856876,-589.9310112,212.84818649291992
1699457310.513071,-330.722332,-364.035368,-503.4148693,243.68762969970703
1699457310.5130825,-88.63210678,-117.4747944,-287.5983715,276.92317962646484
1699457310.5130937,141.88289642333984,118.41654777526855,-79.03575897,310.54019927978516
1699457310.5669756,305.8791160583496,284.4274044036865,68.92681121826172,340.8074378967285
1699457310.566988,340.71803092956543,318.8014030456543,96.77410125732422,356.13179206848145
1699457310.5671422,487.1249198913574,468.7190055847168,226.98640823364258,371.5932369232178
1699457310.5671828,618.3028221130371,605.1659584,347.3222255706787,384.4022750854492
1699457310.567238,647.0322608947754,636.2617015838623,373.5959529876709,389.31965827941895
1699457310.567408,495.6543445587159,483.4890365600586,230.52096366882324,377.4106502532959
1699457310.5674355,399.6312618255615,388.55671882629395,133.71706008911133,361.22798919677734
1699457310.567462,328.5348415374756,319.69547271728516,62.716007232666016,342.32139587402344
1699457310.5674887,176.39994621276855,166.64862632751465,-83.2259655,319.60606575012207
1699457310.5675235,-86.32540703,-101.2444496,-331.4554691,289.07060623168945
1699457310.5675397,-275.7191658,-293.558836,-515.6636238,262.2544765472412
1699457310.5675542,-297.8026867,-314.5158291,-539.046526,249.0997314453125
1699457310.6193814,-311.7203712,-327.87323,-549.1197109,249.0103244781494
1699457310.6193993,-381.0882568,-399.9590874,-607.8779697,251.98459625244143
1699457310.6194174,-427.6871681,-447.6726055,-647.0561028,258.08215141296387
1699457310.6194289,-323.587656,-340.6226635,-540.9359932,270.5514430999756
1699457311,-252.3183823,-268.3341503,-459.8498344,288.4209156036377
1699457310.6194537,-257.5337887,-276.7384052,-446.3136196,301.98097229003906
1699457310.6194649,-317.9728985,-340.8193588,-486.7315292,308.6507320404053
1699457310.6194763,-223.1359482,-244.5876598,-381.9465637,318.91465187072754
1699457310.6194873,-178.7483692,-198.7934113,-322.4730492,328.02820205688477
1699457310.6194985,-198.9364624,-219.6848392,-323.176384,332.77273178100586
1699457310.6195097,-321.0484982,-344.9678421,-422.3644733,328.77326011657715
1699457310.619521,-283.8730812,-305.8254719,-376.7967224,328.37390899658203
1699457310.6505873,-249.0520477,-268.5070038,-330.2335739,330.74021339416504
1699457310.6506128,-259.8643303,-279.5934677,-325.5426884,333.0111503601074
1699457310.6506307,-368.8573837,-391.1852837,-414.6099091,326.9791603088379
1699457310.6506455,-316.3576126,-337.356329,-357.2285175,326.94339752197266
1699457310.650687,-208.9619637,-226.5155315,-245.6784248,334.02442932128906
1699457310.6506975,-131.4520836,-148.0162144,-161.3795757,343.95456314086914
1699457310.6507103,-158.2622528,-177.2046089,-175.9231091,350.0521183013916
1699457310.6507208,-63.89021873,-81.65836334,-82.67760277,359.6305847167969
1699457310.650732,123.05378913879395,109.78579521179199,101.26233100891113,376.4331340789795
1699457310.650745,289.69645500183105,279.02722358703613,269.24610137939453,398.31995964050293
1699457310.6507552,350.35014152526855,338.7033939361572,339.0848636627197,411.81445121765137
1699457310.6981688,455.2721977233887,444.8533058166504,445.0678825378418,425.3566265106201
1699457310.6981854,645.4110145568848,639.1942501068115,631.1535835266113,440.2756690979004
1699457310.6981976,747.7521896362305,743.9553737640381,734.8239421844482,453.56154441833496
1699457310.698209,719.3207740783691,713.7596607208252,715.4643535614014,456.8219184875488
1699457311,645.6494331359863,639.0869617462158,646.8653678894043,453.11450958251953
1699457310.6982324,678.1160831451416,674.4325160980225,677.3352623,450.2415657043457
1699457310.6982436,636.9113922119141,634.7179412841797,640.0644779205322,444.69237327575684
1699457310.6982555,508.7018013000488,504.1658878326416,521.9817161560059,433.17675590515137
1699457310.6982667,324.6605396270752,316.4947032928467,347.6262092590332,410.46738624572754
1699457310.6982777,298.1603145599365,290.8051013946533,319.23651695251465,391.3760185241699
1699457310.6982892,211.48324012756348,204.1637897491455,237.75696754455566,372.18332290649414
1699457310.6983001,16.355514526367188,4.839897155761719,54.94952201843262,345.5936908721924
1699457310.7455573,-325.7930279,-343.2333469,-269.3891525,306.0936928
1699457310.7455995,-547.2362041,-566.5123463,-485.688448,266.033411
1699457310.7456343,-780.3738117,-801.6586304,-711.4470005,230.25274276733398
1699457310.7456448,-1064.46147,-1090.806723,-984.2813015,192.66605377197266
1699457310.7456555,-1405.972242,-1439.428329,-1312.553883,155.10916709899902
1699457310.7456663,-1542.723179,-1578.938961,-1453.268528,129.28247451782227
1699457310.745767,-1554.918289,-1591.563225,-1472.15724,119.13776397705078
1699457310.7457786,-1506.16765,-1544.320583,-1428.699493,124.94921684265138
1699457310.7457893,-1474.684477,-1516.42561,-1398.891211,137.1443271636963
1699457310.7458012,-1247.364283,-1287.472248,-1186.150312,166.5174961090088
