Time,MV1,MV2,MV3,MV4
1699475432.1701896,99.71261024475098,729.1913032531738,701.9817829,600.6002426147461
1699475432.1702032,48.166513442993164,667.7210330963135,640.2730941772461,532.9430103302002
1699475432.1702144,-191.706419,174.5283603668213,161.55242919921875,179.60071563720703
1699475432,-233.2866192,137.97283172607422,115.22769927978516,91.42756462097168
1699475432.1702406,-242.3346043,113.16537857055664,86.50422096252441,85.40749549865723
1699475432.170251,-318.89081,-3.606081009,-31.66794777,-22.32789993
1699475432.1703005,-487.9593849,-358.3431244,-371.3726997,-269.7587013
1699475432.2265296,-569.6058273,-480.9379578,-499.9220371,-408.154726
1699475432.226549,-477.3378372,-312.3760223,-338.2384777,-272.7389336
1699475432.2265604,-528.9673805,-399.3093967,-426.7990589,-341.629982
1699475432.2265992,-590.3840065,-557.2557449,-571.9840527,-439.5604134
1699475432.226611,-723.3738899,-767.3084736,-779.8016071,-623.2321262
1699475432.226622,-542.1817303,-427.5202751,-446.8917847,-369.644165
1699475432.2266333,-560.6412888,-470.083952,-488.6806011,-388.9858723
1699475432.226715,-515.0616169,-415.9748554,-423.8247871,-333.6191177
1699475432.2267263,-639.2836571,-637.7160549,-639.7902966,-504.9526691
1699475432,-372.5290298,-146.228075,-160.4020596,-151.1275768
1699475432.2267513,-350.1594067,-106.459856,-121.7961311,-90.7599926
1699475432.2267625,-236.7734909,100.92854499816895,90.52753448486328,74.32103157043457
1699475432.275293,-356.0602665,-131.3209534,-132.8229904,-82.10539818
1699475432.2753136,-102.6213169,358.28351974487305,343.9962863922119,259.72723960876465
1699475432.2753325,-60.34970284,424.76654052734375,408.5838794708252,348.5560417175293
1699475432.275344,22.423267364501953,592.9529666900635,578.5048007965088,473.5410213470459
1699475432.275355,-154.0780067,228.6374568939209,227.95796394348145,225.60954093933105
1699475432.275391,-23.37694168,486.6659641265869,474.22051429748535,374.9668598175049
1699475432.2754014,-26.99494362,464.8625851,450.0091075897217,388.6222839355469
1699475432.2754118,-38.52248192,481.8439483642578,466.0606384277344,385.04600524902344
1699475432.275422,-237.3993397,89.36524391174316,86.57574653625488,112.81371116638184
1699475432.275432,-195.8847046,199.9974250793457,185.23931503295898,142.43721961975098
1699475432.2754424,-128.1678677,307.4526786804199,285.92944145202637,244.89164352416995
1699475432.2754529,-138.1635666,324.01084899902344,299.2689609527588,244.70090866088864
1699475432.3225749,-253.0694008,64.42666053771973,52.416324615478516,76.75886154174805
1699475432.3225935,-288.6891365,20.02120018005371,1.6570091247558594,2.1398067474365234
1699475432.3226116,-159.5795155,229.1560173034668,204.4081687927246,171.50640487670898
1699475432.3226557,-201.7259598,170.4096794128418,145.82276344299316,124.70483779907225
1699475432.322666,-282.4783325,21.666288375854492,10.150671005249023,33.52761268615723
1699475432.322677,-399.7862339,-172.2931862,-184.2200756,-140.5775547
1699475432.3226871,-226.6943455,136.16681098937988,114.66145515441895,89.55001831054688
1699475432.3226976,-288.0215645,43.195486068725586,19.21057701,29.706954956054688
1699475432.322708,-305.7479858,-16.18266106,-32.92560577,-4.208087921
1699475432.3227212,-497.2994328,-374.9966621,-387.1440887,-286.6327763
1699475432.3227317,-330.5733204,-59.05628204,-83.38093758,-72.46732712
1699475432.370258,-421.500206,-227.7910709,-252.2945404,-183.2187176
1699475432.3702707,-430.0415516,-239.3424511,-256.0734749,-195.7058907
1699475432.370282,-661.3433361,-676.0835648,-681.4420223,-521.9697952
1699475432.3702931,-486.1831665,-349.7779369,-366.1632538,-314.8913383
1699475432.370308,-517.1954632,-408.8938236,-426.3401031,-331.2110901
1699475432.3703196,-459.6173763,-276.1304379,-291.9971943,-238.1384373
1699475432.3703332,-620.4724312,-598.6452103,-603.7473679,-455.3675652
1699475432.3703444,-438.1835461,-224.1671085,-243.884325,-212.9554749
1699475432.3703556,-340.8014774,-90.8613205,-114.6137714,-72.74150848
1699475432.3703663,-224.6677876,132.3401927947998,106.85324668884277,92.16666221618652
1699475432.3703775,-313.1210804,-45.91941833,-58.0906868,-4.100799561
1699475432.3703887,-147.1221447,282.81211853027344,260.50806045532227,205.9340476989746
1699475432.4187076,32.97924995422363,591.4211273193359,565.5944347381592,475.77619552612305
1699475432.4187243,116.36018753051758,780.5705070495605,754.8034191131592,619.8883056640625
1699475432.4187424,67.61550903320312,646.3587284088135,636.8219852,556.9338798522949
1699475432.4187903,92.25606918334961,704.7474384307861,692.0099258422852,567.1739578
1699475432.4188633,236.43970489501953,935.2922439575195,919.8784828186035,760.2512836456299
1699475432.4188735,164.51478004455566,844.7647094726562,832.0748805999756,691.2291049957275
1699475432.418884,32.69910812,584.3997001647949,589.1025066375732,514.4536495
1699475432.4188943,-163.2332802,248.89111518859863,255.8469772338867,224.7333526611328
1699475432.418905,-94.16341782,369.04215812683105,369.14944648742676,299.8530864715576
1699475432.4189153,-269.7169781,85.45517921447754,86.09890937805176,78.61256599
1699475432.4189265,-385.8029842,-134.5336437,-123.0180264,-91.64214134
1699475432.4464529,-622.7612495,-598.859787,-582.4446678,-468.1229591
1699475432,-478.1424999,-347.7394581,-341.8326378,-309.4315529
1699475432.4464805,-575.9298801,-514.0900612,-509.2382431,-421.0531712
1699475432.4464912,-567.7461624,-498.008728,-487.2620106,-409.7640514
1699475432.4465013,-772.7861404,-873.5716343,-853.4312248,-685.5964661
1699475432.4465115,-565.2248859,-467.9739475,-461.6618156,-413.5966301
1699475432.446522,-546.92626,-453.3410072,-448.4653473,-368.8156605
1699475432.4465325,-446.2242126,-253.9336681,-248.0089664,-220.054388
1699475432.4465427,-577.3961544,-521.6598511,-504.642725,-392.7588463
1699475432.4465528,-357.4490547,-105.7624817,-102.7345657,-113.8448715
1699475432.4465632,-297.8444099,15.431642532348631,16.194581985473633,21.398067474365234
1699475432.4963427,-212.76474,202.02994346618652,203.34720611572266,161.9577407836914
1699475432.4963768,-323.9095211,-79.05960083,-61.22589111,-11.30700111
1699475432.4963896,-215.9118652,135.79726219177246,145.65587043762207,109.52949523925781
1699475432.4964013,-139.1112804,279.1106700897217,287.6162528991699,249.9520778656006
1699475432.496413,-126.0340214,328.2785415649414,338.1192684173584,278.68151664733887
1699475432.4964335,-240.1053905,82.93986320495605,107.56254196166992,122.91073799133301
1699475432.4964495,-256.8125725,98.36554527282715,117.18273162841797,91.95804595947266
1699475432.4964652,-109.6308231,331.55083656311035,343.477726,280.84516525268555
1699475432.4964807,-136.0595226,314.5575523376465,323.75454902648926,263.8876438140869
1699475432.4965055,-210.2434635,161.9279384613037,181.15639686584473,168.9136028289795
1699475432.4965265,-311.255455,-11.65270805,4.976987838745117,6.681680679321289
1699475432.544051,-136.8761063,290.4772758483887,296.0383892059326,231.4448356628418
1699475432.5440729,-202.1372318,195.22905349731445,197.8158950805664,165.76051712036133
1699475432.5440843,-213.9925957,138.1695271,149.3394374847412,134.43827629089355
1699475432.5440955,-381.5889359,-180.5782318,-166.1837101,-119.8589802
1699475432.5441067,-207.6745033,167.0062542,167.97780990600586,119.8112964630127
1699475432.544119,-267.1420574,82.72528648376465,79.32782173156738,72.69978523254395
1699475433,-217.7536488,160.77756881713867,159.79409217834473,131.76798820495605
1699475432.544142,-380.3730011,-152.5819302,-149.2381096,-100.3146172
1699475432.5441527,-137.5317574,277.8947353363037,264.6923065185547,190.40703773498535
1699475432.5441651,-154.6323299,258.30864906311035,241.97101593017578,206.98308944702148
1699475432.544177,-116.5390015,358.7305545806885,344.38371658325195,277.01258659362793
1699475432.5442212,-332.1230412,-69.91624832,-70.23215294,-26.69692039
1699475432.5902896,-212.4428749,176.03039741516113,165.79031944274902,112.51568794250488
1699475432.5903528,-234.1270447,115.00716209411621,105.76248168945312,95.43895721435547
1699475433,-239.8192883,125.57506561279298,120.15104293823242,87.52346039
1699475432.5903804,-455.4212093,-306.05793,-292.9866314,-212.6514912
1699475432.5903907,-414.2165184,-206.6671848,-200.3848553,-190.0613308
1699475432.5904021,-372.7436066,-147.1936703,-143.4981823,-122.9643822
1699475432.590415,-366.1990166,-106.0605049,-101.9656658,-104.624033
1699475432.5904472,-453.5973072,-303.7154675,-285.1426601,-224.7393131
1699475432.590459,-388.365984,-155.878067,-144.6783543,-151.6759396
1699475432.5904696,-163.1975174,212.7826214,216.52579307556152,152.14085578918457
1699475433,-112.9150391,348.87194633483887,348.66929054260254,261.31272315979004
1699475433,-112.1819019,322.6935863494873,333.5535526275635,276.46422386169434
1699475432.6388395,-154.6144485,270.4322338104248,278.35965156555176,216.2456512451172
1699475432.638893,58.97879600524902,638.3895874023438,635.8921527862549,501.0962486
1699475432.6389136,41.866302490234375,608.1521511077881,603.2228469848633,488.7819290161133
1699475432.6389377,50.15730857849121,589.1919136047363,592.3092365264893,490.27204513549805
1699475432.638958,-107.0857048,322.2942352294922,326.05528831481934,274.4317054748535
1699475432.6389787,96.83966636657715,701.5705108642578,691.0324096679688,542.6883697509766
1699475432.638998,51.77259445,618.7319755554199,605.2434444,499.12333488464355
1699475432.6390173,67.25788116455078,652.3132324,645.7567215,529.5336246490479
1699475432.639038,-138.8430595,255.66816329956052,260.56766510009766,235.28337478637695
1699475432.639058,20.748376846313477,571.4952945709229,567.5971508026123,439.6855831
1699475432.6390803,-54.87203598,430.59587478637695,429.2786121368408,358.3788871765137
1699475432.685268,-55.46212196,431.06675148010254,436.8782043457031,347.5308418273926
1699475432.6852865,-310.4865551,-57.02972412,-35.3872776,-7.903575897
1699475432.6852984,-222.8438854,160.8729362487793,173.4793186187744,105.42869567871094
1699475432.6853101,-241.1723137,89.72287178039551,102.3411750793457,77.80790328979492
1699475432.6853216,-220.3226089,126.64794921875001,142.1988010406494,89.45465087890625
1699475432.685333,-402.8975964,-241.6014671,-210.0527287,-165.0154591
1699475432.6853445,-307.404995,-25.23064613,-2.455711365,-50.28247833
1699475432.685356,-210.1540565,135.55288314819336,156.55755996704102,101.67360305786133
1699475432.685368,-159.2576504,276.94106101989746,297.0755100250244,201.7498016357422
1699475432.6853795,-227.0102501,113.48128318786621,146.68703079223633,114.88199234008789
1699475432.6853907,-147.6585865,258.82720947265625,281.8465232849121,189.20302391052246
1699475432.6854024,33.25343132019043,565.8447742462158,577.5868892669678,446.0752010345459
1699475432.7325375,59.23509598,634.9444389343262,639.3730640411377,499.71938133239746
1699475432.732587,7.557868957519531,517.8153515,530.3442478179932,440.6273365020752
1699475432.732604,-73.15278053,401.58629417419434,408.3871841430664,322.8783607
1699475432.732616,93.15609931945801,680.1247596740723,676.3815879821777,535.0530148
1699475432.7326314,17.595291137695312,566.0176277160645,559.5266819000244,453.31716537475586
1699475432.7326472,-33.74218941,451.74360275268555,455.22451400756836,378.60870361328125
1699475432.7326584,-213.9687538,115.52572250366211,122.42794036865234,105.64327239990234
1699475432.7326736,-50.86064339,430.4170608520508,426.4712333679199,323.2121467590332
1699475432.732685,-145.6856728,302.5352954864502,298.27356338500977,240.61203002929688
1699475432.7326963,-130.7249069,320.8637237548828,324.7201442718506,255.77545166015625
1699475432.7327082,-315.7377243,-49.7341156,-36.30518913,-23.24581146
1699475432.7803028,-115.5853271,325.88839530944824,327.7003765106201,228.0414104
1699475432.7803204,-140.0411129,269.18649673461914,271.71969413757324,213.08660507202148
1699475432.7803319,-97.93043137,365.06056785583496,373.26812744140625,281.30412101745605
1699475432.7803447,-295.4542637,-28.80096436,-6.109476089,4.124641418457031
1699475432.7803566,-139.349699,273.1740474700928,285.0532531738281,189.6798610687256
1699475432.7803676,-161.9458199,241.9114112854004,252.83098220825195,197.4344253540039
1699475432.780379,-142.1928406,300.8604049682617,312.3164176940918,229.45404052734375
1699475433,-330.0964832,-89.50829506,-63.20476532,-39.91127014
1699475432.7804015,-255.1913261,91.32027626037598,106.17375373840332,45.65715789794922
1699475432.7804127,-189.4891262,173.5687255859375,184.83996391296387,134.88531112670898
1699475432.7804239,-166.6545868,224.5008945465088,234.4965934753418,161.2722873687744
1699475432.8087764,-295.5019474,-49.35860634,-26.46446228,-14.7998333
1699475432.8088062,-292.5217152,3.0815601348876953,16.701221466064453,-17.72046089
1699475432.8088312,-172.5971699,206.53009414672852,210.44611930847168,156.39662742614746
1699475432.8088503,-204.1041851,177.5979995727539,176.36418342590332,131.23750686645508
1699475432.808872,-303.7571907,-23.15044403,-14.7998333,5.424022674560547
1699475432.808895,-409.3050957,-203.7584782,-200.0451088,-165.3671265
1699475432.8089137,-271.064043,27.447938919067383,21.41594886779785,8.386373519897461
1699475432.808969,-341.1710262,-85.28232574,-93.17994118,-75.78134537
1699475432.808989,-398.7431526,-184.0651035,-181.9193363,-138.0801201
1699475432.8090117,-564.1102791,-464.630127,-460.3862762,-367.9871559
1699475432.8090284,-356.2569618,-111.156702,-119.0543175,-115.4601574
1699475433,-400.6326199,-194.9131489,-206.6493034,-161.7670059
1699475432.8590977,-376.4867783,-144.0346241,-151.2825489,-118.714571
1699475432.8591104,-553.0774593,-473.6721516,-474.0893841,-364.1664982
1699475432.859122,-327.4798393,-55.39655685,-67.91949272,-77.06284523
1699475432.8591337,-324.2015839,-69.56458092,-81.8669796,-57.09528923
1699475432.8591456,-233.9839935,93.22166442871094,86.53402328491211,66.36977195739746
1699475432.8591893,-403.4340382,-216.1741257,-208.8665962,-144.0703869
1699475432.8591995,-197.1960068,190.9017562866211,186.6161823272705,125.54526329040529
1699475432.8592124,-148.0698586,261.99817657470703,255.10787963867188,216.11452102661133
1699475432.8592224,-76.31182671,410.69984436035156,404.2983055114746,322.2346305847168
1699475432.8592331,-234.2998981,75.65617561340332,83.73856544494629,99.30729866027832
1699475432.8592436,-131.5891743,296.99206352233887,293.58863830566406,219.29144859313965
1699475432.9064512,-77.68273354,373.42309951782227,367.54608154296875,305.0506114959717
1699475433,-64.65315819,430.18460273742676,423.6578941345215,334.86485481262207
1699475432.9064903,-194.0310001,146.59762382507324,154.7992229,150.44808387756348
1699475432.9065015,-178.6351204,202.35180854797363,203.83000373840332,148.4513282775879
1699475432.9065127,-80.64508438,386.39307022094727,382.53068923950195,308.16197395324707
1699475432.906524,-97.2032547,376.39737129211426,371.63496017456055,295.55559158325195
1699475432.9065351,-171.1964607,188.36259841918945,197.32117652893066,179.24904823303223
1699475432.9065464,-266.7367458,59.30066108703613,66.69163703918457,48.44069480895996
1699475432.9065576,-125.6585121,318.33648681640625,320.1305866241455,248.57521057128903
1699475432.9065688,-191.1103725,211.79914474487305,214.6601676940918,172.48988151550293
1699475432.9065804,-243.7353134,71.03085517883301,88.97185325622559,82.09943771362305
1699475432.9065917,-433.5284233,-261.1875534,-237.3158932,-190.1626587
1699475432.955155,-281.6855907,35.065412521362305,52.05869674682617,15.062093734741211
1699475432.955172,-347.1434116,-89.67518806,-71.2454319,-67.06118584
1699475432.955184,-331.8786621,-78.71389389,-51.12886429,-55.04488945
1699475432.9552026,-516.9212818,-420.3617573,-385.3261471,-313.2760525
1699475432.955214,-290.8349037,-8.606910706,12.660026550292969,-31.38184547
1699475432.9552252,-305.9506416,-32.70506859,-13.58985901,-20.06292343
1699475432.9552364,-224.173069,129.03213500976562,150.30503273010254,100.77357292175293
1699475432.9552476,-373.2979298,-180.1133156,-148.8089561,-111.3057137
1699475432.9552586,-176.0661602,221.35376930236816,239.21728134155273,155.8065414428711
1699475432.955276,-132.7514648,280.7199954986572,294.4827079772949,238.4185791015625
1699475432.9552872,-52.38056183,434.76223945617676,448.67396354675293,350.7852554321289
1699475433.0065207,-218.7907696,112.76602745056152,139.70136642456055,139.77289199829102
1699475433.0065413,-96.9171524,369.37594413757324,385.32018661499023,290.1136875152588
1699475433.0065916,-22.67360687,463.3665084838867,476.49145126342773,393.3727741241455
1699475433.0066037,16.09325408935547,547.6057529449463,559.5326424,446.087122
1699475433.006616,-125.1995564,258.5887908935547,286.0069274902344,259.46497917175293
1699475433.0066316,-120.8245754,323.9274024963379,343.6744213104248,265.0022506713867
1699475433.0066793,-27.68039703,494.4741725921631,510.4124546051025,415.6053066253662
1699475433.0066898,-46.57506943,468.48058700561523,484.56788063049316,390.9945487976074
1699475433,-143.4504986,229.3407917022705,262.21275329589844,236.77945137023926
1699475433.0067103,-262.5346184,54.514408111572266,87.54730224609375,68.65262985229492
1699475433.0067203,-162.58955,242.3107624053955,269.6990966796875,212.04352378845215
1699475433.006731,-258.7020397,77.96883583068848,106.11414909362793,85.09159088134766
1699475433.0525196,-338.6437893,-100.1834869,-59.30662155,-39.17813301
1699475433.0525613,-529.3607712,-440.3233528,-396.4364529,-322.9022026
1699475433.0525787,-365.2870655,-149.1069794,-114.8462296,-122.0881939
1699475433.052596,-444.9546337,-285.2141857,-252.3481846,-213.8674259
1699475433.0526137,-454.6225071,-299.8113632,-258.9762211,-220.477581
1699475433.0526304,-647.1633911,-667.2799587,-619.1074848,-500.7624626
1699475433.0526493,-443.5002804,-289.3984318,-253.6714077,-245.1717854
1699475433.0526657,-481.2240601,-347.4533558,-313.3058548,-263.5121346
1699475433.0526917,-414.7171974,-233.9601517,-196.8085766,-180.6676388
1699475433.052708,-595.7782269,-586.4858627,-539.3266678,-430.1786423
1699475433.0527244,-403.71418,-213.098526,-180.1371574,-188.3268356
1699475433.0989952,-392.3594952,-190.2639866,-160.9504223,-137.6271248
1699475433.0990477,-315.0820732,-36.662817,-8.83936882,-29.67119217
1699475433.0990644,-460.7200623,-343.2571888,-302.8810024,-230.9083939
1699475433,-316.4589405,-49.95465279,-21.05236053,-50.93216896
1699475433.0990958,-249.3739128,62.11996078491211,88.2267952,69.86856460571289
1699475433.0991116,-210.7262611,150.15006065368652,176.50127410888672,130.86795806884766
1699475433.0991268,-356.9602966,-165.0631428,-124.2756844,-73.52828979
1699475433.099142,-342.4584866,-105.3869724,-73.6117363,-73.86207581
1699475433.0991595,-250.2024174,48.56586456298828,73.62961769104004,63.00806999206542
1699475433.0991757,-274.7178078,39.61324691772461,62.13784217834473,47.594308853149414
1699475433.0991912,-371.915102,-167.9122448,-131.3567162,-82.68356323
1699475433.1400652,-422.6386547,-236.3860607,-203.6869526,-171.1308956
1699475433.1400895,-246.5128899,71.23947143554688,96.05884552001953,69.09370422363281
1699475433.140108,-258.6066723,65.63663482666016,87.97049522399902,69.10562515258789
1699475433.1401196,-253.5223961,46.74196243286133,78.87482643127441,75.98996162414551
1699475433.1401315,-350.4931927,-117.0456409,-84.37037468,-63.57431412
1699475433.1401432,-134.4799995,301.67698860168457,322.2227096557617,247.13873863220215
1699475433.1401565,-155.5323601,275.9695053100586,294.4350242614746,247.03145027160645
1699475433.140168,-112.2295856,328.54676246643066,353.9919853210449,299.2987632751465
1699475433.140182,-295.8297729,-10.77055931,21.24309539794922,43.511390686035156
1699475433.1401942,-106.0903072,334.58471298217773,356.19139671325684,278.35965156555176
1699475433.1402051,-184.2081547,183.26044082641602,205.0936222076416,186.51485443115234
1699475433.1902697,-211.2448215,162.05310821533203,189.30435180664062,161.6537570953369
1699475433.1902847,-475.2874374,-348.4904766,-310.510397,-218.5463905
1699475433,-363.9817238,-130.9633255,-106.5850258,-105.6849957
1699475433.1903112,-439.3815994,-261.4021301,-240.1947975,-183.8445663
1699475433.1903222,-430.7627678,-230.550766,-209.9752426,-178.9987087
1699475433.1903331,-635.2126598,-635.5524063,-602.0307541,-464.7910595
1699475433.1903749,-498.4974861,-378.6027431,-356.0841084,-319.5881844
1699475433.1903863,-436.7828369,-275.9754658,-255.459547,-209.4864845
1699475433.1903975,-378.370285,-137.6926899,-116.2648201,-111.8242741
1699475433.190412,-466.8235779,-360.5782986,-323.2002258,-243.8902855
1699475433.1904233,-379.2643547,-176.5489578,-146.1267471,-143.5220242
1699475433.1904347,-246.5844154,71.12026215,97.06616401672363,74.18990135192871
1699475433.237677,-220.9186554,157.33838081359863,182.15179443359375,139.08743858337402
1699475433.2377007,-282.5438976,7.158517837524414,45.88961601257324,59.36622619628906
1699475433.237718,-297.164917,-16.13497734,19.32978630065918,10.389089584350586
1699475433,-125.9028912,288.7725830078125,317.89541244506836,253.3137798309326
1699475433.2377412,-153.2077789,276.49998664855957,305.3307533,249.02224540710446
1699475433.2377524,-174.921751,196.7012882232666,239.5331859588623,212.3415470123291
1699475433.2377684,-314.2595291,-32.35340118,14.227628707885742,19.878149032592773
1699475433.2377799,-147.6109028,287.66393661499023,326.4427185058594,252.4554729
1699475433.2377908,-214.612484,156.77213668823242,196.58207893371582,166.32676124572754
1699475433.237802,-218.1589603,109.55929756164551,158.16688537597656,135.2369785308838
1699475433.2378132,-432.4197769,-279.4623375,-224.0300179,-167.7691936
1699475433.2378244,-256.717205,55.474042892456055,97.17941284179688,52.49381065368652
1699475433.2851129,-324.8274326,-52.03485489,-12.83884048,-9.644031525
1699475433.2851446,-287.8248692,2.2470951080322266,44.721364974975586,25.200843811035156
1699475433.2851667,-492.0005798,-398.0994225,-346.5890884,-265.9380436
1699475433.2851784,-352.9071808,-92.38123894,-54.68726158,-75.36411285
1699475433,-389.7428513,-157.0165157,-121.90938,-94.38991547
1699475433.2852015,-353.7535667,-97.36418724,-61.99479103,-60.24241447
1699475433.2852125,-549.697876,-512.355566,-464.0936852,-351.4051437
1699475433.2852263,-426.2924194,-265.2943134,-229.3586731,-215.6555653
1699475433.2852376,-375.7357597,-173.4733582,-141.9484615,-118.4642315
1699475433.2852485,-293.6601639,3.3140182495117188,33.24747085571289,3.3617019653320312
1699475433.285261,-358.5636616,-146.3055611,-103.1458378,-75.00648499
1699475433.331467,-200.0927925,164.55650329589844,196.68340682983398,122.35641479492189
1699475433.3314795,20.34306526184082,541.4247512817383,566.0057067871094,444.32878494262695
1699475433.3314917,96.39859199523926,738.2810115814209,759.2558860778809,599.9028683
1699475433.3315032,69.61822509765625,642.0016288757324,674.8735904693604,566.7269229888916
1699475433.331516,59.163570404052734,638.7650966644287,666.5110588,534.0158939361572
1699475433.3315277,208.0976963043213,900.2208709716797,921.100378,742.4771785736084
1699475433.331539,141.0067081451416,824.7077465057373,845.7124233,683.5520267486572
1699475433.3315537,82.33785629272461,678.2054901123047,712.9371166229248,587.6898765563965
1699475433.331565,-83.65511894,405.98511695861816,443.6969757080078,353.6403179168701
1699475433.3315763,73.48656654,685.7454776763916,714.1709327697754,549.5190620422363
1699475433.3315876,-1.537799835,540.8823490142822,568.2408809661865,446.4685916900635
1699475433.331599,-17.48204231,490.5700684,525.5460739135742,411.41510009765625
1699475433.3612344,-213.9151096,134.99855995178223,174.92175102233887,132.85279273986816
1699475433.3612623,-20.61724663,498.65245819091797,525.4745483398438,380.0988197
1699475433.3612745,-67.04926491,422.3048686981201,447.05867767333984,346.12417221069336
1699475433.361286,-30.38644791,495.36228179931635,523.9546298980713,401.8068313598633
1699475433.3612983,-237.9179001,95.67737579345703,134.53364372253418,113.05809020996094
1699475433.3613095,-78.50527763,411.26012802124023,438.4279251098633,313.7350082397461
1699475433.3613212,-121.5696335,319.0934658050537,347.5666046142578,274.4913101196289
1699475433.3613336,-109.3506813,355.3271293640137,389.2660140991211,291.4726734161377
1699475433.3614314,-336.08675,-87.27312088,-36.70454025,-20.98083496
1699475433.3614469,-238.0907536,130.12290000915527,171.74482345581055,94.29454803466797
1699475433.3614593,-219.0232277,146.71683311462402,186.9797706604004,136.94167137145996
1699475433.4076872,-208.4136009,193.12500953674316,233.86478424072266,159.2695713043213
1699475433.4077053,-363.9578819,-147.998333,-92.35739708,-69.58246231
1699475433.4077168,-324.3803978,-46.62871361,0.13709068298339844,-40.13180733
1699475433.4077284,-240.6597137,92.64349937438965,136.3217830657959,89.07318115234375
1699475433.4077408,-230.1931381,127.45261192321779,170.51100730895996,107.44333267211914
1699475433.4077523,-311.4759922,-60.39738655,-3.099441528,-5.161762238
1699475433.4077635,-320.3392029,-48.01750183,3.5583972930908203,-32.56797791
1699475433.4077773,-136.5542412,281.83460235595703,324.3863582611084,229.8891544342041
1699475433.4077911,-127.3334026,320.18423080444336,361.0074520111084,261.7657185
1699475433.4078023,-124.1087914,290.7752990722656,343.9784049987793,263.75651359558105
1699475433.4078133,-208.4970474,163.14983367919922,218.28413009643555,147.3069190979004
1699475433.4550357,6.395578384399414,553.0238151550293,599.9743938446045,440.0372505187988
1699475433.4550653,-18.53704453,508.4037780761719,555.2172660827637,421.1246967315674
1699475433.4550834,6.0558319091796875,516.2358283996582,571.8171597,439.4054412841797
1699475433.4550974,-181.4126968,192.7018165588379,253.49855422973633,188.54141235351562
1699475433.4551084,-1.9967556,546.0798740386963,593.9185619354248,429.7673702
1699475433.455121,-58.67481232,432.2648048400879,476.8252372741699,363.7075424194336
1699475433.455132,-46.22936249,463.62876892089844,511.71183586120605,383.34131240844727
1699475433.4551427,-271.6302872,31.781196594238285,87.95261383,64.34321403503418
1699475433.4551532,-112.0150089,333.41050148010254,376.33776664733887,250.95939636230466
1699475433.4551663,-171.5123653,228.38115692138672,270.4799175262451,198.65036010742188
