Time,MV1,MV2,MV3,MV4
1699475432.175221,217.8788185119629,271.6362476348877,27175.766229629517,146.20423316955566
1699475432.1752324,-323.4386444,-453.2575607,27175.694704055786,-471.675396
1699475432.1752439,-409.924984,-359.3325615,27175.6649,-415.7781601
1699475432.1752572,-596.9405174,-664.2758846,27175.480127334595,-666.5766239
1699475432.214018,-698.2922554,-735.6643677,27175.360918045044,-722.5215435
1699475432,-1033.657789,-1256.96063,27175.456285476685,-1154.726744
1699475432.214042,-975.7459164,-943.1660175,27175.599336624146,-907.766819
1699475432.214079,-899.3387222,-943.4878826,27175.724506378174,-894.9100971
1699475432,-820.4996586,-775.2239704,27175.790071487427,-742.1970367
1699475432.2141004,-928.1516075,-1066.720486,27175.724506378174,-971.6749191
1699475432.2141109,-812.2980595,-694.9484348,27175.83179473877,-671.4940071
1699475432.214121,-516.9808865,-404.3102264,27175.77815055847,-415.3251648
1699475432.2141316,-309.3063831,-88.14334869,27175.843715667725,-137.8834248
1699475432.2141452,-198.6682415,-117.701292,27175.85563659668,-145.9181309
1699475432.2141557,-50.22287369,236.1893653869629,27175.885438919067,140.14244079589844
1699475432.2600863,377.0411014556885,716.1438465118408,27175.78411102295,548.1243133544922
1699475432.260108,580.2392959594727,972.8848934173584,27175.849676132202,773.9007472991943
1699475432.260126,732.2013378,1002.0613670349121,27175.90332,811.3622665405273
1699475432.2601717,724.5779037475586,1074.8505592346191,27175.992727279663,859.8029613494873
1699475432.2601829,1070.4338550567627,1509.9287033081055,27175.92716217041,1217.961311340332
1699475432.260194,1118.0996894836426,1523.435115814209,27175.939083099365,1233.1962585449219
1699475432.2602048,1139.1520500183105,1433.2950115203857,27176.02252960205,1160.2342128753662
1699475432.260216,842.9408073425293,1063.7640953063965,27176.02252960205,834.9120616912842
1699475432.2602267,953.5729885101318,1297.2712516784668,27175.992727279663,1011.3656520843507
1699475432.2602375,812.5185966491699,1050.8537292480469,27175.956964492798,805.4435253
1699475432.2602477,744.1580295562744,945.6455707550049,27175.87947845459,718.5101509094238
1699475432.3077967,400.9127616882324,471.10915184020996,27175.718545913696,314.47410583496094
1699475432.3078141,515.9318447113037,802.4215698242188,27175.68874359131,574.1894245147705
1699475432.3078256,470.19124031066895,650.7277488708496,27175.71258544922,453.26948165893555
1699475432.3078372,434.1721534729004,634.5629692077637,27175.6649,442.5942897796631
1699475432.3078487,82.34381675720215,75.04224777,27175.724506378174,-27.45389938
1699475432.3078618,59.01455879211426,273.3886241912842,27175.915241241455,115.12637138366699
1699475432.307896,18.924474716186523,130.9514045715332,27175.992727279663,-0.536441803
1699475432.3079069,-32.57393837,130.77259063720703,27176.02252960205,4.082918167114258
1699475432.307917,-287.938118,-341.8445587,27175.92716217041,-384.3188286
1699475432.3079288,-331.3362598,-182.5690269,27175.945043563843,-266.879797
1699475432.3079395,-258.6662769,-188.601017,27175.915241241455,-262.8147602
1699475432,-306.0698509,-202.7273178,27176.12385749817,-265.4016018
1699475432.3552961,-479.1259766,-591.4509296,27176.129817962646,-577.0146847
1699475432.3553383,-598.5856056,-561.7618561,27175.909280776978,-563.3115768
1699475432.3553507,-419.652462,-377.3748875,27175.885438919067,-402.0512104
1699475432.3553643,-412.2018814,-334.9065781,27176.034450531006,-354.039669
1699475432.3553758,-414.9734974,-468.0156708,27176.02252960205,-450.9270191
1699475432.3553872,-506.2460899,-452.7270794,27176.09405517578,-448.679924
1699475432,-167.4830914,13.273954391479492,27176.11789703369,-61.1782074
1699475432.3554113,-36.92507744,174.46279525756836,27175.97484588623,83.72664451599121
1699475432.3554227,150.59709548950195,322.4611282348633,27175.837755203247,219.8159694671631
1699475432.355435,96.35090827941895,282.0134162902832,27175.956964492798,180.5424690246582
1699475432.355446,471.1627960205078,843.2745933532715,27176.07021331787,643.9566612243652
1699475432.3554575,584.8944187164307,909.6324443817139,27176.07617378235,711.4648818969727
1699475432.4038088,733.5007190704346,1050.025224685669,27175.873517990112,837.4989032745361
1699475432.403874,565.1473999023438,771.3675498962402,27175.790071487427,601.6194820404053
1699475432.4038887,817.1081543,1240.0805950164795,27175.78411102295,978.8572788238525
1699475432,882.0772171020508,1202.7621269226074,27175.68278312683,955.3194046020508
1699475432.4039128,951.9875049591064,1287.8358364105225,27175.676822662354,1031.4643383026123
1699475432.4039237,692.9993629455566,820.7380771636963,27175.629138946533,639.7485733032227
1699475432.4039345,754.0822029,1090.6517505645752,27175.819873809814,844.7170257568359
1699475432.4039447,723.5705852508545,921.3507175445557,27175.897359848022,706.8872451782227
1699475432.4039552,628.6144256591797,842.4103260040283,27175.992727279663,640.7976150512695
1699475432.4039657,264.1439437866211,217.47350692749023,27175.897359848022,118.15428733825684
1699475432.4039757,83.41073989868164,209.5043659210205,27175.83179473877,86.59362793
1699475432.451471,0.2205371856689453,22.43518829345703,27175.885438919067,-71.11430168
1699475432.4514897,-180.0656319,-127.2320747,27176.02849006653,-197.7682114
1699475432.4515011,-462.0552063,-623.5122681,27175.986766815186,-607.8362465
1699475432.4515135,-639.5995617,-630.7601929,27176.040410995483,-631.7555904
1699475432.4515247,-501.0902882,-480.3180695,27176.016569137573,-502.6996136
1699475432.4515364,-503.385067,-431.7641258,27176.082134246826,-451.7674446
1699475432.451548,-510.8118057,-569.4329739,27176.14174,-551.6529083
1699475432.4515624,-592.3509598,-538.8021469,27176.05233192444,-534.4748497
1699475432.4515736,-254.7025681,-85.35385132,27175.933122634888,-151.6997814
1699475432.4515872,-127.0473003,68.81952285766602,27176.040410995483,-8.982419968
1699475432.4515984,45.6392765,187.8976821899414,27176.129817962646,106.54926300048828
1699475432.4516113,-21.07620239,130.7368278503418,27176.02252960205,55.39655685424805
1699475432.501289,330.28125762939453,649.0826606750488,27175.73046684265,482.8453063964844
1699475432.501309,406.8911075592041,667.3038005828857,27175.75430870056,508.4872245788574
1699475432.5013287,506.6275596618652,734.0073585510254,27175.629138946533,572.6754665374756
1699475432.5013402,270.76005935668945,374.81188774108887,27175.456285476685,267.3685550689697
1699475432.5013514,447.4461078643799,747.1978664398193,27175.49204826355,562.5963211
1699475432.5013628,432.6164722442627,623.6910820007324,27175.37284,464.63608741760254
1699475432.5013976,458.36567878723145,670.2303886413574,27175.34303665161,505.39374351501465
1699475432.501408,194.01907920837402,220.26300430297852,27175.34303665161,125.4856586456299
1699475432.5014193,301.52201652526855,569.2124366760254,27175.32515525818,394.5767879486084
1699475433,363.3737564086914,534.2721939086914,27175.408601760864,369.83489990234375
1699475432.5014403,390.08259773254395,614.7563457489014,27175.42052268982,438.62462043762207
1699475432.5314822,161.6835594177246,166.7320728302002,27175.34303665161,66.41745567321777
1699475433,154.6621322631836,380.70082664489746,27175.527811050415,223.18363189697266
1699475432.531512,252.23493576049805,410.59255599975586,27175.51589012146,250.50044059753418
1699475432.5315235,247.21026420593262,462.93139457702637,27175.56357383728,297.99938201904297
1699475432.5315351,98.58012199401855,109.08246040344238,27175.575494766235,11.211633682250977
1699475432.531551,9.196996688842773,187.38508224487305,27175.61126,60.50467491149902
1699475432.5315623,167.29235649108887,336.69471740722656,27175.623178482056,188.73214721679688
1699475432.5315735,135.27274131774902,333.7740898132324,27175.68874359131,193.25017929077148
1699475432.5315845,63.300132751464844,102.06103324890137,27175.623178482056,8.946657180786133
1699475432.531596,-104.0875912,19.83046531677246,27175.652980804443,-74.8872757
1699475432.5316072,102.90741920471191,295.06683349609375,27175.64105987549,151.78918838500977
1699475432.5825124,79.66756820678711,262.32004165649414,27175.527811050415,130.69510459899902
1699475432.5825396,82.36765862,166.98241233825684,27175.56357383728,58.91919136047363
1699475432.5825503,-129.199028,-44.72136497,27175.64105987549,-128.6804676
1699475432.5825615,127.81620025634766,375.19335746765137,27175.58741569519,212.9197120666504
1699475432.5825996,150.4361629486084,351.5005111694336,27175.44436454773,199.92589950561523
1699475432.5826116,225.8598804473877,402.1883010864258,27175.521850585938,247.73478507995605
1699475432.5826225,-7.528066635,67.71087646484375,27175.70662498474,-38.03372383
1699475432.582633,194.15020942687988,482.01680183410645,27175.70662498474,290.5726432800293
1699475432.5826435,229.19774055480957,440.07301330566406,27175.58741569519,261.6882324
1699475432.582654,334.09595489501953,591.5999412536621,27175.71258544922,393.42641830444336
1699475432.5826645,168.0135726928711,278.87821197509766,27175.80795288086,132.47132301330566
1699475432.6202507,384.84930992126465,757.1458817,27175.80795288086,515.5205726623535
1699475432.6202624,522.6910114,807.6190948486328,27175.80795288086,566.4229393005371
1699475432.6202743,617.3133850097656,962.3408317565918,27175.980806350708,701.8864154815674
1699475432.6202853,435.72187423706055,565.1354789733887,27175.956964492798,375.43177604675293
1699475432.6202972,464.11752700805664,812.9417896270752,27175.85563659668,563.7407302856445
1699475432.6203074,560.5816841125488,832.7007293701172,27175.68278312683,584.3520164489746
1699475432.6203177,553.6377429962158,882.3692798614502,27175.569534301758,627.9289722442627
1699475432.620328,394.9880599975586,515.4252052307129,27175.53973197937,326.5500068664551
1699475432.620339,310.96339225769043,602.1022796630859,27175.569534301758,378.99017333984375
1699475432.620349,476.18746757507324,755.2802562713623,27175.623178482056,507.24744796752935
1699475432.6203597,464.74337577819824,773.9245891571045,27175.623178482056,528.6276340484619
1699475433,392.1687602996826,529.9150943756104,27175.73642730713,334.51318740844727
1699475432.6676667,228.98316383361816,455.5225372314453,27175.891399383545,257.8854560852051
1699475433,430.38129806518555,713.3662700653076,27175.80795288086,472.5515842437744
1699475432.6677153,384.0923309326172,643.3665752410889,27175.75430870056,423.71153831481934
1699475432.667726,332.20648765563965,465.1010036468506,27175.718545913696,286.59701347351074
1699475432.6677365,43.98226737976074,147.89104461669922,27175.78411102295,14.191865921020508
1699475432.6677496,174.3316650390625,389.77861404418945,27175.849676132202,210.7679843902588
1699475433,58.61520767211914,194.06676292419434,27175.891399383545,56.51116371154785
1699475432.6677704,24.127960205078125,115.04292488098145,27175.85563659668,-1.02519989
1699475432.667781,-254.380703,-253.1349659,27175.825834274292,-313.2402897
1699475432.6677916,-24.75380898,209.56993103027344,27175.772190093994,60.72521209716797
1699475432.6678023,85.63995361328125,274.3184566497803,27175.593376159668,125.74791908264159
1699475432.6678135,298.04110527038574,559.9200726,27175.64105987549,375.22315979003906
1699475432.7163615,242.71011352539062,386.32750511169434,27175.70662498474,235.5039119720459
1699475432.7163875,565.1235580444336,987.3509407043457,27175.772190093994,726.2706756591797
1699475433,780.8804512023926,1129.8537254333496,27175.83179473877,857.9254150390625
1699475432.7164118,933.2478046417236,1345.3483581542969,27176.010608673096,1045.161485671997
1699475432.7164297,778.9731025695801,976.6995906829834,27175.968885421753,740.5698299407959
1699475432.716441,828.0336856842041,1241.3203716278076,27175.85563659668,939.6970272064209
1699475432.7164867,910.7291698,1229.935884475708,27175.873517990112,931.8411350250244
1699475432.7164977,873.9590644836426,1229.9537658691406,27175.97484588623,932.4550628662109
1699475432.7165532,637.5610828399658,751.3523101806641,27175.945043563843,536.2927913665771
1699475432.7165644,458.2047462463379,715.8935070037842,27175.849676132202,485.66460609436035
1699475432.7165756,486.3321781158447,691.6224956512451,27175.796031951904,463.61684799194336
1699475432.7664967,326.46656036376953,534.8026752471924,27175.837755203247,333.91714096069336
1699475432.7665143,116.22309684753418,131.91699981689453,27175.796031951904,2.8133392333984375
1699475432.7665591,-140.4523849,-37.46747971,27175.742387771606,-156.4383507
1699475433,-7.975101471,142.61603355407715,27175.569534301758,-9.167194366
1699475432.7665815,-76.03764534,68.45593452453613,27175.521850585938,-63.75312805
1699475432.766592,-102.8239727,-72.09181786,27175.6649,-170.9699631
1699475432.766629,-321.8710423,-285.0711346,27175.70662498474,-358.5875034
1699475432.766641,-74.35083389,105.23796081542969,27175.71258544922,-37.78934479
1699475432.7666512,-41.55635834,94.37799453735352,27175.73046684265,-35.89987755
1699475432.7666616,69.66590881347656,178.86757850646973,27175.73642730713,47.12939262390137
1699475432.766672,-86.36116982,-47.72543907,27175.790071487427,-142.5921917
1699475432.7666829,212.9197120666504,472.3191261291504,27175.766229629517,284.5168113708496
1699475432.8013208,324.13601875305176,523.1499671936035,27175.77815055847,340.64650535583496
1699475432.801344,479.5193672180176,719.1240787506104,27175.766229629517,516.6232585906982
1699475432.8013625,327.58116722106934,429.7316074371338,27175.605297088623,279.0033817
1699475432.8013735,546.5626717,901.3354778289795,27175.486087799072,660.3240966796875
1699475432.801385,641.9897079467773,902.3487567901611,27175.39668083191,670.8800792694092
1699475432.8013964,681.2036037445068,985.3482246398927,27175.474166870117,745.3978061676025
1699475432.8014076,408.41102600097656,478.19018363952637,27175.450325012207,322.86643981933594
1699475432.8014188,345.7188606262207,611.0370159,27175.46820640564,410.5508327484131
1699475432.801463,316.9596195220947,471.6992378234863,27175.486087799072,296.2946891784668
1699475432.8014734,204.58698272705078,392.34161376953125,27175.402641296387,231.2183380126953
1699475432.801484,-72.04413414,-122.4219799,27175.360918045044,-192.0640469
1699475432.8502843,-240.200758,-127.9473305,27175.480127334595,-214.779377
1699475432.8503027,-162.2617245,-84.53726768,27175.41456222534,-175.2018929
1699475432.8503144,-226.9148827,-117.713213,27175.432443618774,-197.1483231
1699475432.850326,-334.3880177,-399.0590572,27175.503969192505,-421.0293293
1699475432.8503375,-467.0083523,-411.5760326,27175.605297088623,-444.5135593
1699475432.8503785,-213.5813236,-88.06586266,27175.527811050415,-172.0786095
1699475432.8503888,-160.5808735,-14.49584961,27175.408601760864,-97.79930115
1699475432.8504016,-75.44755936,-19.00792122,27175.37284,-85.56246758
1699475432.850412,-172.6210117,-73.20046425,27175.58741569519,-136.2979412
1699475432.8504224,169.76594924926758,424.55196380615234,27175.647020339966,277.0423889160156
1699475432.8504338,251.39451026916504,472.4621772766113,27175.75430870056,329.8342227935791
1699475432.8975706,356.17947578430176,535.6192588806152,27175.80795288086,393.61119270324707
1699475432.897598,147.9804515838623,243.7114715576172,27175.861597061157,145.51281929016113
1699475432.897617,371.9508647918701,661.3135338,27175.766229629517,483.9003086090088
1699475433,386.23809814453125,591.8443202972412,27175.718545913696,435.9006881713867
1699475432.8976412,457.0126533508301,680.3452968597412,27175.76026916504,517.6901817321777
1699475432.897656,220.22128105163574,284.1174602508545,27175.694704055786,186.920166
1699475432.8976674,360.9001636505127,656.658411,27175.58741569519,481.8141460418701
1699475432.897679,388.9799118041992,580.2631378173828,27175.56357383728,425.1122475
1699475432.8976936,410.7356071472168,650.1853466033936,27175.63509941101,486.9878292
1699475432.8977053,155.84826469421387,177.66356468200684,27175.551652908325,95.17073631286621
1699475432.8977168,155.64560890197754,396.23379707336426,27175.647020339966,258.9583396911621
1699475432.9502497,187.77847290039062,329.06532287597656,27175.77815055847,209.63549613952637
1699475432.9502616,121.89149856567383,299.1139888763428,27175.676822662354,189.47720527648926
1699475432.9502728,-139.6715641,-200.8795738,27175.68874359131,-221.7829227
1699475432.9502845,-277.3582935,-161.6418362,27175.718545913696,-208.7473869
1699475432.9502957,-178.2417297,-90.33083916,27175.742387771606,-146.1029053
1699475432.9503071,-201.9107342,-62.79945374,27175.80795288086,-116.5986061
1699475432.9503188,-260.7405186,-278.9258957,27175.68278312683,-284.8505974
1699475432.9503367,-332.993269,-211.8885517,27175.647020339966,-240.4093742
1699475432.9503477,-25.44522285,173.18129539489746,27175.545692443848,83.75644684
1699475432.9503846,80.20997047424316,313.0078315734863,27175.402641296387,211.2567425
1699475432.950396,208.6937427520752,353.67608070373535,27175.24766921997,257.3370933532715
1699475432.9504075,149.69706535339355,344.73538398742676,27175.289392471313,239.74180221557617
1699475432.9877336,536.4656448364258,891.8464183807373,27175.521850585938,690.9847259521484
1699475432.9877768,683.5758686065674,1025.9568691253662,27175.670862197876,811.9583129882812
1699475432.9878392,881.4275265,1199.859380722046,27175.617218017578,966.6621685028076
1699475432.987857,760.5493068695068,1012.6888751983641,27175.527811050415,805.9680461883545
1699475432.9878745,1028.5019874572754,1463.5980129241943,27175.432443618774,1171.8928813934326
1699475432.987892,1008.397340774536,1331.7227363586426,27175.509929656982,1068.6278343200684
1699475432.9879093,970.9477424621582,1268.1901454925537,27175.70662498474,1018.2857513427734
1699475432.9879267,581.7651748657227,685.2567195892334,27175.68874359131,523.6029624938965
1699475432.9879453,585.4725838,897.4194526672363,27175.700664520264,677.4723529815674
1699475432.9879625,501.09028816223145,695.0020790100098,27175.545692443848,509.9475383758545
1699475433,445.8606243133545,672.6264953613281,27175.56357383728,491.7800426483155
1699475432.9879966,115.70453643798828,102.37693786621094,27175.456285476685,16.1588192
1699475433.035143,49.16787147521973,227.01025009155273,27175.462245941162,99.04503822
1699475433.0351727,-3.838539124,40.88282585144043,27175.599336624146,-52.96468735
1699475433.0351849,-146.0433006,-86.34924889,27175.605297088623,-156.6410065
1699475433.0351968,-471.1985588,-661.611557,27175.64105987549,-632.8523159
1699475433.035208,-644.5229053,-658.6313248,27175.796031951904,-650.7515907
1699475433.0352201,-574.8093128,-621.5453148,27175.867557525635,-616.6696548
1699475433.035231,-618.493557,-609.9402905,27175.885438919067,-600.3439426
1699475433.0352447,-708.9078426,-862.133503,27175.647020339966,-799.6678352
1699475433.035256,-795.096159,-794.1007614,27175.623178482056,-754.6901703
1699475433.035267,-510.0011826,-426.620245,27175.70662498474,-444.8831081
1699475433.0352783,-422.2393036,-292.4025059,27175.64105987549,-320.5418587
1699475433.0827808,-324.9466419,-280.9762955,27175.6649,-295.1681614
1699475433.0828009,-403.4042358,-293.6959267,27175.76026916504,-312.0958805
1699475433.0828214,-45.16243935,220.88289260864258,27175.61126,117.06948280334473
1699475433.082876,76.35354995727539,336.3490104675293,27175.581455230713,226.8850803375244
1699475433.0828934,257.79008865356445,493.7112331390381,27175.503969192505,371.05679512023926
1699475433.0829113,163.64455223083496,354.3674945831299,27175.521850585938,251.51968002319336
1699475433.0829284,507.5037479400635,901.2937545776367,27175.557613372803,700.2711296081543
1699475433.0829453,608.4918975830078,919.9380874633789,27175.605297088623,726.2587547302246
1699475433.0829625,725.0428199768066,1030.6358337402344,27175.700664520264,825.9236812591553
1699475433.0829797,494.0330982208252,627.7620792388916,27175.605297088623,486.32025718688965
1699475433.0829992,638.3597851,982.9998016357422,27175.629138946533,764.5547389984131
1699475433.083016,644.8566913604736,868.7853813171387,27175.80795288086,673.9497184753418
1699475433.1350677,646.6865539550781,896.7578411102295,27175.61126,699.5439529418945
1699475433.1351016,364.40491676330566,392.5919532775879,27175.486087799072,277.7218818664551
1699475433.135114,369.5070743560791,616.0557270050049,27175.71258544922,442.8267478942871
1699475433.135126,390.27929306030273,534.4629287719727,27175.861597061157,377.9768943786621
1699475433.1351376,345.3254699707031,536.5848541259766,27175.78411102295,382.3518753051758
1699475433.1351488,107.11550712585449,69.92220878601074,27175.63509941101,-2.801418304
1699475433.1351612,-1.156330109,142.67563819885254,27175.599336624146,38.66553307
1699475433.1351728,71.31099700927734,162.91141510009766,27175.503969192505,59.026479721069336
1699475433.135184,-17.1482563,99.52187538146973,27175.53973197937,11.283159255981445
1699475433.1351955,-220.6265926,-316.2503242,27175.486087799072,-326.7347813
1699475433.1353016,-456.1245441,-444.0367222,27175.581455230713,-449.0315914
1699475433.1764476,-354.1827202,-320.7802773,27175.73046684265,-345.659256
1699475433.176466,-451.4992237,-417.4888134,27175.897359848022,-416.7854786
1699475433.1764784,-522.7506161,-614.0053272,27175.68278312683,-567.7163601
1699475433,-730.2224636,-775.5637169,27175.700664520264,-710.4277611
1699475433.1765013,-476.6404629,-386.6136074,27175.73046684265,-386.339426
1699475433.1765125,-428.122282,-345.0155258,27175.825834274292,-338.6080265
1699475433.1765237,-290.3819084,-233.8111401,27175.85563659668,-229.6030521
1699475433.1765358,-389.5759583,-354.9456596,27175.849676132202,-330.5137157
1699475433.1765485,-10.69903374,247.33543395996097,27175.897359848022,168.7943935394287
1699475433,167.2506332397461,383.9552402496338,27175.796031951904,297.8324890136719
1699475433.1765716,398.53453636169434,645.6375122070312,27175.6649,527.8468132019043
1699475433,294.97742652893066,413.57874870300293,27175.75430870056,334.23900604248047
1699475433.2225451,569.7309970855713,927.4065494537354,27175.83179473877,746.8581199645996
1699475433.2225635,674.5159626,928.0741214752197,27175.849676132202,753.3550262451172
1699475433.2225783,752.7947425842285,1042.8428649902344,27175.933122634888,851.8397808074951
1699475433.2225904,517.9882049560547,591.5164947509766,27175.647020339966,474.2741584777832
1699475433.2226017,565.9699440002441,865.0660514831543,27175.772190093994,680.7863712310791
1699475433.2226129,619.7631359100342,818.9618587493896,27175.95100402832,645.3037261962891
1699475433.2226243,602.4062633514404,846.9104766845703,27175.825834274292,670.3853607177734
1699475433.222639,360.43524742126465,365.83542823791504,27175.83179473877,270.9627151489258
1699475433.2226508,248.0924129486084,429.3859004974365,27175.819873809814,300.6756306
1699475433.222662,286.06653213500977,395.3993320465088,27175.724506378174,271.8389034
1699475433.2702653,167.90032386779785,298.5715866088867,27175.772190093994,192.27266311645508
1699475433.2702844,-44.94786263,-120.1510429,27175.80795288086,-153.1898975
1699475433.270297,-240.8087254,-185.5134964,27175.75430870056,-227.022171
1699475433.2703097,-84.88893509,4.428625106811523,27175.581455230713,-68.85528564
1699475433.270322,-117.1886921,-7.450580597,27175.617218017578,-70.88780403
1699475433.2703335,-150.758028,-171.071291,27175.551652908325,-195.1634884
1699475433.2703457,-351.7329693,-327.9745579,27175.605297088623,-335.419178
1699475433.2703571,-140.786171,-10.65731049,27175.73642730713,-73.97532463
1699475433.2703683,-173.3899117,-74.48196411,27175.97484588623,-119.4179058
1699475433.2703795,-141.2510872,-97.5549221,27176.111936569214,-130.5162907
1699475433.2703936,-357.9318523,-354.7489643,27176.249027252197,-353.115797
1699475433.2704046,-97.35822678,109.21359062194824,27176.16558074951,23.430585861206055
1699475433.3226628,-27.93669701,135.1296901702881,27176.004648208618,53.25675010681152
1699475433.3226886,126.5108585357666,320.6372261047363,27175.825834274292,217.44370460510254
1699475433.322709,4.667043685913086,98.91390800476074,27175.909280776978,32.40704536437988
1699475433.322721,325.9539604187012,690.6211376190186,27176.034450531006,514.9900913238525
1699475433.3227324,524.3718624,829.4761180877686,27176.05233192444,642.6692008972168
1699475433.3227437,731.8496704101562,1109.0099811553955,27176.14174,885.2124214172363
1699475433.322755,621.1936473846436,813.0669593811035,27176.16558074951,642.6930428
1699475433.3227663,787.2939109802246,1221.4303016662598,27175.92716217041,965.5773639678955
1699475433.3227777,924.8673915863037,1267.3377990722656,27175.837755203247,1009.8814964294434
1699475433.3227928,988.638401,1388.317346572876,27175.825834274292,1113.9214038848877
1699475433.3228045,828.4687995910645,1005.6376457214355,27175.861597061157,797.2359657287598
1699475433.3228157,809.0913296,1180.5295944213867,27175.939083099365,921.8871593475342
1699475433.3701372,925.6184101104736,1233.3691120147705,27175.837755203247,967.9019451141357
1699475433.3701625,876.1286735534668,1210.6001377105713,27175.891399383545,952.4345397949219
1699475433.3701828,692.2185421,808.2270622253418,27175.90332,622.8685379
1699475433.3701944,485.69440841674805,712.9669189453125,27175.95100402832,524.5149136
1699475433.3702085,565.6778812408447,784.3136787414551,27175.933122634888,582.1228027
1699475433.3702211,421.8935966491699,622.2724914550781,27175.90332,450.7720470428467
1699475433.3702333,239.1219139099121,259.7689628601074,27175.921201705933,154.93035316467285
1699475433.3702447,-103.5749912,-64.96310234,27175.956964492798,-132.6143742
1699475433.3702564,-20.5039978,96.26150131225586,27175.897359848022,-5.507469177
1699475433.370273,-150.5851746,-73.93360138,27175.813913345337,-141.3226128
1699475433.370288,-192.5051212,-186.4433289,27175.843715667725,-227.9520035
1699475433.4189267,-438.4279251,-460.3981972,27175.78411102295,-464.2248154
1699475433.4189374,-172.2753048,6.890296936035156,27175.652980804443,-79.91790771
1699475433.418949,-91.45736694,42.07491874694824,27175.6649,-37.93239594
1699475433.4189599,65.32073020935059,216.17412567138672,27175.813913345337,120.78285217285156
1699475433.4189737,-79.47087288,-42.80805588,27175.70662498474,-92.23222733
1699475433.418986,188.7977123260498,462.8777503967285,27175.474166870117,320.6193447113037
1699475433.4189963,307.7864646911621,502.1631717681885,27175.58741569519,365.0784492492676
1699475433.4190068,445.0082778930664,691.7178630828857,27175.68278312683,530.8389663696289
1699475433,297.18875885009766,366.99771881103516,27175.6649,261.0623836517334
1699475433.4190302,483.3698272705078,810.6470108032227,27175.78411102295,613.9934062957764
1699475433.4190412,654.8702716827393,908.2317352294922,27175.849676132202,701.6777992248535
