Time,MV1,MV2,MV3,MV4
1697830537.0528836,196.12908363342285,270.3249454498291,-55.23562431,-13.94748688
1697830537.0528953,185.70423126220703,258.64243507385254,-67.23999977,-28.27048302
1697830537.0529118,313.94362449645996,390.6846046447754,56.65421485900879,93.54352951049805
1697830537.052925,368.9885139465332,447.86930084228516,110.1374626159668,148.5884189605713
1697830537.0529687,243.38364601135254,319.5226192474365,-12.04013824,32.62758255004883
1697830537.0529804,62.519311904907234,135.01644134521484,-191.3905144,-141.8530941
1697830537.052992,46.259164810180664,120.08547782897949,-211.0481262,-159.6570015
1697830537.0530033,4.869699478149414,79.66756820678711,-254.3985844,-199.598074
1697830537.0530148,-126.0578632,-54.44288254,-383.3591938,-324.4757652
1697830537.0530257,-330.2693367,-262.8624439,-585.4427814,-522.1486092
1697830537.053037,-315.4277802,-246.8407154,-574.8808384,-514.2867565
1697830537.0763984,-280.3206444,-209.1169357,-542.4261093,-481.7545414
1697830537.0764196,-306.147337,-235.8853817,-567.5494671,-507.0269108
1697830537.0764375,-444.4658756,-378.2749176,-703.9010525,-640.0883198
1697830537.076449,-370.8899021,-303.5783768,-634.3066692,-576.5080452
1697830537.0764627,-230.2110195,-159.9252224,-498.5690117,-443.0711269
1697830537.0764744,-124.6392727,-54.25214767,-393.8615322,-343.1558609
1697830537.0764856,-158.9953899,-92.41104126,-426.2566566,-373.8701344
1697830537.0765011,-33.27727318,34.165382385253906,-304.3055534,-258.7735653
1697830537.0765123,159.67488288879395,231.2779426574707,-114.4707203,-72.28255272
1697830537.0765233,294.9178218841553,368.3745861053467,19.669532775878906,57.26218223571777
1697830537.0765598,256.87217712402344,327.9149532318115,-14.15014267,25.206804275512695
1697830537.1278975,307.50036239624023,379.3597221374512,35.11309623718262,69.63014602661133
1697830537.1279097,467.07987785339355,544.0473556518555,191.37859344482422,224.0896224975586
1697830537.1279209,563.8718605041504,643.9089775085449,288.2421016693115,318.8312054
1697830537.1279333,479.96044158935547,558.3941936,209.7785472869873,245.27311325073242
1697830537.1279447,408.8282585144043,486.4037036895752,140.17820358276367,176.69200897216797
1697830537.1279829,455.92188835144043,536.1974239349365,185.4717731,224.1969108581543
1697830537.127993,442.3499107,523.3108997344971,171.92959785461426,213.64688873291016
1697830537.1280031,271.5647220611572,347.3222255706787,4.523992538452148,54.711103439331055
1697830537.1280146,57.61384963989258,127.26187705993652,-208.4672451,-152.4567604
1697830537.1280248,16.248226165771484,85.69359779,-252.7832985,-194.0250397
1697830537.1280353,-41.9318676,27.53734588623047,-311.177969,-248.1222153
1697830537.1664376,-202.6855946,-137.1383667,-467.2408104,-398.4034061
1697830537.1664631,-427.0851612,-366.216898,-687.0508194,-613.1768227
1697830537.1664827,-429.7733307,-367.8023815,-690.2694702,-618.5829639
1697830537.1664948,-402.2538662,-338.0775452,-663.5010242,-591.8979645
1697830537.1665063,-434.5178604,-371.581316,-693.0470467,-621.2234497
1697830537.1665177,-588.9356136,-529.8674107,-842.6964283,-766.4501667
1697830537.166529,-549.5786667,-489.9501801,-806.3614368,-733.8941097
1697830537,-473.0045795,-410.5269909,-732.0284843,-658.6134434
1697830537.1665537,-451.8449306,-389.367342,-709.7125053,-637.9365921
1697830537.1665657,-580.0008774,-521.5585232,-834.5901966,-758.2068443
1697830537.1665769,-535.5715752,-476.282835,-793.4987545,-721.1625576
1697830537.2141695,-400.1915455,-336.1940384,-661.5996361,-590.7714367
1697830537.2141836,-282.8061581,-217.8966999,-548.0051041,-480.8068275
1697830537.214196,-297.6775169,-235.0628376,-561.016798,-492.6323891
1697830537.214208,-188.1659031,-124.7704029,-456.404686,-394.0284252
1697830537.2142203,37.51516342163086,106.048584,-236.9880676,-177.6635647
1697830537.2142322,217.81325340270996,290.21501541137695,-59.65828896,-4.649162292
1697830537.2142444,230.12757301330566,301.41472816467285,-46.42009735,10.526180267333984
1697830537.2142563,290.13752937316895,361.35315895080566,9.912252426147461,62.638521194458015
1697830537.214268,496.64378166198725,572.3118782043457,209.8381519317627,257.5099468231201
1697830537.214329,672.1496582,751.4834403991699,380.2835941314697,423.33006858825684
1697830537.2143435,688.3919239,766.8197154998779,398.33784103393555,441.8969154
1697830537.2143557,631.0939788818359,707.6442241668701,341.4154052734375,386.05332374572754
1697830537.260322,700.5453109741211,779.3009281158447,407.2844982147217,451.63631439208984
1697830537.260392,698.7214088439941,780.7612419128418,403.2015800476074,451.11775398254395
1697830537.2604167,533.3244800567627,613.8503551483154,239.8967742919922,295.95494270324707
1697830537.2604709,246.89435958862305,324.0048885345459,-45.39489746,20.47419548034668
1697830537.2605104,131.61897659301758,211.92431449890137,-164.8664474,-93.9309597
1697830537.2605317,12.898445129394531,96.32110595703125,-285.3155136,-206.4526081
1697830537.2605636,-178.7304878,-96.40455246,-474.6854305,-388.3779049
1697830537.2605805,-470.7634449,-391.2746906,-762.3910904,-665.6348705
1697830537.2605996,-539.547205,-457.8828812,-832.3907852,-734.5497608
1697830537.260616,-546.0977554,-459.6948624,-839.6208286,-736.7253304
1697830537.2606337,-586.2116814,-498.6822605,-876.5995502,-771.0576057
1697830537.2606504,-757.0028305,-672.5311279,-1041.293144,-928.5211563
1697830537.3089628,-749.2303848,-664.3593311,-1033.598185,-923.2759476
1697830537.3089845,-647.4256516,-558.5312843,-931.6921234,-821.3162422
1697830537.3089962,-581.5327168,-492.0184612,-862.9500866,-755.2206516
1697830537.309014,-674.2060184,-587.7435207,-949.215889,-837.8207684
1697830537.3090277,-667.1011448,-581.6698074,-942.3673153,-833.7676525
1697830537.3090389,-544.577837,-455.4748535,-822.8182793,-716.0663605
1697830537.3090513,-447.2434521,-356.6384315,-727.7846336,-624.7997284
1697830537.309064,-481.5757275,-393.8317299,-760.3108883,-655.2755833
1697830537.309079,-457.8411579,-371.0925579,-738.4300232,-636.9650364
1697830537.3090901,-268.9063549,-177.8841019,-554.7583103,-457.3822021
1697830537.309101,-102.6928425,-8.630752563,-392.4190998,-298.2318401
1697830537.354112,-63.13323975,30.034780502319336,-350.8269787,-256.7946911
1697830537.3541245,-12.02821732,80.46030998,-300.5385399,-211.7395401
1697830537.3541365,221.51470184326172,318.42589378356934,-71.51961327,9.709596633911133
1697830537.3541496,411.62967681884766,512.6535892486572,116.81318283081055,193.65549087524414
1697830537.3541617,447.3745822906494,547.260046,156.03899955749512,232.16605186462402
1697830537.3541734,350.64220428466797,447.5891590118408,62.48950958251954,140.84577560424805
1697830537.3541846,401.4015197753906,499.74918365478516,110.4593276977539,186.5863800048828
1697830537.354196,442.18897819519043,542.3605442047119,148.95200729370117,225.60358047485352
1697830537.354207,396.17419242858887,494.3847656,103.25312614440918,181.4901828765869
1697830537.3542185,239.40205574035645,333.33301544189453,-52.59513855,30.726194381713867
1697830537.3542297,272.13096618652344,366.80102348327637,-25.15912056,56.34427070617676
1697830537.354241,345.9632396697998,444.4122314453125,43.41602325439453,127.35724449157713
1697830537.4013774,356.13179206848145,454.59866523742676,51.909685134887695,137.1622085571289
1697830537.4014015,196.3198184967041,290.8647060394287,-106.2691212,-12.87460327
1697830537.4014225,162.25576400756836,256.35361671447754,-144.3743706,-50.33016205
1697830537.401434,168.9016819000244,265.3479576,-141.0186291,-41.62192345
1697830537.4014454,91.96996688842773,187.09301948547363,-218.3198929,-114.8223877
1697830537.4014568,-170.6957817,-81.7835331,-476.9802094,-362.9267216
1697830537.4014678,-336.7424011,-251.4004707,-644.493103,-527.369976
1697830537.4014788,-384.1459751,-298.3808517,-695.7411766,-573.8198757
1697830537.4014897,-449.5382309,-364.8936749,-762.9096508,-638.6697292
1697830537.4015007,-630.9390068,-551.5754223,-942.3673153,-811.2847805
1697830537.4015417,-712.9967213,-636.9769573,-1027.423143,-897.3956108
1697830537.4478612,-592.0231342,-513.5655403,-913.5127068,-786.6799831
1697830537.4478824,-441.1816597,-360.918045,-768.3098316,-646.1560726
1697830537.4478936,-380.808115,-302.195549,-708.8780403,-587.7614021
1697830537.4479048,-302.1240234,-224.1313457,-632.8463554,-516.0391331
1697830537.4479165,-22.34578133,60.54043769836426,-359.6067429,-250.0236034
1697830537.4479303,238.70468139648438,326.9016742706299,-101.7689705,2.9981136322021484
1697830537.4479415,369.1732883453369,458.96172523498535,31.45933151245117,134.3250274658203
1697830537.4479527,389.3017768859863,479.39419746398926,54.454803466796875,157.38606452941895
1697830537.447967,552.3324012756348,646.9786167144775,215.54827690124512,314.6052360534668
1697830537,661.5221500396729,760.3526115,323.9750862121582,423.3896732330322
1697830537.4480312,637.0306015014648,735.3425025939941,302.6902675628662,404.1612148284912
1697830537.496372,446.7308521270752,541.1207675933838,117.07544326782227,224.80487823486328
1697830537.4963937,405.9314727783203,501.0783672332764,75.38795471191406,183.09950828552246
1697830537.4964051,363.9340400695801,461.7571830749512,33.33687782287598,146.5439796447754
1697830537.4964323,231.1408519744873,327.1818161010742,-95.76678276,21.529197692871094
1697830537.4964437,-79.7867775,10.251998901367188,-400.1677036,-272.834301
1697830537.4964576,-232.5057983,-145.2565193,-552.5887012,-424.6652126
1697830537.496469,-287.938118,-200.4444599,-608.3548069,-478.1842232
1697830537.4964802,-354.039669,-268.3520317,-671.6907024,-542.9029465
1697830537.4964943,-527.7097225,-448.1196404,-839.304924,-707.3402405
1697830537.4965067,-543.9400673,-467.1514034,-855.2610874,-728.6250591
1697830537.496518,-419.8253155,-341.1948681,-732.4814796,-609.3144417
1697830537.5429196,-305.6883812,-224.9777317,-616.7769432,-499.0577698
1697830537.5429385,-321.3167191,-241.12463,-625.7712841,-507.4739456
1697830538,-264.2691135,-183.1531525,-567.471981,-454.7774792
1697830537.5429952,-52.21366882,34.76142883300781,-356.8589687,-249.9938011
1697830537.5430057,122.62463569641115,213.28330039978027,-182.1935177,-80.76429367
1697830537.543016,143.3730125427246,230.66401481628418,-157.7854156,-57.30986595
1697830537.543026,124.2220401763916,208.9977264404297,-174.9992371,-77.87942886
1697830537.5430365,253.30185890197754,340.86108207702637,-47.43933678,44.69752311706543
1697830537.5430467,338.79876136779785,428.6050796508789,38.61188888549805,128.13210487365723
1697830537.543057,290.9243106842041,378.8173198699951,-4.160404205,86.09890937805176
1697830537.5430675,142.97962188720703,226.4857292175293,-147.7956772,-55.54556847
1697830537.5430777,178.1463623046875,261.1517906188965,-113.5587692,-25.63595772
1697830537.590342,219.7265625,302.5054931640625,-72.48520851,13.875961303710938
1697830537.5903747,185.4717731,265.3002738952637,-103.2173634,-18.04232597
1697830537.590387,45.71080207824707,121.25372886657715,-237.1788025,-150.4302025
1697830537.5904007,113.26074600219727,190.16265869140625,-170.391798,-89.18046951
1697830537.5904121,199.8126507,281.21471405029297,-83.02927017,-1.114606857
1697830537.590424,205.76119422912598,287.9798412322998,-72.19910622,8.887052536010742
1697830537.5904353,44.023990631103516,122.04647064208984,-226.1936665,-140.1305199
1697830537.5904465,6.049871444702148,83.88757705688477,-261.8432045,-177.6754856
1697830537.5904577,14.972686767578125,94.56872940063477,-251.0368824,-166.6665077
1697830537.590469,-41.65172577,36.31114959716797,-303.3816814,-220.3047276
1697830537.5904865,-274.2350101,-201.8451691,-527.4474621,-438.9345646
1697830537.5904987,-394.564867,-324.4400024,-645.6017494,-559.4909191
1697830537.6352117,-394.6006298,-322.4134445,-647.0680237,-560.1167679
1697830537.6352608,-410.00247,-337.266922,-662.1003151,-577.4080753
1697830537.6353085,-540.047884,-470.751524,-788.0866528,-700.5691528
1697830537.6353202,-583.2910538,-516.1941051,-832.4861526,-748.4197617
1697830537.635332,-448.9600658,-380.1822662,-703.1142712,-623.3453751
1697830537.6353436,-318.3603287,-249.0997314,-574.3145943,-499.9995232
1697830537.6353552,-309.8428249,-245.1896667,-563.7407303,-490.0097847
1697830537.6353679,-308.7520599,-248.414278,-561.7856979,-492.0840263
1697830538,-122.9584217,-61.82193756,-378.793478,-316.8046474
1697830537.6353912,62.412023544311516,124.99094009399414,-194.466114,-138.5986805
1697830537.635403,155.1687717437744,215.41714668273926,-97.54300117,-47.18899727
1697830537.6841407,196.98143005371094,253.62372398376468,-53.25675011,-7.611513138
1697830537.6841533,446.2718963623047,506.26993179321283,192.9163932800293,228.29771041870117
1697830537.6841671,694.2152976989746,758.4452629089355,439.3637180328369,467.18716621398926
1697830537.6841788,828.7250995635986,892.6570415496826,576.1563777923584,599.1458892822266
1697830538,791.8059825897217,853.4848690032959,544.4586277008057,567.7700042724609
1697830537.6842012,875.2703666687012,939.3036365509033,628.1554698944092,647.0680236816406
1697830537.6842124,922.4414825439453,990.4384613037109,676.7451763153076,697.8988647460938
1697830537.6842237,839.6923542022705,907.7310562133789,598.9789962768555,622.6062774658203
1697830537.6842344,547.7845668792725,611.9966506958008,314.14031982421875,348.93155097961426
1697830537.6842456,378.5848617553711,441.50352478027344,145.5068588256836,183.14719200134277
1697830537.6842568,250.8819103240967,314.64099884033203,16.945600509643555,62.37626075744629
1697830537.684268,70.29175758361816,131.9587230682373,-161.3974571,-110.9421253
1697830537.7126915,-251.2216568,-196.3198185,-477.5047302,-417.5126553
1697830537.7127094,-418.7464714,-366.5685654,-645.9057331,-585.4427814
1697830537.7127268,-430.8640957,-377.6669502,-661.0929966,-600.1293659
1697830537.712738,-424.0989685,-372.1177578,-655.4424763,-596.9583988
1697830537.712749,-503.6532879,-456.5596581,-732.9702377,-673.4192371
1697830538,-470.2270031,-426.5129566,-701.7016411,-648.8144398
1697830537.7127714,-240.3140068,-193.6078072,-476.8431187,-432.1277142
1697830537.7127824,-8.38637352,41.24045372009277,-247.8003502,-212.2998238
1697830537.7127938,96.89927101135254,146.16847038269043,-140.2854919,-109.6010208
1697830537.7128053,179.17156219482422,230.04412651062012,-57.70921707,-33.44416618
1697830538,415.25959968566895,472.4264144897461,174.46279525756836,190.88983535766602
1697830537.7603085,605.9825420379639,668.0488586425781,362.5929355621338,373.86417388916016
1697830537.7603283,644.7315216064453,706.3388824462891,403.8214683532715,413.93041610717773
1697830537.7603395,573.2178688049316,631.9999694824219,335.2224826812744,345.2181816101074
1697830537.7603505,648.5104560852051,709.6707820892334,409.17396545410156,415.5457019805908
1697830537.7603612,682.1691989898682,746.2203502655029,442.8863525390625,451.17735862731934
1697830537.7603724,587.0580673217773,649.9350070953369,352.7641296386719,364.3631935119629
1697830537.7603836,358.5040569,417.1907901763916,129.46128845214844,147.5989818572998
1697830537.7603977,303.9360046386719,362.0445728302002,72.79515266418457,91.18914604187012
1697830537.7604089,277.1794796,337.3086452484131,45.40085792541504,67.00158119
1697830538,189.42952156066895,249.02224540710446,-39.66093063,-15.32435417
1697830537.7604313,-54.82435226,0.5543231964111328,-278.288126,-243.9856529
1697830537.807774,-141.9007778,-87.17179298,-366.1155701,-330.221653
1697830537.8078032,-156.2416553,-99.98679161,-382.0300102,-341.4392471
1697830537.807829,-199.4490623,-144.8810101,-425.0347614,-383.0432892
1697830537.8078475,-378.3106804,-329.7269344,-600.5883217,-552.1953106
1697830537.8078656,-404.6797752,-358.0510616,-629.5204163,-584.0539932
1697830537.8079333,-305.9744835,-255.9423447,-534.760952,-490.0991917
1697830537.807952,-239.1755581,-186.6877079,-468.480587,-425.183773
1697830537.8079739,-312.6740456,-261.5690231,-537.5385284,-490.0693893
1697830537.8079963,-312.3998642,-260.9550953,-537.866354,-492.5251007
1697830537.8080142,-147.7718353,-91.32027626,-376.4569759,-334.0184689
1697830537.8080323,4.589557647705078,64.77832794189453,-225.4843712,-187.1645451
1697830537.8567145,16.498565673828125,75.84691047668457,-210.4699612,-170.9342003
1697830537.8567631,-1.37090683,57.40523338317871,-227.4811268,-188.4400845
1697830537.8568697,141.19744300842285,203.83596420288086,-88.54269981,-51.98717117
1697830537.856884,251.4064311981201,317.82984733581543,20.27750015258789,55.96280097961426
1697830537.8568957,233.5190773010254,296.8430519104004,4.547834396362305,41.56827926635742
1697830537.8569405,148.45728874206543,207.8533172607422,-78.88674736,-40.95435143
1697830537.8569508,249.64213371276855,310.5342388153076,19.01388168334961,52.732229232788086
1697830537.8569613,344.4552421569824,407.43350982666016,111.09709739685059,144.24920082092285
1697830537.8569713,337.9523754119873,399.2617130279541,106.85920715332031,140.16032218933105
1697830537.8569815,209.32555198669434,266.88575744628906,-17.89331436,19.06752586364746
1697830537.8569927,260.1206302642822,319.0457820892334,30.64274787902832,64.16440010070801
1697830537.8570037,334.6741199493408,396.4543342590332,104.01010513305664,137.31122016906738
1697830537.9040651,337.6781940460205,399.3809223175049,109.17782783508301,141.53122901916504
1697830537.9040923,200.11663436889648,258.0106258392334,-24.42598343,11.157989501953125
1697830537.904111,229.90107536315918,287.7652645111084,2.8133392333984375,34.14750099182129
1697830537.9041233,327.6050090789795,388.2467746734619,98.44303131103516,128.77583503723145
1697830537.9041345,365.4778003692627,425.5712032318115,137.56155967712402,165.89760780334473
1697830537.904146,228.12485694885254,283.2829952,5.6743621826171875,38.82646560668945
1697830537.904163,186.8724822998047,241.55378341674805,-33.62298012,-2.855062485
1697830537.904174,239.68219757080078,297.20067977905273,17.845630645751953,49.108266830444336
1697830537.9041855,260.8358860015869,320.71471214294434,40.73977470397949,69.86856460571289
1697830537.9041967,127.38704681396483,185.23931503295898,-86.74860001,-53.93028259
1697830537.904208,87.30888366699219,144.3624496459961,-127.4585724,-98.36554527
1697830537.9042192,211.53688430786133,272.66740798950195,-6.008148193,18.966197967529297
1697830537.9514656,301.9392490386963,364.0890121459961,82.65376091003418,104.50482368469238
1697830537.951484,250.42295455932614,309.0858459472656,33.55145454406738,57.23237991333008
1697830537.9514956,190.19246101379395,246.38175964355472,-25.73728561,-3.576278687
1697830537.9515166,299.0305423736572,357.2344779968262,79.32782173156738,98.25825691223145
1697830537.951528,416.6543483734131,478.3451557159424,195.8012580871582,210.41035652160645
1697830537.951539,436.9795322418213,498.2292652130127,219.30932998657227,232.8634262084961
1697830537.9515505,405.0791263580322,463.83142471313477,188.32683563232422,201.29084587097168
1697830537.951562,563.6513233184814,626.5521049499512,342.81015396118164,351.09519958496094
1697830537.9515736,696.2060928344727,763.0050182342529,471.93169593811035,480.12733459472656
1697830537.9515848,688.8389587402344,754.6842098236084,466.5851593017578,475.9073257446289
1697830537.9515955,522.1724510192871,584.2924118041992,302.6604652404785,318.0384635925293
1697830537.9941041,510.1025104522705,573.4503269195557,289.05272483825684,302.95252799987793
1697830537.9941232,502.5207996368408,569.1468715667725,279.76036071777344,297.4271774291992
1697830537.9941344,426.3758659362793,492.7933216094971,204.7419548034668,224.7631549835205
1697830537.9941468,201.85112953186035,264.63866233825684,-15.29455185,11.992454528808594
1697830537.994158,138.31257820129395,200.9749412536621,-81.3126564,-53.97200584
1697830537.9941697,126.17707252502441,191.35475158691406,-95.2064991,-64.09287453
1697830537.994181,45.78828811645508,109.80367660522461,-174.087286,-140.1364803
1697830537.9941921,-204.6465874,-146.2817192,-419.229269,-376.2483597
1697830537.994203,-323.921442,-266.7248249,-538.8855934,-495.5470562
1697830537.9942486,-314.3072128,-254.458189,-531.9178104,-486.8805408
1697830538,-313.4429455,-252.366066,-531.6197872,-487.6971245
1697830537.9942737,-439.5842552,-381.0048103,-654.4053555,-605.8037281
1697830538.0427115,-475.1801491,-417.3159599,-691.5092468,-644.916296
1697830538.0427368,-345.5877304,-283.5512161,-566.8878555,-521.3022232
1697830538.0427551,-223.1895924,-157.0224762,-447.1421242,-404.2387009
1697830538.0427668,-218.0039883,-152.4269581,-439.7451878,-395.2860832
1697830538.0428085,-190.0553703,-125.2174377,-413.8052464,-371.7660904
1697830538.0428193,25.671720504760742,95.18265724182129,-202.9418945,-166.7678356
1697830538.0428295,211.0421657562256,284.29627418518066,-19.49667931,12.069940567016602
1697830538.0428398,255.54299354553223,326.5678882598877,27.126073837280273,57.39927291870117
1697830538,229.10237312316895,297.3496913909912,3.051757813,30.469894409179688
1697830538.0428605,396.09670639038086,466.65072441101074,165.64130783081055,185.54925918579102
1697830538.0428722,582.6592445373535,656.5928459,347.92423248291016,362.09821701049805
1697830538.0915911,695.6160068511963,769.1800594329834,460.82139015197754,470.0183868408203
1697830538.0916111,699.5797157287598,770.1337337493896,465.8341407775879,473.88672828674316
1697830538.091622,872.6239204406738,946.0747241973877,634.6940994262695,636.6372108459473
1697830538.0916338,1034.3730449676514,1112.3239994049072,794.4703102111816,795.1617240905762
1697830538.0916457,1073.7955570220947,1152.259111404419,835.9253406524658,837.0459079742432
1697830538.0916567,910.1927280426025,985.1038455963135,676.3517857,684.7202777862549
1697830538.091668,854.8438549041748,930.0172328948975,619.6558475494385,628.7276744842529
1697830538.091679,798.2313632965088,875.8842945098877,561.7618560791016,577.0146847
1697830538,660.1035594940186,737.2498512268066,425.7380962371826,444.9903964996338
1697830538.0917013,342.75054931640625,414.5801067352295,114.87007141113281,143.9988613128662
1697830538.091712,151.7176628112793,221.04978561401367,-74.86343384,-44.82269287
1697830538.1376863,76.84826850891113,147.22347259521484,-150.6090164,-117.3079014
1697830538.1377077,-9.46521759,59.96227264404297,-236.3264561,-201.9941807
1697830538.137725,-226.1400223,-162.011385,-448.9243031,-408.3633423
1697830538.1377387,-309.0143204,-246.9718456,-533.2648754,-495.5410957
1697830538,-188.5056496,-122.833252,-417.4828529,-383.3651543
1697830538.137761,-54.54421043,13.98324966430664,-285.3751183,-256.5681934
1697830538.1377728,-41.46099091,24.265050888061523,-270.7242966,-241.3272858
1697830538.1377842,-34.15942192,29.76059913635254,-262.3021603,-235.9569073
1697830538.1377952,112.67662048339844,178.93314361572266,-120.8364964,-95.95751762
1697830538.1378064,211.0421657562256,279.1881561279297,-25.5048275,-1.412630081
1697830538.1378193,178.51591110229492,244.1108226776123,-56.5469265,-30.5056572
1697830538.1841373,93.43624114990234,156.0509204864502,-141.9007778,-115.1502132
1697830538.1841547,216.90130233764648,281.0835838317871,-23.85377884,-3.242492676
1697830538.184167,359.21335220336914,425.72617530822754,115.0965690612793,131.2851905822754
1697830538.184178,418.26367378234863,483.0002784729004,174.90386962890625,188.07053565979004
1697830538.184192,347.55468368530273,407.2725772857666,105.8816909790039,119.76361274719238
1697830538.1842031,457.86499977111816,517.3683166503906,211.1673355102539,219.60735321044922
1697830538.184214,566.3931369781494,627.1541118621826,315.6900405883789,324.0168095
1697830538.1842265,587.5468254089355,646.4719772338867,336.1701965332031,343.6446189880371
1697830538.1842387,470.7157611846924,525.6295204162598,221.53258323669434,233.19125175476074
1697830538.1842499,524.0023136138916,579.6551704406738,271.6839314,279.2358398
1697830538.184261,624.5315074920654,683.8560104370117,370.27597427368164,377.9172897338867
1697830538.1842752,642.3890590667725,702.1486759185791,389.13488388061523,396.5020179748535
1697830538.2353315,450.5157470703125,506.3772201538086,203.2160758972168,218.06955337524414
1697830538.2353663,336.12847328186035,390.55943489074707,88.74535561,104.29024696350098
1697830538.2353833,284.576416,340.93260765075684,35.637617111206055,54.514408111572266
1697830538.2353992,185.08434295654297,241.1961555480957,-64.00346756,-42.87958145
1697830538.2354193,-60.36162376,-8.076429367,-304.8956394,-276.2198448
1697830538.2354374,-200.086832,-149.6315002,-446.4149475,-417.3099995
1697830538.2355013,-160.5153084,-107.0618629,-411.0991955,-381.6843033
1697830538.235525,-118.7443733,-64.02730942,-372.5588322,-343.888998
1697830538.2355475,-214.266777,-162.935257,-465.8222198,-431.8296909
1697830538.2355692,-288.1288528,-240.7670021,-541.1803722,-506.4547062
1697830538.235588,-180.5365086,-131.303072,-438.1895065,-404.6857357
1697830538.2356064,-91.68982506,-41.09144211,-351.5005112,-319.3557262
1697830538.2802649,-105.5300236,-57.9893589,-364.1664982,-331.2587738
1697830538.2802973,-150.6507397,-106.3644886,-408.8878632,-377.0768642
1697830538.280309,13.595819473266602,60.85038185119629,-250.7030964,-224.1075039
1697830538.280321,180.42325973510742,230.69381713867188,-89.1327858,-64.84985352
1697830538.2803357,260.65707206726074,312.01839447021484,-7.730722427,14.49584961
1697830538.280347,244.39692497253418,294.87013816833496,-21.5113163,0.42319297790527344
1697830538.2803583,424.2360591888428,477.9398441314697,153.16009521484375,169.3725586
1697830538.2803695,642.0195103,702.4109363555908,368.4103488922119,380.8438777923584
1697830538.2803807,785.5176926,847.8462696,511.55686378479004,520.5452442
1697830538.280392,755.8822631835938,816.4227009,483.7453365325928,496.6855049133301
1697830538.280403,866.2700653076172,928.9860725402832,590.6224250793457,598.7584590911865
1697830538.3115723,997.0486164093018,1063.680648803711,717.8544998168945,725.4362106323242
1697830538.311591,1035.3684425354004,1102.769374847412,756.3710213,761.7771625518799
1697830538.3116412,877.8810501098633,941.3480758666992,603.4016609191895,613.2364273071289
1697830538.3116517,818.9678192138672,881.6957473754883,543.7612533569336,550.9376525878906
1697830538.3116615,805.4733276367188,870.9967136383057,529.3846130371094,539.4160747528076
1697830538.3116715,701.8566131591797,766.5395736694336,426.27453804016113,440.35911560058594
1697830538.311682,394.06418800354004,452.76880264282227,124.34124946594238,150.7103443145752
1697830538.3116922,132.87663459777832,187.64734268188477,-136.9476318,-103.7836075
1697830538.3117025,1.2278556823730469,56.95819854736328,-272.1488476,-230.7772636
