Time,MV1,MV2,MV3,MV4
1698356273.262568,1008.206605911255,1050.0848293304443,1001.2745857238768,975.1737117767334
1698356273.2625773,731.4085960388184,770.6522941589355,726.0322570800781,698.4293460845947
1698356273.2625864,339.92528915405273,373.1071949005127,336.0152244567871,308.88915061950684
1698356273.2625954,49.26323890686035,79.03575897216797,46.08035087585449,21.30270004272461
1698356273.2626047,-192.5289631,-164.7412777,-196.814537,-218.8742161
1698356273.2626138,-444.8592663,-422.3644733,-448.5785961,-474.4946957
1698356273.2626228,-695.7173347,-680.6671619,-698.5783577,-724.0533829
1698356273.2626317,-817.1677589,-806.7905903,-820.8632469,-844.168663
1698356273.2626407,-798.9406586,-789.6900177,-804.6627045,-822.9017258
1698356273.3174152,-775.5279541,-766.9389248,-781.8937302,-803.4586906
1698356273.3174386,-784.7845554,-777.2266865,-793.2782173,-816.5955544
1698356273.317448,-714.9875164,-706.4044476,-725.1024246,-747.3886013
1698356273.3174577,-529.1700363,-515.6457424,-543.2486534,-562.4234676
1698356273.317468,-398.9815712,-382.4591637,-416.0344601,-435.9066486
1698356273.3174772,-328.5169601,-311.3389015,-346.8334675,-368.5235977
1698356273.3174865,-272.500515,-254.2257309,-292.5634384,-312.1495247
1698356273.3174956,-111.2222672,-89.07318115,-133.3892345,-148.9460468
1698356273.317505,-2.187490463,21.457672119140625,-26.58963203,-39.64304924
1698356273.3175488,37.53304481506348,62.394142150878906,13.577938079833984,-2.080202103
1698356273.3175743,19.294023513793945,45.07899284362793,-2.181529999,-17.10057259
1698356273.347506,94.18129920959473,123.86441230773926,74.02300834655762,62.537193298339844
1698356273.3475156,125.2889633178711,159.41262245178223,107.61618614196777,94.84291076660156
1698356273.347525,80.48415184020996,114.04752731323242,63.86041641235352,46.443939208984375
1698356273.347534,-18.22113991,12.600421905517578,-32.24015236,-51.2778759
1698356273.3475435,22.44710922241211,54.22234535217285,8.684396743774414,-8.338689804
1698356273.3475528,87.74399757385254,120.64576148986816,73.96936416625977,56.25486373901367
1698356273.347562,101.94182395935059,134.10449028015137,89.98513221740723,69.92220878601074
1698356273.3475711,59.229135513305664,89.77651596069336,49.47185516357422,24.896860122680664
1698356273.3475804,126.40357017517088,156.86750411987305,117.3853874206543,96.32706642150879
1698356273.3475895,207.01885223388672,238.90137672424316,197.4046230316162,172.9905605316162
1698356273.3475988,235.25357246398926,265.7651901245117,227.58841514587402,200.11663436889648
1698356273.3911088,162.05310821533203,189.9242401123047,157.40394592285156,125.33664703369142
1698356273.3911364,134.1879367828369,160.72392463684082,132.10177421569824,100.10600090026855
1698356273.3911548,138.63444328308105,166.1241054534912,138.0324363708496,107.17511177062988
1698356273.3911712,60.51659584,87.39233016967773,60.39142608642578,26.118755340576172
1698356273.3911862,-112.1580601,-88.14334869,-111.4428043,-150.3825188
1698356273.3911989,-275.105238,-253.8323402,-274.7476101,-313.9615059
1698356273.391208,-344.0022469,-322.3657608,-347.1434116,-383.4724426
1698356273.391218,-492.3224449,-471.8542099,-497.5497723,-535.2437496
1698356273.3912275,-694.6086884,-679.6836853,-700.7241249,-739.300251
1698356273.3912363,-863.2659912,-851.8874645,-871.193409,-907.9813957
1698356273.3912458,-868.4337139,-856.9419384,-878.5963058,-913.9299393
1698356273.4400606,-849.5390415,-838.1962776,-862.3659611,-899.0168571
1698356273.4400792,-833.3563805,-824.7435093,-847.0058441,-890.6900883
1698356273.4400969,-791.6271687,-785.9647274,-805.1216602,-850.4927158
1698356273.4401112,-590.0681019,-583.5592747,-604.3314934,-646.8057632
1698356273.4401257,-378.4298897,-369.7752953,-391.5011883,-435.1139069
1698356273.4401436,-197.0529556,-188.344717,-207.388401,-253.0276775
1698356273.4401624,-62.1676445,-52.70242691,-69.53477859,-117.8503036
1698356273.440179,198.86493682861328,215.1191234588623,193.23229789733887,145.2624797821045
1698356273.4401953,466.9606685638428,488.9786243438721,461.7571830749512,412.6608371734619
1698356273.4402134,662.7321243286133,688.1594657897949,659.2631340026855,605.8394908905029
1698356273,785.9170436859131,814.1815662384033,783.9500904083252,728.3270359039307
1698356273.4402404,990.2656078338624,1022.7203369140626,988.0065918,934.6127510070801
1698356273.496277,1205.122470855713,1243.358850479126,1201.1051177978516,1151.0074138641357
1698356273.4962945,1330.3279876708984,1372.1346855163574,1325.768232345581,1273.0181217193604
1698356273.4963048,1334.3393802642822,1376.7719268798828,1330.4293155670166,1276.8149375915527
1698356273.4963148,1333.6598873138428,1376.4500617980957,1330.244541168213,1279.7534465789795
1698356273.4963243,1306.7364692687988,1350.2299785614014,1301.9323348999023,1254.725456237793
1698356273.4963336,1127.8748512268066,1169.8246002197266,1123.344898223877,1075.0830173492432
1698356273.4963431,794.9948310852051,830.8887481689453,792.4914360046387,744.2772388458252
1698356273.496353,442.5525665283203,475.5258560180664,439.9895668029785,388.69380950927734
1698356273.4963624,137.74633407592773,168.6871052,134.80186462402344,87.55326271057129
1698356273.4963713,-238.0430698,-210.3447914,-241.0173416,-290.1077271
1698356273.4963803,-690.0310516,-668.4541702,-691.9264793,-746.5839386
1698356273.4963896,-1090.490818,-1075.285673,-1092.30876,-1146.149635
1698356273.5336697,-1300.734282,-1288.425922,-1303.523779,-1355.89242
1698356273.5337107,-1443.576813,-1433.956623,-1446.419954,-1501.065493
1698356273.5337207,-1511.16848,-1506.471634,-1513.922215,-1571.22016
1698356274,-1505.345106,-1502.591372,-1507.312059,-1568.800211
1698356273.533739,-1269.114017,-1265.770197,-1272.267103,-1331.520081
1698356273.5337484,-983.3455086,-976.3658047,-987.4999523,-1050.072908
1698356273.5337574,-714.3318653,-704.3540478,-717.7591324,-786.459446
1698356273.5337665,-504.9943924,-493.4549332,-506.3891411,-577.1756172
1698356273.5337756,-195.902586,-177.5920391,-196.814537,-266.9990063
1698356273.5337844,79.22649383544922,104.5227051,78.95231246948242,10.532140731811523
1698356273.5337932,247.54405021667483,277.21524238586426,249.27258491516116,177.3536205291748
1698356273.5812857,285.8400344848633,318.80736351013184,290.50707817077637,213.70649337768555
1698356273.5812953,382.93004035949707,420.1769828796387,388.27061653137207,313.37738037109375
1698356273.5813043,466.13216400146484,506.92558288574213,470.62039375305176,396.24571800231934
1698356273.5813131,471.6753959655762,513.8874053955078,476.35436058044434,397.1695899963379
1698356273.581322,389.6653652191162,428.9865493774414,394.6661949157715,313.77673149108887
1698356273.5813308,359.8153591156006,397.3543643951416,364.2916679382324,286.16786003112793
1698356274,371.9449043273926,410.1574420928955,376.4927387237549,301.62930488586426
1698356273.581349,301.3730049133301,337.4457359313965,305.4022789001465,228.6672592163086
1698356273.5813577,128.1261444091797,159.79409217834473,133.00776481628418,52.356719970703125
1698356273.5813663,-41.4788723,-14.62101936,-36.31711006,-116.5807247
1698356273.5813754,-128.2095909,-101.8106937,-125.2174377,-205.6777477
1698356273.5813842,-251.9011497,-227.856636,-249.5229244,-331.3541412
1698356273.6224003,-429.9640656,-410.8428955,-426.3818264,-508.3560944
1698356273.6224198,-573.4264851,-557.8517914,-570.4164505,-656.3365459
1698356273.6224296,-557.1901798,-541.4247513,-553.971529,-636.4405155
1698356273.622439,-564.6348,-548.8991737,-560.4445934,-648.6952305
1698356273.622448,-606.1673164,-592.7979946,-599.9445915,-695.6994534
1698356273.6224582,-657.8862667,-646.0428238,-648.2422352,-744.8196411
1698356273.6224675,-556.8921566,-542.4261093,-544.7387695,-640.0108337
1698356273.6224768,-442.9340363,-426.0241985,-428.9984703,-524.1334438
1698356273.622486,-336.8139267,-318.0086613,-319.3557262,-421.3511944
1698356273.6224964,-237.2145653,-217.6225185,-217.0324326,-320.8100796
1698356273.6225052,28.789043426513672,53.58457565307617,50.258636474609375,-53.14350128
1698356273.6775503,328.3381462097168,358.0510616,350.0998020172119,247.76458740234375
1698356273.6775599,571.1913108825684,604.6950817108154,593.0900573730469,489.1276359558106
1698356273.6775692,721.0493087768555,755.2087306976318,743.1924343109131,640.3744220733643
1698356273.6775782,907.8860282897949,947.4694728851318,929.2840957641602,828.4211158752441
1698356273.6775873,1064.5270347595215,1108.9146137237549,1083.6243629455566,986.4449501037598
1698356273.6775963,1085.9489440917969,1131.761074066162,1104.5515537261963,1006.1144828796387
1698356273.6776056,957.6082229614258,1002.1507740020752,977.0810604095459,876.6829967498779
1698356273.6776147,829.6489715576172,871.5331554412842,850.3556251525879,756.2756538391113
1698356273.6776235,710.1953029632568,753.1940937042236,730.3774356842041,633.3887577056885
1698356273.6776323,478.4047603607178,518.2087421417236,499.3796348571778,401.5028476715088
1698356273.6776414,131.03485107421875,165.38500785827637,151.66401863098145,47.647953033447266
1698356273.7399104,-218.5702324,-190.2222633,-198.841095,-301.3849258
1698356273.739936,-480.3419113,-455.3794861,-463.4380341,-562.2148514
1698356273.7399457,-750.2794266,-730.4251194,-734.9550724,-835.0491524
1698356273.7399993,-1043.105125,-1032.221317,-1028.257608,-1131.176949
1698356273.7400093,-1263.433695,-1258.385181,-1249.25971,-1353.514194
1698356273.740019,-1286.870241,-1284.724474,-1273.298264,-1375.842094
1698356273.7400284,-1279.991865,-1279.133558,-1267.194748,-1371.312141
1698356273.7400374,-1267.933846,-1269.501448,-1252.484322,-1360.684633
1698356273.7400465,-1234.900951,-1238.238811,-1216.828823,-1324.486732
1698356273.7400556,-1049.095392,-1048.690081,-1029.825211,-1135.128736
1698356273.7400649,-866.6753769,-862.9024029,-846.7078209,-952.3689747
1698356273.7601104,-718.3372974,-712.865591,-697.0107555,-803.7626743
1698356274,-578.135252,-570.5177784,-555.1218987,-664.973259
1698356273.7601297,-249.5825291,-235.1760864,-227.701664,-337.0761871
1698356273.760139,144.17767524719238,166.51153564453125,165.18235206604004,57.47079849243164
1698356273.760148,526.2851715087891,555.0920963287354,547.1169948577881,436.6278648376465
1698356273.7601569,798.5770702,832.6113224029541,819.6830749511719,706.3686847686768
1698356273.7601657,1109.3318462371826,1149.439811706543,1129.6629905700684,1020.2765464782716
1698356273.7601748,1359.7428798675537,1406.9020748138428,1378.5958290100098,1268.988847732544
1698356273.760184,1456.0341835021973,1505.6967735290527,1472.9321002960205,1359.2898845672607
1698356273.760193,1384.8543167114258,1434.004306793213,1402.1039009094238,1284.712553024292
1698356273.7602026,1299.6912002563477,1347.3927974700928,1316.2195682525635,1201.2064456939697
1698356273.760212,1216.900349,1264.9953365325928,1232.5823307037354,1121.908426
1698356273.8087976,1042.783260345459,1089.155673980713,1059.3712329864502,946.9747543334961
1698356273.8088193,772.3569869995117,813.7702941894531,791.0549640655518,675.9643555
1698356273.8088293,518.9955234527588,556.5762519836426,538.6054515838623,425.0764846801758
1698356273.8088384,352.25749015808105,387.4182701,370.7587718963623,257.4145793914795
1698356273.808848,124.07302856445312,155.4548740386963,142.14515686035156,28.49102020263672
1698356273.8088572,-162.756443,-138.7178898,-143.6531544,-257.5695515
1698356273.8088677,-440.3114319,-421.8637943,-421.8280315,-537.7829075
1698356273.8088765,-554.561615,-539.1657352,-537.3358727,-650.2449512
1698356273.8088856,-671.7085838,-659.6326828,-657.1233273,-771.5702057
1698356273.808895,-813.6928082,-807.094574,-800.0612259,-920.6533432
1698356273.808904,-957.5247765,-957.0538998,-943.7441826,-1062.935591
1698356273.808914,-961.2321854,-961.8639946,-948.1310844,-1060.992479
1698356273.853637,-974.8518467,-974.9054909,-961.8580341,-1073.843241
1698356273.8536527,-1031.798124,-1033.246517,-1016.926765,-1128.393412
1698356273.8536627,-1124.358177,-1126.253605,-1106.81653,-1218.515635
1698356273.8536725,-1071.900129,-1071.757078,-1054.668427,-1163.649559
1698356273.8536816,-986.135006,-983.1666946,-968.6231613,-1073.32468
1698356273.853691,-925.3501892,-921.0705757,-907.6654911,-1013.815403
1698356274,-912.553072,-908.8039398,-892.5318718,-999.9275208
1698356273.8537092,-780.1234722,-772.4165916,-758.8982582,-862.4017239
1698356273.853718,-575.6616592,-563.0970001,-556.0457706,-659.7220898
1698356273.853727,-388.610363,-373.2085228,-368.1778908,-472.8734493
1698356273.853736,-227.6003361,-210.4043961,-206.6910267,-315.7973289
1698356273.9024928,20.587444305419922,40.94839096069336,40.74573516845703,-67.72875786
1698356274,342.96512603759766,368.70837211608887,361.0968589782715,254.00519371032715
1698356273.9025204,571.8350410461426,601.5241146087646,589.7045135498047,478.4584045410156
1698356274,680.1962852478027,710.7079029083252,698.6320019,583.2552909851074
1698356274,760.4658603668213,792.1695709228516,778.6333560943604,663.7632846832275
1698356273.9025857,898.4863758087158,933.1583976745605,916.0935878753662,802.9341697692871
1698356273.9025953,957.7393531799316,993.5736656188966,975.2154350280762,859.5526218414307
1698356273.9026048,931.5192699432373,965.8932685852051,949.6927261352539,829.6668529510498
1698356273.902614,887.2210979,919.5327758789062,906.5270424,789.5529270172119
1698356273.9026232,947.7019309997559,981.7183017730713,965.8575057983398,851.8040180206299
1698356273.9026322,936.3055229187012,971.3411331176758,953.4299373626709,838.0055428
1698356273.9026413,822.0791816711426,854.4743061065674,839.4122123718262,723.8566875457764
1698356273.9510665,612.2052669525146,640.7022476196289,628.4654140472412,511.4138126373291
1698356273.951091,467.84281730651855,495.070219,482.5472831726074,369.8229789733887
1698356273.9511065,249.7553825378418,275.5403518676758,262.1293067932129,148.78511428833008
1698356273.9511218,-48.11286926,-28.18107605,-35.56013107,-149.9354839
1698356273.9511375,-397.9861736,-383.8062286,-384.2711449,-500.7922649
1698356273.951152,-570.6548691,-559.9021912,-557.2736263,-668.7641144
1698356273.951167,-658.9114666,-649.8754025,-644.8745728,-752.6695728
1698356273.9511817,-681.5195084,-675.1477718,-665.88521,-772.9172707
1698356273.9511964,-663.4771824,-660.0499153,-645.4527378,-754.0941238
1698356273.9512117,-488.704443,-485.0506783,-468.64748,-576.0729313
1698356273.951227,-254.0528774,-248.0208874,-232.5892448,-339.3113613
1698356273.9912677,-108.7427139,-103.4736633,-85.07966995,-194.4899559
1698356273.991278,-125.1161098,-123.7094402,-99.0986824,-207.1619034
1698356273.9912877,-142.9796219,-141.5014267,-115.7879829,-223.7915993
1698356273.9912984,-152.5878906,-149.7685909,-126.1174679,-227.9758453
1698356273.9913075,-245.3148365,-242.4895763,-218.7669277,-322.4730492
1698356273.9913168,-410.5985165,-411.4627838,-384.169817,-490.7667637
1698356273.991326,-532.9489708,-534.6536636,-507.247448,-612.7297878
1698356273.9913352,-521.0697651,-520.9743977,-497.0192909,-599.1995335
1698356273.9913445,-523.1201649,-521.0399628,-500.0948906,-604.0871143
1698356273.9913535,-540.4174328,-537.6398563,-515.9974098,-623.9652634
1698356273.9913628,-507.1282387,-504.5771599,-481.8320274,-588.1786346
1698356274.0398624,-303.8108349,-297.1053123,-277.5788307,-379.6458244
1698356274.0398817,-108.2241535,-98.46687317,-81.39610291,-182.2829247
1698356274.0398912,36.50188446044922,46.890974044799805,63.25840950012207,-37.88471222
1698356274.0399005,105.58962821960449,116.43171310424805,134.8257064819336,37.80722618103027
1698356274,220.33452987670898,234.74693298339844,248.4738826751709,157.93442726135254
1698356274.0399191,231.7667007446289,247.99108505249026,259.0000629425049,172.14417457580566
1698356274.0399284,116.40191078186035,132.04216957092285,144.81544494628906,59.670209884643555
1698356274.0399375,-97.51319885,-83.9471817,-69.35596466,-158.6437225
1698356274.0399466,-198.7159252,-185.2810383,-171.738863,-256.3595772
1698356274.0399559,-246.6201782,-233.3641052,-220.8054066,-303.9836884
1698356274.039965,-295.4363823,-283.2591534,-270.2772617,-357.3060036
1698356274.0864236,-352.782011,-342.9114819,-327.5156021,-414.9198532
1698356274.086434,-249.1354942,-237.3754978,-223.6843109,-308.0368042
1698356274.0864432,-54.52632904,-36.97872162,-31.32820129,-113.1951809
1698356274.086454,119.10200119018555,140.34509658813477,142.49682426452637,58.960914611816406
1698356274.0864637,233.68000984191895,257.22384452819824,257.8556537628174,170.86267471313477
1698356274.0864727,398.7312316894531,424.8797894,423.1691360473633,338.9418125152588
1698356274.086482,621.4439868927002,652.8675556182861,646.0309028625488,562.8883838653564
1698356274.086491,746.9892501831055,779.0923118591309,771.9516754150391,688.7257099151611
1698356274.086524,767.8627967834473,800.0671863555908,794.5775985717773,708.848238
1698356274.0865333,780.6599140167236,812.8702640533447,807.5356483459473,721.8718528747559
1698356274.0865424,857.5975894927979,893.4795856,882.6553821563721,797.8260517120361
1698356274.0865524,860.4168891906738,898.9751339,883.4302425384521,794.4643497467041
1698356274.1337395,759.4108581542969,797.6830005645752,781.6195487976074,688.1177425384521
1698356274.133756,619.0061569213867,655.7524204,640.7201290130615,548.9230155944824
1698356274.133766,562.1910095214844,598.9432334899902,581.6280841827393,491.52374267578125
1698356274.1337757,434.1423511505127,468.6295986175537,450.62899589538574,362.0266914367676
1698356274.1337848,203.78232,231.7488193511963,219.63119506835938,127.07114219665527
1698356274.133794,-94.10381317,-72.90244102,-79.48279381,-174.8383045
1698356274.1338031,-291.0137177,-272.9654312,-277.7397633,-371.0091114
1698356274.1338122,-507.7838898,-492.5072193,-494.8318005,-589.3588066
1698356274.1338212,-765.144825,-755.405426,-750.8218288,-849.2767811
1698356274,-1057.761908,-1054.221392,-1041.132212,-1140.767336
1698356274.1338394,-1198.238134,-1198.393106,-1181.668043,-1278.38254
1698356274.1338487,-1283.967495,-1286.584139,-1267.659664,-1363.778114
1698356274.181187,-1361.387968,-1367.884874,-1345.324516,-1445.192099
1698356274.1812067,-1451.742649,-1462.286711,-1435.095072,-1540.356874
1698356274.1812172,-1370.5194,-1381.30784,-1353.377104,-1458.275318
1698356274.1812277,-1190.072298,-1199.907064,-1173.996925,-1278.620958
1698356274.181237,-1014.006138,-1023.745537,-997.0426559,-1104.736328
1698356274.1812465,-884.1216564,-894.4571018,-864.9706841,-976.228714
1698356274.1812558,-676.1908531,-684.5772266,-656.1040878,-765.6216621
1698356274.181265,-397.3245621,-399.4166851,-377.2556782,-484.3652248
1698356274.1812742,-169.4142818,-166.5711403,-148.2903957,-256.1807632
1698356274.1812832,-8.893013,-3.570318222,14.060735702514648,-96.54760361
1698356274.1812923,183.96973609924316,193.58396530151367,208.62817764282227,99.96891021728516
1698356274.2288272,469.4938659667969,485.6109619140625,493.9317703,388.7355327606201
1698356274.2288368,671.2198257446289,692.4629211425781,695.8365440368652,587.0759487
1698356274.2288456,768.9177989959717,792.7358150482178,794.6014404296875,680.8757781982422
1698356274.2288547,788.4383201599121,812.1430874,814.4915103912354,702.2321224212646
1698356274.2288635,868.6065673828125,895.8280086517334,892.7404880523682,781.7268371582031
1698356274.228872,854.4504642486572,882.5957775115967,877.7379989624023,766.4024829864502
1698356274.228881,732.4159145355225,757.4200630187988,755.7511329650879,642.5023078918457
1698356274.2288897,551.7363548278809,575.4768848,574.8927593231201,460.43992042541504
1698356274.2288988,485.8672618865967,510.03098487854004,507.9209804534912,396.2516784667969
1698356274.2289076,400.33459663391113,425.3506660461426,421.5419292449951,309.4315528869629
1698356274.2289164,265.43736457824707,287.97388076782227,286.6208553314209,170.18914222717285
1698356274.2289252,58.38274955749512,77.68869400024414,81.48550987243652,-38.30194473
1698356274.269914,-35.73894501,-19.72913742,-13.41700554,-130.879879
1698356274.2699635,-121.5696335,-106.1916351,-101.2027264,-220.0245857
1698356274.2699733,-229.4659615,-217.7655697,-209.7427845,-332.8204155
1698356274.2699823,-377.7682781,-371.9389439,-358.8736057,-485.765934
1698356274.2699914,-379.5146942,-375.9801388,-361.9849682,-489.6879196
1698356274.2700002,-277.5788307,-273.2753754,-261.0683441,-387.6328468
1698356274.2700088,-170.1891422,-165.9870148,-153.440237,-286.42416
1698356274.2700388,-101.76301,-100.09408,-83.9471817,-222.414732
1698356274,26.83401107788086,29.11090850830078,44.67368125915527,-93.33491325
1698356274.2701638,187.3791217803955,192.4574375152588,203.9194107055664,64.98098373413086
1698356274.2701733,198.41790199279785,202.43525505065918,214.9641513824463,76.92575454711914
1698356274.3188095,72.03221321105957,73.76670837402344,89.81227875,-54.10909653
1698356274.3188195,-71.84743881,-72.77727127,-53.44748497,-195.0979233
1698356274.3188288,-94.47336197,-94.05016899,-76.4131546,-217.6046371
1698356274.3188393,-109.8930836,-109.3506813,-92.43488312,-236.9523048
1698356274.3188488,-131.8991184,-132.7335835,-113.1474972,-262.1471882
1698356274.3188577,-102.6570797,-104.0458679,-83.07099342,-233.1495285
1698356274.3188667,71.59113883972168,72.22294807434082,90.26527404785156,-55.80186844
1698356274.3188758,222.00345993041992,225.7704734802246,240.49878120422363,93.71042251586914
1698356274.3188865,303.99560928344727,306.89239501953125,323.90356063842773,175.3091812133789
1698356274.3188953,326.15065574645996,328.27258110046387,346.86923027038574,199.9497413635254
1698356274.3189044,436.7947578430176,442.77310371398926,456.9113254547119,311.0468388
1698356274,507.34281539916987,515.6993865966797,525.8262157440186,379.17494773864746
1698356274,496.1550235748291,504.39238548278803,514.0542984008789,362.1697425842285
1698356274.3549104,405.4129123687744,411.74888610839844,422.1677780151367,265.60425758361816
1698356274,398.2245922088623,403.72610092163086,413.7277603149414,259.2802047729492
1698356274.3549292,363.8923168182373,368.79777908325195,377.7325153,225.1267433166504
1698356274.3549385,221.99749946594238,224.63202476501465,235.8555793762207,79.35166358947754
1698356274.354952,-39.32118416,-40.09604454,-23.09083939,-180.7868481
1698356274.3549678,-238.3172512,-241.3451672,-221.3001251,-373.1787205
1698356274.3549788,-391.6740417,-392.5681114,-373.4886646,-522.1009254
1698356274.3549886,-589.621067,-591.3734436,-569.7727203,-721.758604
1698356274.3550391,-836.7717266,-842.165947,-813.4007454,-965.2078152
1698356274.4038525,-1004.356146,-1010.072231,-979.0658951,-1131.96969
1698356274.4038622,-1079.154015,-1084.166765,-1053.828001,-1204.127073
1698356274.4038715,-1178.115606,-1185.017824,-1151.949167,-1302.218437
1698356274.4038808,-1292.878389,-1303.184032,-1265.43045,-1420.885324
1698356274.4038901,-1304.399967,-1316.267252,-1276.159286,-1430.356503
1698356274.4038994,-1123.231649,-1133.137941,-1094.859838,-1247.817278
1698356274.4039085,-893.586874,-900.8169174,-865.1554585,-1021.301746
1698356274.4039173,-655.3053856,-661.021471,-625.2944469,-786.6501808
1698356274.4039266,-381.5174103,-384.6406937,-349.8017788,-511.3840103
1698356274.4039357,38.439035415649414,42.92726516723633,69.17715072631836,-92.49448776
1698356274.4039445,418.96700859069824,430.32169342041016,450.06871223449707,287.9142761230469
1698356274.4039533,687.0865821838379,701.3261318206787,719.2313671,554.0847778320312
1698356274.450025,858.7896823883057,877.5770664215088,892.0431137084961,723.2964038848877
1698356274.4500444,1085.4601860046387,1107.621192932129,1117.8135871887207,952.5835514068604
1698356274,1202.547550201416,1228.6603450775146,1233.9115142822266,1067.340374
1698356274.4500751,1196.4738368988037,1222.616434,1227.7007102966309,1055.818796157837
1698356274.4500904,1048.1536388397217,1071.852445602417,1080.101728439331,905.7641029
1698356274.4501054,932.2226047515869,955.0392627716064,963.0978107452393,791.8357849121094
1698356274.4501202,746.9117641448975,768.0773735046387,777.0776748657227,607.5620651245117
1698356274.4501352,437.0391368865967,453.9072513580322,467.21696853637695,293.1714057922363
1698356274,37.13369369506836,45.22204399108887,67.33536720275879,-108.2122326
1698356274.450165,-253.2303333,-250.7269382,-223.7081528,-398.2126713
1698356274,-442.045927,-444.0248013,-416.0881042,-592.3867226
1698356274.450196,-594.3357944,-601.7327309,-569.9038506,-749.8919964
1698356274.4975152,-751.22118,-764.5785809,-727.0336151,-913.4948254
1698356274.4975317,-794.0471172,-811.6602898,-771.4807987,-956.5830231
1698356274.4975417,-708.4667683,-725.8296013,-688.546896,-870.9609509
1698356274.497551,-648.3137608,-666.7017937,-629.7647953,-813.4663105
1698356274,-657.8266621,-678.7240505,-640.0406361,-827.7714252
1698356274.4975703,-635.8027458,-657.5882435,-618.8333035,-804.4481277
1698356274.497579,-515.1629448,-535.0291729,-499.4273186,-683.3970547
1698356274.4975884,-429.7733307,-447.3090172,-414.9079323,-599.6465683
1698356274.4975972,-392.8363323,-411.2660885,-377.2556782,-563.5678768
1698356274.497606,-338.447094,-356.6145897,-321.1796284,-504.642725
1698356274.497615,-135.5230808,-150.5374908,-118.9947128,-299.1557121
1698356274.546292,43.29085350036621,34.09385681152344,59.74173545837402,-122.4815845
1698356274.5463152,186.93804740905762,180.08947372436523,205.1830291748047,18.972158432006836
1698356274.5463252,283.3127975463867,279.8438072,303.5008907318115,114.17269706726074
1698356274.5463345,503.9393901824952,507.0805549621582,525.7070064544678,339.6153450012207
1698356274.546343,685.0898265838623,693.4821605682373,707.7991962432861,522.8102207183838
1698356274.546352,769.6449756622314,779.0029048919678,793.5523986816406,607.2878837585449
1698356274.5463607,742.9003715515137,752.6695728302002,768.5720920562744,580.9605121612549
1698356274.5463717,769.0370082855225,780.3201675415039,794.7444915771484,609.3680859
1698356274.5463803,752.4669170379639,765.8183574676514,776.6902446746826,592.8397178649902
