Time,MV1,MV2,MV3,MV4
1699556133.3251307,960.5050086975098,989.6755218505859,237.81061172485352,-354.8979759
1699556133.325142,1236.3016605377197,1266.3722038269043,407.4990749359131,-284.743309
1699556133.3251548,1361.8290424346924,1394.122838973999,512.9992961883545,-235.0151539
1699556133.3251672,1210.939884185791,1244.133710861206,470.41773796081543,-244.4148064
1699556133.3714235,1100.3315448760986,1132.7743530273438,380.6948661804199,-277.3225307
1699556133.3714807,1208.341121673584,1237.9884719848633,413.01846504211426,-271.6422081
1699556133.3714938,1184.171438217163,1210.474967956543,405.44867515563965,-277.8053284
1699556133.3715067,905.5733680725098,929.3019771575928,268.5368061065674,-333.738327
1699556133,512.4986171722412,528.9375782,9.024143219,-441.9326782
1699556133.3715315,367.34938621520996,375.34236907958984,-142.5504684,-515.8960819
1699556133.3715427,123.81672859191896,122.73788452148436,-314.6767616,-595.2835083
1699556133.371554,-245.8930016,-252.7594566,-542.8493023,-696.3610649
1699556133.371565,-676.6676903,-689.7866726,-835.3769779,-821.1493492
1699556133.371606,-680.077076,-696.6233253,-913.0120277,-864.4580841
1699556133.3716168,-623.8996983,-643.5394287,-893.6941624,-863.4388447
1699556133.371627,-569.2303181,-584.4414234,-842.3745632,-838.4168148
1699556133.4175413,-607.9018116,-619.8942661,-836.8074894,-827.6164532
1699556133.417575,-262.928009,-269.1507339,-656.1160088,-749.7906685
1699556133.4175866,118.7741756439209,116.4555549621582,-395.2085972,-637.5968456
1699556133.417598,332.23628997802734,336.1701965332031,-204.4439316,-550.2462387
1699556133.4176333,226.14002227783203,232.65480995178223,-205.6837082,-539.6604538
1699556133.4176452,324.74398612976074,333.44030380249023,-170.3441143,-525.7308483
1699556133.417657,540.1253700256348,549.7395992279053,-46.99826241,-482.6962948
1699556133.4176679,734.0669631958008,750.2555847167969,87.58306503295898,-428.5037518
1699556133.4176793,742.6559925079346,764.7216320037842,139.21260833740234,-402.0929337
1699556133.4176908,892.3888206481934,918.9367294311523,212.66937255859375,-368.1063652
1699556133.417703,1124.197244644165,1150.888204574585,355.5297852,-309.8070621
1699556133.4677157,1099.9560356140137,1124.262809753418,371.2773323059082,-298.4106541
1699556133.4677336,739.9916648864746,760.0843906402588,188.33279609680176,-367.0573235
1699556133.4677477,402.94528007507324,418.4603691101074,-60.36758423,-470.6501961
1699556133.4677591,349.67660903930664,360.7213497161865,-156.6529274,-524.1513252
1699556133.4677937,264.24527168273926,273.10848236083984,-228.29175,-564.1818047
1699556133.467806,54.79454994,63.925981521606445,-341.6538239,-615.9842014
1699556133.4678407,-175.1899719,-167.7513123,-500.7743835,-685.6381893
1699556133.4678512,-67.56782532,-62.56103516,-485.9924316,-690.7165051
1699556133.4678617,21.398067474365234,24.175643920898438,-431.3707352,-670.5462933
1699556133.4678745,-5.614757538,-1.603364944,-413.4893417,-661.2956524
1699556133.4678874,-146.6572285,-143.9034939,-486.9580269,-686.442852
1699556133.5149555,58.335065841674805,61.41662597656251,-397.7060318,-652.8496742
1699556133.5149915,193.6018466949463,193.47071647644043,-296.2529659,-613.4450436
1699556133.5150115,160.7656478881836,161.2842082977295,-279.2477608,-601.9890308
1699556133.5150235,-123.667717,-126.5227795,-422.1320152,-653.398037
1699556133.515035,-165.694952,-172.0964909,-496.7987537,-687.2534752
1699556133.5150461,-185.6088638,-197.8874207,-525.5460739,-703.9129734
1699556133.5150588,-306.981802,-320.4226494,-592.1423435,-733.1550121
1699556134,-617.8557873,-634.1576576,-765.2997971,-803.2917976
1699556133.5150812,-618.4458733,-635.4033947,-821.1731911,-833.1120014
1699556133.5150924,-433.7012768,-451.0879517,-726.9203663,-803.5600185
1699556133.5151036,-268.9003944,-282.8538418,-608.5813046,-753.4444332
1699556133.5627267,-268.9421177,-278.6636353,-560.5101585,-726.6521454
1699556133.5627415,-54.76474762,-58.88342857,-446.9275475,-674.6172905
1699556133.5627592,406.7957401275635,407.3321819,-165.5042171,-558.9783192
1699556133.5627809,784.3375205993652,791.8119430541992,109.60698127746582,-439.6140575
1699556133.5628295,922.1136569976807,936.7465972900391,267.7500247955322,-365.6804562
1699556133.562842,1064.4018650054932,1084.4767093658447,366.6877746582031,-318.3662891
1699556133.5628536,1409.8167419433594,1432.5141906738281,570.5654621124268,-237.9536629
1699556134,1590.6333923339844,1615.583896636963,711.2741470336914,-179.2550087
1699556133.5629325,1512.3188495635986,1539.4210815429688,713.1993770599365,-173.586607
1699556133.5629432,1271.7962265014648,1297.152042388916,568.0620670318604,-232.3567867
1699556133.562954,1259.4282627105713,1280.5819511413574,513.1542682647705,-263.6730671
1699556133.5629644,1099.7354984283447,1114.0286922454834,404.5546054840088,-316.8284893
1699556133.610115,746.6018199920654,756.7882537841797,193.4826374053955,-409.1739655
1699556133.6101613,200.35505294799805,202.33392715454102,-163.5432243,-559.5505238
1699556133.6101835,-11.1758709,-16.89195633,-382.2088242,-660.8903408
1699556133.6102052,-231.9097519,-246.7989922,-555.229187,-742.9182529
1699556133.6102264,-510.430336,-529.2534828,-737.6968861,-820.3446865
1699556133.610248,-932.1689606,-956.2909603,-1001.602411,-927.1919727
1699556133.610268,-1000.380516,-1027.679443,-1111.197472,-976.6936302
1699556133.6102915,-973.8504887,-1005.607843,-1114.422083,-980.1626205
1699556133.6103134,-1002.925634,-1034.325361,-1118.248701,-975.394249
1699556133.6103363,-1242.995262,-1274.853945,-1230.889559,-1009.303331
1699556133.610358,-1210.922003,-1241.195202,-1252.007484,-1012.045145
1699556133.6103857,-1017.320156,-1047.52183,-1141.560078,-965.4760361
1699556133.6575394,-887.3581886,-913.9895439,-1036.75127,-913.8584137
1699556133.6575675,-943.928957,-966.668129,-1020.872593,-896.2392807
1699556133.6575797,-789.5588875,-807.8277111,-945.109129,-858.5095406
1699556133.6575904,-352.948904,-366.5804863,-685.0898266,-752.3357868
1699556133.657601,72.70574569702148,66.73932075500488,-387.5434399,-623.9891052
1699556133.6576116,330.7342529296875,334.3522548675537,-153.9826393,-517.7736282
1699556133.657622,600.1412868499756,611.2158298492432,37.82510757446289,-429.558754
1699556133.657632,1115.3817176818848,1132.1604251861572,360.32795906066895,-296.0622311
1699556133.6576428,1469.8028564453125,1492.3393726348877,628.4415722,-180.888176
1699556133.6576536,1571.3691711425781,1600.050926208496,760.5910301208496,-118.7503338
1699556133.6576672,1523.047685623169,1554.2387962341309,752.2642612457275,-117.1529293
1699556133.7039244,1714.2653465270996,1746.302843093872,837.1055126190186,-90.83151817
1699556133.7039423,1776.5164375305176,1806.7240715026855,881.6778659820557,-80.3232193
1699556133.703954,1638.7760639190674,1669.1505908966064,820.4042911529541,-112.4739647
1699556133.703966,1289.045810699463,1315.373182296753,603.4433841705322,-207.6029778
1699556133.7039788,1228.654384613037,1250.7915496826172,497.5736141204834,-268.4056759
1699556133.7039907,1144.9754238128662,1160.8421802520752,418.5676574707031,-316.5960312
1699556133.7040043,941.3957595825195,954.0081024169922,290.4355525970459,-381.0048103
1699556133.704016,532.7224731445312,541.0790443,36.847591400146484,-492.6145077
1699556133.704028,431.12635612487793,435.2569580078125,-100.1775265,-563.9493465
1699556133.7040389,376.0516644,374.5913505554199,-162.8518105,-604.8262119
1699556134,209.32555198669434,205.71351051330566,-266.4089203,-652.2238255
1699556133.704061,-218.2662487,-227.0817757,-508.928299,-751.5728474
1699556133.7312012,-447.3745823,-460.4160786,-710.2608681,-836.6405964
1699556133.7312264,-513.2496357,-533.3781242,-789.2906666,-872.7908134
1699556133.7312405,-624.6328354,-647.8190422,-862.2527122,-899.7619152
1699556133.7312517,-888.8185024,-913.4531021,-1001.191139,-946.5396404
1699556133.731263,-945.5919266,-970.2861309,-1073.825359,-968.170166
1699556133.731382,-712.6808167,-737.2021675,-956.7797184,-917.750597
1699556133.731393,-532.490015,-552.9224873,-824.9640465,-852.8590202
1699556133.7314055,-530.141592,-545.3288555,-766.4978504,-813.3292198
1699556133.7314496,-491.6489124,-502.6996136,-741.7976856,-788.3191109
1699556134,-136.6972923,-142.121315,-543.0221558,-702.6731968
1699556133.7314737,174.4687557220459,174.6356487,-321.7935562,-604.0036678
1699556133.7776537,339.1265869140625,347.03612327575684,-161.8206501,-528.7408829
1699556133.7776692,404.9718379974365,418.35904121398926,-91.89844131,-492.5012589
1699556133.7776873,762.3255252838135,780.1115513,111.70506477355957,-412.094593
1699556133.7777019,991.0941123962402,1009.279489517212,283.54525566101074,-342.8280354
1699556133.7777166,1010.0483894348145,1031.1007499694824,343.98436546325684,-315.7734871
1699556133.7777314,807.8694343566895,827.0859718322754,243.1631088256836,-353.7714481
1699556133.777746,889.8198605,905.5554866790771,244.67110633850095,-360.9001637
1699556133.7777603,935.4114532470703,946.8913078308105,266.8619155883789,-360.2206707
1699556133.7777748,853.0259132385254,864.1302585601807,234.12108421325684,-376.7669201
1699556133.777789,533.9741706848145,541.3949489593506,58.388710021972656,-448.4534264
1699556133.777804,481.40883445739746,487.61963844299316,-29.60562706,-490.0753498
1699556133.8275187,493.6039447784423,495.08213996887207,-40.04836082,-501.9307137
1699556133.8275654,420.27831077575684,423.4492778778076,-78.15957069,-515.4371262
1699556133.8275828,100.99411010742188,101.11331939697266,-246.9778061,-579.9710751
1699556133.8276005,-10.8897686,-13.66734505,-366.6818142,-628.9184093
1699556133.8276184,11.217594146728516,3.6776065826416016,-383.0909729,-641.6797638
1699556133.8276398,-58.28142166,-67.3532486,-422.0485687,-657.5524807
1699556133.8276577,-339.5736217,-350.4812717,-571.0184574,-715.8219814
1699556133.8276792,-440.3233528,-450.3786564,-672.5370884,-758.2247257
1699556133.8276973,-266.9870853,-277.0423889,-600.9638309,-736.7908955
1699556133.827715,-123.3398914,-129.1334629,-500.1842976,-696.182251
1699556133.8277326,-148.4394073,-150.3169537,-465.875864,-678.7240505
1699556133.876511,-136.0952854,-132.5309277,-459.0511322,-671.6012955
1699556133.8765297,193.94159317016602,203.14455032348633,-276.8099308,-602.2810936
1699556133.876541,461.25054359436035,474.5364189147949,-83.58955383,-521.4631557
1699556133.8765523,557.5478076934814,577.4140357971191,31.900405883789066,-467.9083824
1699556133.8765635,546.9143390655518,570.7919597625732,47.75524139404297,-454.4317722
1699556133.8765748,821.9182491,847.7210998535156,188.74406814575195,-399.2795944
1699556133.8765857,1005.8403015136719,1032.3584079742432,322.0379353,-344.145298
1699556133.8765972,1009.744406,1039.6003723144531,366.90235137939453,-321.2451935
1699556133.8766086,780.7910442352295,807.9111576080322,252.30646133422852,-362.4975681
1699556133.8766196,825.8402347564697,849.0204811096191,233.30450057983398,-375.4198551
1699556133.8766305,846.0819721221924,863.0216121673584,236.99402809143066,-379.3358803
1699556133.8766477,740.9811019897461,755.6200027,183.46309661865234,-403.5711288
1699556133.9227173,414.98541831970215,426.4354705810547,-1.096725464,-477.2663116
1699556133.9227417,370.5143928527832,381.3207149505615,-89.68114853,-518.3041096
1699556133.9227593,400.56705474853516,406.9387912750244,-89.69902992,-524.2407322
1699556133.9227705,315.19532203674316,320.54781913757324,-132.5428486,-541.2638187
1699556133.922784,-26.5955925,-24.60479736,-315.284729,-611.4900112
1699556133.9227955,-198.1735229,-199.6934414,-470.4654217,-677.2696972
1699556133.9228067,-211.8825912,-219.4344997,-513.0767822,-703.0904293
1699556133.9228182,-338.5961056,-347.918272,-591.3972855,-737.5240326
1699556133.9228652,-665.5573845,-679.2664528,-768.7747478,-809.4787598
1699556133.9228792,-838.6671543,-855.6544781,-922.6262569,-873.6312389
1699556133.9228902,-706.2137127,-725.3825665,-886.8873119,-867.1939373
1699556133.922902,-579.816103,-598.5736847,-809.3059063,-834.0775967
1699556133.9700663,-563.0075932,-577.7597427,-761.1274719,-806.7369461
1699556133.9700882,-499.6240139,-509.2561245,-722.1877575,-780.7374001
1699556133.970106,-114.1786575,-119.8709011,-503.5102367,-688.7555122
1699556133.9701176,208.06193351745605,205.9161663,-273.4780312,-587.117672
1699556133.9701288,351.1667251586914,355.5715084075928,-122.9822636,-512.4092102
1699556133.970163,339.86568450927734,346.50564193725586,-100.6186008,-491.130352
1699556133.9702048,610.1369857788086,619.1790103912354,40.590763092041016,-432.8966141
1699556133.970216,783.5626602172852,793.4629917144775,167.25659370422363,-379.4848919
1699556133.9702268,783.3778858184814,797.0631122589111,206.5896987915039,-361.3352776
1699556133.9702375,585.0911140441895,597.7630615234375,106.26912117004395,-400.3167152
1699556133.9702475,702.2202014923096,714.8683071136475,128.9367676,-398.9398479
1699556134.0165205,831.0317993164062,840.1215076446533,202.9418945,-377.2616386
1699556134.016532,847.1190929412842,857.1982383728027,234.4191074371338,-367.307663
1699556134.0165665,589.4422531,596.7378616333008,106.66847229003906,-418.7583923
1699556134.0166144,562.2386932373047,567.0785903930664,39.517879486083984,-454.5450211
1699556134.0166283,595.6828594207764,594.6815013885498,36.215782165527344,-467.7116871
1699556134.0166385,536.4358425140381,533.670187,1.14440918,-489.5985126
1699556134.0166495,300.6279468536377,296.21124267578125,-125.1280308,-545.591116
1699556134.0166595,328.8388252258301,325.0002861022949,-157.558918,-567.8296089
1699556134.0166698,570.6906318664551,566.5540695,-29.86192703,-527.5845528
1699556134.0166802,719.9585437774658,718.9512252807617,86.71879768371582,-481.0035229
1699556134.0166905,584.5725536346436,584.3341351,59.90266799926758,-486.8507385
1699556134.016703,445.15132904052734,443.6194896697998,-40.52519798,-523.2155323
1699556134.0625377,474.90596771240234,469.41637992858887,-51.95140839,-533.0204964
1699556134.062582,374.47214126586914,365.6327724456787,-113.4335995,-559.1213703
1699556134.0625973,88.95397186279297,77.63504981994629,-269.0434456,-621.932745
1699556134.0626197,-194.2873001,-208.65798,-471.9555378,-705.9276104
1699556134.062636,-131.1421394,-149.2083073,-493.1986332,-723.6242294
1699556134.062657,-91.90440178,-112.1759415,-474.9953747,-718.4743881
1699556134.0626729,-168.6871052,-187.3970032,-496.1431026,-722.7182388
1699556134.0626853,-337.266922,-357.0318222,-596.934557,-756.0253143
1699556134.062699,-154.4415951,-173.2409,-530.6303501,-728.6012173
1699556134.0627103,-3.975629807,-23.62132072,-430.1905632,-685.0719452
1699556134.0627224,14.203786849975586,-2.819299698,-383.7823868,-659.0902805
1699556134.1089137,-157.9105854,-174.2720604,-460.17766,-682.7533245
1699556134.1089258,8.451938629,-6.663799286,-403.803587,-663.0063057
1699556134.1089375,242.20943450927734,227.71358489990234,-256.6277981,-607.8124046
1699556134.108951,394.27876472473145,384.42015647888184,-129.9142838,-555.4437637
1699556134.1089633,329.53619956970215,323.00353050231934,-126.4154911,-547.7964878
1699556134.1089745,527.4772644042969,525.8500576019287,-33.40244293,-509.595871
1699556134.1089857,816.732645,817.5551891326904,147.0506191253662,-437.4206066
1699556134.1089976,1000.8811950683594,1008.8622570037843,292.891264,-373.595953
1699556134.1090095,940.5493736,953.5431861877441,308.1202507019043,-360.1908684
1699556134.1090207,1028.6390781402588,1046.4847087860107,340.82531929016113,-344.4135189
1699556134.1090677,1222.6641178131104,1240.319013595581,454.8788070678711,-303.9181232
1699556134.1387408,1215.0585651397705,1233.0889701843262,475.4185676574707,-294.6376801
1699556134.1387587,884.4554424285889,899.7440338134766,313.0674362182617,-358.8736057
1699556134.1387763,556.8385124206543,567.2156810760498,74.84555244445801,-458.8663578
1699556134.1387875,470.6144332885742,473.88672828674316,-39.07084465,-517.0822144
1699556134.138802,311.0170364379883,309.8011016845703,-156.5515995,-571.7515945
1699556134.1388133,-33.78391266,-38.48075867,-356.6682339,-655.0014019
1699556134.1388268,-440.7048225,-451.4276981,-635.3974342,-769.4423199
1699556134.1388388,-536.8053913,-553.4768105,-758.5585117,-828.0694485
1699556134.1388497,-680.4287434,-704.8666477,-865.9183979,-874.298811
1699556134.138861,-908.3330631,-935.3160858,-998.5744953,-926.8164635
1699556134.138872,-1193.201542,-1224.732399,-1185.256243,-998.7294674
1699556134.190205,-1090.174913,-1124.304533,-1181.071997,-999.0334511
1699556134.1902263,-980.9613228,-1018.548012,-1113.349199,-968.7483311
1699556134.190266,-944.4236755,-979.6977043,-1061.224937,-938.719511
1699556134.1902788,-1044.046879,-1077.139378,-1092.904806,-940.0308132
1699556134,-771.9516754,-800.1446724,-961.6851807,-883.1322193
1699556134.1903012,-416.8689251,-441.6942596,-728.5237312,-785.4342461
1699556134.1903124,-148.8864422,-165.0393009,-515.0556564,-688.4217262
1699556134.1903236,-133.2998276,-144.6604729,-441.9803619,-644.9580193
1699556134.1903346,106.57310485839844,100.77357292175293,-309.5149994,-584.6917629
1699556134.1903455,435.38808822631836,431.2872886657715,-97.79334068,-497.9491234
1699556134.1903572,660.2346897125244,661.7665291,75.66809654,-424.9632359
1699556134.1903684,669.4078445,676.2802600860596,135.15949249267578,-397.0265388
1699556134,847.1727371,857.5737476348877,224.95388984680176,-363.0101681
1699556134.2401326,1197.5407600402832,1210.5226516723633,435.3046417236328,-285.0353718
1699556134.2401447,1408.0047607421875,1423.5615730285645,594.5682525634766,-221.3358879
1699556134.240157,1349.9736785888672,1367.96236,611.9251251220703,-212.9435539
1699556134.2401686,1290.2379035949707,1307.6543807983398,562.4830722808838,-235.503912
1699556134.2401876,1440.8111572265625,1456.3143253326416,622.4811077,-223.6902714
1699556134.240202,1484.5609664916992,1498.7707138061523,655.5259227752686,-218.79673
1699556134.240214,1326.5371322631836,1340.7647609710693,588.4051322937012,-251.2514591
1699556134.240228,1093.0299758911133,1105.2966117858887,431.3170909881592,-319.9458122
1699556134,1139.676570892334,1149.7437953948975,406.2056541442871,-343.1022167
1699556134.2402525,1071.3636875152588,1077.4016380310059,358.3192825317383,-372.004509
1699556134.240264,804.0487766265869,808.0065250396729,209.87987518310547,-436.18083
1699556134.286261,334.20324325561523,331.5389156341553,-90.05665779,-560.0214005
1699556134.286288,148.37980270385742,137.77613639831543,-278.8960934,-646.5375423
1699556134.2863228,-69.55862045,-88.62614632,-442.3201084,-720.2327251
1699556134.286344,-401.5505314,-425.6308079,-655.0014019,-806.504488
1699556134.2863555,-889.9509907,-920.9215641,-963.6044502,-927.7880192
1699556134.2863665,-994.181633,-1029.18148,-1107.656956,-989.741087
1699556134.286378,-979.9778461,-1019.93084,-1126.813889,-999.2778301
1699556134.286389,-977.2241116,-1016.050577,-1116.603613,-990.8676147
1699556134.2864008,-1121.157408,-1158.100367,-1176.148653,-1004.618406
1699556134.286414,-951.1470795,-985.3065014,-1107.704639,-971.2994099
1699556134.286425,-590.4138088,-621.3486195,-887.0482445,-877.392292
1699556134.3403118,-267.3745155,-290.0063992,-649.8813629,-767.8985596
1699556134.3403342,-154.0899277,-169.7719097,-507.4203014,-692.9457188
1699556134.340346,95.67737579345703,87.30888366699219,-350.1772881,-614.1901016
1699556134.3403573,507.11631774902344,503.2658576965332,-82.14712143,-498.098135
1699556134.340369,742.0957088470459,742.7036762237549,112.03289031982422,-407.5884819
1699556134.3403804,706.4402103424072,709.8853588104248,155.75289726257324,-376.6834736
1699556134.340392,642.2936916351318,645.8699703216553,116.44363403320312,-386.8758678
1699556134.3404033,791.9788360595703,792.9325103759766,181.61535263061523,-365.6804562
1699556134.3404143,812.9656314849854,811.2490177154541,204.2233943939209,-358.5219383
1699556134,636.7325782775879,634.6225738525391,126.7671585083008,-391.0720348
1699556134.3404415,387.94875144958496,382.3995590209961,-40.54903984,-461.6439342
1699556134.3404527,470.92437744140625,463.40227127075195,-44.97170448,-475.8298397
1699556134.3949304,517.4875259399414,507.3845386505127,-19.56224442,-474.5721817
1699556134.394961,418.47825050354004,409.5017910003662,-53.32827568,-492.4237728
1699556134.3949733,153.34486961364746,142.16303825378418,-206.4049244,-555.819273
1699556134.3949924,179.90469932556152,167.50693321228027,-241.7564392,-581.0081959
1699556134.395006,183.85052680969238,168.63346099853516,-248.2712269,-592.2555923
1699556134.3950171,90.00301361083984,76.07340812683105,-294.4231033,-615.131855
1699556134.3950284,-172.9249954,-185.8651638,-445.6877708,-677.6154041
1699556134.3950436,-63.37165833,-73.67730141,-437.4980927,-681.8056107
1699556134.3950555,194.22173500061035,185.87112426757812,-293.0223942,-628.2091141
1699556134.3950684,423.59232902526855,422.20354080200195,-125.3843307,-555.574894
1699556134,455.7013511657715,460.1895809173584,-53.47728729,-514.6205425
1699556134.4176595,719.2313671,729.7992706298828,91.24875068664551,-447.1540451
1699556134.4176767,1056.218147277832,1069.939136505127,313.4131432,-352.5972366
1699556134.4176888,1227.3132801055908,1245.7430362701416,458.90212059020996,-283.3068371
1699556134.4177027,1079.028844833374,1098.6387729644775,424.89171028137207,-286.5672112
1699556134.417714,972.7120399475098,991.9226169586182,336.20595932006836,-319.725275
1699556134.417725,1009.0887546539307,1023.1852531433105,327.38447189331055,-331.9561481
1699556134.4177368,911.4265441894531,920.8977222442627,266.2181854248047,-363.4095192
1699556134.4177475,583.8334560394287,588.9713764190674,85.04390716552734,-442.9459572
1699556134,272.5481986999512,271.7316150665283,-143.9511776,-546.5507507
1699556134.417771,256.28209114074707,248.5811710357666,-213.5515213,-591.4926529
1699556134.4177823,175.49991607666016,162.9173755645752,-276.5893936,-627.4104118
1699556134.4637182,-54.28195,-69.92816925,-402.0273685,-681.9069386
1699556134.4637516,-348.3355045,-367.5878048,-599.9624729,-764.1911507
1699556134.463765,-309.419632,-332.5521946,-633.263588,-787.2223854
1699556134.4637778,-335.1509571,-362.3187542,-653.9046764,-801.0864258
1699556134,-492.8529263,-520.9267139,-731.1701775,-832.7722549
1699556134.4638035,-815.8922195,-846.6601372,-924.0448475,-909.5072746
1699556134.4638164,-802.3142815,-834.9001408,-976.3836861,-937.4916553
1699556134.4638286,-766.7779922,-802.4156094,-966.1257267,-935.4948997
1699556134.4638531,-810.1165295,-845.0984955,-976.4969349,-934.5650673
1699556134.4638653,-1023.447514,-1058.077812,-1084.530354,-967.4966335
1699556134.463878,-894.1054344,-926.4647961,-1051.658392,-947.6959705
1699556134.5102158,-643.7063217,-675.6186485,-900.2625942,-878.7333965
1699556134.510237,-424.0214825,-448.4117031,-734.6510887,-797.098875
1699556134.5102572,-356.978178,-374.4661808,-639.5041943,-740.6413555
1699556134.5103333,-2.205371857,-11.91496849,-436.1569881,-646.0666656
1699556134.510353,543.2844161987305,541.5678024291992,-81.64048195,-495.9821701
1699556134.5103726,1020.8070278167725,1030.0278663635254,270.71237564086914,-339.8418427
1699556134.510392,1237.4460697174072,1255.202293395996,490.5819892883301,-236.0463142
1699556134.5104108,1520.9496021270752,1546.9670295715332,681.5850734710693,-151.4196396
1699556134.5104296,1964.074373245239,1996.1476325988772,964.5998477935791,-38.27214241
1699556134.5104485,2225.4228591918945,2263.7367248535156,1172.7690696716309,46.181678771972656
1699556135,2190.452814102173,2232.205867767334,1213.0439281463623,61.708688735961914
1699556134.5104892,2068.394422531128,2108.544111251831,1134.634017944336,25.916099548339844
1699556134.5601099,2129.620313644409,2165.025472640991,1136.7380619049072,11.00301742553711
1699556134.560143,2021.592855453491,2051.621675491333,1065.9575462341309,-29.70695496
1699556134.5601685,1673.3050346374512,1697.075366973877,864.7620677947998,-119.9841499
1699556134.560187,1172.173023223877,1188.272238,527.3640155792236,-267.136097
1699556134.5602057,970.8166122436523,979.2625904083252,320.1723098754883,-369.9541092
1699556134.5602252,703.4838199615479,702.9175758361816,121.27161026000977,-467.1931267
1699556134.560244,313.49658966064453,307.16657638549805,-130.7368279,-579.3273449
1699556134.5602622,-232.6309681,-245.5592155,-486.5884781,-730.2343845
1699556134.5602837,-448.4951496,-468.0454731,-700.2294064,-828.7787437
1699556134.560302,-635.4689598,-663.7871265,-847.6436138,-895.4763412
1699556134.5603204,-888.1270885,-919.6221828,-1005.81646,-959.187746
1699556134.5603385,-1289.874315,-1326.882839,-1249.152422,-1052.057743
1699556134.6062667,-1307.159662,-1346.862316,-1325.0947,-1083.517075
1699556134.6062975,-1153.516769,-1195.043325,-1249.12262,-1052.069664
1699556135,-1021.802425,-1059.705019,-1145.797968,-999.1884232
1699556134.606322,-1083.940268,-1118.61825,-1132.845879,-978.2493114
1699556134.6063335,-928.6522865,-958.7824345,-1056.832075,-934.3326092
1699556134.6063452,-638.961792,-666.7912006,-870.7821369,-851.7742157
1699556134.6063564,-472.1879959,-496.5901375,-729.9661636,-784.2421532
1699556134.6063685,-546.5269089,-569.9694157,-715.7146931,-768.1906223
1699556134.6063795,-495.4397678,-515.884161,-697.0405579,-757.7598095
1699556134.6063907,-139.8444176,-157.0343971,-496.8285561,-683.2480431
1699556134.6064036,207.1380615234375,196.49267196655273,-254.0409565,-585.2997303
1699556134.6526625,389.37926292419434,387.99047470092773,-73.24814796,-507.2116852
1699556134.652681,541.8777465820312,546.8010902404785,42.700767517089844,-453.6986351
1699556134.6526968,925.8091449737549,934.0882301330566,276.57151222229004,-358.8974476
1699556134.652709,1130.7477951049805,1140.9342288970947,437.5159740447998,-290.1136875
1699556134.6527562,1125.013828277588,1140.218973,480.03196716308594,-267.9288387
1699556134.6528049,994.0266609191895,1010.1020336151123,405.1029682159424,-297.3437309
1699556135,1190.9067630767822,1209.2232704162598,474.8702049255371,-279.9987793
1699556134.6528363,1355.5407524108887,1373.2969760894775,576.5557289123535,-246.5069294
1699556134.6528475,1380.6641101837158,1400.4230499267578,621.5155124664307,-231.2123775
1699556134.652859,1190.4895305633545,1210.0279331207275,525.7546901702881,-268.4652805
1699556134.6529074,1257.1156024932861,1276.0937213897705,522.0115184783936,-277.3165703
