Time,MV1,MV2,MV3,MV4
1699556224.1888196,776.9882678985596,814.0742778778076,474.79867935180664,-379.7709942
1699556224.1888456,817.6386356,861.0606194,560.3432655334473,-322.6935863
1699556224,883.9488029,930.2854537963867,611.5376949310303,-289.9050713
1699556224.1888957,996.1962699890138,1040.893793106079,694.7338581085205,-244.6234226
1699556224.1889205,917.1068668365479,959.0804576873779,662.5771522521973,-255.0899982
1699556224.1889484,613.6178970336914,650.7396697998047,471.09127044677734,-347.8169441
1699556224.1889732,258.5887908935547,289.5534038543701,190.85407257080078,-496.8047142
1699556224.188999,42.25969314575195,65.72604179382324,-11.08050346,-615.2451038
1699556224.1890235,-237.9655838,-221.0021019,-237.9596233,-741.2552834
1699556224.1890483,-553.0655384,-539.6187305,-477.3736,-873.9769459
1699556224.2185326,-815.8683777,-807.1362972,-702.5539875,-999.879837
1699556224.2186093,-804.5136929,-798.5293865,-743.8063622,-1037.174463
1699556224.218622,-805.5627346,-802.5228977,-747.3349571,-1043.957472
1699556224.2186332,-870.2337742,-868.076086,-776.88694,-1057.463884
1699556224.2186449,-996.9949722,-998.3003139,-862.7891541,-1097.291708
1699556224.2186563,-862.2705936,-863.2302284,-799.2982864,-1068.747044
1699556224.2186692,-723.7315178,-724.6851921,-695.0736046,-1009.780169
1699556224.2186842,-637.6028061,-633.9073181,-608.7124348,-954.9260139
1699556224.218696,-628.1852722,-619.9657917,-580.6982517,-928.2529354
1699556224.2187111,-334.9363804,-320.905447,-396.2695599,-831.246376
1699556224.218727,51.05137825012207,71.27523422241211,-104.0995121,-675.702095
1699556224.271252,418.75243186950684,449.4488239,200.15239715576172,-506.3474178
1699556224.2712662,646.0845470428467,684.7620010375977,421.07105255126953,-377.8576851
1699556224.271279,987.0469570159913,1033.4491729736328,676.8167018890381,-239.0265465
1699556224.2712908,1315.140724182129,1363.0867004394531,943.6011314,-93.45412254
1699556224.2713027,1483.684778213501,1534.6288681030273,1107.853651046753,1.1682510375976562
1699556224.2713149,1462.090015411377,1513.9758586883545,1136.3506317138672,25.88033676147461
1699556224.2713263,1491.9519424438477,1545.3577041625977,1147.6218700408936,31.20899200439453
1699556224.2713377,1603.853702545166,1655.8051109313965,1217.430830001831,62.853097915649414
1699556224.2713492,1578.2594680786133,1630.1393508911133,1210.6359004974365,59.89074707
1699556224.271361,1375.5857944488525,1426.255702972412,1087.9456996917725,-2.229213715
1699556224.271373,1148.9629745483398,1194.8585510253906,903.1236171722412,-104.1412354
1699556224.3210642,1062.542200088501,1104.5277118682861,807.1780204772949,-168.1506634
1699556224.3210957,837.0995522,873.5656738,642.3234939575195,-261.1160278
1699556224.321115,466.45402908325195,498.83127212524414,377.78615951538086,-403.5949707
1699556224.3211277,52.66070365905762,77.99267768859863,48.094987869262695,-583.6486816
1699556224.321142,-132.0362091,-113.761425,-148.5466957,-703.3407688
1699556224.3211536,-347.8944302,-336.5576267,-331.9382668,-809.1628551
1699556224.3211653,-583.6248398,-573.6708641,-511.6820335,-907.3913097
1699556224.3211765,-866.2641048,-858.2174778,-730.4906845,-1022.464037
1699556224.3211882,-874.6922016,-867.7601814,-789.0760899,-1060.932875
1699556224.3211997,-873.196125,-868.7376976,-796.3716984,-1063.56144
1699556224.321211,-918.8532829,-915.1756763,-820.5831051,-1067.4119
1699556224.3675392,-1049.476862,-1047.664881,-903.826952,-1099.598408
1699556224.367566,-936.8896484,-934.9048138,-857.7048779,-1073.455811
1699556224.3675857,-749.1230965,-747.6687431,-723.2666016,-996.7207909
1699556224.367604,-575.2205849,-569.498539,-577.9385567,-908.9171886
1699556224.3676229,-482.0048809,-473.0820656,-479.3465137,-841.5341377
1699556224.367642,-195.1336861,-181.2517643,-285.7267857,-732.1119308
1699556224.3676608,174.18265342712402,191.4203167,-4.124641418,-576.5199661
1699556224.3676834,440.02532958984375,464.1413688659668,226.64666175842285,-439.3696785
1699556224.3677037,537.2345447540283,566.6434765,347.6262092590332,-358.4504128
1699556224.3677242,708.1866264343262,742.7692413330078,469.3448543548584,-288.1109715
1699556224.367744,989.4609451293946,1027.4410247802734,672.9960441589355,-180.4292202
1699556224.3677628,1121.6223239898682,1164.168119430542,798.0465888977051,-110.6262207
1699556224.4150236,1046.1270809173584,1090.2941226959229,782.9129695892334,-112.5872135
1699556224.4150667,907.4151515960693,950.3483772277832,675.5232810974121,-169.6646214
1699556224.4150877,874.0246295928955,912.6007556915283,622.8029727935791,-211.006403
1699556224.4151528,749.0158081054688,782.6089859008789,521.9995975494385,-272.2918987
1699556224.4151723,542.6704884,575.4351615905762,374.33505058288574,-357.4430943
1699556224.4151945,325.0420093536377,356.2808036804199,194.1204071044922,-462.4545574
1699556224.415213,343.0366516113281,373.0654716491699,160.17556190490723,-495.839119
1699556224.415232,271.15941047668457,298.7027168273926,104.53462600708008,-528.9316177
1699556224.415251,91.69578552246094,117.93375015258789,-16.695261,-590.6641483
1699556224.415271,-174.2780209,-151.7474651,-217.2887325,-693.7384605
1699556224.4152913,-192.6422119,-171.7329025,-283.7777138,-736.3021374
1699556224.4153104,-192.5051212,-172.3349094,-297.8861332,-744.754076
1699556224.4624057,-231.4031124,-208.491087,-320.2497959,-751.5728474
1699556224.4624531,-371.1819649,-347.6679325,-408.2381725,-789.5052433
1699556224.462474,-290.6143665,-265.9201622,-385.1830959,-778.0492306
1699556224.4624932,-180.1788807,-156.378746,-303.6916256,-735.6345654
1699556224.4625132,-127.696991,-101.4530659,-248.7361431,-702.4288177
1699556224.462534,-169.8255539,-141.3941383,-253.2601357,-698.7810135
1699556224.462556,-34.481287,-4.518032074,-176.9959927,-659.8174572
1699556224.4625747,175.8098602294922,207.12614059448242,-21.84510231,-579.1008472
1699556224.462593,302.9048442840576,337.2609615325928,95.18265724182129,-509.8342896
1699556224.4626112,277.36425399780273,313.29989433288574,116.6224479675293,-489.4256592
1699556224.4626296,345.2479839324951,383.0909729003906,151.1693000793457,-469.3686962
1699556224.508758,571.2211132,611.4542484283447,305.2353858947754,-394.3443298
1699556224.5087848,726.2885570526123,770.3721523284912,435.5907440185547,-323.9274025
1699556224.508809,762.6950740814209,812.9477500915527,496.9298839569092,-284.7611904
1699556224.5088344,783.5626602172852,837.0816707611084,514.1019821166992,-272.6316452
1699556224.5088596,914.4783020019531,968.7900543212891,595.6172943115234,-231.0931683
1699556224.5088847,899.7976779937744,953.5610675811768,598.3829498291016,-222.671032
1699556224.5089097,729.8231125,781.6076278686523,496.45900726318365,-268.1136131
1699556224.508937,492.6264286,540.0717258453369,313.3058547973633,-362.0803356
1699556224.5089605,461.79890632629395,505.65600395202637,248.0447292327881,-407.654047
1699556224.508988,365.86523056030273,405.4605960845947,174.05152320861816,-453.4184933
1699556224.5090313,180.05967140197754,218.1112766265869,48.84004592895508,-523.0367184
1699556224.5090554,-97.15557098,-62.54315376,-154.9720764,-633.5914135
1699556224.5585132,-149.1129398,-117.6953316,-239.533186,-689.7509098
1699556224.5585365,-207.9844475,-181.132555,-289.2673016,-721.257925
1699556224.5585876,-355.0648689,-331.7654133,-384.4022751,-769.9251175
1699556224.5586026,-626.7905235,-606.9898605,-572.5622177,-864.2554283
1699556224.5586429,-682.1572781,-666.0580635,-655.9193134,-915.0743484
1699556224.5586557,-671.3688374,-658.0233574,-666.0819054,-924.3488312
1699556224.5586665,-663.2804871,-647.6461887,-662.0705128,-920.8500385
1699556224.5586777,-704.8904896,-686.0494614,-679.1651249,-925.4157543
1699556224.5586886,-524.4791508,-499.433279,-579.5121193,-873.5477924
1699556224.5586996,-229.6030521,-200.0927925,-364.8996353,-759.7386837
1699556224.5587113,-31.17918968,5.012750625610352,-190.2282238,-656.3484669
1699556224.5862136,2.6464462280273438,42.52791404724121,-120.0318336,-603.723526
1699556224.5862381,93.00112724304199,133.6038112640381,-60.60004234,-566.381216
1699556224.5862565,297.02186584472656,337.0702266693115,81.85505867004395,-491.6191101
1699556224.586272,392.6575183868408,432.83700942993164,170.14741897583008,-439.1014576
1699556224.5862868,359.59482192993164,401.0140895843506,176.3761043548584,-429.5229912
1699556224.586332,342.01741218566895,383.61549377441406,155.2879810333252,-439.7332668
1699556224.5863483,509.7985268,550.8959293365479,253.90386581420898,-394.9582577
1699556224.586363,591.2899971008301,633.0966949462891,324.6128559112549,-357.7113152
1699556224.5863774,567.0726299285889,610.9952926635742,331.84289932250977,-349.7719765
1699556224.586393,504.49371337890625,550.1270294189453,286.59701347351074,-372.2190857
1699556224.586408,662.4102592468262,709.9747657775879,373.00586700439453,-334.4535828
1699556224.6361098,745.7733154296875,794.4524288,447.6964473724365,-295.3052521
1699556224.6361375,730.6158542633057,782.0308208465576,464.34998512268066,-283.4558487
1699556224.636156,595.0152874,646.3050842285156,383.64529609680176,-322.4611282
1699556224.6361728,643.7718868255615,693.8993931,391.0839557647705,-325.7155418
1699556224.636185,644.1533566,691.5926933288574,395.80464363098145,-324.0168095
1699556224.6361961,521.8803882598877,569.1170692443848,323.0869770050049,-357.8305244
1699556224.6362083,227.36191749572754,271.21901512145996,125.73003768920898,-458.0557346
1699556224.6362195,99.84970092773438,140.3808594,-10.03146172,-535.9351635
1699556224.6362314,-34.6660614,-0.125169754,-121.4683056,-603.1692028
1699556224.636243,-244.2777157,-212.6991749,-275.6774426,-689.4826889
1699556224.6362543,-559.592247,-531.4230919,-499.3975163,-808.173418
1699556224.6775324,-695.1093674,-670.1469421,-643.5453892,-894.2902088
1699556225,-701.379776,-679.4214249,-674.3133068,-919.2943573
1699556224.677592,-742.8109646,-720.334053,-703.8831711,-935.7690811
1699556224.6776023,-884.0799332,-860.9414101,-786.9362831,-978.3685207
1699556224.6776524,-861.4838123,-836.1101151,-799.7512817,-989.8126125
1699556224.6776636,-624.4957447,-596.8868732,-645.8818913,-916.5346622
1699556224.6776748,-428.4083843,-396.8238831,-486.4811897,-827.6641369
1699556224.677686,-325.3161907,-289.529562,-373.3038902,-756.2875748
1699556224.6777294,-198.8351345,-160.4259014,-277.7695656,-695.3537464
1699556225,89.00165557861328,128.88312339782715,-77.24165916,-587.2428417
1699556224.6777513,284.4691276550293,326.7347812652588,88.91820907592773,-490.1528358
1699556224.6777618,357.33580589294434,404.50096130371094,179.45170402526855,-432.9681396
1699556224.7287111,379.1034222,427.92558670043945,204.73599433898926,-412.5595093
1699556224.728728,616.0259246826172,668.0607795715332,352.6568412780762,-338.9596939
1699556224.7287402,814.5451545715332,868.1356906890869,506.5381526947021,-255.9781075
1699556224.7287517,949.1503238677979,1006.7462921142579,628.5786628723145,-186.0022545
1699556224.7287629,1004.5230388641356,1065.5403137207031,685.8944892883301,-150.1917839
1699556224.7287743,1252.6154518127441,1316.756010055542,844.8541164398193,-70.81627846
1699556224.7288108,1402.348279953003,1466.7212963104248,970.5960750579834,0.8344650268554688
1699556224.7288225,1354.0148735046387,1419.842243,968.2655334472656,9.381771087646484
1699556224.728834,1037.3234748840332,1099.1871356964111,762.0573043823242,-89.23411369
1699556224.7288463,797.7545261383057,854.5875549316406,549.3760108947754,-206.4466476
1699556224.7288573,501.33466720581055,549.1018295288086,313.89594078063965,-340.0266171
1699556224.7288716,67.56186485290527,107.83076286315918,-13.94748688,-521.3081837
1699556224.7811077,-486.7494106,-455.6596279,-428.3070564,-752.0198822
1699556224.7811496,-812.7748966,-789.4217968,-735.4438305,-936.4783764
1699556224.7811613,-943.8097477,-926.5899658,-878.0777454,-1035.20155
1699556224.7811728,-1030.987501,-1015.669107,-959.6049786,-1091.653109
1699556224.7811844,-1107.156277,-1090.502739,-1012.176275,-1124.930382
1699556224.781198,-968.0330753,-949.2814541,-942.492485,-1094.675064
1699556224.7812085,-586.1282349,-563.2042885,-681.41222,-960.868597
1699556224.781252,-212.9137516,-183.0101013,-385.8983517,-795.1796055
1699556224.7812629,64.37897682189941,102.7822494506836,-131.2971115,-642.5738335
1699556224.7812743,338.8524055480957,384.1876983642578,90.51561356,-508.4216595
1699556224.7812848,752.1212100982666,803.3037185668945,401.27038955688477,-335.7470036
1699556224.8287816,1031.1543941497803,1088.3450508117676,645.6792355,-192.296505
1699556224.8288004,1167.750358581543,1231.5213680267334,797.2240447998047,-99.68876839
1699556224.8288133,1214.665174484253,1283.6456298828125,855.8750152587891,-62.05439568
1699556224.8288248,1441.5204524993896,1513.2248401641846,1006.9489479064941,14.060735702514648
1699556224.828837,1536.1428260803223,1608.7830066680908,1100.4090309143066,62.87097930908203
1699556224.8288496,1473.3552932739258,1546.8776226043701,1084.7926139831543,57.30390548706055
1699556224.828863,1243.3171272277832,1313.3764266967773,928.8787841796875,-23.78821373
1699556224.8288767,1187.7477169036865,1254.6241283416748,846.7257022857666,-78.779459
1699556224.8288887,1066.8277740478516,1128.2265186309814,749.2601871490479,-138.3244991
1699556224.8289008,843.1077003479004,901.4070034,586.8017673492432,-226.3128757
1699556224.8289144,448.7037658691406,501.71613693237305,303.36976051330566,-377.0649433
1699556224.828926,219.76828575134277,265.6579018,83.07695388793945,-505.065918
1699556224.8597715,-9.536743164,27.877092361450195,-109.6785069,-616.9617176
1699556224.8598056,-316.7748451,-285.4168415,-345.1824188,-747.4720478
1699556224.8598175,-723.3321667,-698.6558437,-645.7984447,-910.2284908
1699556224.8598287,-927.8535843,-909.8112583,-853.3358574,-1031.494141
1699556224.8598409,-976.5744209,-964.6892548,-925.3919125,-1081.705093
1699556224.859855,-1035.21347,-1025.164127,-976.3240814,-1109.2484
1699556224.8598666,-1166.462898,-1156.47912,-1059.532166,-1148.933172
1699556224.8598814,-1139.754057,-1127.886772,-1069.694757,-1155.740023
1699556224.859894,-887.6740932,-873.3034134,-906.1336517,-1074.820757
1699556224.859906,-638.1869316,-618.5829639,-708.7469101,-966.1793709
1699556224.8599184,-429.8985004,-403.5592079,-518.3577538,-854.7067642
1699556224.9125352,-165.2359962,-133.7647438,-311.8813038,-738.0962372
1699556224.9125533,297.4569797515869,335.0675106048584,29.04534339904785,-554.4006824
1699556225,670.0873374938965,713.8311862945557,344.1631794,-375.688076
1699556224.9125855,896.9366550445557,947.7794170379639,568.6104298,-243.7889576
1699556224.9126015,1018.7566280364991,1074.3498802185059,691.0026073,-167.9122448
1699556224.9126189,1276.0698795318604,1334.9711894989014,873.7146854400635,-70.86396217
1699556224.9126308,1390.0279998779297,1449.0127563476562,979.3281555175782,-9.524822235
1699556224.9126425,1323.5032558441162,1382.7919960021973,960.4573249816895,-13.17858696
1699556224.912654,1082.6408863067627,1137.3400688171387,793.1947708129883,-97.17345238
1699556224.9126651,1018.5122489929199,1068.9079761505127,698.775053,-157.1297646
1699556224.9126763,911.5517139434814,955.6412696838379,601.7029285430908,-214.4515514
1699556224.9598224,740.5757904052734,781.4943790435791,468.8382148742676,-289.0229225
1699556224.9598527,466.28713607788086,503.4446716308594,262.0697021484375,-399.4047642
1699556224.959865,415.86756706237793,450.3667355,169.11625862121582,-459.6352577
1699556224.9598763,418.02525520324707,448.08387756347656,152.27198600769043,-477.3199558
1699556225,336.5159034729004,364.5598888397217,97.53108024597168,-505.9719086
1699556224.959903,113.41571807861328,137.09664344787598,-47.27244377,-578.8862705
1699556224.959916,14.215707778930664,34.12365913391113,-152.1289349,-637.8769875
1699556224.9599311,-39.07084465,-23.98490906,-204.372406,-669.3542004
1699556224.9599428,-207.8771591,-195.813179,-320.3511238,-727.0872593
1699556224.9599547,-536.5312099,-528.7766457,-539.8750305,-836.956501
1699556224.9599996,-790.2622223,-787.6574993,-756.2041283,-951.820612
1699556225.0100195,-873.3868599,-877.4459362,-851.2854576,-1007.938385
1699556225.0100317,-996.8459606,-1005.846262,-947.4396706,-1057.082415
1699556225.010043,-1186.537743,-1198.983192,-1073.402166,-1119.13681
1699556225.010054,-1317.441463,-1334.375143,-1190.364361,-1180.112362
1699556225.0100648,-1194.095612,-1212.674379,-1135.915518,-1158.225536
1699556225.010076,-1079.35667,-1097.309589,-1048.576832,-1110.839844
1699556225.0100865,-994.2054749,-1007.795334,-964.4627571,-1059.645414
1699556225.0100973,-874.9008179,-883.2991123,-873.9233017,-1005.017757
1699556225.0101085,-442.0995712,-442.481041,-580.8472633,-852.7696133
1699556225.0101187,9.608268737792969,17.41647720336914,-225.8300781,-657.6657295
1699556225.0101292,419.9385643005371,438.85111808776855,122.9524612426758,-459.6590996
1699556225.0101404,734.7822189331055,762.7248764038086,400.06041526794434,-297.1827984
1699556225.0674973,1232.135296,1267.927885055542,769.0608501434326,-95.45087814
1699556225.0675368,1634.2759132385254,1675.3435134887695,1107.5735092163086,92.82827377319336
1699556225,1858.1390380859375,1905.3220748901367,1326.972246170044,222.0749855041504
1699556225.0675623,1832.1514129638672,1881.1941146850586,1362.699270248413,250.07724761962893
1699556225.067574,1887.3631954193115,1936.572790145874,1392.817497253418,261.61670684814453
1699556225.0675855,1868.1585788726807,1913.3031368255615,1386.0583305358887,251.90114974975586
1699556225.067597,1693.3023929595947,1735.246181488037,1271.2538242340088,186.07378005981445
1699556225.067608,1356.0831546783447,1394.3731784820557,1033.616065979004,56.0760498
1699556225,1159.0838432312012,1193.5293674468994,842.4341678619385,-62.22128868
1699556225.0676324,1058.0658912658691,1087.3913764953613,737.3034954071045,-137.6271248
1699556225.0676441,866.4369583129883,891.4291858673096,592.2436714172363,-224.5008945
1699556225.067656,508.2607269,526.9110202789307,344.6042537689209,-362.020731
1699556225.092446,203.8896083831787,214.6303653717041,85.18099784851074,-509.6971989
1699556225.0924735,32.61566162109375,35.23826599121094,-79.35762405,-609.7495556
1699556225.0925012,-227.4692059,-231.9931984,-281.0060978,-721.3652134
1699556225.0925128,-596.8987942,-606.9660187,-547.5461483,-863.3375168
1699556225.0925248,-931.1497211,-947.1833706,-824.4633675,-1012.849808
1699556225.0925367,-1049.655676,-1071.274281,-959.2413902,-1094.859838
1699556225.0925505,-1193.660498,-1219.546795,-1077.663898,-1159.81102
1699556225.092562,-1385.074854,-1412.74929,-1211.333275,-1228.314638
1699556225.0925734,-1557.272673,-1587.343216,-1350.271702,-1300.781965
1699556225.0925848,-1429.122686,-1460.212469,-1301.842928,-1283.335686
1699556225.0925975,-1253.49164,-1285.195351,-1175.767183,-1217.257977
1699556225.1425574,-1050.73452,-1078.32551,-1013.00478,-1125.138998
1699556225.1425748,-824.7315884,-845.9925652,-831.3715458,-1020.312309
1699556225.142606,-285.2916718,-296.5569496,-454.813242,-819.5698261
1699556225.1426315,270.7481384277344,268.94211769104004,-15.7058239,-575.8702755
1699556225.142652,700.7896900177002,711.2503051757812,358.31332206726074,-357.0497036
1699556225.1426709,878.3817291259766,895.3928947,553.4529685974121,-229.626894
1699556225.1426904,1100.8620262145996,1121.133566,720.2029228210449,-128.4003258
1699556225.1427114,1220.858097076416,1240.098476409912,828.6893367767334,-62.81137466
1699556225.1427302,1188.5762214660645,1207.8344821929932,824.7435092926025,-58.03704262
1699556225,995.0220584869385,1012.730598449707,703.5255432128906,-120.4073429
1699556225.1427689,954.8723697662354,972.2352027893066,634.9205971,-167.8943634
1699556225.1427877,1011.6040706634523,1028.5556316375732,653.4934043884277,-172.1322536
1699556225.1910572,945.9137916564941,963.3362293243408,614.0708923339844,-198.3463764
1699556225.191094,682.4970245361328,699.0134716033936,446.7427730560303,-287.437439
1699556225,438.33255767822266,451.48730278015137,240.31400680541992,-402.3730755
1699556225.1911244,301.8975257873535,309.33618545532227,107.9559326171875,-484.5380783
1699556225.1911392,71.19774818,73.82035255432129,-71.44808769,-584.1970444
1699556225.191154,-245.4638481,-246.9718456,-302.8571606,-708.7886333
1699556225.1911688,-495.7854748,-501.0128021,-520.5512047,-831.3059807
1699556225.191184,-490.8263683,-499.3021488,-563.8897419,-866.4906025
1699556225.1911995,-523.763895,-534.1649055,-588.196516,-883.8653564
1699556225.1912143,-609.5230579,-619.0240383,-633.2457066,-905.5554867
1699556225.1912303,-706.243515,-716.2988186,-704.3480873,-939.7268295
1699556225.2387643,-536.2451077,-545.5553532,-613.6238575,-897.9558945
1699556225.2387817,-367.0096397,-375.2112389,-483.2088947,-825.971365
1699556225.2387989,-216.9072628,-219.7742462,-349.8911858,-746.8044758
1699556225.238819,-132.2984695,-131.6845417,-263.9591694,-692.0278072
1699556225.238836,194.6568489074707,200.4086971282959,-43.98226738,-575.3815174
1699556225.2388527,511.3601684570313,520.5750465393066,207.6089382171631,-436.9854927
1699556225.2388644,750.4403591156006,766.4144039154053,417.4768924713135,-316.286087
1699556225.2388756,841.7546749,862.0619773864746,522.9651927947998,-249.2308617
1699556225.2388885,1097.571849822998,1122.891902923584,696.9571113586426,-159.2040062
1699556225.2389002,1337.4149799346924,1364.7794723510742,886.5892887115479,-57.8045845
1699556225.2389119,1429.0571212768555,1459.6164226531982,986.4509105682374,-0.774860382
1699556225.2947977,1308.739185333252,1339.0183448791504,934.7081184387207,-21.23117447
1699556225.2948234,1252.1564960479736,1280.6415557861328,870.3052997589111,-58.32910538
1699556225.2948458,1199.6865272521973,1223.7846851348877,822.7348327636719,-91.41564369
1699556225.2948575,974.9352931976318,992.6736354827881,662.4758243560791,-176.9721508
1699556225.2948694,531.8105220794678,542.5274372,355.0887107849121,-342.2439098
1699556225.2948816,125.80156326293945,127.30360031127931,16.605854034423828,-532.2039127
1699556225.294894,-138.2470131,-146.1207867,-224.8167992,-677.2816181
1699556225.2949057,-459.2597485,-473.7615585,-479.3703556,-822.9553699
1699556225.2949193,-828.6237717,-847.0118046,-755.6736469,-973.7432003
1699556225.294931,-1130.670309,-1153.886318,-1011.937857,-1116.108894
1699556225.2949429,-1163.333654,-1190.114021,-1086.306572,-1166.814566
1699556225.320004,-1197.779179,-1227.110624,-1121.544838,-1184.844971
1699556225.320022,-1254.630089,-1283.711195,-1151.680946,-1194.661856
1699556225.3200345,-1275.253296,-1304.233074,-1173.114777,-1198.893785
1699556225.3200488,-986.2184525,-1012.504101,-996.1783886,-1107.269526
1699556225.3200605,-646.5256214,-668.1621075,-736.3080978,-965.1243687
1699556225.3200724,-304.4307232,-316.1609173,-450.694561,-803.309679
1699556225.320084,-10.28180122,-13.47064972,-196.1529255,-655.7226181
1699556225.3200953,511.5509033203125,517.0464515686035,187.93940544128418,-448.4713078
1699556225.3201065,991.9285774230957,1005.2919387817383,580.6267261505127,-227.3619175
1699556225.3201177,1328.3729553222656,1350.945234298706,883.1262588500977,-50.30632019
1699556225.3201292,1466.8166637420654,1493.4837818145752,1039.344072341919,50.139427185058594
1699556225.3201408,1692.652702331543,1722.9855060577393,1200.8726596832275,140.3212547302246
1699556225.3686953,1845.3478813171387,1875.1084804534912,1332.7479362487793,209.95140075683594
1699556225.3687234,1811.0215663909912,1839.7033214569092,1335.0427150726318,214.6005630493164
1699556225.3688571,1531.7797660827637,1556.694507598877,1163.3217334747314,124.52602386474608
1699556225.3689127,1291.9187545776367,1311.2306594848633,956.2671184539795,4.297494888305664
1699556225.3689504,1090.151071548462,1101.0050773620605,777.7392864227295,-104.8862934
1699556225.3689642,746.5124130249023,750.1244545,515.6338214874268,-254.5237541
1699556225.3689775,254.30917739868167,249.9103546142578,148.74935150146484,-456.1245441
1699556225.3689923,-152.784586,-165.2598381,-205.2903175,-659.9843502
1699556225.3690057,-362.8432751,-382.8823566,-416.4159298,-794.9590683
1699556225.3690183,-578.8385868,-603.4493446,-598.2100964,-903.9342403
1699556225.3690307,-844.4011211,-870.9669113,-791.233778,-1014.67371
1699556225.369048,-1028.460264,-1057.511568,-952.231884,-1107.782125
1699556225.4174187,-954.3955326,-985.0025177,-936.0313416,-1108.670235
1699556225.417463,-899.1599083,-930.0291538,-892.2636509,-1084.089279
1699556225.4174807,-874.6623993,-901.8719196,-854.7067642,-1053.750515
1699556225.4175112,-838.1307125,-861.5493774,-825.0296116,-1026.684046
1699556225.4175227,-511.8727684,-529.8793316,-616.300106,-913.5842323
1699556225.4175363,-179.9046993,-191.4739609,-357.8722477,-766.3965225
1699556225.4175513,92.78059005737305,91.19510650634766,-119.9901104,-626.4328957
1699556225.4175656,284.3797206878662,289.98851776123047,54.68726158,-519.9253559
1699556225.4175775,685.1077079772949,698.1134414672852,340.0564193725586,-366.550684
1699556225.4175887,1040.8401489257812,1059.788465499878,631.4337253570557,-205.3380013
