Time,MV1,MV2,MV3,MV4
1696022893.4558983,-1456.946135,-1495.581865,2094.060182571411,-2079.039812
1696022893.4559097,-1244.89069,-1231.354475,2105.259895324707,-1822.322607
1696022893.4559212,-1171.076298,-1115.071774,2109.903097,-1709.789038
1696022893.4559357,-1106.238365,-1024.979353,2143.2459354400635,-1621.633768
1696022893.5033593,-1121.091843,-1051.187515,2183.6042404174805,-1639.091969
1696022893.503371,-913.9657021,-780.1473141,2217.3047065734863,-1376.348734
1696022893.5033848,-754.2610168,-559.6637726,2222.764492034912,-1167.744398
1696022893.5033965,-734.4424725,-518.1193352,2251.487970352173,-1127.380133
1696022893.5034077,-754.3921471,-549.7992039,2279.1683673858643,-1152.694225
1696022893.5034316,-674.8855114,-440.7584667,2303.105592727661,-1044.028997
1696022893.5034432,-499.1292953,-203.7465572,2290.4932498931885,-821.852684
1696022893.503454,-545.4719067,-254.3330193,2297.6338863372803,-873.9113808
1696022893.5034652,-565.7553673,-297.9815006,2306.5507411956787,-918.084383
1696022893.5034761,-592.5476551,-330.5017948,2322.0181465148926,-948.6794472
1696022893.503487,-403.4459591,-78.36222649,2301.9254207611084,-716.9961929
1696022893.5034986,-494.8854446,-195.1158047,2295.9887981414795,-834.2087269
1696022894,-522.4049091,-243.9200878,2297.1391677856445,-884.2051029
1696022893.5519533,-665.8494473,-417.6974297,2304.3036460876465,-1047.670841
1696022893.5520036,-500.9293556,-208.812952,2275.7232189178467,-856.1789989
1696022893.5520208,-651.9496441,-389.611721,2252.6919841766357,-1034.456491
1696022893.5520384,-731.7245007,-506.4308643,2241.283655166626,-1150.888205
1696022893.5520558,-969.5470333,-814.0563965,2234.9894046783447,-1441.526413
1696022893.5521066,-859.0936661,-683.4089756,2205.383777618408,-1320.165396
1696022893.5521243,-1002.860069,-865.0183678,2172.1243858337402,-1495.25404
1696022893.5521412,-1080.679893,-986.8919849,2160.9842777252197,-1611.804962
1696022893.5521584,-1271.224022,-1249.331236,2164.304256439209,-1853.02496
1696022893.5521796,-1140.534878,-1082.056761,2159.017324447632,-1688.89761
1696022893.5833244,-1143.479347,-1073.944569,2143.430709838867,-1678.353548
1696022893.5833411,-1144.576073,-1086.360216,2157.2351455688477,-1685.708761
1696022893.5833535,-1226.067543,-1189.982891,2181.9591522216797,-1774.781942
1696022893.5833645,-1054.06642,-970.3159332,2206.432819366455,-1558.405161
1696022893.5833752,-893.0504322,-740.6353951,2207.7560424804688,-1339.364052
1696022893.5833857,-824.9521255,-656.2709808,2239.7398948669434,-1258.057356
1696022893.583398,-767.7316666,-598.102808,2278.667688369751,-1198.709011
1696022893.5834084,-624.8950958,-384.0267658,2320.5995559692383,-990.7126427
1696022893.5834186,-351.8044949,-16.89195633,2328.2229900360107,-646.1501122
1696022893.5834293,-325.2029419,38.51652145385742,2356.058359146118,-595.420599
1696022893.5834396,-278.9914608,86.72475814819336,2381.5572261810303,-549.6501923
1696022893.630723,-298.0768681,73.76670837402344,2402.937412261963,-559.0736866
1696022893.630747,-109.0884209,318.9265727996826,2377.8557777404785,-332.2899342
1696022893.6307652,-264.2214298,139.60003852844238,2357.5544357299805,-508.6421967
1696022893.6307764,-367.9156303,-7.754564285,2334.8629474639893,-653.231144
1696022893.6307895,-573.2357502,-285.8042717,2318.161725997925,-918.3466434
1696022893.6308005,-454.9562931,-161.844492,2268.993854522705,-808.7515831
1696022893.6308117,-667.7567959,-415.1165485,2225.9294986724854,-1056.861877
1696022893.630824,-770.6522942,-570.5118179,2201.7300128936768,-1209.241152
1696022893.6308355,-999.7904301,-890.2847767,2188.009023666382,-1511.192322
1696022893.6308467,-891.4887905,-751.388073,2155.029773712158,-1380.854845
1696022893.6308582,-1006.823778,-894.7908878,2120.852470397949,-1519.840956
1696022893.673399,-1058.185101,-976.5982628,2112.2097969055176,-1597.881317
1696022893.673421,-1208.347082,-1191.234589,2117.532492,-1794.415712
1696022893.6734328,-1046.949625,-976.1571884,2117.1629428863525,-1587.253809
1696022893.6734452,-1011.270285,-898.3433247,2105.4446697235107,-1514.166594
1696022893.673457,-977.7188301,-850.0099182,2124.309539794922,-1468.68825
1696022893.6734688,-1006.782055,-898.0095387,2151.268720626831,-1509.159803
1696022893.6734805,-807.8634739,-642.8658962,2178.5497665405273,-1264.548302
1696022893.673492,-633.1443787,-391.7694092,2176.940441131592,-1027.929783
1696022893.6735098,-578.1888962,-305.7003021,2206.2957286834717,-947.201252
1696022893.6735237,-525.1944065,-254.3568611,2239.1319274902344,-895.6491947
1696022893.6735349,-401.5088081,-86.61150932,2272.7668285369873,-732.0344448
1696022893.6735463,-169.39044,220.42393684387207,2267.146110534668,-443.5062408
1696022893.725818,-208.3063126,191.36667251586914,2277.3802280426025,-473.4873772
1696022893.7258353,-225.2757549,153.8395881652832,2284.151315689087,-510.0369453
1696022893.725847,-274.348259,75.94823837280273,2292.2098636627197,-582.6056004
1696022893.7258587,-110.2268696,284.4691276550293,2257.8001022338867,-391.4654255
1696022894,-282.1147442,104.25448417663574,2235.811948776245,-569.6237087
1696022893.725881,-350.0103951,-18.72777939,2219.212055206299,-690.6628609
1696022893.7259147,-542.2353745,-281.7034721,2207.040786743164,-939.3334389
1696022893.7259588,-412.3270512,-112.1878624,2168.571949005127,-784.6593857
1696022893.7259984,-578.224659,-302.9823303,2134.6449851989746,-972.4318981
1696022893.7260091,-653.141737,-401.7412663,2120.119333267212,-1071.590185
1696022893.7260203,-839.4181728,-664.3652916,2117.443084716797,-1318.67528
1696022893.7260332,-696.3372231,-498.5868931,2091.836929321289,-1164.060831
1696022893.7744708,-805.1276207,-625.6043911,2061.6114139556885,-1287.263632
1696022893.7744963,-857.8121662,-704.985857,2055.656909942627,-1362.341642
1696022893.774537,-1012.176275,-923.7885475,2059.4537258148193,-1563.441753
1696022893.7745533,-857.1088314,-733.7987423,2056.765556335449,-1378.244162
1696022893.774565,-843.667984,-691.8072701,2039.4444465637205,-1336.193085
1696022893.7745764,-846.3978767,-695.8246231,2051.8898963928223,-1337.873936
1696022893.7745876,-914.5379066,-789.809227,2074.6231079101562,-1419.138908
1696022893.7746012,-754.6663284,-578.1650543,2098.8941192626953,-1211.732626
1696022893.7746131,-582.9453468,-338.9000893,2097.994089126587,-985.878706
1696022893.7746246,-559.2763424,-306.0221672,2123.183012008667,-954.5207024
1696022893.7746363,-578.6657333,-339.9133682,2146.9056606292725,-982.7852249
1696022893.8221343,-541.7108536,-287.8367901,2169.3289279937744,-928.2410145
1696022893.8221524,-375.1575947,-69.6182251,2154.141664505005,-722.6705551
1696022893.8221643,-441.6286945,-145.5485821,2161.663770675659,-796.2882519
1696022893.8221767,-458.0378532,-172.6567745,2175.372838973999,-820.7321167
1696022893.8221896,-505.7990551,-225.007534,2195.793390274048,-864.9110794
1696022893.8222013,-295.573473,47.266483306884766,2180.844545,-609.8806858
1696022893.8222127,-375.5092621,-55.59921265,2178.5616874694824,-709.8436356
1696022893.8222268,-370.6991673,-75.56676865,2184.0274333953857,-729.4952869
1696022893.8222382,-483.4592342,-205.9876919,2201.908826828003,-848.9847183
1696022894,-271.5468407,71.51961326599121,2187.7408027648926,-588.3693695
1696022893.822261,-360.250473,-34.23690796,2175.9986877441406,-692.4629211
1696022893.8222735,-389.033556,-86.51018143,2176.278829574585,-745.1891899
1696022893.869377,-576.5616894,-326.2519836,2182.7638149261475,-970.107317
1696022893.8694072,-423.8605499,-123.0120659,2168.428897857666,-779.7241211
1696022893.869419,-482.9823971,-199.2642879,2148.1871604919434,-856.8763733
1696022893.869434,-523.5016346,-273.7641335,2149.176597595215,-930.9351444
1696022893.8694468,-728.6429405,-550.0137806,2151.9899368286133,-1189.416647
1696022893.8694615,-685.018301,-494.9212074,2135.145664215088,-1135.140657
1696022893.8694732,-776.6008377,-602.555275,2094.566822052002,-1237.910986
1696022893.8694844,-878.6261082,-755.8584213,2083.5518836975098,-1380.717754
1696022893.8694956,-1022.583246,-958.0790997,2085.3757858276367,-1564.383507
1696022893.869507,-934.3802929,-834.2206478,2097.731828689575,-1439.69059
1696022893.8695188,-800.1208305,-647.2110748,2091.8726921081543,-1261.252165
1696022893.9208047,-810.4503155,-663.715601,2113.562822341919,-1276.546717
1696022893.9208188,-864.5057678,-735.771656,2135.401964187622,-1342.207193
1696022893.9208295,-871.9205856,-742.3639297,2153.134346008301,-1344.102621
1696022893.9208405,-766.7124271,-598.1683731,2126.300335,-1211.190224
1696022893.9208512,-922.7573872,-787.9793644,2116.882801055908,-1393.604279
1696022893.9208622,-1023.423672,-936.7883205,2113.085985183716,-1534.00898
1696022893.9208753,-1158.249378,-1116.776466,2116.703987121582,-1698.172092
1696022893.920886,-1026.326418,-956.4697742,2087.7599716186523,-1545.542479
1696022893.9208968,-1208.430529,-1181.197166,2070.5044269561768,-1757.866144
1696022893.920935,-1322.335005,-1347.130537,2057.480812072754,-1912.897825
1696022893.9209454,-1555.097103,-1652.681828,2051.335573196411,-2195.602655
1696022894,-1474.893093,-1533.097029,2012.6044750213623,-2083.677053
1696022893.9444952,-1627.04587,-1718.229055,1983.642578,-2261.823416
1696022893.9445167,-1612.603664,-1731.038094,1983.3147525787354,-2275.574207
1696022893.9445271,-1666.474342,-1798.498631,2010.74481,-2335.441113
1696022893.944539,-1292.365789,-1299.536228,2041.2266254425049,-1861.524582
1696022893.9445496,-1060.968637,-980.9672832,2083.158493041992,-1559.841633
1696022893.9445603,-771.3615894,-610.5422974,2157.336473464966,-1206.248999
1696022893.9445708,-622.9639053,-406.7063332,2241.3253784179688,-1005.721092
1696022893.9445815,-232.4879169,109.67850685119629,2305.757999420166,-513.3271217
1696022893.9445922,-19.75893974,419.9206829071045,2337.2769355773926,-222.3134041
1696022893.9446027,80.04307746887207,552.2668361663818,2377.110719680786,-101.8166542
1696022894.0158567,42.01531410217285,502.67577171325684,2404.3142795562744,-149.8997211
1696022894.015869,137.6807689666748,631.4516067504883,2414.4887924194336,-29.35528755
1696022894.0158803,205.6419849395752,729.2389869689941,2379.775047302246,54.967403411865234
1696022894.0158916,50.28843879699707,549.2508411407471,2357.0597171783447,-123.3100891
1696022894.0159028,-132.8468323,293.4396266937256,2328.0978202819824,-370.2104092
1696022894.015914,-295.1622009,78.55296135,2295.762300491333,-575.7749081
1696022894.0159252,-320.7147121,40.32254219055176,2224.457263946533,-620.162487
1696022894.0159366,-613.9576435,-331.0620785,2173.6741065979004,-977.4684906
1696022894.0159478,-820.0526237,-642.3413754,2131.289244,-1273.274422
1696022894.0159624,-1046.186686,-945.5621243,2106.1956882476807,-1555.341482
1696022894.0159738,-960.034132,-828.7489414,2058.166265487671,-1445.311308
1696022894.0159855,-1108.473539,-1020.83683,2036.0529422760012,-1625.88954
1696022894.0432997,-1111.316681,-1054.185629,2039.390802383423,-1654.076576
1696022894.0433211,-1213.824749,-1197.272539,2060.657739639282,-1779.50263
1696022894.0433404,-990.7603264,-912.976265,2055.9847354888916,-1505.362988
1696022894.0433528,-1071.000099,-995.3022003,2054.5482635498047,-1580.005884
1696022894.0433643,-1077.365875,-1026.469469,2066.3976669311523,-1605.010033
1696022894.0433757,-1235.419512,-1250.320673,2081.0723304748535,-1807.397604
1696022894.0433872,-1073.044538,-1037.573814,2074.3608474731445,-1602.202654
1696022894.0433984,-1120.257378,-1089.406013,2055.9370517730713,-1650.321484
1696022894.0434098,-1114.678383,-1106.834412,2061.8021488189697,-1664.811373
1696022894.0434213,-1226.79472,-1239.115,2079.486846923828,-1783.180237
1696022894.0434327,-1035.392284,-977.575779,2094.179391860962,-1529.502869
1696022894.0434456,-915.5154228,-800.4248142,2092.9038524627686,-1360.231638
1696022894.093242,-844.3295956,-693.1424141,2125.072479248047,-1257.437468
1696022894.093264,-841.8500423,-686.866045,2159.661054611206,-1245.611906
1696022894.0932817,-671.0886955,-450.950861,2192.6283836364746,-1015.847921
1696022894.0933173,-494.4145679,-200.6709576,2188.2355213165283,-779.9625397
1696022894.0933628,-513.0946636,-214.8509026,2201.801538467407,-794.917345
1696022894.0933733,-547.5282669,-277.4953842,2213.5913372039795,-852.0781994
1696022894.0933833,-570.1899529,-302.6604652,2221.590280532837,-871.8848228
1696022894.093394,-463.2472992,-146.9314098,2186.995745,-727.802515
1696022894.0934045,-627.2912025,-346.070528,2167.9341793060303,-918.9844131
1696022894.0934148,-739.7949696,-533.3125591,2147.090435028076,-1097.762585
1696022894.0934577,-916.5763855,-777.0955563,2134.227752685547,-1325.893402
1696022894.1408985,-816.5359497,-653.2609463,2087.3546600341797,-1212.304831
1696022894.1409357,-999.1288185,-870.8715439,2058.100700378418,-1421.529055
1696022894,-1053.714752,-950.5629539,2047.652006149292,-1497.411728
1696022894.1409907,-1187.205315,-1128.63183,2053.3323287963867,-1660.16221
1696022894.1410015,-954.6220303,-832.1285248,2038.872241973877,-1378.48258
1696022894.1410117,-980.3116322,-841.6831493,2032.8283309936521,-1388.299465
1696022894.1410224,-913.643837,-758.4452629,2049.0288734436035,-1309.043169
1696022894.1410327,-970.774889,-827.06213,2077.1145820617676,-1368.165016
1696022894.1410432,-674.3431091,-445.6222057,2090.1381969451904,-1007.318497
1696022894.1410537,-589.3707275,-324.6963024,2092.7071571350098,-897.1750736
1696022894.1410637,-510.5674267,-218.5285091,2115.553617477417,-800.7109165
1696022894.141076,-567.895174,-286.5374088,2140.706777572632,-864.3329144
1696022894.188094,-373.0893135,-43.69020462,2148.2527256011963,-635.9517574
1696022894.1881175,-295.1264381,67.46053695678711,2128.2613277435303,-537.5742912
1696022894,-301.9690514,50.93216896057129,2130.889892578125,-559.0200424
1696022894.1881473,-398.8265991,-79.22649384,2130.711078643799,-682.4433804
1696022894.1881585,-333.160162,7.2956085205078125,2128.046751022339,-600.2545357
1696022894.188176,-227.6599407,151.7951488494873,2092.0753479003906,-467.723608
1696022894.1881876,-319.2663193,49.54338073730469,2079.033851623535,-568.062067
1696022894.1881988,-368.6308861,-35.34555435,2075.946331,-648.1349468
1696022894.188213,-368.2076931,-23.98490906,2084.8989486694336,-633.9669228
1696022894.1882248,-134.5276833,271.73757553100586,2071.2196826934814,-357.0377827
1696022894.188236,-172.4183559,244.46249008178708,2081.662416,-385.093689
1696022894.235809,-178.1702042,221.21667861938477,2092.999219894409,-407.1056843
1696022894.2358243,-325.3042698,35.58993339538574,2096.9390869140625,-578.1173706
1696022894.2358363,-268.2626247,109.02285575866699,2047.1513271331787,-512.0754242
1696022894.2358482,-578.3438683,-277.6265144,1990.586519241333,-882.9116821
1696022894.2358596,-784.6236229,-575.5245686,1940.7153129577637,-1168.209314
1696022894.2358892,-1054.114103,-944.9899197,1909.9116325378418,-1515.322924
1696022894.235906,-926.3217449,-791.2278175,1868.3552742004395,-1371.896267
1696022894.2359176,-1006.513834,-882.0176125,1847.0823764801025,-1460.164785
1696022894.2359293,-966.7932987,-849.4853973,1859.7841262817383,-1430.225372
1696022894.2359405,-1058.638096,-971.9192982,1887.5956535339355,-1541.626453
1696022894.2359517,-820.9705353,-656.6047668,1903.5160541534424,-1241.993904
1696022894.263151,-792.7834988,-604.9513817,1905.3161144256592,-1195.597649
1696022894.263168,-763.4758949,-568.2647228,1931.2560558319092,-1163.107157
1696022894.2631843,-858.5870266,-695.759058,1960.259675979614,-1279.532909
1696022894.2631953,-708.9495659,-500.0174046,1979.0828227996826,-1091.629267
1696022894.2632055,-645.6136703,-408.5898399,1971.7752933502197,-1007.020473
1696022894.263216,-676.2564182,-449.848175,1988.0175590515137,-1046.520472
1696022894.2632291,-774.1451263,-588.8342857,2003.6160945892334,-1174.080372
1696022894.2632408,-714.1530514,-524.3837833,2016.9615745544434,-1107.937098
1696022894.2632515,-612.4556065,-374.6628761,1998.072862625122,-967.0138359
1696022894.2632618,-666.6898727,-447.6189613,2006.0062408447263,-1036.304235
1696022894.2632723,-695.9795952,-497.1027374,2021.700143814087,-1081.168652
1696022894.3158953,-691.2112236,-475.4662514,2046.7221736907961,-1056.665182
1696022894.3159623,-481.0035229,-202.5604248,2040.0404930114744,-801.6049862
1696022894.3159728,-581.2048912,-301.69487,2048.7546920776367,-898.9810944
1696022894.3159833,-639.6830082,-379.5087337,2058.9470863342285,-975.1260281
1696022894.3159935,-767.4813271,-552.624464,2073.2879638671875,-1134.300232
1696022894.316004,-612.3661995,-354.2482853,2050.4236221313477,-948.7748146
1696022894.3160143,-742.9420948,-513.6609077,2039.891481399536,-1102.668047
1696022894.3160267,-769.8714733,-563.6394024,2044.8148250579836,-1148.2656
1696022894.3160372,-905.5256844,-743.5441017,2063.0717277526855,-1310.884953
1696022894.3160477,-689.2383099,-471.9853401,2059.173583984375,-1051.956415
1696022894.316058,-749.1409779,-533.5509777,2056.264877319336,-1110.130548
1696022894.3160694,-730.2463055,-543.5943604,2071.094512939453,-1119.297743
1696022894.363351,-881.1295033,-745.3620434,2090.7461643218994,-1305.84836
1696022894.3633723,-729.2211056,-544.3513393,2090.9368991851807,-1114.302874
1696022894.3633933,-778.3889771,-590.4018879,2074.4919776916504,-1162.153482
1696022894.3634048,-835.9849453,-655.3947926,2080.5418491363525,-1227.855682
1696022894.3634405,-976.9678116,-850.3913879,2094.346284866333,-1410.996914
1696022894.363454,-867.8078651,-715.7742977,2101.236581802368,-1284.939051
1696022894.3634884,-831.4311504,-652.4920464,2086.263895,-1230.573654
1696022894.3634996,-885.7011795,-725.8296013,2095.562219619751,-1303.559542
1696022894.3635101,-990.8378124,-862.4255657,2109.628915786743,-1432.627439
1696022894.3635204,-944.4475174,-795.7875729,2124.0293979644775,-1366.686821
1696022894.3635309,-813.4007454,-616.9319153,2108.234167098999,-1199.924946
1696022894.363541,-868.1118488,-691.7119026,2116.8947219848633,-1272.535324
1696022894.4107451,-912.0106697,-758.0578327,2132.4872970581055,-1332.962513
1696022894.410765,-935.0836277,-792.7656174,2151.8588066101074,-1360.076666
1696022894.4107823,-763.9527321,-562.2446537,2136.528491973877,-1143.169403
1696022894.4107938,-866.8422699,-685.9838963,2136.8086338043213,-1261.144876
1696022894.4108055,-927.6807308,-769.8476315,2138.7577056884766,-1339.429617
1696022894.4108179,-1062.333584,-949.4543076,2147.763967514038,-1504.099369
1696022894.4108317,-907.26614,-751.1973381,2119.213342666626,-1317.936182
1696022894.4108431,-1029.247046,-886.297226,2105.1883697509766,-1448.595524
1696022894.4108553,-1008.063555,-883.6209774,2109.658718109131,-1446.259022
1696022894.4108665,-1089.566946,-984.7402573,2131.7124366760254,-1536.96537
1696022894.4108777,-805.7594299,-616.3477898,2135.6284618377686,-1187.503338
1696022894.4608188,-779.3962955,-571.2807178,2139.4193172454834,-1146.608591
1696022894.460836,-693.4940815,-470.0064659,2164.781093597412,-1051.598787
1696022894.4608467,-765.3295994,-559.6578121,2192.9502487182617,-1131.778955
1696022894.4608572,-532.6330662,-245.5592155,2203.094959259033,-834.7690105
1696022894.4608674,-514.71591,-202.614069,2190.2263164520264,-798.2552052
1696022894.4608777,-522.9055882,-225.7525921,2195.781469345093,-823.8017559
1696022894.4608915,-663.793087,-421.4704037,2200.758457183838,-1009.881496
1696022894.4609053,-579.5657635,-313.7409687,2194.5536136627197,-908.011198
1696022894.4609158,-536.4000797,-252.3303032,2165.663242340088,-856.1909199
1696022894.460926,-580.1081657,-325.9956837,2162.492275238037,-930.6609631
1696022894.4609363,-681.9784641,-472.0270634,2162.015438079834,-1068.079472
1696022894.4609468,-670.0634956,-450.1760006,2161.0915660858154,-1044.839621
1696022894.5095022,-585.860014,-323.9095211,2125.2036094665527,-928.580761
1696022894.5095384,-690.7463074,-448.1673241,2116.0900592803955,-1048.779488
1696022894.509554,-751.0304451,-551.0509014,2113.9144897460938,-1145.839691
1696022895,-783.4196091,-606.1136723,2123.7313747406006,-1193.05253
1696022894.509595,-614.6252155,-380.0153732,2100.771666,-980.6573391
1696022894.5096095,-704.240799,-491.0886288,2099.6570587158203,-1086.741686
1696022894.5096369,-716.5074348,-526.5057087,2105.736732,-1119.202375
1696022894.5096512,-806.2124252,-643.247366,2121.591567993164,-1224.86949
1696022894.5096655,-593.5013294,-365.3824329,2103.877067565918,-963.7176991
1696022895,-706.4223289,-466.0904408,2093.8634872436523,-1061.981916
1696022894.5096989,-712.2397423,-490.5581474,2093.2376384735107,-1085.978746
1696022894.5408032,-846.1177349,-662.3923779,2102.935314178467,-1244.419813
1696022894.5408227,-621.2949753,-363.6658192,2093.0230617523193,-961.5600109
1696022894.5408633,-621.9804287,-349.8017788,2086.120843887329,-951.0457516
1696022894.5408819,-547.1467972,-261.0981464,2104.908227920532,-868.9522743
1696022894.5409176,-602.7698517,-351.1607647,2132.439613342285,-949.293375
1696022894.5409353,-372.5886345,-51.82623863,2143.627405166626,-664.7586823
1696022894.5409524,-343.310833,15.985965728759766,2134.782075881958,-604.5758724
1696022894.5409706,-338.4053707,11.199712753295898,2144.0744400024414,-613.6775017
1696022894.5409887,-461.512804,-166.8035984,2149.456739425659,-785.2256298
1696022894.5410068,-386.1427307,-69.24271584,2143.901586532593,-698.107481
1696022894.541024,-379.627943,-48.18439484,2106.046676635742,-689.0356541
1696022894.5881283,-488.4183407,-178.7483692,2095.6218242645264,-821.7215538
1696022894.5881515,-602.5493145,-348.8361835,2093.0051803588867,-985.956192
1696022894.588163,-579.9233913,-333.4999084,2096.998691558838,-971.1563587
1696022894.5881784,-480.3359509,-182.8193665,2070.0693130493164,-833.016634
1696022894.5881896,-586.438179,-316.4231777,2065.765857696533,-964.3912315
1696022894.588201,-665.7838821,-441.6823387,2062.7498626708984,-1083.910465
1696022894.5882134,-742.828846,-537.699461,2067.732810974121,-1173.746586
1696022894.588225,-582.3791027,-335.1926804,2038.8245582580569,-988.2032871
1696022894.588236,-689.5422935,-476.0146141,2029.5858383178713,-1127.243042
1696022894.5882473,-715.7623768,-544.7983742,2030.5514335632324,-1196.891069
1696022894.5882585,-853.1868458,-717.6101208,2040.5054092407227,-1359.838247
1696022894.6420944,-661.6771221,-462.0909691,2023.3094692230225,-1122.319698
1696022894.6421125,-761.7592812,-557.076931,2014.8217678070068,-1218.146086
1696022894.6421237,-737.8935814,-528.3296108,2026.4387130737305,-1194.345951
1696022894.6421597,-822.8719234,-647.2945213,2049.642801,-1304.280758
1696022894.6421704,-576.198101,-330.4481506,2048.6950874328613,-1006.150246
1696022894.6421807,-586.8434906,-324.1479397,2045.9532737731934,-1004.91643
1696022894.642191,-533.5390568,-276.2436867,2063.363790512085,-962.7521038
1696022894.6422017,-637.3882294,-398.8146782,2088.3500576019287,-1078.116894
1696022894.642212,-428.4381866,-125.2353191,2098.3755588531494,-821.4533329
1696022894.642222,-369.7395325,-52.56533623,2091.020345687866,-759.100914
1696022894.6422324,-368.6726093,-52.08849907,2103.644609451294,-763.4937763
1696022894.642243,-473.088026,-191.20574,2117.520570755005,-894.5643902
1696022894.6895936,-350.5825996,-47.46317863,2124.0293979644775,-756.3829422
1696022894.689613,-284.9638462,48.70891571044922,2099.943161010742,-666.3441658
1696022894.6896577,-378.6087036,-54.61573601,2097.0284938812256,-764.3342018
1696022894.6896698,-510.8058453,-245.7380295,2093.0826663970947,-940.1321411
1696022894.689684,-551.7244339,-299.4179726,2090.942859649658,-983.6137295
1696022894.6896973,-490.0813103,-211.0362053,2054.1369915008545,-898.5936642
1696022894.6897085,-639.039278,-409.7163677,2041.184902191162,-1084.244251
1696022894.6897204,-739.8605347,-573.1463432,2033.919095993042,-1233.410835
1696022894.6897347,-856.5366268,-721.2162018,2035.8920097351074,-1363.879442
1696022894.6897566,-727.6773453,-556.0696125,2003.854513168335,-1204.562187
1696022894.6897688,-850.1946926,-709.7423077,1993.560791015625,-1347.04113
1696022894.689788,-864.2852306,-746.6614246,1999.9682903289795,-1376.974583
1696022894.7369964,-944.8409081,-853.9497852,2023.0412483215332,-1468.801498
1696022894.7370193,-689.1965866,-520.1220512,2021.646499633789,-1148.968935
1696022894.7370389,-713.9325142,-531.8045616,2032.5958728790285,-1158.26726
1696022894.7370567,-642.7049637,-444.0367222,2059.7457885742188,-1072.895527
1696022894.7370763,-685.685873,-507.3130131,2099.311351776123,-1125.997305
1696022894.7370937,-406.229496,-143.635273,2113.5032176971436,-779.4201374
1696022894.737112,-418.4961319,-118.4642315,2117.079496383667,-757.7717304
1696022894.7371538,-407.8686237,-109.487772,2132.7972412109375,-751.042366
1696022894.7371726,-563.788414,-327.3546696,2145.695686340332,-954.8485279
1696022894.7371895,-452.0475864,-194.2932606,2136.3794803619385,-830.4417133
1696022894.737206,-513.1423473,-259.5067024,2104.9797534942627,-898.1645107
1696022894.7845976,-614.9768829,-396.9907761,2095.4012870788574,-1032.829285
1696022894.784652,-797.7545261,-644.8030472,2091.4673805236816,-1265.114546
1696022894.7846675,-734.9312305,-588.6614323,2086.818218231201,-1208.287477
1696022894.7846794,-684.7500801,-525.1049995,2056.1695098876953,-1148.641109
1696022894.7846909,-751.0185242,-603.1215191,2059.6683025360107,-1220.589876
1696022894.784725,-811.702013,-706.2554359,2069.3063735961914,-1311.504841
1696022894.7847743,-785.1719856,-662.1420383,2084.5353603363037,-1262.301207
1696022894.784785,-619.9538708,-441.1220551,2069.8249340057373,-1050.907373
1696022894.7847989,-683.6652756,-510.9965801,2078.8729190826416,-1116.484404
1696022894.784809,-694.9901581,-539.1120911,2093.636989593506,-1139.754057
