Time,MV1,MV2,MV3,MV4
1698356273.4927173,530.0462245941162,603.0619144439697,664.7884845733643,764.3640041351318
1698356273.4927328,318.49145889282227,389.44482803344727,451.54690742492676,745.3143597
1698356273.4927492,-42.50407219,29.25395965576172,97.07212448120117,723.3858108520508
1698356273.4927647,-387.5315189,-319.1411495,-251.3468266,702.0413875579834
1698356273.4927802,-571.757555,-509.250164,-447.6487637,683.1645965576172
1698356273.5174022,-847.0118046,-787.5442505,-727.134943,667.3514843
1698356273.5174212,-1246.440411,-1187.181473,-1121.687889,648.6892700195312
1698356273.5174315,-1634.126902,-1577.38924,-1511.389017,633.0668926239014
1698356273.5174415,-1762.449741,-1711.809635,-1651.734114,620.7048892974854
1698356273.5174513,-1867.347956,-1819.831133,-1760.542393,613.6238575
1698356273.5174608,-1991.194487,-1942.837238,-1876.235008,610.2383136749268
1698356273.5174708,-2090.132236,-2041.620016,-1970.666647,610.9774112701416
1698356273.5174804,-1864.874363,-1817.977428,-1750.904322,622.0579147338867
1698356274,-1569.157839,-1521.986723,-1457.315683,639.1763687133789
1698356273.5174997,-1299.369335,-1247.012615,-1176.905632,663.6917591094971
1698356273.5175092,-1093.572378,-1036.256552,-960.5944157,688.5230541229248
1698356273.5787947,-663.4533405,-604.2540073,-533.246994,719.7439670562744
1698356273.5788052,-194.1025257,-133.4071159,-66.66779518,751.3642311096191
1698356273.5788145,167.45328903198242,235.8853816986084,304.8419952392578,782.6805114746094
1698356273.5788236,369.6441650390625,445.0201988220215,518.3637142181396,805.1276206970215
1698356273.5788329,677.2637367248535,755.5067539215088,825.2620697021484,822.8719234466553
1698356273.578842,1000.9765624999999,1081.1388492584229,1144.2780494689941,833.3265781402588
1698356273.5788517,1166.1112308502197,1249.629259109497,1314.711570739746,838.6135101318359
1698356273.5788608,1125.5383491516113,1214.4982814788818,1284.8854064941406,835.3233337402344
1698356273.5788703,1122.039556503296,1210.8147144317627,1278.8176536560059,831.9020271
1698356273.5788798,1173.6869812011719,1259.2554092407227,1320.5170631408691,824.2130279541016
1698356273.5788891,1049.8881340026855,1135.8141899108887,1196.1102485656738,813.8179779052734
1698356273.6098945,719.6545600891113,807.3091506958008,872.0457553863525,793.7729358673096
1698356273.6099172,359.6663475036621,444.7460174560547,507.96866416931147,770.9920406341553
1698356273.6099272,139.63580131530762,219.04706954956055,275.8324146270752,745.1355457305908
1698356273.6099365,-182.8789711,-107.7830791,-50.79507828,719.5830345153809
1698356273.6099458,-636.5895271,-563.6513233,-498.9802837,690.3886795043945
1698356273.6099553,-1078.474522,-1009.684801,-942.0156479,664.2341613769531
1698356273.6099648,-1262.801886,-1201.200485,-1138.013601,642.1387195587158
1698356274,-1433.175802,-1377.236843,-1314.467192,626.6832352
1698356274,-1640.450954,-1583.451033,-1514.959335,615.5550479888916
1698356273.6100192,-1833.736897,-1777.642965,-1705.491543,609.5707416534424
1698356273.6100285,-1708.346605,-1657.104492,-1588.284969,614.8636341094971
1698356273.6601143,-1506.727934,-1456.397772,-1389.282942,626.9514560699463
1698356273.6601248,-1277.512312,-1224.184036,-1150.44117,648.5462188720703
1698356273.6601338,-1052.850485,-995.349884,-915.6882763,673.4251976013184
1698356273.6601431,-546.3659763,-486.8924618,-411.1886024,708.0674171447754
1698356273.660152,36.525726318359375,99.65300559997559,170.7911491394043,745.5885410308838
1698356273.660163,512.4092102050781,584.2447280883789,657.2782993,783.5507392883301
1698356273.6601722,789.4456386566162,869.1966533660889,946.5157985687256,811.4874362945557
1698356273.6601813,1113.9452457427979,1196.8493461608887,1269.364356994629,834.4590663909912
1698356273.6601903,1394.4566249847412,1478.2071113586426,1543.6172485351562,846.9283580780029
1698356274,1436.305046081543,1521.986722946167,1588.5770320892334,850.3496646881104
1698356273.6602087,1206.1357498168945,1295.2804565429688,1365.7748699188232,839.5433426
1698356273.660218,958.6036205291748,1045.2568531036377,1112.5624179840088,820.9466934204102
1698356273.7137518,746.6316223144531,828.7668228149414,888.5204792022705,794.2616939544678
1698356273.7137718,344.9261189,425.2195358276367,484.18641090393066,760.9009742736816
1698356273.7137816,-241.7445183,-162.5418663,-97.84698486,719.9287414550781
1698356273.7137916,-808.4058762,-735.2888584,-670.6535816,679.5048713684082
1698356273.713801,-1151.478291,-1086.992025,-1027.351618,646.1322308
1698356273.7138104,-1498.919725,-1440.71579,-1380.068064,619.4829940795898
1698356273.7138197,-1859.83777,-1803.24316,-1734.578609,599.0386009216309
1698356273.7138293,-2143.94331,-2089.434862,-2017.694712,586.6229534
1698356273.7138386,-2114.844322,-2064.77046,-1998.335123,583.2791328430176
1698356273.713848,-2029.085159,-1980.572939,-1916.140318,588.3216857910156
1698356273.7138572,-1947.367191,-1894.640923,-1825.499535,600.6002426147461
1698356273.7138665,-1840.543747,-1785.439253,-1714.038849,617.8021430969238
1698356273.7498887,-1443.195343,-1387.393475,-1322.031021,644.3619728088379
1698356273.7499068,-1021.450758,-963.9561176,-902.6587009,674.9153137207031
1698356273.7499173,-672.0066071,-607.407093,-542.4380302,707.5369358062744
1698356273.7499263,-393.0866718,-322.2346306,-252.9323101,739.1452789306641
1698356273.7499356,127.44665145874022,201.54714584350586,266.19434356689453,774.8425006866455
1698356273.7499447,703.7997245788574,782.5016975402832,842.4520492553711,809.7350597381592
1698356273.7499535,1162.9819869995117,1248.9736080169678,1313.1797313690186,841.5639400482178
1698356273.749963,1424.551010131836,1518.9588069915771,1588.3088111877441,864.2017841339111
1698356273.7499723,1724.487543106079,1821.5298652648926,1887.810230255127,881.5348148345947
1698356273.7499814,1974.4217395782473,2071.756124,2132.6839923858643,888.1926536560059
1698356273.7499907,1995.021104812622,2095.1807498931885,2157.8550338745117,886.5237236022949
1698356273.8187947,1753.6044120788574,1857.1972846984863,1924.353837966919,871.9325065612793
1698356273.8188047,1486.9511127471924,1589.059829711914,1652.6460647583008,849.5807647705078
1698356273.8188145,1278.5017490386963,1376.497745513916,1432.0194721221924,820.1897144317627
1698356273.818824,918.5850620269775,1014.333963394165,1068.580150604248,786.5428924560547
1698356273.818833,381.6664218902588,476.61662101745605,535.6311798095703,745.8031177520752
1698356273.8188422,-134.1998577,-44.70348358,13.756752014160156,706.1243057250977
1698356273.8188515,-456.827879,-375.854969,-323.4863281,670.8741188049316
1698356273.8188603,-838.5419846,-762.9692554,-711.5781307,640.3684616088867
1698356273.8189015,-1277.840137,-1204.270124,-1146.918535,615.9245968
1698356273.8189116,-1673.352718,-1603.555679,-1543.772221,597.7213382720947
1698356273.8189209,-1789.826155,-1726.001501,-1670.968533,587.4574184417725
1698356274,-1881.831884,-1821.607351,-1767.683029,585.9673023223877
1698356273.8448226,-2002.221346,-1941.031218,-1880.776882,587.7673625946045
1698356273.8448453,-2122.64061,-2061.092854,-1996.827126,593.6264991760254
1698356273.8448555,-1952.970028,-1893.949509,-1833.629608,608.8435649871826
1698356273.8448656,-1746.016741,-1687.496901,-1630.395651,625.9381771087646
1698356273.8448756,-1597.076654,-1534.116268,-1472.502947,646.2633609771729
1698356273.8448856,-1539.039612,-1472.145319,-1405.757666,664.6811962127686
1698356273.8448951,-1269.942522,-1202.791929,-1140.725613,685.3163242340088
1698356273.8449047,-953.6743164,-886.9826794,-828.2184601,705.9216499328613
1698356273.844914,-731.408596,-660.5088711,-597.8167057,726.0799407958984
1698356273.8449235,-626.039505,-550.3535271,-481.7903042,742.4473762512207
1698356273.8449333,-354.9575806,-278.377533,-212.9554749,759.9055767059326
1698356273.8925354,28.085708618164062,106.31084442138672,165.8618450164795,776.9942283630371
1698356273.8925457,344.33603286743164,427.89578437805176,489.56871032714844,795.1796054840088
1698356273.8925552,516.7484283447266,608.0389022827148,674.7663021087646,806.6534996032715
1698356273.8925664,753.5219192504883,847.9714393615723,911.0033512115479,817.9426193237305
1698356273.8925755,1062.6494884490967,1156.5148830413818,1212.400197982788,825.5124092102051
1698356273.8925855,1197.2904205322266,1292.5565242767334,1345.4318046569824,829.2973041534424
1698356273.8925948,1125.9615421295166,1223.5164642333984,1280.6415557861328,826.4660835266113
1698356273.8926044,1023.3461856842042,1117.616891860962,1172.316074371338,820.1658725738525
1698356273.892614,1075.3333568572998,1164.5853519439697,1212.012767791748,811.2251759
1698356273.892624,1037.144660949707,1122.373342514038,1168.4179306030273,801.4082908630371
1698356273.8926342,875.5981922149658,961.381197,1011.7471218109131,788.3131504058838
1698356273.9424803,684.4699382781982,768.8224316,819.9572563171387,774.8425006866455
1698356273.9425385,680.5658340454102,760.948658,804.7997951507568,763.2553577423096
1698356273.9425485,556.0874938964844,635.1768970489502,674.5457649230957,751.6860961914062
1698356273.9425578,226.6705036,306.1652183532715,349.3964672088623,733.3159446716309
1698356273.942567,-271.2368965,-193.4289932,-149.6613026,707.8289985656738
1698356273.942577,-617.313385,-546.9143391,-510.5674267,681.4479827880859
1698356273.9425864,-976.5267372,-912.9405022,-881.588459,656.2769412994385
1698356273.9425957,-1376.694441,-1315.60564,-1280.95746,632.0416927337646
1698356273.9426055,-1779.329777,-1720.392704,-1681.596041,612.5986576080322
1698356273.9426153,-1858.735085,-1804.578304,-1770.091057,603.7056446
1698356273.9426248,-1754.003763,-1702.88682,-1672.893763,603.7533283233643
1698356273.9738247,-1606.404781,-1553.51162,-1519.083977,616.1510944366455
1698356273.9738357,-1491.79101,-1434.290409,-1393.407583,633.8775157928467
1698356273.9738455,-1177.746058,-1119.410992,-1081.067324,660.9618663787842
1698356273.9738548,-771.689415,-713.1278515,-680.0234318,689.3873215
1698356273.9738643,-500.6730556,-437.5994205,-403.4221172,716.2094116210938
1698356273.9738736,-427.5739193,-358.7007523,-319.5464611,733.4411144256592
1698356273.973883,-303.0717373,-232.39851,-195.3244209,747.7998733520508
1698356273.9738917,-59.06224251,11.104345321655273,41.89610481262207,758.4035396575928
1698356273.9739013,78.84502410888672,151.4732837677002,182.97433853149414,768.1667804718018
1698356273.9739108,55.223703384399414,132.13157653808594,170.83287239074707,769.8357105255127
1698356273.9739213,46.92077637,124.97305870056151,164.61610794067383,770.7118988037109
1698356273.9739635,191.3607120513916,267.3506736755371,301.55181884765625,768.1965827941895
1698356274.033764,225.24595260620117,301.28955841064453,334.6085548400879,765.1388645172119
1698356274.0337853,144.77968215942383,223.64258766174316,262.68959045410156,760.7519626617432
1698356274.0337963,38.40923309326172,117.15292930603027,157.38606452941895,755.0776005
1698356274.0338063,148.23079109191895,223.5889434814453,257.80797004699707,752.6218891143799
1698356274.0338154,209.3374729156494,284.3201160430908,316.5006637573242,750.9708404541016
1698356274.0338244,141.26300811767578,219.5894718170166,257.7483654022217,746.8998432159424
1698356274.0338335,-55.28926849,25.129318237304688,66.81680679321289,740.1347160339355
1698356274.0338752,-84.40613747,-7.057189941,29.88576889038086,735.3544235229492
1698356274.0338888,-169.1460609,-94.96212006,-61.51199341,727.9157638549805
1698356274.0339024,-356.7934036,-281.7511559,-244.7843552,721.2042808532715
1698356274.0339143,-643.0387497,-568.2826042,-527.1315575,710.5708122253418
1698356274.0339239,-694.1318512,-623.2261658,-586.4143372,704.5567035675049
1698356274.0886302,-649.6906281,-582.2181702,-549.9541759,700.8254528045654
1698356274.0886445,-635.0457668,-566.6017532,-529.6468735,702.8281688690186
1698356274.088654,-692.2900677,-622.2009659,-577.9325962,704.4494152069092
1698356274.088663,-546.7176437,-478.4166813,-434.8099232,713.4795188903809
1698356274.088673,-266.7725086,-199.0973949,-158.6318016,725.7342338562012
1698356274.088682,-83.89949799,-14.1620636,30.690431594848633,739.6996021270752
1698356274.0886912,-55.03892899,19.00792121887207,71.53153419494629,750.1125335693359
1698356274.0887003,28.133392333984375,103.2114028930664,154.4058322906494,759.5300674438477
1698356274.088709,194.75221633911133,267.4221992492676,312.6680850982666,765.0494575500488
1698356274.0887184,202.99553871154785,277.07815170288086,320.7564353942871,765.6216621398926
1698356274.0887272,33.24747085571289,110.15534400939941,158.39338302612305,759.6135139465332
1698356274.1189446,-154.7992229,-79.20265198,-31.89444542,748.5926151275635
1698356274.1189551,-150.758028,-79.55431938,-39.09468651,739.8426532745361
1698356274.118965,-183.5644245,-113.3263111,-73.7786293,735.8312606811523
1698356274.1189742,-303.5783768,-230.6818962,-184.7207546,731.6946983337402
1698356274.1189835,-420.91012,-348.0017185,-299.4060516,730.2284240722656
1698356274.1189928,-311.1839294,-240.7670021,-197.4761486,731.7304611206055
1698356274.1190026,-256.8662167,-188.0466938,-146.5201378,733.5960865020752
1698356274.1190119,-343.6028957,-272.2918987,-224.3161201,731.8556308746338
1698356274.119022,-547.5223064,-476.2947559,-424.104929,725.0905037
1698356274.1190312,-577.634573,-510.4899406,-462.3472691,719.7618484
1698356274.1190403,-660.0737572,-596.6424942,-550.8065224,712.1622562408447
1698356274.1190493,-851.9351482,-788.9389992,-736.9875908,703.0785083770752
1698356274.1661634,-1141.244173,-1079.487801,-1021.772623,691.4854049682617
1698356274.1661806,-1199.346781,-1142.710447,-1087.921858,685.5130195617676
1698356274.1661904,-1159.238815,-1106.828451,-1054.537296,681.5433502197266
1698356274.1662006,-1155.787706,-1102.739573,-1045.900583,684.0229034423828
1698356274,-1238.161325,-1182.562113,-1119.703054,685.3461265563965
1698356274.1662195,-1117.46192,-1062.893867,-1002.252102,693.5358047485352
1698356274.1662288,-852.1854877,-799.3400097,-744.497776,704.8368453979492
1698356274.166238,-639.9691105,-583.6427212,-528.3117294,720.4592227935791
1698356274.1662471,-534.6357822,-473.1357098,-412.2436047,734.5736026763916
1698356274.1662562,-327.4679184,-263.184309,-204.3962479,751.5132427215576
1698356274.1662652,24.884939193725586,89.96725082397461,143.80216598510742,768.8343524932861
1698356274.2200184,258.3444118499756,328.33218574523926,383.8777542114258,784.6534252166748
1698356274,337.97621726989746,414.0436649,478.0590534210205,793.2782173156738
1698356274.2200897,436.4788532,514.5907402038574,581.2168121337891,800.6989956
1698356274.2200992,717.2942161560059,794.7206497192383,857.5975894927979,807.4879646
1698356274.220108,928.1873703,1006.7522525787354,1071.0358619689941,814.8193359
1698356274.220117,1013.8928890228271,1096.022129058838,1168.7755584716797,818.7413215637207
1698356274.2201264,1003.2892227172853,1086.9085788726807,1163.8164520263672,819.5877075195312
1698356274.2201355,1095.4201221466064,1176.3036251068115,1249.5100498199463,817.7161217
1698356274.2201445,1003.1342506408691,1082.1223258972168,1154.327392578125,807.2435855865479
1698356274.2201536,701.4870643615723,780.8566093444824,859.4572544,790.0118827819824
1698356274.2201626,266.79039001464844,344.8963165283203,427.86598205566406,764.5666599273682
1698356274.2461395,83.51802825927734,156.99267387390137,235.84365844726562,743.3176040649414
1698356274.2461617,-67.6035881,1.5914440155029297,79.46491241455078,721.4307785
1698356274.2461774,-281.8107605,-212.3534679,-128.3466816,705.2421569824219
1698356274.2461922,-621.4797497,-551.6648293,-461.3697529,687.8197193145752
1698356274.2462077,-814.563036,-748.2647896,-662.112236,675.7974624633789
1698356274.246222,-1009.654999,-948.0595589,-865.9362793,661.7367267608643
1698356274.2462366,-1306.003332,-1245.27216,-1159.30438,648.9634514
1698356274.2462513,-1683.044434,-1622.706652,-1529.753208,633.5318088531494
1698356274.2462661,-1818.782091,-1762.986183,-1669.40093,624.0248680114746
1698356274.246281,-1715.517044,-1663.959026,-1571.768522,623.0533123016357
1698356274.2462957,-1565.825939,-1513.61227,-1415.830851,632.4589252471924
1698356274.297642,-1429.641247,-1372.611523,-1265.364885,648.2005119
1698356274.2976515,-1135.003567,-1076.14994,-968.2297707,671.9410419464111
1698356274.297661,-671.9648838,-612.8191948,-509.7448826,700.3605365753174
1698356274,-310.3971481,-246.9301224,-143.1405544,731.0628890991211
1698356274.2976797,-108.9274883,-38.37943077,71.78783416748047,756.2458515167236
1698356274.2976885,77.96287536621094,152.00376510620117,263.2260322570801,779.2770862579346
1698356274.2977028,428.4501075744629,503.59368324279785,609.6959114074707,799.1731167
1698356274.2977133,661.1764430999756,738.6684417724609,845.6528186798096,812.3695850372314
1698356274.297722,755.7272911071777,837.6359939575195,952.7206420898438,820.4221725463867
1698356274.297731,776.9405841827393,861.2632751464844,979.4950485229492,822.2639560699463
1698356274,974.2140769958496,1057.1002960205078,1171.1180210113525,823.5871792
1698356274.2977493,1069.8437690734863,1152.634620666504,1264.810562133789,822.0851421356201
1698356274.347509,991.6722774505615,1078.8500308990479,1196.5930461883545,817.2035217285156
1698356274.347574,741.8274879455566,829.8277854919434,952.0053863525391,804.1322231292725
1698356274.3475835,618.0882453918457,701.7612457275391,819.9512958526611,788.4323596954346
1698356274.3475928,430.36937713623047,510.0727081298828,625.9143352508545,768.7687873840332
1698356274.3476028,114.02368545532227,192.23690032958984,314.7423267364502,745.7852363586426
1698356274.347612,-319.9696541,-243.5982227,-113.4634018,719.6426391601562
1698356274.3476212,-539.9942398,-468.7488079,-340.1219845,699.6452808380127
1698356274,-681.6625595,-615.388155,-488.6865616,683.5401058197021
1698356274.3476396,-900.2029896,-834.7868919,-703.2394409,670.9992886
1698356274.3476486,-1218.390465,-1152.288914,-1014.238596,658.4644317626953
1698356274.347658,-1367.008686,-1304.191351,-1168.471575,650.5668163
1698356274.347667,-1404.780149,-1346.832514,-1214.677095,642.0850754
1698356274,-1511.68704,-1454.57983,-1318.883896,636.8875503540039
1698356274.397462,-1721.042395,-1663.798094,-1519.715786,630.3608417510986
1698356274.397472,-1813.548803,-1760.154963,-1614.505053,628.2746792
1698356274.3975167,-1703.66168,-1655.489206,-1512.986422,632.0238113
1698356274.3975265,-1604.259014,-1557.487249,-1412.332058,643.3248519897461
1698356274.3975358,-1544.648409,-1494.765282,-1341.52174,655.6212902069092
1698356274.397545,-1373.171806,-1322.072744,-1166.850328,674.0927696228027
1698356274.3975549,-930.8636189,-879.6870708,-728.8396358,699.0015506744385
1698356274.3975637,-494.56954,-439.2683506,-289.0467644,728.0290126800537
1698356274.3975728,-137.2933388,-74.64289665,82.51070976257324,758.8207721710205
1698356274.3975816,189.19110298156738,258.5411071777344,417.48881340026855,788.7840270996094
1698356274.4475987,711.8761539459229,784.5938205718994,937.7121925354004,818.9022541046143
1698356274.447615,1144.3376541137695,1221.7223644256592,1372.617483139038,844.3117141723633
1698356274.4476311,1384.967565536499,1470.9234237670898,1626.3186931610107,862.0142936706543
1698356274.4476469,1434.0579509735107,1524.275541305542,1682.3530197143555,869.5542812347412
1698356274.4476624,1574.5282173156738,1664.4001007080078,1815.795898,870.6271648406982
1698356274.447678,1585.6504440307617,1674.0202903747559,1819.8668956756592,863.3971214294434
1698356274.447693,1377.4514198303223,1466.280221939087,1615.3812408447266,845.5932140350342
1698356274.4477084,955.6949138641357,1044.3925857543945,1197.427511,817.3942565917969
1698356274.4477248,623.0533123016357,705.9633731842041,855.3504943847656,784.3315601348877
1698356274.4477398,254.87542152404788,330.6746482849121,475.9848117828369,746.0057735443115
1698356274.4477549,-259.155035,-186.3360405,-38.70725632,705.5699825286865
1698356274.4477708,-881.8507195,-812.2205734,-659.9843502,663.8467311859131
1698356274.4798648,-1279.586554,-1216.590405,-1067.835093,632.8165531158447
1698356274.479884,-1478.141546,-1422.077417,-1278.436184,609.6899509429932
1698356274.479895,-1656.603813,-1602.447033,-1456.201077,599.8790264129639
1698356274.4799051,-1875.251532,-1820.510626,-1667.511463,594.8483943939209
