Time,MV1,MV2,MV3,MV4
1696022896.1883485,27213.44828605652,-19284.99341,27191.20979309082,-3410.9056
1696022896.1883607,27213.42444419861,-19113.97576,27191.179990768433,-3386.944532
1696022896.188373,27213.358879089355,-18972.43261,27191.108465194702,-3374.546766
1696022896.1883848,27213.305234909058,-18780.17187,27191.09058380127,-3358.137608
1696022896.1883967,27213.25159072876,-18697.3691,27191.072702407837,-3351.682425
1696022896.1884081,27213.17410469055,-18380.65982,27191.09058380127,-3325.045109
1696022896.1884198,27213.186025619507,-18119.32325,27191.048860549927,-3314.310312
1696022896.1884313,27213.20390701294,-17969.50698,27191.01905822754,-3309.571743
1696022896.1884427,27213.281393051147,-17978.94835,27191.072702407837,-3316.58721
1696022896.233152,27213.41848373413,-17863.53588,27191.203832626343,-3309.303522
1696022896.2331727,27213.47212791443,-17778.50986,27191.245555877686,-3311.84864
1696022896.2331896,27213.358879089355,-17948.59171,27191.102504730225,-3333.365917
1696022896.2332003,27213.32311630249,-18309.74221,27191.025018692017,-3367.060423
1696022896.2332113,27213.388681411743,-18649.43504,27191.01309776306,-3390.908241
1696022896.233222,27213.382720947266,-18853.84917,27191.025018692017,-3409.212828
1696022896.2332325,27213.376760482788,-19255.07784,27191.13826751709,-3442.275524
1696022896.2332432,27213.436365127563,-19653.80907,27191.28131866455,-3471.523523
1696022896.2332537,27213.49000930786,-19966.62617,27191.323041915894,-3487.634659
1696022896.233264,27213.507890701294,-19978.43981,27191.239595413208,-3474.217653
1696022896.2332745,27213.49596977234,-20028.28121,27191.23363494873,-3470.379114
1696022896.2810116,27213.501930236816,-20010.06007,27191.299200057983,-3459.54299
1696022896.2810287,27213.484048843384,-19980.38292,27191.323041915894,-3448.671103
1696022896.2810683,27213.44828605652,-19647.92013,27191.31112098694,-3413.575888
1696022896.2810793,27213.49000930786,-19406.86107,27191.269397735596,-3395.307064
1696022896.2810931,27213.460206985474,-19153.91684,27191.102504730225,-3377.526999
1696022896.2811065,27213.44232559204,-18978.04141,27191.007137298584,-3365.308046
1696022896.281153,27213.44828605652,-18502.90895,27191.03693962097,-3326.702118
1696022896.2811656,27213.454246520996,-18154.19793,27191.126346588135,-3309.857845
1696022896.281191,27213.454246520996,-17877.31647,27191.13826751709,-3295.105696
1696022896.281211,27213.49596977234,-17789.39366,27191.084623336792,-3297.078609
1696022896.2812529,27213.531732559204,-17507.63059,27191.126346588135,-3281.676769
1696022896.281263,27213.555574417114,-17347.69344,27191.179990768433,-3285.479546
1696022896.3370218,27213.59133720398,-17387.47954,27191.191911697388,-3300.5476
1696022896.3370416,27213.56153488159,-17600.9059,27191.16211,-3326.439857
1696022896.3370843,27213.507890701294,-17655.52759,27191.102504730225,-3330.96981
1696022896.3370993,27213.51981163025,-17648.26775,27191.096544265747,-3336.709738
1696022896.3371131,27213.555574417114,-17787.04524,27191.179990768433,-3351.461887
1696022896.3371246,27213.56153488159,-17995.82839,27191.239595413208,-3371.113539
1696022896.3371363,27213.507890701294,-18098.3901,27191.239595413208,-3376.406431
1696022896.3371477,27213.460206985474,-17963.20081,27191.197872161865,-3368.341923
1696022896.3371592,27213.460206985474,-17958.76622,27191.18595123291,-3371.727467
1696022896.3371713,27213.460206985474,-17957.23438,27191.191911697388,-3375.142813
1696022896.3371823,27213.454246520996,-17934.77535,27191.13826751709,-3371.191025
1696022896.337194,27213.412523269653,-17656.8687,27191.060781478882,-3351.223469
1696022896.369411,27213.430404663086,-17565.82856,27191.060781478882,-3350.299597
1696022896.3694315,27213.46616744995,-17519.17005,27191.108465194702,-3349.483013
1696022896.3694513,27213.49000930786,-17594.2719,27191.120386123657,-3356.140852
1696022896.3694625,27213.51385116577,-17418.83159,27191.11442565918,-3342.336416
1696022896.369474,27213.49000930786,-17497.82562,27191.132307052612,-3355.234861
1696022896.3694856,27213.484048843384,-17660.28404,27191.108465194702,-3369.468451
1696022896.3694968,27213.555574417114,-17948.70496,27191.108465194702,-3389.173746
1696022896.3695085,27213.603258132935,-17920.84575,27191.13826751709,-3378.909826
1696022896.3695197,27213.650941848755,-17984.59888,27191.179990768433,-3383.409977
1696022896.3695312,27213.668823242188,-18075.49596,27191.215753555298,-3387.200832
1696022896.3695424,27213.674783706665,-18265.36655,27191.215753555298,-3398.197889
1696022896.4158945,27213.650941848755,-18170.85147,27191.227674484253,-3385.710716
1696022896.4159129,27213.692665100098,-18034.61313,27191.340923309326,-3377.29454
1696022896.4159303,27213.728427886963,-17930.01294,27191.38264656067,-3369.96913
1696022896.4159477,27213.668823242188,-17862.2663,27191.394567489624,-3367.221355
1696022896.4159648,27213.621139526367,-17542.05823,27191.35880470276,-3338.027
1696022896.4159849,27213.633060455322,-17081.27856,27191.317081451416,-3307.843208
1696022896.4160025,27213.692665100098,-16749.93038,27191.370725631714,-3290.307522
1696022896,27213.746309280396,-16546.23747,27191.412448883057,-3285.366297
1696022896.4160376,27213.776111602783,-16372.4184,27191.507816314697,-3279.709816
1696022896.416058,27213.746309280396,-16137.88605,27191.54953956604,-3275.507689
1696022896.4160757,27213.68670463562,-16208.148,27191.489934921265,-3293.800354
1696022896.4161355,27213.63902,-16390.01369,27191.466093063354,-3316.408396
1696022896.4619212,27213.597297668457,-16626.17326,27191.460132598877,-3336.60841
1696022896,27213.597297668457,-16620.60618,27191.472053527832,-3337.949514
1696022896.4619691,27213.609218597412,-16828.28665,27191.472053527832,-3359.884024
1696022896.4619813,27213.56749534607,-17080.69444,27191.394567489624,-3380.829096
1696022896.4619954,27213.54365348816,-17400.23494,27191.33496284485,-3401.660919
1696022896.4620068,27213.501930236816,-17399.37067,27191.299200057983,-3394.442797
1696022896.4620504,27213.49596977234,-17571.29431,27191.28131866455,-3408.116102
1696022896.4620612,27213.501930236816,-17810.80365,27191.275358200073,-3423.953056
1696022896.4621108,27213.484048843384,-18198.27557,27191.239595413208,-3449.577093
1696022896.4621224,27213.47212791443,-18272.0542,27191.263437271118,-3445.571661
1696022896.4621336,27213.54365348816,-18378.31736,27191.30516052246,-3451.9732
1696022896.5146725,27213.61517906189,-18454.44441,27191.299200057983,-3450.17314
1696022896.5147111,27213.597297668457,-18565.66072,27191.28131866455,-3452.903032
1696022896.5147548,27213.609218597412,-18344.97452,27191.23363494873,-3423.440456
1696022896.5147653,27213.627099990845,-18059.73053,27191.215753555298,-3399.133682
1696022896.514776,27213.56153488159,-17797.72639,27191.239595413208,-3377.836943
1696022896.514787,27213.555574417114,-17594.06924,27191.239595413208,-3363.263607
1696022896.5147977,27213.579416275024,-17230.29613,27191.16211,-3333.944082
1696022897,27213.61517906189,-16809.60655,27191.126346588135,-3310.549259
1696022896.5148573,27213.668823242188,-16611.85026,27191.150188446045,-3305.339813
1696022896.5148697,27213.668823242188,-16545.83812,27191.191911697388,-3308.427334
1696022896.5149047,27213.621139526367,-16461.31277,27191.191911697388,-3303.587437
1696022896.5619164,27213.531732559204,-16214.85949,27191.215753555298,-3290.337324
1696022896.5619395,27213.555574417114,-16185.55784,27191.263437271118,-3294.330835
1696022896.5619776,27213.59133720398,-16247.91622,27191.317081451416,-3306.090832
1696022896.5619895,27213.59133720398,-16381.30546,27191.317081451416,-3317.385912
1696022896.5620012,27213.555574417114,-16282.40943,27191.30516052246,-3311.026096
1696022896.5620124,27213.51981163025,-16426.30696,27191.28727912903,-3328.293562
1696022896.562024,27213.525772094727,-16645.37191,27191.227674484253,-3345.894814
1696022896.5620356,27213.54365348816,-16996.94991,27191.179990768433,-3369.539976
1696022896.562048,27213.585376739502,-17084.41377,27191.126346588135,-3370.267153
1696022896.5620592,27213.63902,-17320.41836,27191.126346588135,-3388.041258
1696022896.5620706,27213.71054649353,-17577.32034,27191.20979309082,-3403.544426
1696022896.609787,27213.776111602783,-17944.28825,27191.251516342163,-3424.298763
1696022896.6098645,27213.793992996216,-18013.17334,27191.299200057983,-3420.317173
1696022896.609919,27213.895320892334,-18155.55096,27191.38264656067,-3429.150581
1696022896.609938,27213.972806930542,-18353.91521,27191.472053527832,-3438.359499
1696022896.6099567,27213.972806930542,-18666.28528,27191.448211669922,-3458.321095
1696022896.6099758,27214.02645111084,-18741.12487,27191.472053527832,-3452.342749
1696022896.6100016,27213.97876739502,-18812.6564,27191.519737243652,-3456.825018
1696022896.6100214,27213.90724182129,-18993.5565,27191.460132598877,-3468.483686
1696022896.6100404,27213.793992996216,-19240.14091,27191.388607025146,-3482.592106
1696022896.6100597,27213.764190673828,-19321.27476,27191.35284423828,-3476.566076
1696022896.610139,27213.823795318604,-19254.82154,27191.412448883057,-3464.996815
1696022896.6101923,27213.889360427856,-19335.67524,27191.45417,-3468.728065
1696022896.6446648,27213.85955810547,-19489.25257,27191.42436981201,-3477.406502
1696022896.6446953,27213.871479034424,-19589.94865,27191.40648841858,-3475.5826
1696022896.644708,27213.90128135681,-19484.04908,27191.460132598877,-3457.61776
1696022896.6447196,27213.90128135681,-19463.96828,27191.507816314697,-3449.928761
1696022896.6447313,27213.88339996338,-19430.75061,27191.495895385742,-3441.411257
1696022896.644743,27213.865518569946,-19395.96534,27191.52569770813,-3431.916237
1696022896.644775,27213.865518569946,-19132.84659,27191.495895385742,-3408.712149
1696022896.6447914,27213.82975578308,-19070.20211,27191.472053527832,-3409.659863
1696022896.6448033,27213.770151138306,-19072.6161,27191.412448883057,-3414.958715
1696022896.6448145,27213.80591392517,-19200.61707,27191.35880470276,-3427.910805
1696022896.6448257,27213.78207206726,-19109.09414,27191.317081451416,-3419.518471
1696022896.6448371,27213.746309280396,-19194.24534,27191.346883773804,-3430.372477
1696022896.6969764,27213.78207206726,-19303.73311,27191.38264656067,-3439.420462
1696022897,27213.78803253174,-19486.04584,27191.35880470276,-3451.603651
1696022896.6970184,27213.776111602783,-19387.68625,27191.33496284485,-3434.836864
1696022897,27213.728427886963,-19325.64378,27191.30516052246,-3431.397676
1696022896.6970422,27213.650941848755,-19325.95968,27191.269397735596,-3433.066607
1696022896.6970563,27213.573455810547,-19446.5816,27191.269397735596,-3447.502851
1696022896.697068,27213.66286277771,-19388.12733,27191.28131866455,-3440.791368
1696022896.6970792,27213.722467422485,-19309.35979,27191.317081451416,-3440.797329
1696022896.6970906,27213.752269744873,-19322.95561,27191.35880470276,-3447.127342
1696022896.697102,27213.793992996216,-19417.68527,27191.370725631714,-3460.890055
1696022896.6971133,27213.871479034424,-19346.80343,27191.412448883057,-3453.189135
1696022896.7446961,27213.85359764099,-19107.67555,27191.412448883057,-3435.68325
1696022896.744708,27213.764190673828,-18947.50595,27191.418409347534,-3426.462412
1696022896.7447436,27213.68670463562,-18785.13098,27191.418409347534,-3414.571285
1696022896.744755,27213.722467422485,-18524.86134,27191.35284423828,-3390.020132
1696022896.7447665,27213.764190673828,-18020.17093,27191.30516052246,-3354.036808
1696022896.7448037,27213.716506958008,-17697.82305,27191.293239593506,-3339.058161
1696022896.7448144,27213.650941848755,-17398.86999,27191.31112098694,-3325.56963
1696022896.744825,27213.644981384277,-17129.21262,27191.37668609619,-3314.387798
1696022896.7448354,27213.698625564575,-16578.07827,27191.394567489624,-3284.478188
1696022896.744846,27213.78207206726,-16255.25951,27191.35284423828,-3279.215097
1696022896.7448564,27213.799953460693,-16017.27605,27191.33496284485,-3277.856112
1696022896.744867,27213.823795318604,-15954.64945,27191.28727912903,-3287.392855
1696022896.7918668,27213.78207206726,-15660.89988,27191.23363494873,-3276.628256
1696022896.7918987,27213.722467422485,-15601.72439,27191.245555877686,-3290.349245
1696022896.7919104,27213.71054649353,-15669.76309,27191.18595123291,-3307.86705
1696022896.7919216,27213.674783706665,-15925.6041,27191.04290008545,-3335.71434
1696022896.7919333,27213.644981384277,-15902.32849,27190.953493118286,-3333.771229
1696022896.7919445,27213.633060455322,-15923.83981,27191.01309776306,-3339.880705
1696022896.791956,27213.704586029053,-15979.76685,27191.03693962097,-3342.086077
1696022896.7919676,27213.698625564575,-16132.86734,27190.98925590515,-3352.403641
1696022896.7920084,27213.680744171143,-16044.19947,27190.96541404724,-3337.76474
1696022897,27213.668823242188,-15903.26428,27190.905809402466,-3329.896927
1696022896.7920325,27213.644981384277,-15872.63346,27190.834283828735,-3330.409527
1696022896.8283532,27213.633060455322,-15943.79544,27190.858125686646,-3339.201212
1696022896.828374,27213.63902,-15904.31929,27190.96541404724,-3334.873915
1696022896.8283856,27213.650941848755,-15769.26708,27190.983295440674,-3331.309557
1696022896.8283975,27213.668823242188,-15848.25516,27191.030979156494,-3344.327211
1696022896.8284097,27213.674783706665,-16009.54533,27191.03693962097,-3362.071514
1696022896.828421,27213.668823242188,-16137.80856,27190.977334976196,-3371.25659
1696022896.8284323,27213.668823242188,-16033.8223,27190.89984893799,-3365.981579
1696022896.8284435,27213.63902,-16123.68226,27190.858125686646,-3378.242254
1696022896.828455,27213.54365348816,-16231.34613,27190.75083732605,-3387.957811
1696022896.8284664,27213.4006,-16326.3917,27190.65546989441,-3389.22739
1696022896.828478,27213.329076766968,-16068.42279,27190.63163,-3364.109993
1696022896.8744464,27213.358879089355,-15958.81581,27190.589904785156,-3356.015682
1696022896.8744621,27213.382720947266,-15868.43133,27190.45877456665,-3346.735239
1696022896.874503,27213.4006,-15920.25757,27190.452814102173,-3349.125385
1696022896.8745148,27213.382720947266,-15700.91844,27190.476655960083,-3329.199553
1696022896.8745265,27213.352918624878,-15655.07054,27190.476655960083,-3331.786394
1696022896.874538,27213.382720947266,-15691.5307,27190.464735031128,-3337.150812
1696022896.8745492,27213.460206985474,-15895.53356,27190.417051315308,-3353.750706
1696022896.8745615,27213.49000930786,-15849.98965,27190.45877456665,-3346.383572
1696022896.8745987,27213.478088378906,-15894.15073,27190.548181533813,-3354.609013
1696022896.8746436,27213.531732559204,-16036.30185,27190.732955932617,-3365.409374
1696022896.8746543,27213.627099990845,-16286.94534,27190.840244293213,-3382.349014
1696022896.9221652,27213.644981384277,-16301.16105,27190.804481506348,-3374.177217
1696022896.9221833,27213.656902313232,-16254.15683,27190.82236289978,-3369.957209
1696022896.9221947,27213.704586029053,-16349.25604,27190.89984893799,-3374.576569
1696022896.9222064,27213.68670463562,-16563.61818,27190.96541404724,-3388.881683
1696022896.9222355,27213.698625564575,-16682.77979,27191.03693962097,-3390.729427
1696022896.922254,27213.746309280396,-16671.96751,27191.078662872314,-3388.750553
1696022896.9222884,27213.81187438965,-16865.55743,27191.078662872314,-3403.973579
1696022896.922299,27213.88339996338,-17147.81523,27191.072702407837,-3424.304724
1696022896.9223099,27213.871479034424,-17443.75229,27191.060781478882,-3439.664841
1696022896.9223201,27213.93108,-17526.40009,27191.126346588135,-3441.333771
1696022896.9223337,27214.020490646362,-17800.68874,27191.221714019775,-3458.338976
1696022896.9223454,27214.056253433228,-18065.81616,27191.275358200073,-3470.021486
1696022896.9696937,27214.07413482666,-18301.1055,27191.28727912903,-3475.475311
1696022896.969725,27214.062213897705,-18147.68314,27191.227674484253,-3453.481197
1696022896.969736,27213.972806930542,-18074.67341,27191.191911697388,-3443.443775
1696022896.9697745,27213.90724182129,-17936.98668,27191.179990768433,-3428.465128
1696022896.969786,27213.85955810547,-17840.451,27191.096544265747,-3417.70649
1696022896.9698193,27213.823795318604,-17399.04284,27191.084623336792,-3380.030394
1696022896.9698303,27213.85359764099,-17076.58172,27191.126346588135,-3362.572193
1696022896.9698408,27213.88339996338,-16806.27465,27191.16211,-3347.25976
1696022896.969878,27213.817834854126,-16678.22599,27191.168069839478,-3344.005346
1696022896.9698918,27213.776111602783,-16289.37125,27191.16211,-3316.354752
1696022896.9699028,27213.728427886963,-15993.54744,27191.126346588135,-3305.780888
1696022896.9699135,27213.692665100098,-15845.28089,27191.126346588135,-3304.123878
1696022897.0069888,27213.776111602783,-15886.56902,27191.156148910522,-3315.061331
1696022897.0070071,27213.865518569946,-15814.59641,27191.20979309082,-3311.568499
1696022897.0070353,27213.88339996338,-15783.35166,27191.23363494873,-3319.847584
1696022897.0070472,27213.919162750244,-16008.26383,27191.317081451416,-3344.881535
1696022897.0070815,27213.93108,-16432.44028,27191.340923309326,-3383.588791
1696022897.0070937,27213.85955810547,-16788.88798,27191.275358200073,-3406.625986
1696022897.0071254,27213.81187438965,-16980.15928,27191.251516342163,-3419.405222
1696022897,27213.78803253174,-17325.7947,27191.23363494873,-3442.049026
1696022897.007152,27213.776111602783,-17679.94165,27191.150188446045,-3460.937738
1696022897.0071867,27213.73438835144,-17980.94511,27191.144227981567,-3470.337391
1696022897.0072374,27213.692665100098,-18002.69485,27191.275358200073,-3462.219238
1696022897.058386,27213.728427886963,-18200.06371,27191.394567489624,-3470.355272
1696022897.058402,27213.728427886963,-18403.91755,27191.40053,-3477.209806
1696022897.0584168,27213.698625564575,-18631.99472,27191.388607025146,-3485.143185
1696022897.058432,27213.716506958008,-18560.42743,27191.33496284485,-3472.065926
1696022897.058447,27213.793992996216,-18652.7729,27191.28131866455,-3479.033709
1696022897.0584617,27213.770151138306,-18730.71194,27191.23363494873,-3482.538462
1696022897.0584788,27213.764190673828,-18872.32661,27191.215753555298,-3489.381075
1696022897.0584939,27213.746309280396,-18676.76377,27191.156148910522,-3467.422724
1696022897.0585086,27213.644981384277,-18575.10805,27191.13826751709,-3461.456299
1696022897.0585248,27213.56749534607,-18510.06746,27191.11442565918,-3455.114365
1696022897.0585396,27213.603258132935,-18562.71029,27191.120386123657,-3459.048271
1696022897.0585544,27213.621139526367,-18288.72561,27191.179990768433,-3431.850672
1696022897.1043897,27213.633060455322,-18019.0742,27191.227674484253,-3415.381908
1696022897.104421,27213.674783706665,-17792.99974,27191.239595413208,-3401.827812
1696022897.1044455,27213.704586029053,-17664.81996,27191.299200057983,-3397.160769
1696022897.1044571,27213.770151138306,-17378.86667,27191.340923309326,-3377.825022
1696022897.1044688,27213.776111602783,-17071.93255,27191.35880470276,-3364.360332
1696022897.1044817,27213.776111602783,-16975.88563,27191.346883773804,-3364.515305
1696022897.1044931,27213.75823020935,-17048.32315,27191.346883773804,-3377.121687
1696022897.1045048,27213.728427886963,-17078.85861,27191.35284423828,-3378.236294
1696022897.1045182,27213.668823242188,-16991.69278,27191.32900238037,-3376.507759
1696022897.104532,27213.656902313232,-17121.39845,27191.30516052246,-3392.797709
1696022897.1045437,27213.668823242188,-17299.85476,27191.251516342163,-3409.707546
1696022897.1520362,27213.627099990845,-17459.58328,27191.23363494873,-3418.302536
1696022897.152055,27213.56153488159,-17348.53387,27191.23363494873,-3409.272432
1696022897.1520667,27213.51385116577,-17381.89459,27191.215753555298,-3413.414955
1696022897.1520782,27213.525772094727,-17414.36124,27191.191911697388,-3416.42499
1696022897.1520896,27213.501930236816,-17496.25206,27191.191911697388,-3420.811892
1696022897.152101,27213.460206985474,-17250.74649,27191.168069839478,-3400.379419
1696022897.1521468,27213.525772094727,-17182.58858,27191.132307052612,-3401.780128
1696022897.1521587,27213.56153488159,-17167.12713,27191.11442565918,-3403.401375
1696022897,27213.585376739502,-17286.06224,27191.126346588135,-3412.735462
1696022897.1521816,27213.656902313232,-17113.78098,27191.174030303955,-3396.767378
1696022897.1521955,27213.63902,-17084.16939,27191.096544265747,-3400.319815
1696022897.1993692,27213.56153488159,-17150.06828,27191.084623336792,-3410.112858
1696022897.1993952,27213.56749534607,-17375.77915,27191.156148910522,-3428.304195
1696022897.199407,27213.573455810547,-17352.33665,27191.084623336792,-3423.10667
1696022897.1994188,27213.573455810547,-17340.44552,27191.007137298584,-3424.787521
1696022897.1994305,27213.56749534607,-17370.68295,27190.983295440674,-3426.605463
1696022897.1994424,27213.47212791443,-17425.77553,27190.959453582764,-3429.299593
1696022897.1994538,27213.39464187622,-17222.30315,27190.983295440674,-3407.740593
1696022897.199465,27213.484048843384,-16877.14458,27191.054821014404,-3385.430574
1696022897.1994767,27213.56749534607,-16622.75195,27191.108465194702,-3369.820118
1696022897.199488,27213.56749534607,-16433.88271,27191.09058380127,-3361.612558
1696022897.1994991,27213.53769302368,-16162.81867,27191.13826751709,-3343.27817
1696022897.2508557,27213.484048843384,-15752.35128,27191.120386123657,-3323.572874
1696022897.2508817,27213.430404663086,-15612.63204,27191.11442565918,-3326.481581
1696022897.2508936,27213.41848373413,-15594.67912,27191.16211,-3335.922956
1696022897.2509053,27213.454246520996,-15619.55214,27191.078662872314,-3342.229128
1696022897.2509265,27213.39464187622,-15374.4936,27190.89388847351,-3329.515457
1696022897.250938,27213.305234909058,-15299.63017,27190.804481506348,-3331.696987
1696022897.2509503,27213.263511657715,-15216.9764,27190.816402435303,-3329.753876
1696022897.250962,27213.18006515503,-15171.18216,27190.810441970825,-3327.268362
1696022897.250974,27213.138341903687,-14775.18082,27190.732955932617,-3298.056126
1696022897.2509856,27213.186025619507,-14568.93682,27190.762758255005,-3291.612864
1696022897.2509973,27213.144302368164,-14470.90507,27190.77467918396,-3291.904926
1696022897.251012,27213.12642097473,-14625.6566,27190.84620475769,-3310.43601
1696022897.2982633,27213.168144226074,-14624.67313,27190.89388847351,-3314.01825
1696022897.2982807,27213.22774887085,-14868.61706,27190.87005,-3343.087435
1696022897.2982988,27213.329076766968,-15265.46478,27190.828323364258,-3375.792503
1696022897.2983115,27213.42444419861,-15859.38931,27190.840244293213,-3418.73765
1696022897.298323,27213.436365127563,-16247.91622,27190.852165222168,-3439.122438
1696022897.2983344,27213.406562805176,-16659.87372,27190.858125686646,-3466.206789
1696022897.2983456,27213.340997695923,-17125.36812,27190.786600112915,-3492.77854
1696022897.2983572,27213.27543258667,-17569.03529,27190.792560577393,-3515.118361
1696022897.2983685,27213.32311630249,-17640.4655,27190.84620475769,-3500.789404
1696022897.2983797,27213.39464187622,-17414.17646,27190.887928009033,-3473.442793
1696022897.298391,27213.388681411743,-17158.05531,27190.92369,-3445.214033
1696022897.2984023,27213.376760482788,-16866.67204,27190.881967544556,-3417.32502
1696022897.329484,27213.388681411743,-16464.59699,27190.94753265381,-3381.824493
1696022897.3295207,27213.364839553833,-15913.61761,27191.001176834106,-3345.865011
1696022897.329538,27213.382720947266,-15660.46476,27191.001176834106,-3336.560726
1696022897.3295577,27213.454246520996,-15584.14102,27191.072702407837,-3342.622519
1696022897.329582,27213.51385116577,-15630.78761,27191.174030303955,-3351.640701
1696022897.3296428,27213.454246520996,-15489.26234,27191.13826751709,-3345.799446
1696022897.3296592,27213.454246520996,-15577.67391,27191.11442565918,-3358.715773
1696022897.3296747,27213.51385116577,-15703.42779,27191.132307052612,-3369.915485
1696022897.3296907,27213.549613952637,-15924.56698,27191.108465194702,-3384.697437
1696022897.329707,27213.549613952637,-15831.82812,27191.102504730225,-3372.907639
1696022897.3297262,27213.579416275024,-15895.91503,27191.102504730225,-3379.833698
1696022897.377195,27213.579416275024,-15988.82079,27191.102504730225,-3385.871649
1696022897.3772075,27213.597297668457,-16212.52894,27191.174030303955,-3400.665522
1696022897.3772194,27213.668823242188,-16177.7854,27191.25747680664,-3393.989801
1696022897.3772311,27213.698625564575,-16288.92422,27191.245555877686,-3407.180309
1696022897.3772426,27213.680744171143,-16483.53934,27191.251516342163,-3421.81325
1696022897.3772564,27213.627099990845,-16786.00311,27191.239595413208,-3443.76564
1696022897.377268,27213.59133720398,-16792.93513,27191.269397735596,-3435.15873
1696022897.3772793,27213.555574417114,-16762.23874,27191.239595413208,-3432.905674
1696022897.377291,27213.54365348816,-16811.06091,27191.203832626343,-3435.790539
1696022897.3773024,27213.51981163025,-16936.01608,27191.191911697388,-3444.886208
1696022897.3773153,27213.51385116577,-16870.12911,27191.23363494873,-3434.318304
1696022897.3773265,27213.573455810547,-16685.11033,27191.23363494873,-3422.230482
1696022897.4281306,27213.650941848755,-16633.30793,27191.23363494873,-3420.656919
1696022897.428158,27213.644981384277,-16661.69763,27191.20979309082,-3426.045179
1696022897.4281764,27213.644981384277,-16641.80756,27191.156148910522,-3421.241045
1696022897.428188,27213.650941848755,-16457.84974,27191.144227981567,-3410.041332
1696022897.428202,27213.68670463562,-16486.44805,27191.156148910522,-3413.623571
1696022897.4282136,27213.656902313232,-16596.06695,27191.150188446045,-3421.455622
1696022897.4282248,27213.63902,-16772.58611,27191.18595123291,-3429.311514
1696022897.4282365,27213.716506958008,-16716.98689,27191.191911697388,-3418.630362
1696022897.4282477,27213.674783706665,-16898.88239,27191.203832626343,-3433.126211
1696022897.4282591,27213.621139526367,-17120.05734,27191.20979309082,-3447.09754
1696022897.4282703,27213.609218597412,-17412.52542,27191.16211,-3463.995457
1696022897.4770246,27213.59133720398,-17355.81756,27191.120386123657,-3453.040123
1696022897.477043,27213.61517906189,-17387.84313,27191.168069839478,-3454.357386
1696022897.4770768,27213.609218597412,-17378.24678,27191.28131866455,-3448.760509
1696022897.4770873,27213.603258132935,-17427.84381,27191.33496284485,-3445.410728
1696022897.4770975,27213.585376739502,-17155.06911,27191.31112098694,-3415.292501
1696022897.4771082,27213.627099990845,-16986.90653,27191.38264656067,-3405.553102
1696022897.4771187,27213.656902313232,-16919.72613,27191.43033027649,-3403.359652
1696022897.4771292,27213.633060455322,-17022.50838,27191.346883773804,-3414.553404
1696022897,27213.609218597412,-16903.43022,27191.293239593506,-3402.221203
1696022897.477151,27213.63902,-16782.54008,27191.42436981201,-3396.92235
1696022897.4771612,27213.71054649353,-16780.36451,27191.555500030518,-3397.738934
1696022897.5069048,27213.746309280396,-16911.63778,27191.603183746338,-3409.487009
1696022897.5069313,27213.817834854126,-16938.28106,27191.591262817383,-3407.382965
1696022897.5069683,27213.88339996338,-16910.21919,27191.567420959473,-3408.181667
1696022898,27213.85955810547,-17085.82044,27191.543579101562,-3421.69404
1696022897.5070522,27213.817834854126,-17383.28338,27191.466093063354,-3443.777561
1696022897.507063,27213.823795318604,-17681.93245,27191.37668609619,-3458.625078
1696022897.5070736,27213.746309280396,-17812.81829,27191.28727912903,-3463.572264
