Time,MV1,MV2,MV3,MV4
1696986121.4451516,182.32464790344238,260.9848976135254,290.0063991546631,237.23840713500977
1696986121.445162,71.98452949523926,144.27900314331055,183.2425594329834,160.6762409210205
1696986121.4451747,313.43698501586914,397.7358341217041,429.2428493499756,351.3455390930176
1696986121.4451852,337.4755382537842,423.6459732055664,455.6000232696533,385.21289825439453
1696986121.4451964,570.7800388336182,665.4798984527588,692.3139095306396,572.0257759094238
1696986121.4452066,379.7888756,460.10613441467285,501.77574157714844,433.4747791290283
1696986121.4452488,499.29618835449213,586.6169929504395,622.9043006896973,513.5953426361084
1696986121.4452593,405.56788444519043,488.5554313659668,528.4070969,449.0792751312256
1696986121.4924557,519.0372467041016,608.2594394683838,642.0195103,526.0169506072998
1696986121,238.13247680664062,309.8785877227783,360.14318466186523,311.2018108
1696986121.4925003,218.2483673095703,293.6065196990967,340.116024,267.73810386657715
1696986121.4925125,106.01282119750977,177.35958099365234,225.87180137634277,183.92205238342285
1696986121.4925244,182.7716827392578,261.93857192993164,301.64122581481934,227.4453639984131
1696986121.492536,-15.49720764,49.66855049133301,101.87029838562012,81.83717727661133
1696986121.4925475,-112.7004623,-46.75984383,3.9815902709960938,-17.71450043
1696986121.4925592,-191.873312,-127.0711422,-75.93035698,-73.50444794
1696986121.4925704,-201.2193203,-129.3182373,-85.84856987,-93.46604347
1696986121.4925816,-333.3926201,-269.8242664,-217.1278,-186.7055893
1696986121.4925928,-531.6853523,-471.8661308,-414.8960114,-360.929966
1696986121.5450644,-567.5911903,-507.5275898,-450.438261,-387.775898
1696986121.545082,-626.9097328,-563.544035,-510.8118057,-445.2288151
1696986121.5450935,-606.9839001,-546.1335182,-490.2839661,-424.1585732
1696986121.5451052,-728.8575172,-671.6072559,-611.1621857,-530.3263664
1696986121.5451164,-495.5708981,-427.0017147,-374.7701645,-343.221426
1696986121.5451274,-367.3970699,-289.5593643,-243.9379692,-230.5209637
1696986121.5451386,-85.47902107,1.1861324310302734,41.550397872924805,8.738040924072266
1696986121.545152,-188.1837845,-109.0526581,-59.49735641,-59.74173546
1696986121.5451632,41.50867462158203,131.9587230682373,172.6686954498291,120.1629638671875
1696986121.5451744,79.56624031066895,173.33626747131348,210.36267280578613,163.25116157531738
1696986121.5451858,345.96920013427734,451.2667655944824,478.3213138580322,375.3542900085449
1696986121.5925107,228.93548011779785,325.9897232055664,362.6406192779541,295.7582473754883
1696986121.5925295,451.86877250671387,562.7810955047607,588.5779857635498,461.90619468688965
1696986121.5925477,451.4276981,564.3129348754883,589.0965461730957,477.7789115905762
1696986121.592559,637.0484828948975,761.2287998199463,777.0001888275146,619.7452545166016
1696986121.5925705,380.8021545410156,490.61775207519537,521.0757255554199,431.7045211791992
1696986121.592585,332.48066902160645,446.08116149902344,473.33240509033203,370.24617195129395
1696986121.5926192,132.65609741210938,239.67623710632324,271.8091011047363,216.77613258361816
1696986121.5926294,89.84804153442383,201.40409469604492,227.97584533691406,161.75508499145508
1696986122,-226.7837524,-132.9779625,-90.4738903,-85.81876755
1696986121.5926502,-389.456749,-297.3496914,-253.9753914,-245.6903458
1696986121.5926604,-479.0425301,-390.535593,-344.6638584,-314.5158291
1696986121.6389427,-461.1849785,-367.9335117,-327.8851509,-315.6661987
1696986121.6389544,-541.7764187,-459.2835903,-409.8832607,-368.6308861
1696986121.638966,-654.2921066,-576.5080452,-524.6639252,-475.3112793
1696986121.6390035,-574.2371082,-495.7616329,-448.0004311,-411.1707211
1696986121.6390145,-477.3437977,-393.8913345,-355.8337688,-343.9724445
1696986121.6390247,-272.0296383,-188.9824867,-154.6561718,-174.0396023
1696986121.6390352,-230.8785915,-150.5970955,-117.2304153,-146.0969448
1696986121.6390455,94.49124336242676,186.2645149230957,207.13210105895996,117.31982231140137
1696986121.6390555,226.29499435424805,324.3446350097656,337.0165824890137,230.61037063598633
1696986121.639066,409.4123840332031,511.87872886657715,519.5558071136475,383.04924964904785
1696986121.6390762,173.25282096862793,264.4836902618408,280.75575828552246,193.05944442749023
1696986121.6390865,265.35987854003906,363.7254238128662,369.66800689697266,244.6234226226807
1696986121.6851265,168.2579517364502,264.9724483,265.7651901245117,159.60931777954102
1696986121.6851492,315.49930572509766,418.44844818115234,407.44543075561523,257.89737701416016
1696986121.6851997,64.58759307861328,152.8322696685791,149.2440700531006,56.0760498
1696986121.685212,120.84245681762695,215.09528160095215,199.98550415039062,74.44620132446289
1696986121.6852236,-55.0031662,34.65414047241211,17.088651657104492,-63.28821182
1696986121.6852353,-13.92364502,83.31537246704102,53.66802215576172,-49.55530167
1696986121.6852465,-352.6747227,-271.6422081,-290.0242805,-312.6621246
1696986121.685258,-411.8084908,-326.7884254,-353.0979156,-388.7116909
1696986121.685269,-539.9644375,-459.1047764,-486.7553711,-484.0135574
1696986121.6852808,-455.6715488,-368.142128,-406.1460495,-432.2111607
1696986121.6852925,-592.8516388,-519.3710327,-547.2719669,-527.048111
1696986121.685304,-545.4421043,-468.8501358,-502.4790764,-507.8315735
1696986121.713691,-423.5982895,-345.0870514,-382.3518753,-395.0595856
1696986121.713724,-186.9261265,-97.26285934,-146.5499401,-208.2824707
1696986121.7137368,-62.34645844,23.633241653442383,-21.36230469,-83.4107399
1696986121.7137487,10.800361633300781,99.25365447998047,53.23290824890137,-27.19759941
1696986121.7137604,216.82977676391602,311.14816665649414,260.65707206726074,153.79786491394043
1696986121.713772,333.9886665344238,434.76223945617676,378.5848617553711,251.2872219085693
1696986121.7137864,437.15834617614746,535.7503890991211,483.70957374572754,349.70641136169434
1696986121.713798,296.9026565551758,388.00835609436035,344.00224685668945,234.45487022399902
1696986121.7138095,420.72534561157227,516.3788795471191,469.1660404205322,331.5269947052002
1696986121.7138207,381.2134265899658,476.12786293029785,428.5871982574463,299.79944229125977
1696986121.7138321,462.8598690032959,556.4153194,511.28268241882324,366.32418632507324
1696986121.7851772,148.3023166656494,224.9598503112793,196.32577896118164,114.5780086517334
1696986121.7851956,139.85633850097656,217.64039993286133,188.24338912963867,92.19050407409668
1696986121.7852125,-96.23169899,-26.23200417,-49.8175621,-96.80986404
1696986121.785224,-100.427866,-29.32548523,-54.18658257,-113.9521599
1696986121.7852354,-457.4358463,-403.9883614,-413.5489464,-398.1113434
1696986121.7852757,-398.927927,-339.0491009,-356.3702106,-375.8847713
1696986121.785323,-465.9712315,-408.744812,-426.5367985,-420.4154015
1696986121.785334,-269.1864967,-203.1028271,-231.0693264,-271.7137337
1696986121.7853477,-458.8961601,-407.910347,-423.014164,-403.881073
1696986121.7853599,-410.6283188,-355.5953503,-375.5450249,-381.4339638
1696986121.785371,-506.8719387,-457.0901394,-473.4158516,-442.2485828
1696986121.7853825,-429.9521446,-374.1919994,-396.4245319,-392.3535347
1696986121.8075092,-602.388382,-561.6247654,-569.152832,-515.3179169
1696986122,-559.9021912,-516.0331726,-526.4222622,-503.1764507
1696986121.8075516,-409.1620445,-363.6419773,-376.4748573,-370.8839417
1696986121.8075645,-134.4740391,-78.36818695,-102.0789146,-155.0674438
1696986121.8075757,5.251169204711914,56.06412887573242,37.64629364013672,-18.01252365
1696986121.8075905,60.08744239807129,110.90636253356934,92.53621101379395,24.15776252746582
1696986121.8076015,205.46317100524902,259.4113349914551,238.33513259887695,155.17473220825195
1696986121.8076127,277.18544006347656,336.35497093200684,310.0395202636719,212.6634120941162
1696986121.807624,339.80607986450195,395.1907157897949,374.0668296813965,275.12311935424805
1696986121.807635,199.28812980651855,248.14605712890625,234.96747016906738,156.80789947509766
1696986121.8076463,347.44739532470703,402.3015499,385.5705261230469,275.17080307006836
1696986121.853844,358.95705223083496,416.61858558654785,398.0517387390137,288.6176109313965
1696986121.853862,500.30946731567377,559.5862865447998,541.8658256530762,409.4660282
1696986121.853874,254.4105052947998,300.5027770996094,296.7059612,220.10207176208496
1696986121.8538857,315.9761428833008,366.0738468170166,358.9153289794922,260.8299255371094
1696986121.8539312,177.15096473693848,223.14786911010742,218.4748649597168,153.79786491394043
1696986121.853943,297.9874610900879,348.04344177246094,338.7928009033203,240.7371997833252
1696986121.8539543,47.35589027404785,81.34841918945312,85.92605590820312,44.63195801
1696986121.8539681,175.29726028442383,216.65692329406738,213.55152130126953,126.90424919128418
1696986121.8540013,134.94491577148438,173.9799976348877,171.4169979095459,106.33468627929688
1696986121.8540115,345.5817699432373,395.39337158203125,383.44264030456543,267.8990364074707
1696986121.854022,180.1609992980957,216.79997444152832,218.8563346862793,156.0211181640625
1696986121.9025104,286.31091117858887,330.7938575744629,327.3487091064453,227.01025009155273
1696986121.9025311,266.2956714630127,309.1692924499512,308.0427646636963,230.94415664672852
1696986121.9025493,379.4729709625244,430.0713539123535,422.73998260498047,316.02978706359863
1696986121.9025607,125.2889633178711,159.32917594909668,169.22950744628906,132.63821601867676
1696986121.902572,-60.57024002,-29.68907356,-15.33031464,-37.95623779
1696986121.902612,-266.9811249,-243.0438995,-221.2762833,-199.5682716
1696986121.9026227,-370.490551,-344.312191,-324.7618675,-302.4101257
1696986121.9026334,-583.8751793,-571.7694759,-539.290905,-466.966629
1696986121.902646,-792.8013802,-786.0183716,-749.0456104,-655.3709507
1696986121.9026563,-816.5597916,-810.6231689,-774.6875286,-672.5907326
1696986121.9026697,-845.4740047,-836.7300034,-806.8680763,-703.5911083
1696986121.9489074,-807.8217506,-802.2248745,-770.5032825,-664.5858288
1696986121.9489205,-915.99226,-916.1293507,-880.0923824,-755.9239864
1696986121.9489322,-691.8311119,-684.1540337,-655.5438042,-573.4801292
1696986121.9489439,-567.9130554,-555.062294,-532.4721336,-465.0950432
1696986121.9489553,-293.0641174,-274.5509148,-256.4907074,-230.8666706
1696986121.9489677,-363.6538982,-353.4674644,-327.7003765,-275.2840519
1696986121.948979,-88.06586266,-67.11483002,-52.267313,-57.20853806
1696986122,16.27206802368164,40.596723556518555,49.883127212524414,37.860870361328125
1696986121.9490016,384.5334053039551,421.4346408843994,417.7212715148926,333.7264060974121
1696986121.949013,365.51356315612793,394.0999507904053,396.1026668548584,333.7979316711426
1696986121.949024,711.1608982086182,754.9047470092773,740.9870624542236,600.8982658
1696986121.9490352,850.4211902618408,898.9334106445312,877.7320384979248,732.3324680328369
1696986121.9975896,1221.5197086334229,1286.2086296081543,1247.2867965698242,1026.7436504364014
1696986121.9976227,1183.2177639007568,1239.6395206451416,1206.5231800079346,1018.8162326812745
1696986121.9976351,1354.151964187622,1420.6230640411377,1376.122236251831,1141.798496246338
1696986121.9976473,1299.583911895752,1362.7409934997559,1318.7110424041748,1114.7677898406982
1696986121.997659,1263.4813785552979,1329.8988342285156,1280.3137302398682,1072.6332664489746
1696986121.9976707,781.5897464752197,824.2070675,795.3345775604248,693.3331489562988
1696986121.997682,341.48693084716797,372.73168563842773,352.13232040405273,299.9126911
1696986121.9976933,-89.3175602,-73.0574131,-83.01138878,-63.55047226
1696986121.9977052,-348.2937813,-335.5324268,-345.5042839,-312.3223782
1696986121.9977164,-622.6837635,-626.2719631,-622.7552891,-541.4545536
1696986121.9977276,-851.8278599,-863.1467819,-853.5981178,-754.3921471
1696986121.9977388,-894.5703506,-908.2913399,-896.859169,-789.1833782
1696986122.0424545,-963.7355804,-977.0035744,-967.5264359,-852.6861668
1696986122.042488,-990.3848171,-1009.488106,-993.9134121,-865.6144142
1696986122.0425007,-1134.395599,-1160.204411,-1138.156652,-989.7172451
1696986122.042516,-903.9819241,-920.2003479,-905.8713913,-803.8878441
1696986122.042528,-726.6938686,-735.2054119,-727.7607918,-652.5874138
1696986122.042541,-354.5403481,-354.0039063,-353.0204296,-337.0881081
1696986122.0425527,-318.9444542,-322.9022026,-316.4410591,-288.86199
1696986122.0425937,62.912702560424805,73.39119911193848,67.66915321350098,23.746490478515625
1696986122.0426052,234.46083068847656,250.3216267,239.55106735229492,183.75515937805176
1696986122.042648,600.5585193634033,628.0303001403809,608.2236766815186,485.9447479248047
1696986122.0427077,550.9614944458008,569.5641040802002,559.7710609436035,466.6924476623535
1696986122.0914643,800.1983165740967,830.4238319396973,811.1357688903809,659.3823432922363
1696986122.0914824,793.4272289276123,823.7957954406738,804.5792579650879,672.4655628204346
1696986122.0914943,964.5283222198486,1003.9329528808594,975.6207466125488,803.5898208618164
1696986122.091506,680.0055503845215,702.7983665466309,688.1952285766602,591.1231041
1696986122.0915172,608.3488464355469,633.7702274,614.6609783172607,508.9402198791504
1696986122.0915318,374.5615482330322,391.1137580871582,375.7178783416748,324.7857093811035
1696986122.091543,303.7750720977783,322.65186309814453,301.6173839569092,243.35980415344238
1696986122.091554,-52.97064781,-53.80511284,-58.5258007,-39.48807716
1696986122.0915663,-231.9037914,-235.7244492,-239.8192883,-216.1026001
1696986122.0915773,-344.4850445,-353.6105156,-354.6476364,-306.0638905
1696986122.0915885,-347.3877907,-353.4913063,-358.9749336,-324.6665001
1696986122.0916004,-469.3984985,-487.3275757,-481.7128181,-410.592556
1696986122.136119,-606.3759327,-628.0243397,-619.5783615,-536.3702774
1696986122.1361442,-577.0623684,-596.9941616,-590.4197693,-508.1832409
1696986122.136156,-555.1874638,-570.088625,-569.5998669,-497.0908165
1696986122.136167,-491.8694496,-508.5408688,-505.9480667,-435.0364208
1696986122.1361785,-582.1526051,-603.13344,-596.4577198,-511.8608475
1696986122,-348.0672836,-359.9882126,-361.5021706,-320.1067448
1696986122.1362011,-215.0297165,-221.0259438,-228.625536,-204.0803432
1696986122.1362126,70.81031799316406,70.95932960510254,58.782100677490234,39.63112831115723
1696986122.136224,1.5556812286376953,-5.728006363,-9.69171524,-0.393390656
1696986122.1362357,243.9737319946289,246.7334270477295,234.30585861206055,195.24693489074707
1696986122.1362467,244.71282958984378,248.39639663696286,234.9257469177246,212.98527717590332
1696986122.1838045,384.6168518066406,393.5694694519043,376.33776664733887,327.5334835
1696986122.1838164,69.69571113586426,62.66832351684571,61.726570129394524,86.42077445983887
1696986122.1838279,103.64055633544922,103.01470756530762,96.99463844299316,94.90251541137695
1696986122.1838388,-37.55688667,-42.59943962,-45.25780678,-11.75999641
1696986122.1838505,125.30684471130373,129.67586517333984,119.09008026123047,105.22007942199707
1696986122.183862,-29.21819687,-37.79530525,-34.23094749,-2.664327621
1696986122.1838732,106.91285133361816,107.1929931640625,105.02934455871582,91.57657623291016
1696986122.1838849,122.4994659423828,123.29220771789551,122.83325195312501,126.17111206054689
1696986122.1838958,260.8299255371094,270.8852291107178,263.8876438140869,233.03627967834473
1696986122.183907,70.84012031555176,67.32344627380371,75.08993148803711,101.25041007995605
1696986122.183918,15.461444854736326,13.703107833862305,21.094083786010742,37.21117973327637
1696986122.2312536,-14.08457756,-16.83235168,-8.404254913,21.922588348388672
1696986122.231284,103.77168655395508,109.77983474731445,109.94076728820801,102.7524471282959
1696986122.231298,131.9885254,132.19714164733887,139.57619667053223,141.7696475982666
1696986122.2313092,136.03568077087402,136.59000396728516,144.2730427,133.82434844970703
1696986122.2313204,292.04487800598145,297.86229133605957,301.25975608825684,269.4427967071533
1696986122.2313313,392.20452308654785,404.7393798828125,400.9664058685303,349.6587276
1696986122.2313757,450.26540756225586,459.3014717102051,459.63525772094727,410.78925132751465
1696986122.2313857,253.7846565246582,255.30457496643066,263.3988857269287,249.19509887695312
1696986122.2314436,283.5214138031006,287.9500389099121,293.81513595581055,271.57068252563477
1696986122.2314548,139.7848129272461,142.98558235168457,149.08909797668457,154.7396183013916
1696986122.2314668,111.67526245117188,112.34879493713379,121.16432189941406,131.0884952545166
1696986122.2815247,-263.2021904,-278.7232399,-254.3866634,-172.8475094
1696986122.2815387,-292.4084663,-306.4870834,-284.0399742,-212.7945423
1696986122.2815833,-507.3547363,-526.9169807,-500.0829697,-383.4009171
1696986122.2815945,-494.0271378,-511.9740963,-486.1533642,-381.9108009
1696986122.2816048,-839.2989635,-873.8100529,-831.6040039,-655.3173065
1696986122.2816155,-765.1150227,-791.5794849,-755.1193237,-616.3835526
1696986122.2816262,-801.5990257,-828.1588554,-791.5139198,-636.2497807
1696986122.2816365,-501.0604858,-512.8502846,-488.3825779,-403.1181335
1696986122.2816472,-498.6107349,-517.5292492,-484.6513271,-377.3748875
1696986122.2816575,-171.2441444,-174.5462418,-154.0482044,-120.8245754
1696986122.2816677,19.07348633,20.903348922729492,37.801265716552734,61.58947944641113
1696986122.2816782,354.45094108581543,371.23560905456543,374.84169006347656,334.40589904785156
1696986122.3276184,300.30012130737305,306.9162368774414,321.1557865142822,320.76239585876465
1696986122,327.5752067565918,338.9477729797363,349.2414951324463,328.94015312194824
1696986122.3276577,327.1818161010742,338.7928009033203,347.8884696960449,339.72859382629395
1696986122.327669,445.12152671813965,466.4480686187744,464.6778106689453,420.3617572784424
1696986122.3276806,469.10643577575684,485.64672470092773,487.67924308776855,451.85089111328125
1696986122.3276927,521.9399929046631,542.4201488494873,539.5770072937012,479.4180393218994
1696986122.327727,735.3544235229492,763.0050182342529,752.2523403167725,660.6638431549072
1696986122.327737,882.0235729217529,919.0261363983154,898.2717990875244,779.3843746185303
1696986122.3277476,951.0099888,986.5880012512207,967.6635265350342,852.8292179107666
1696986122.3277576,720.757246,748.6939430236816,738.1021976470947,665.0030612945557
1696986122.3277678,674.7364998,704.0619850158691,692.9695606,625.0143051147461
1696986122.327778,442.02208518981934,468.9335823059082,459.7663879394531,431.5614700317383
1696986122.3537257,321.7637538909912,344.22874450683594,339.74647521972656,327.0387649536133
1696986122.3537433,-135.2667809,-130.802393,-118.9649105,-51.88584328
1696986122.3537614,-239.9682999,-235.3191376,-224.1313457,-159.484148
1696986122.353773,-529.1640759,-532.746315,-515.961647,-397.3007202
1696986122.3537874,-572.59202,-576.8477917,-559.5803261,-448.0957985
1696986122.3537989,-968.4443474,-991.8034077,-956.1777115,-765.8839226
1696986122,-951.8325329,-970.7272053,-938.4214878,-775.9809494
1696986122.3538222,-1057.070494,-1078.981161,-1043.987274,-853.8901806
1696986122.353834,-811.8510246,-822.3295212,-797.4743843,-668.0488586
1696986122.3538451,-848.5555649,-866.9555187,-832.8855038,-677.4902344
1696986122.3538585,-513.4880543,-515.8543587,-494.6291447,-416.7079926
1696986122.402635,-278.3000469,-272.756815,-257.3251724,-195.9145069
1696986122.4026525,114.82834815979004,139.04571533203125,138.71192932128906,129.25267219543457
1696986122.4026644,118.2854175567627,136.03568077087402,143.3730125427246,169.5692539215088
1696986122.4026756,181.61535263061523,206.2678337097168,207.26919174194336,212.5084400177002
1696986122.4027193,216.2337303161621,243.64590644836426,241.14251136779785,254.4462681
1696986122.4027667,372.6780414581299,412.2436046600342,397.336483,366.4851188659668
1696986122.402778,418.5199737548828,453.74035835266113,443.2559013366699,416.28479957580566
1696986122.402789,475.4662514,514.6801471710205,500.94127655029297,447.8633403778076
1696986122.4028337,650.0065326690674,695.258379,676.1491298675537,598.5617637634277
1696986122.4028447,732.1298122406006,784.2183113098145,757.676363,663.6202335357666
1696986122.4028597,739.6936416625977,787.1925830841064,765.2580738067627,682.8010082244873
1696986122.402871,484.6334457397461,523.2632160186768,509.34553146362305,469.48790550231934
1696986122.4524968,443.81022453308105,483.4175109863281,468.79053115844727,430.0832748413086
1696986122.4526663,240.82064628601074,278.4609794616699,265.1512622833252,260.0729465484619
1696986122.4526784,170.7315444946289,205.9638500213623,196.22445106506348,197.44038581848145
1696986122,-206.0830593,-184.9770546,-179.8093319,-113.8091087
1696986122.452702,-202.0478249,-176.4714718,-173.3362675,-128.8890839
1696986122.4527135,-350.2011299,-326.8480301,-320.3690052,-247.0254898
1696986122.4527252,-251.096487,-223.2611179,-218.4569836,-174.4389534
1696986122.452739,-538.4743214,-525.4805088,-504.1360855,-395.8582878
1696986122.4527504,-458.0438137,-437.2119904,-420.4630852,-346.4221954
1696986122.452792,-554.1682243,-536.2093449,-516.4682865,-411.3852978
1696986122.4528024,-361.6929054,-332.5939178,-321.7577934,-264.3823624
1696986122.4976108,-518.1074142,-500.8518696,-475.9907722,-369.5368767
1696986122.4976232,-376.3794899,-349.4381905,-330.2752972,-267.2314644
1696986122.497635,-386.6314888,-360.3041172,-337.1298313,-251.609087
1696986122.497646,-236.839056,-199.0675926,-182.813406,-134.2594624
1696986122.4976575,-394.4456577,-367.5878048,-336.8139267,-237.2086048
1696986122.4976687,-379.5564175,-346.6010094,-318.300724,-242.0544624
1696986122,-346.5414047,-311.0706806,-282.7346325,-202.3756504
1696986122.4976912,-192.7614212,-146.0313797,-126.606226,-87.76783943
1696986122.4977055,-181.3590527,-140.9053802,-113.6541367,-60.26625633
1696986122.497717,-186.7115498,-145.5485821,-118.1364059,-76.66945457
1696986122.4977303,-62.9901886,-18.80526543,5.412101745605469,31.095743179321293
1696986122.5449529,32.073259353637695,82.75508880615234,98.94967079162598,102.16236114501953
1696986122.5449755,116.77742004394531,164.8426055908203,183.1650733947754,181.77032470703125
1696986122.5449927,-1.037120819,42.34313965,63.96770477294922,79.01787757873535
1696986122.545004,127.74467468261717,177.5205135345459,192.20709800720215,180.8166504
1696986122.5450144,116.18733406066895,169.35467720031738,178.73048782348633,169.19970512390137
1696986122.5450249,266.77846908569336,324.01084899902344,328.8149833679199,290.1196479797363
1696986122.5450351,155.51447868347168,207.51357078552246,216.98474884033203,199.8126507
1696986122.5450456,458.1272602081299,524.8665809631348,521.2843418121338,435.50729751586914
1696986122.545056,579.1723728179932,652.4443626403809,642.8837776184082,547.3315715789795
1696986122.5450666,877.5472640991211,962.4838829040527,944.3044662475586,794.6193218231201
1696986122.545078,672.6980209350586,745.7554340362549,740.4386997,651.3774394989014
1696986123,697.7200508117676,777.0359516143799,767.0462131500244,661.5817546844482
1696986122.5901852,433.38537216186523,505.80501556396484,502.12144851684576,459.2001438140869
1696986122.5902016,396.4960575,474.23839569091797,466.15004539489746,411.57007217407227
1696986122.5902183,-2.467632294,57.244300842285156,66.56646728515625,94.52104568481445
1696986122.590269,-70.00565529,-5.441904068,0.9417533874511719,10.448694229125977
1696986122.590286,-256.1450005,-196.4747906,-184.5002174,-132.5547695
1696986122.5902967,-249.1414547,-182.7895641,-175.7919788,-144.2372799
1696986122.5903108,-543.0042744,-492.8648472,-469.5773125,-366.9023514
1696986122.5903213,-642.9731846,-591.2542343,-568.819046,-472.2654819
1696986122.5903335,-684.1897964,-633.4364414,-610.5363369,-498.0564117
1696986122.5903437,-538.790226,-477.8325558,-464.9817944,-394.4814205
