Time,MV1,MV2,MV3,MV4
1699457415.110307,-356.6682339,-310.8561039,27167.433500289917,-471.2224007
1699457415.1103427,-466.46595,-432.1575165,27167.40369796753,-592.4105644
1699457415.1103692,-486.4990711,-451.618433,27167.367935180664,-613.6238575
1699457415.1105244,-449.9077797,-414.8602486,27167.39773750305,-578.1233311
1699457415.1105487,-429.8150539,-393.986702,27167.439460754395,-555.3483963
1699457415.1105726,-494.8914051,-463.6406898,27167.37389564514,-622.9817867
1699457415.110595,-456.7682743,-415.6053066,27167.361974716187,-575.1609802
1699457415.1106176,-286.9486809,-232.2673798,27167.35005378723,-392.1210766
1699457415.110645,-84.57899094,-15.74754715,27167.33217,-173.3601093
1699457415.1106696,39.67285156,114.76874351501465,27167.338132858276,-40.23909569
1699457415.110695,202.10742950439453,292.1164035797119,27167.35005378723,137.53175735473633
1699457415.163018,446.9871520996094,551.6767501831055,27167.344093322754,397.2291946411133
1699457415.1630669,634.8907947540283,748.3780384063721,27167.35005378723,596.3683128356934
1699457415.1630824,646.7819213867188,756.4127445220947,27167.320251464844,606.8944931030273
1699457415.1631148,553.4589290618896,657.7491760253906,27167.28448867798,508.2011222839356
1699457415.1631296,501.2571811676026,601.8400192260742,27167.30833053589,449.4130611419678
1699457415.1631727,383.9612007141113,473.19531440734863,27167.272567749023,320.1127052307129
1699457415.1631832,161.29612922668457,233.1554889678955,27167.189121246338,80.80005645751953
1699457415.1631937,-115.4541969,-60.00995636,27167.218923568726,-212.8601074
1699457415.163204,-232.4104309,-180.6795597,27167.32621192932,-335.7291222
1699457415.1632154,-289.9169922,-241.0531044,27167.361974716187,-396.9430923
1699457415.1632257,-384.4439983,-342.6611423,27167.290449142456,-497.508049
1699457415.163236,-576.9968033,-546.0321903,27167.218923568726,-701.624155
1699457415.1902633,-665.8673286,-637.1259689,27167.18316078186,-795.6683636
1699457415.1902788,-756.9253445,-737.7743721,27167.212963104248,-898.0572224
1699457415.1902957,-895.5955505,-888.1092072,27167.248725891113,-1047.003269
1699457415.1903071,-1119.51232,-1127.099991,27167.20700263977,-1286.190748
1699457415.1903193,-1158.863306,-1162.457466,27167.141437530518,-1322.948933
1699457415.1903307,-1035.410166,-1028.949022,27167.105674743652,-1190.99021
1699457415.1903424,-822.2043514,-799.6439934,27167.129516601562,-960.5705738
1699457415.1903536,-647.5508213,-612.1993065,27167.18316078186,-772.7622986
1699457415.1903648,-379.8007965,-322.2227097,27167.15931892395,-484.6155643
1699457415.190376,-48.04730415,29.784440994262695,27167.123556137085,-134.408474
1699457415.1903875,219.63119506835938,312.38794326782227,27167.13547706604,150.0844955444336
1699457415.2391677,323.331356,419.21138763427734,27167.13547706604,259.9358558654785
1699457415.239186,424.18837547302246,531.6019058227539,27167.06395149231,373.6913204193115
1699457415.2391973,654.1550159454346,779.6585559844971,27167.004346847534,622.2367286682129
1699457415.2392075,911.2298488616943,1054.7101497650146,27166.93878173828,900.4116058349609
1699457415.239218,1086.6045951843262,1241.8806552886963,27166.849374771118,1090.4371738433838
1699457415.2392285,1213.5565280914307,1379.7223567962646,27166.79573059082,1228.2967567443848
1699457415.2392392,1373.6188411712646,1549.1783618927002,27166.789770126343,1394.5460319519043
1699457415.2392497,1384.8543167114258,1554.4474124908447,27166.736125946045,1397.627592086792
1699457415,1155.1856994628906,1301.509141921997,27166.72420501709,1143.2409286499023
1699457415.2392707,726.3720035552979,841.7963981628418,27166.765928268433,681.2334060668945
1699457415.2392807,345.17645835876465,434.9648952484131,27166.765928268433,271.8389034
1699457415.2928016,-44.94190216,16.796588897705078,27166.72420501709,-146.5916634
1699457415.292832,-453.7642002,-419.563055,27166.67652130127,-579.0770054
1699457415.2928436,-869.6615696,-859.8327637,27166.664600372314,-1016.736031
1699457415.2928555,-1058.876514,-1054.871082,27166.646718978882,-1210.671663
1699457415.292871,-1107.174158,-1106.411219,27166.634798049927,-1260.507107
1699457415.292905,-1090.198755,-1089.191437,27166.67652130127,-1239.031553
1699457415.2929168,-1125.341654,-1128.065586,27166.736125946045,-1275.426149
1699457415.292936,-1022.815704,-1015.543938,27166.754007339478,-1164.096594
1699457415.2929478,-868.2370186,-853.9199829,27166.789770126343,-1004.195213
1699457415.2929592,-752.4132729,-732.8689098,27166.765928268433,-882.846117
1699457415.2929707,-772.2854614,-756.1326027,27166.74805,-905.4720402
1699457415.3317578,-734.5914841,-711.2383842,27166.736125946045,-861.4838123
1699457415.3318043,-600.69561,-567.5435066,27166.718244552612,-718.3372974
1699457415.3318565,-435.0066185,-389.0872002,27166.742086410522,-538.110733
1699457415.3318672,-336.4861012,-284.075737,27166.754007339478,-430.8819771
1699457415.331878,-164.9975777,-95.05748749,27166.730165481567,-241.9948578
1699457415.3318884,129.8844814300537,220.89481353759766,27166.742086410522,72.05605506896973
1699457415.3318987,402.7247428894043,509.5720291137696,27166.72420501709,361.24587059020996
1699457415.3319097,532.6628684997559,643.7718868255615,27166.65267944336,496.51861190795904
1699457415,611.7761135101318,730.5383682250977,27166.59903526306,582.2837352752686
1699457415.3319304,789.1714572906494,920.0572967529297,27166.616916656494,769.0489292144775
1699457415.3319404,956.1657905578613,1096.343994140625,27166.694402694702,945.0733661651611
1699457415.331951,1029.0861129760742,1172.2445487976074,27166.801691055298,1021.5878486633302
1699457415.386726,1008.7192058563232,1152.1399021148682,27166.86725616455,1000.7739067077637
1699457415.386751,1058.7632656097412,1205.7304382324219,27166.903018951416,1052.1888732910156
1699457415.3867724,1033.7650775909424,1174.0505695343018,27166.932821273804,1019.6208953857423
1699457415.3867843,858.771801,981.4918041229248,27166.926860809326,829.1304111480713
1699457415.3867948,509.3216896057129,605.9527397155762,27166.980504989624,454.65826988220215
1699457415.3868053,232.79190063476562,311.8157386779785,27167.022228240967,159.9431037902832
1699457415.3868177,-25.00414848,33.82563591003418,27166.96858406067,-117.3377037
1699457415.3868282,-301.015377,-263.5538578,27166.956663131714,-412.2793674
1699457415.3868384,-652.4264812,-639.7604942,27166.99242591858,-787.7290249
1699457415.386849,-868.6184883,-867.3608303,27167.022228240967,-1017.260551
1699457415.3868625,-1001.924276,-1011.949778,27167.04011,-1164.609194
1699457415.3868728,-1124.78137,-1145.529747,27167.01030731201,-1298.099756
1699457415.4366343,-1338.517666,-1376.515627,27166.879177093506,-1529.622078
1699457415.4366608,-1428.776979,-1467.293501,27166.807651519775,-1622.694731
1699457415.436679,-1353.424788,-1386.135817,27166.79573059082,-1543.813944
1699457415.4366903,-1197.367907,-1219.063997,27166.87321662903,-1375.430822
1699457415.4367025,-1059.472561,-1071.429253,27166.980504989624,-1226.02582
1699457415.436714,-817.2392845,-807.7740669,27166.974544525146,-962.4063969
1699457415.436728,-426.8407822,-391.3760185,27166.974544525146,-547.4627018
1699457415.4367392,-40.13776779,17.99464225769043,27167.04011,-137.1443272
1699457415.4367504,214.04027938842773,283.16378593444824,27167.01626777649,129.71162796020508
1699457415.4367616,395.7629203796387,476.5331745147705,27166.91493988037,322.71742820739746
1699457415.4367728,652.5337696,748.5866546630859,27166.807651519775,592.7503108978271
1699457415.4830647,868.9165115356445,975.7816791534424,27166.789770126343,819.5042610168457
1699457415.483084,968.5397148132324,1078.4447193145752,27166.783809661865,923.9554405212402
1699457415.4830956,967.9794311523438,1079.7441005706787,27166.712284088135,923.8362312316895
1699457415.4831378,1054.6982288360596,1174.253225326538,27166.688442230225,1015.4306888580321
1699457415.4831517,1106.8105697631836,1227.8735637664795,27166.682481765747,1068.049669265747
1699457415.4831624,1066.6608810424805,1182.1448802947998,27166.62883758545,1024.1508483886719
1699457415.4832048,879.1565895080566,981.5812110900879,27166.616916656494,823.9269256591797
1699457415.4832153,769.1562175750732,866.1806583404541,27166.670560836792,707.7455520629883
1699457415.4832265,665.4143333435059,753.3967495,27166.730165481567,594.7470664978027
1699457415.4832373,537.4968052,616.3895130157471,27166.74805,460.6127738952637
1699457415.483248,339.42461013793945,405.71093559265137,27166.754007339478,251.80578231811526
1699457415.483258,288.5460854,357.73515701293945,27166.765928268433,203.4902572631836
