Time,MV1,MV2,MV3,MV4
1698969189.8054607,616.2822246551514,561.4757537841797,538.5220050811768,-393.4383392
1698969189.8054707,467.00239181518555,414.9317741394043,455.8742046356201,-559.3121052
1698969190,386.8281841278076,336.4980220794678,377.0172595977783,-643.7838078
1698969189.8054895,572.0913410186768,521.6777324676514,495.07617950439453,-430.315733
1698969190,645.8818912506104,594.4430828094482,558.7577819824219,-336.8139267
1698969189.805509,607.7647209,559.9081516265869,553.2383918762207,-368.5235977
1698969189.8055186,535.6490612030029,488.2216453552246,493.1211471557618,-443.4347153
1698969189.8055277,767.0879364013672,723.0043411254883,646.5554237365723,-173.0263233
1698969189.805537,812.9477500915527,767.2071457,695.8901882171631,-117.4926758
1698969189.8393037,736.1590862,696.7544555664062,660.020113,-193.1965351
1698969189.8393576,531.5840244293213,492.3880100250244,505.55467605590815,-420.999527
1698969189.8393736,688.2011890411377,653.6543369293213,590.6879901885986,-233.322382
1698969189.8393884,693.1185722351074,652.4503231048584,602.6804447174072,-228.7685871
1698969189.8394032,564.8195743560791,524.7950553894043,520.9922790527344,-367.1884537
1698969189.8394196,215.9714698791504,168.0314540863037,259.1431140899658,-769.752264
1698969189.8394353,230.28254508972168,181.07891082763672,222.37300872802734,-751.543045
1698969189.8394504,229.95471954345703,172.70445823669434,212.6157283782959,-761.3420486
1698969189.8394651,212.85414695739746,157.26685523986816,203.8717269897461,-776.3445377
1698969190,6.097555160522461,-52.17194557,59.44371223449707,-1018.929482
1698969189.8394957,107.18107223510742,52.51169204711914,102.88357734680176,-902.2712708
1698969189.8916657,248.22950363159183,190.58585166931152,209.96332168579102,-750.3449917
1698969189.891708,287.2347831726074,233.19721221923828,254.97674942016602,-699.7466087
1698969189.891724,141.39413833618164,89.29371834,169.39640045166016,-866.0256863
1698969189.8917398,256.2284469604492,211.37595176696777,231.54020309448242,-727.7667522
1698969189.8917542,569.3554878234863,528.6753177642822,465.4705524,-371.0389137
1698969189.891771,772.9113101959229,740.9334182739258,645.0831890106201,-129.455328
1698969189.8917873,749.1111755371094,723.3679294586182,668.0071353912354,-151.5746117
1698969189.8918023,755.9478282928467,733.5424423217773,667.9177284240723,-137.1741295
1698969189.891817,968.3132171630859,945.4011917114258,817.3525333404541,106.9784164428711
1698969189.891832,1012.4325752258301,986.9158267974854,865.0898933410645,165.05122184753418
1698969189.891847,923.1328964233398,899.1718292236328,819.2837238311768,76.33566856384277
1698969189.941882,847.3992347717285,823.6050605773926,750.1423358917236,0.47087669372558594
1698969189.941893,1099.9441146850586,1079.9586772918701,916.0459041595459,298.4941005706787
1698969189.941903,1158.1063270568848,1135.343313217163,976.2585163116455,369.6560859680176
1698969189.9419127,1026.540994644165,1005.1846504211426,902.2891521453857,228.48844528198242
1698969189.9419217,683.7487221,656.1279297,643.2414054870605,-162.9948616
1698969189.941931,628.5130977630615,595.1762199401855,559.3836307525635,-226.4976501
1698969189.9419408,414.5026206970215,366.47915840148926,388.80109786987305,-479.8471928
1698969189.9419498,117.95163154602051,63.13920021057129,160.37821769714355,-818.1929588
1698969189.941959,-357.7888012,-425.940752,-212.9495144,-1373.529434
1698969189.9419682,-421.8161106,-494.2893982,-320.7623959,-1454.949379
1698969189.9419775,-446.3195801,-528.2819271,-354.8920155,-1502.06089
1698969189.9419863,-441.1280155,-518.6796188,-349.0269184,-1499.187946
1698969190,-545.4421043,-618.2670593,-412.8873348,-1628.243923
1698969189.9768364,-259.3517303,-317.889452,-220.8411694,-1302.760839
1698969189.9768467,92.67330169677734,42.13452339172363,62.72792816,-911.7603302
1698969189.9768565,321.8412399291992,284.2903137207031,273.3290195465088,-646.5911865
1698969189.9768655,274.68204498291016,242.5253391265869,282.3948860168457,-703.9487362
1698969189.9768753,422.3287105560303,396.8954086303711,380.94520568847656,-530.0998688
1698969189.9768848,738.3406162261963,714.3139839172363,620.1624870300293,-170.147419
1698969189.9768956,980.5381298065186,962.6865386962891,825.5422115325928,118.83378028869629
1698969189.976905,1060.730218887329,1050.7702827453613,925.7376194000244,221.1928367614746
1698969189.9769144,1209.1338634490967,1206.129789352417,1036.393642425537,402.7426242828369
1698969189.9769237,1517.9038047790527,1517.5879001617432,1269.9365615844727,760.4420185089111
1698969189.9769328,1560.4853630065918,1556.718349456787,1325.4106044769287,817.7399635314941
1698969190.0254433,1356.959342956543,1349.6160507202148,1195.526123046875,596.4577198028564
1698969190.0254688,1080.8467864990234,1065.5879974365234,966.9244289398193,289.7143363952637
1698969190.0254793,1110.0828647613525,1088.4463787078857,946.3608264923096,328.7017345428467
1698969190.0254886,969.4874286651611,935.4770183563232,831.4907550811768,167.33407974243164
1698969190.025532,690.4006004333496,650.6323814,621.9804286956787,-149.0116119
1698969190.025542,254.95290756225583,202.06570625305176,271.9581127166748,-655.2398205
1698969190.0255513,160.87889671325684,99.30729866027832,146.62742614746094,-770.6403732
1698969190.0255604,-53.70378494,-130.6533813,-30.51161766,-1032.429934
1698969190.0255697,-290.2090549,-370.9316254,-215.0535583,-1307.737827
1698969190.0255787,-642.0493126,-728.8038731,-487.8640175,-1723.605394
1698969190.0255885,-571.0661411,-654.733181,-478.976965,-1651.090384
1698969190.076841,-532.7045918,-620.3591824,-445.574522,-1627.278328
1698969190.076852,-585.3414536,-668.6747074,-465.8162594,-1694.321632
1698969190.0768616,-893.7954903,-980.758667,-677.5856018,-2064.913511
1698969190.0768716,-899.3208408,-984.4303131,-716.0902023,-2081.763744
1698969190.0768812,-846.2786674,-936.4008904,-680.3512573,-2041.476965
1698969190.0768917,-834.9776268,-921.3447571,-661.5459919,-2032.536268
1698969190.0769024,-990.7186031,-1074.808836,-755.2266121,-2220.624685
1698969190.0769126,-868.5648441,-943.7680244,-686.4726543,-2085.077763
1698969190.0769217,-536.5908146,-605.2136421,-434.9052906,-1717.466116
1698969190.0769315,-245.4161644,-301.3789654,-187.6175404,-1384.234428
1698969190.0769403,-52.91700363,-92.25010872,2.849102020263672,-1163.327694
1698969190.0769496,319.9577331542969,299.07822608947754,291.06736183166504,-729.4774055
1698969190.1104672,978.6009788513184,974.5836258,804.8653602600098,28.35988998413086
1698969190.1104908,1460.7787132263184,1469.7909355163574,1218.8315391540527,593.6801433563232
1698969190.1105025,1720.494031906128,1740.8132553100586,1476.198434829712,909.4297885894775
1698969190.1105118,1847.0048904418945,1870.5487251281738,1592.087745666504,1071.6438293457031
1698969190.1105216,2186.4116191864014,2212.536334991455,1843.1127071380615,1479.184627532959
1698969190.110531,2265.1493549346924,2284.0142250061035,1922.9471683502197,1586.4551067352295
1698969190.1105406,2135.819197,2151.942253112793,1846.146583557129,1463.9973640441895
1698969190.1105504,1784.604787826538,1790.1122570037842,1572.6149082183838,1078.7487030029297
1698969190.1105597,1678.4906387329102,1673.8295555114746,1443.8927173614502,971.4007377624512
1698969190.1105692,1327.6994228363037,1299.959421157837,1161.5216732025146,570.7323551177979
1698969190.1105793,816.5121078491211,772.9053497314453,756.6630840301514,-6.461143494
1698969190.1880305,90.56329727172852,23.752450942993164,172.55544662475586,-843.2269096
1698969190.1880407,-234.0614796,-315.4397011,-155.5144787,-1218.539476
1698969190.1880505,-532.8595638,-631.7675114,-419.5034504,-1578.438282
1698969190.1880596,-827.0263672,-929.6238422,-659.519434,-1921.898127
1698969190.1880689,-1277.375221,-1386.398077,-1005.506516,-2457.743883
1698969190.1880796,-1359.218359,-1465.159655,-1116.061211,-2568.364143
1698969190.188089,-1325.601339,-1432.913542,-1102.405787,-2558.290958
1698969190.188099,-1281.040907,-1380.044222,-1060.35471,-2519.929409
1698969190.1881084,-1335.150003,-1424.843073,-1074.504852,-2598.243952
1698969190.1881187,-1076.990366,-1151.669025,-892.9669857,-2311.116457
1698969190.1881278,-603.3957005,-665.4858589,-519.3173885,-1783.394814
1698969190.2029097,-218.2781696,-265.1810646,-184.6671104,-1342.833042
1698969190.2029288,5.507469177246094,-24.61671829,43.36237907409668,-1083.314419
1698969190.2029388,358.3490849,344.8605537414551,325.0300884246826,-669.6403027
1698969190.202948,979.9242019653321,981.9686412811279,812.4053478240967,51.03349685668945
1698969190.2029572,1443.2072639465332,1458.4243297576904,1211.7743492126465,599.2233753204346
1698969190.2029665,1707.7445983886719,1737.9581928253174,1471.775770187378,924.4918823242188
1698969190.2030027,1869.0228462219238,1906.5439701080322,1614.224910736084,1129.8120021820068
1698969190.2030125,2248.0785846710205,2291.0773754119873,1897.0191478729248,1583.5881233215332
1698969190.2030215,2387.291193008423,2426.7196655273438,2024.2810249328616,1762.169599533081
1698969190.2030313,2368.074655532837,2408.6058139801025,2032.1011543273926,1769.2327499389648
1698969190.2030404,2192.71183,2227.240800857544,1893.9018249511719,1591.9089317321777
1698969190.2531602,2337.9862308502197,2370.762825012207,1965.7790660858157,1782.822608947754
1698969190,2292.156219482422,2312.225103378296,1930.856704711914,1743.3345317840576
1698969190,2072.244882583618,2087.2890949249268,1770.6632614135742,1512.5095844268799
1698969190.2531896,1581.4781188964844,1582.5390815734863,1390.4154300689697,958.2519531
1698969190.253199,1413.3989810943604,1406.7471027374268,1202.8753757476807,776.0763168334961
1698969190.2532086,1201.0574340820312,1177.6924133300781,1015.8300399780273,530.2488803863525
1698969190.253218,965.3449058532715,936.4843368530273,823.4679698944092,270.80774307250977
1698969190.2532272,557.6431751251221,518.2325839996338,508.0759525299072,-197.3390579
1698969190.253236,486.64212226867676,444.6148872375488,404.4771194458008,-277.9364586
1698969190.2532458,452.4707794189453,400.4359245300293,365.68641662597656,-332.0097923
1698969190.2532556,312.75153160095215,258.4815025,264.01281356811523,-495.326519
1698969190.253265,-54.0137291,-114.107132,0.2384185791015625,-927.5496006
1698969190.3031397,-179.4874668,-240.3974533,-132.1434975,-1079.279184
1698969190.3031604,-146.6095448,-212.6038074,-122.8570938,-1060.152054
1698969190.3031707,-222.748518,-290.876627,-171.9117165,-1157.194376
1698969190.303182,-480.0260067,-549.7455597,-345.6056118,-1465.833187
1698969190.3031912,-617.3968315,-688.9522076,-474.8225212,-1636.075974
1698969190.3032005,-469.0051079,-542.3545837,-385.0340843,-1485.276222
1698969190,-394.7615623,-468.5401917,-320.9531307,-1413.297653
1698969190.3032193,-379.5921803,-446.6533661,-284.3856812,-1404.905319
1698969190.3032289,-282.6333046,-342.6849842,-212.7230167,-1303.881407
1698969190.303239,179.4755458831787,129.57453727722168,129.09770011901855,-785.5117321
1698969190.3032482,476.9325256347656,431.5614700317383,389.0216351,-454.7536373
1698969190.3032572,601.6075611114502,563.7168884277344,528.4607410430908,-312.4535084
1698969190.3404987,530.6124687194824,491.48201942443853,493.07942390441895,-398.7252712
1698969190.3405569,756.1326026916504,717.6756858825684,641.2744522094727,-141.8113708
1698969190.340567,824.6421813964844,777.9300212860107,704.1454315185547,-68.75395775
1698969190.340577,788.4502410888672,742.0539855957031,694.3166255950928,-102.5259495
1698969190.3405862,514.3344402313232,459.92136001586914,494.9390888214112,-417.9358482
1698969190.3405955,530.7555198669434,472.1224308013916,469.0289497375488,-398.3855247
1698969190.3406045,407.487154,332.66544342041016,371.86741828918457,-551.9688129
1698969190.3406136,142.03190803527832,58.81190299987793,171.01764678955078,-855.5114269
1698969190.3406231,-369.3699837,-466.6745663,-222.2061157,-1451.420784
1698969190.3406324,-536.775589,-640.5711174,-409.0964794,-1649.278402
1698969190.3406415,-618.9525127,-733.0000401,-494.8079586,-1762.324572
1698969190.393139,-758.1293583,-874.5551109,-603.479147,-1928.812265
1698969190.3931515,-1070.404053,-1189.905405,-828.4986019,-2301.466465
1698969190.3931627,-1120.507717,-1238.399744,-901.6215801,-2370.285988
1698969190.3931727,-980.0553322,-1099.87855,-808.7515831,-2230.334282
1698969190.3932204,-891.327858,-1005.905867,-729.1018963,-2136.188745
1698969190.3932304,-929.1052818,-1035.59494,-726.7534733,-2189.707756
1698969190.3932402,-826.9369602,-924.3190289,-657.67169,-2080.672979
1698969190.3933012,-480.222702,-568.7296391,-395.6377506,-1696.950197
1698969190.3933108,-284.5942974,-365.4420376,-219.8696136,-1478.987932
1698969190,-233.6740494,-302.3386002,-142.8127289,-1420.44425
1698969190.393331,-179.3920994,-239.0444279,-98.43111038,-1356.732845
1698969190.3933408,219.7861671447754,171.78654670715332,193.44687461853027,-896.269083
1698969190.430469,469.52366828918457,427.24013328552246,411.44490242004395,-606.3938141
1698969190.430493,566.0831928253174,534.0874195098877,525.2540111541748,-482.5353622
1698969190.4305036,496.8583583831787,466.50171279907227,488.1560802459717,-553.4946918
1698969190.4305131,747.9965686798096,722.0923900604248,655.7464599609375,-255.6920052
1698969190.430523,847.4230766296387,818.4969425201416,744.1520690917969,-136.1727715
1698969190.4305332,855.7319641113281,831.3894271850586,769.0787315368652,-109.2791557
1698969190.430543,665.5037403,639.5697593688965,632.3695182800293,-319.3020821
1698969190.430553,810.6291294,788.9330387115479,706.2971591949463,-141.108036
1698969190.4305625,847.7807045,818.5923099517822,737.2736930847168,-99.5695591
1698969190.4305716,770.9145545959473,742.8467273712158,689.9297237,-172.5673676
1698969190.430581,477.80871391296387,444.38838958740234,477.77295112609863,-501.7220974
1698969190.4805553,524.3360996246338,492.5072193145752,471.85420989990234,-435.0841045
1698969190.4805665,603.0440330505371,565.0758743286133,525.7070064544678,-345.659256
1698969190.4805768,586.5335464477539,550.3356456756592,523.5493183135986,-353.705883
1698969190.4805863,298.45237731933594,259.0477466583252,325.4055976867676,-683.59375
1698969190.480596,180.68552017211914,139.54639434814453,200.91533660888672,-816.6790009
1698969190.4806051,165.67707061767578,117.77877807617188,171.19646072387695,-842.7739143
1698969190.4806144,38.367509841918945,-13.04149628,72.98588752746582,-986.8383408
1698969190.4806247,-236.1059189,-289.6666527,-124.6750355,-1302.939653
1698969190.4806356,-327.9387951,-379.71735,-224.673748,-1407.825947
1698969190.4806466,-107.1572304,-155.4369926,-77.61716843,-1160.794497
1698969190.4806564,20.66493034362793,-23.19216728,36.29326820373535,-1014.769077
1698969190.5404823,25.206804275512695,-9.095668793,75.35219192504883,-1007.676125
1698969190.5405097,36.215782165527344,8.022785186767578,84.56110954284668,-994.1220284
1698969191,383.54992866516113,362.1220588684082,334.23900604248047,-597.2504616
1698969190.5405295,580.9664726257324,560.6889724731445,507.0209503173828,-370.234251
1698969190.5405593,665.1520729064941,651.4668464660645,605.2017211914062,-262.9637718
1698969190.5405688,612.8787994384766,599.3127822875977,577.7359008789062,-317.5079823
1698969190.5405781,889.9271488189697,880.3129196166992,766.1521434783936,7.802248001098633
1698969190.5406044,1007.4257850646973,993.0133819580078,870.3827857971191,144.6366310119629
1698969190.5406144,1040.2679443359375,1029.580832,914.4902229309082,197.9231834411621
1698969190.540626,908.7324142456055,896.5134620666504,823.2951164245605,55.36079406738281
1698969190.540635,1157.3612689971924,1150.965690612793,978.2910346984863,353.50918769836426
1698969190.5782828,1319.7779655456543,1309.2756271362305,1110.374927520752,540.5068397521973
1698969190.578294,1356.1427593231201,1349.2047786712646,1158.4699153900146,596.6484546661377
1698969190.5783248,1091.8021202087402,1079.4878005981445,977.8380393981935,297.5046634674072
1698969190.578336,1068.3774948120117,1053.5359382629395,922.7275848388672,279.8497676849365
1698969190.578347,1033.8127613067627,1006.5257549285889,885.2005004882812,237.23244667053223
1698969190.5783713,891.1013603210449,858.3903312683105,777.4710655212402,83.87565612792969
1698969190.5783815,485.60500144958496,442.0042037963867,478.9769649505615,-381.5472126
1698969190.5783918,246.45924568176267,194.22173500061035,253.7667751312256,-655.9312344
1698969190.5784035,79.57220077514648,13.077259063720703,99.80797768,-863.4746075
1698969190.5784128,-252.6760101,-329.3454647,-163.8889313,-1252.514124
1698969190.5784223,-768.0475712,-852.9782295,-558.8293076,-1855.46875
1698969190.578466,-1080.572605,-1167.303324,-845.760107,-2223.134041
1698969190.630525,-1030.087471,-1115.870476,-846.0998535,-2180.504799
1698969190.6305504,-996.9890118,-1078.31955,-818.0618286,-2152.341604
1698969190.6305609,-1006.537676,-1075.601578,-796.431303,-2170.878649
1698969190.6305704,-940.5374527,-1000.672579,-742.4592972,-2106.100321
1698969190.6305816,-499.7551441,-547.8918552,-411.5581512,-1612.854004
1698969190.6305916,-189.7335052,-231.8263054,-138.7476921,-1268.24379
1698969190.6306014,20.104646682739258,-9.208917618,70.04737854003906,-1026.391983
1698969190.6306145,96.44031524658203,72.96800613,154.94823455810547,-941.1454201
1698969190.6306312,495.6364631652832,481.7545413970947,451.4634609222412,-481.0750484
1698969190.6306477,722.6943969726562,708.6932659,651.9794464111328,-223.1419086
1698969190.630734,831.7053318023682,825.6137371063232,766.6409015655518,-85.25252342
1698969190.6308043,740.7248020172119,735.6643676757812,715.0352001190186,-181.978941
1698969191,1002.7348995208739,1003.9448738098146,883.7282657623291,130.94544410705566
1698969190.656699,1193.9644813537598,1193.314790725708,1038.0804538726807,352.80585289001465
1698969190.6567159,1287.5139713287354,1291.5730476379395,1127.535104751587,477.7550697
1698969190.6567323,1136.3089084625244,1138.979196548462,1032.0067405700684,314.00322914123535
1698969190.6567488,1264.0655040740967,1269.6623802185059,1096.1472988128662,475.25763511657715
1698969190.6567645,1367.9981231689453,1366.269588470459,1172.6021766662598,596.2014198303223
1698969190.656783,1306.6112995147705,1303.488016,1136.4400386810303,539.8750305175781
1698969190.6567998,934.7617626190186,924.5574474334717,868.3025837,118.0112361907959
1698969190.6568155,719.3267345428467,702.3453712463379,660.6757640838623,-123.2862473
1698969190.6568313,575.3278732299805,546.0202693939209,522.2916603088379,-294.9178219
1698969190.6568463,280.70807456970215,240.6775951385498,286.6685390472412,-630.7423115
1698969190.7106097,-199.8126507,-250.941515,-81.85505867,-1186.448336
1698969190.7106204,-515.8901215,-574.7020245,-371.4323044,-1555.31764
1698969190.7106304,-537.6040936,-603.6520004,-428.4620285,-1598.078012
1698969190.7106397,-648.3495235,-718.6412811,-517.9286003,-1738.94763
1698969190.7106524,-841.9752121,-909.7516537,-650.8231163,-1971.948147
1698969190.7106671,-971.3172913,-1038.497686,-763.7023926,-2132.570744
1698969190.710677,-717.2346115,-779.2949677,-592.7145481,-1854.014397
1698969190.7106867,-569.1587925,-629.9376488,-458.240509,-1695.311069
1698969190.7106967,-516.1702633,-569.2183971,-381.6246986,-1637.554169
1698969190.7107084,-576.5557289,-627.0468235,-410.8130932,-1714.491844
1698969190.7107224,-306.3559532,-350.6362438,-221.1153507,-1410.746574
1698969190.7107322,-174.8979092,-221.0259438,-100.2430916,-1269.91272
1698969190.7616844,-108.1645489,-145.5008984,-21.78549767,-1189.565659
1698969190.7617064,-203.8240433,-238.5318279,-75.99592209,-1302.397251
1698969190.7617166,80.91330528259277,54.42500114440918,114.35747146606445,-974.9054909
1698969190.7617269,275.3794193267822,247.4069595336914,278.1808376312256,-761.6043091
1698969190.761737,333.12439918518066,309.62228775024414,347.03612327575684,-690.6151772
1698969190.7617466,137.85958290100098,113.1594181060791,220.26896476745605,-917.6075459
1698969190.761756,239.00270462036133,218.51658821105957,263.6730670928955,-798.3922958
1698969190.7617652,370.8302974700928,347.65005111694336,360.87632179260254,-653.8748741
1698969190.7617748,442.6240921020508,426.3877868652344,427.9911518096924,-562.0718002
1698969190.761784,305.6049346923828,291.25213623046875,347.3997116088867,-716.561079
1698969190.7617936,387.53747940063477,376.96361541748047,383.1744194030762,-615.4239178
1698969190.8018951,561.2492561340332,547.3077297210693,510.53166389465326,-420.3617573
1698969190.8019075,578.9995193481445,563.6036396026611,537.0616912841797,-393.3608532
1698969190.8019173,384.8612308502197,365.6029701,410.8309745788574,-612.8251553
1698969190.8019264,311.05875968933105,289.63685035705566,328.05800437927246,-692.6059723
1698969190.801936,471.50254249572754,447.2076892852783,427.4904727935791,-510.9727383
1698969190.8019452,482.0525646209717,454.6642303466797,443.41087341308594,-495.249033
1698969190.8019552,301.9750118255615,274.3840217590332,328.22489738464355,-697.1180439
1698969190.801965,91.47524833679199,59.920549392700195,153.20181846618652,-935.1372719
1698969190.801975,177.2463321685791,142.02594757080078,187.3791217803955,-837.7432823
1698969190.8019843,122.30277061462402,79.04171943664551,148.1771469116211,-902.8196335
1698969190.8019936,-9.405612946,-52.35075951,61.95306777954102,-1049.643755
1698969190.8391502,-211.4593983,-257.3788166,-98.63972664,-1284.861565
1698969190.839177,-32.90772438,-72.9739666,5.704164505004883,-1083.111763
1698969190.8391874,21.23117446899414,-21.82126045,57.17277526855469,-1031.976938
1698969190.8391984,8.046627044677734,-27.50754356,65.85121154785156,-1043.778658
1698969190.8392088,-124.4843006,-159.0430737,-27.68039703,-1197.80302
1698969190.8392189,195.09196281433105,169.37851905822754,181.65111541748047,-825.8759975
1698969190.8392286,510.0071430206299,486.56463623046875,435.76955795288086,-467.4434662
1698969190.8392384,742.7215576171875,729.3105125427246,645.3514099121094,-189.3758774
1698969190.8392482,706.8812847137451,696.6531276702881,654.3815136,-229.0666103
1698969190.839258,902.8017520904541,898.3075618743896,785.4402065,1.6868114471435547
1698969190.839267,1022.0468044281005,1013.392210006714,884.6700191497803,135.11180877685547
1698969190.894472,1012.1643543243408,1004.248857498169,889.6052837371826,137.8953456878662
1698969190.8944824,789.3621921539307,778.9075374603271,735.7656955718994,-108.8500023
1698969190.8944924,812.7510548,803.6553859710693,717.0319557189941,-68.16387177
1698969190.8945017,951.6716003417969,939.47649,811.9463920593262,93.38855743408203
1698969190.8945112,937.0386600494385,925.5707263946533,813.0490779876709,88.45329284667969
1698969190.8945203,654.8643112182617,641.4592266082764,622.3261356,-229.7639847
1698969190.8945298,426.00035667419434,408.6732864379883,420.3021526,-487.2500896
1698969190.894539,399.9292850494385,375.0622272491455,369.8587417602539,-520.1220512
1698969190.8945484,250.6554126739502,218.40929985046387,249.56464767456055,-688.5886192
1698969190.8945577,5.656480789,-27.33469009,70.19042969,-966.3701057
1698969190.8945673,-157.2370529,-191.1759377,-79.23841476,-1152.318716
1698969190.8945785,62.81733512878419,34.302473068237305,57.888031005859375,-903.7613869
1698969190.9493952,171.53024673461914,145.16115188598633,154.61444854736328,-784.3792439
1698969190.9494212,186.05589866638184,168.37716102600098,194.59128379821777,-765.0792599
1698969190.9494312,98.47283363342285,83.19020271,136.8701457977295,-867.8674698
1698969190.9494407,352.7045249938965,343.5075283050537,309.3898296356201,-577.1517754
1698969190.9494498,446.4685916900635,434.6191883087158,398.3914852142334,-475.9073257
1698969190.9494588,437.6649856567383,431.13231658935547,416.7139530181885,-480.0677299
1698969190.9494684,249.36199188232425,240.86833000183105,282.46045112609863,-699.1744041
1698969190.9494774,470.89457511901855,468.3971405029297,414.4430160522461,-442.0340061
1698969190.9494865,687.4322891235352,683.8977336883545,585.0076675415039,-199.0437508
1698969190.9494953,893.5630321502686,901.0732173919678,762.8679275512695,49.871206283569336
1698969190.9495041,913.3994579315186,925.8747100830078,807.8038692474365,78.65428924560547
1698969190.9495132,1224.076747894287,1245.8443641662598,1028.9490222930908,447.92890548706055
1698969191.0142753,1451.1346817016602,1470.2022075653076,1220.5839157104492,708.4846496582031
1698969191.0143218,1455.1043510437012,1473.8261699676514,1249.1166591644287,725.7699966430664
1698969191.0143328,1119.2142963409424,1129.4007301330566,1017.1115398406982,343.9188003540039
