Time,MV1,MV2,MV3,MV4
1698969302.427282,291.37134552001953,509.12499427795416,285.0949764251709,104.58827018737793
1698969302.4272969,241.0113811,464.55860137939453,273.68664741516113,52.106380462646484
1698969302.427313,414.4310951,643.6765193939209,409.6984863,247.56789207458496
1698969302.4273312,602.4599075317383,827.1038532,575.0656127929688,448.53687286376953
1698969302.427362,588.2918834686279,812.8583431243896,580.3406238555908,436.94376945495605
1698969302.4273744,255.76949119567874,476.8967628479004,317.2338008880615,67.74663925170898
1698969302.4273858,15.062093734741211,232.69057273864746,81.64644241333008,-201.3921738
1698969302.4273953,-60.5404377,148.99373054504395,-10.91361046,-296.8668938
1698969302.4762168,-270.0924873,-65.46974182,-198.5609531,-532.2933197
1698969302.476227,-623.3155727,-420.3677177,-497.4365234,-927.2873402
1698969302.4762363,-864.7322655,-662.9228592,-733.7868214,-1199.859381
1698969302.476246,-740.7844067,-539.9405956,-660.3717804,-1072.472334
1698969302.4762557,-679.2187691,-477.9398441,-607.2402,-1009.082794
1698969302.476265,-703.1321526,-495.2907562,-606.7276001,-1034.635305
1698969302.4762743,-792.9563522,-582.2479725,-682.5685501,-1138.836145
1698969302.4762836,-571.5608597,-359.3504429,-509.84025,-900.4712105
1698969302.476293,-522.4347115,-313.8363361,-456.6848278,-854.4266224
1698969302.4763024,-607.9316139,-395.9298134,-507.7779293,-948.2383728
1698969302.4763117,-860.8460426,-650.4356861,-721.2340832,-1232.814789
1698969302.4763224,-693.1781769,-480.7591438,-610.3157997,-1050.525904
1698969302.5323887,-535.8994007,-326.7228603,-474.4589329,-884.0501308
1698969302.5324104,-398.8564014,-184.2856407,-337.2251987,-726.0084152
1698969302.5324202,-449.6216774,-232.2375774,-357.7172756,-781.7029953
1698969302.5324297,-159.817934,62.32857704162598,-125.169754,-457.0424557
1698969302.5324392,113.66605758666992,334.7337245941162,122.11799621582033,-157.0761204
1698969302.532448,293.5826778411865,521.5346813201904,301.5756607055664,55.86743354797363
1698969302.5324578,252.81310081481934,485.66460609436035,296.4019775390625,18.972158432006836
1698969302.532467,495.6245422363282,735.7060909,487.7209663391113,298.3868122
1698969302.5324757,853.0199527740479,1093.3518409729004,796.7770099639893,694.6742534637451
1698969302.5324848,1095.7658290863037,1341.8078422546387,1027.9417037963867,975.9664535522461
1698969302.532494,1085.2694511413574,1335.8652591705322,1054.924726486206,972.2471237182617
1698969302.5325034,1180.4699897766113,1435.9712600708008,1128.5662651062012,1087.0873928070068
1698969302.5572562,1412.6181602478027,1666.6114330291748,1325.0112533569336,1346.1709022521973
1698969302.5572784,1447.1054077148438,1700.437068939209,1369.6551322937012,1395.5235481262207
1698969302.5573223,1227.2417545318604,1479.0773391723633,1207.3636054992676,1163.7091636657715
1698969302.557332,971.1802005767822,1216.1552906036377,971.0133075714111,887.2330188751221
1698969302.557341,949.7642517089844,1184.4515800476074,923.7408638000488,863.724947
1698969302.5573502,740.2002811431885,963.8369083404541,739.6697998046875,633.8238716125488
1698969302.5573592,366.38379096984863,585.2103233337402,426.3639450073242,226.11021995544434
1698969302.557368,-80.91926575,132.59053230285645,22.00007438659668,-268.3341503
1698969302.557377,-164.0379429,44.86441612243652,-91.86267853,-364.2499447
1698969302.5573857,-335.3655338,-134.6051693,-250.3395081,-561.2969398
1698969302.557396,-560.7187748,-358.8497639,-439.6319389,-810.4085922
1698969302.6074016,-880.9149265,-681.1439991,-722.2115993,-1171.600819
1698969302.6074114,-752.7768612,-551.4919758,-649.8873234,-1036.256552
1698969302.6074216,-617.402792,-418.9908504,-535.6311798,-897.783041
1698969302.6074307,-489.3660545,-283.2114697,-408.0593586,-752.3477077
1698969303,-509.8581314,-298.589468,-405.049324,-777.5247097
1698969302.6074502,-148.7612724,71.33483887,-112.9150391,-377.4106503
1698969302.6074593,234.04359817504883,455.8861255645752,229.2037010192871,39.54768180847168
1698969302.6074688,525.7785320281982,757.1816444396973,510.1382732391358,371.0031509399414
1698969302.6074774,554.5258522033691,791.2993431091309,569.9932575,405.01952171325684
1698969302.6074865,826.8654346466064,1069.4146156311035,790.5483245849609,710.7436656951904
1698969302.6074953,1170.182228088379,1411.9863510131836,1090.0795459747314,1087.6357555389404
1698969302.6075044,1384.7887516021729,1631.075143814087,1295.9659099578857,1336.503028869629
1698969302.6610167,1344.5675373077393,1593.2142734527588,1295.6798076629639,1300.7640838623047
1698969302.6610377,1389.688253,1638.4422779083252,1325.8039951324463,1359.9216938018799
1698969302.6610477,1522.4039554595947,1763.8921737670898,1435.6434345245361,1507.4551105499268
1698969302.6610572,1408.0464839935303,1640.540361404419,1348.721981048584,1387.1252536773682
1698969302.6610665,997.0605373,1220.8998203277588,1013.1239891052247,936.3234043121338
1698969302.6610763,567.3050880432129,780.6837558746338,614.7027015686035,461.4591598510742
1698969302.6610851,424.73673820495605,626.0216236114502,448.87661933898926,297.40333557128906
1698969302.6610942,188.8751983642578,379.0259361,228.4228801727295,32.84811973571777
1698969302.661105,-116.0681248,71.23947143554688,-33.88524055,-303.196907
1698969302.661114,-413.9363766,-230.8249474,-310.6594086,-636.9054317
1698969302.6611233,-305.4380417,-123.6379147,-251.7640591,-524.687767
1698969302.6948972,-301.9869328,-124.4366169,-247.6930618,-531.0297012
1698969302.6949065,-404.6976566,-223.7021923,-317.543745,-645.9057331
1698969302.6949155,-696.9153881,-516.4265633,-563.9255047,-979.334116
1698969302.6949248,-641.9837475,-461.3935947,-550.3237247,-927.901268
1698969302.694934,-626.6713142,-451.9701004,-543.7493324,-925.8508682
1698969302.6949427,-632.1489811,-453.3112049,-539.9823189,-932.5861931
1698969302.6949515,-780.826807,-600.2783775,-659.0127945,-1104.539633
1698969302.6949613,-542.5930023,-356.8053246,-482.237339,-846.4634418
1698969302.6949704,-316.3635731,-132.8706741,-283.0445766,-611.114502
1698969302.6949792,-226.7599106,-39.20793533,-185.3227615,-514.0721798
1698969302.6949885,-428.0388355,-241.4226532,-334.6383572,-744.5037365
1698969302.7497473,-383.5380077,-196.1410046,-322.0498562,-697.9644299
1698969302.7497687,-242.3167229,-60.36162376,-209.0454102,-551.0032177
1698969302.749784,-183.1531525,0.9059906005859375,-148.4930515,-479.8233509
1698969302.7497993,-327.205658,-140.8994198,-247.2817898,-636.8041039
1698969302.7498147,-314.6052361,-126.0399818,-253.534317,-621.086359
1698969302.749868,-112.0150089,74.80382919311523,-88.64998817,-403.9287567
1698969302.749883,-41.06163979,145.2922821044922,-15.53297043,-324.6068954
1698969302.749898,-146.5976238,42.34313965,-80.07884026,-438.7319088
1698969302.7499127,-178.1761646,13.28587532043457,-118.0231571,-471.6217518
1698969302.7499273,121.86169624328613,315.51122665405273,123.34585189819336,-140.4643059
1698969302.7499423,327.38447189331055,523.5075950622559,313.0793571472168,91.70770645141602
1698969302.799992,402.07505226135254,605.6845188140869,408.60772132873535,183.54058265686035
1698969302.8000104,371.03891372680664,578.4749984741211,389.6653652191162,154.15549278259277
1698969302.8000267,605.9527397155762,814.4855499267578,577.2769451141357,414.1271114349365
1698969302.8000417,583.3089351654053,785.4998111724854,570.6667900085449,385.68973541259766
1698969302.800053,323.5757350921631,524.6639251708984,366.38379096984863,103.33061218261719
1698969302.8000617,-200.8080482,-6.997585297,-89.26987648,-479.888916
1698969302.800072,-408.2620144,-220.8530903,-315.6781197,-713.1457329
1698969302.8000815,-666.7613983,-489.8428917,-559.9141121,-1009.351015
1698969302.8000915,-944.9779987,-768.8999176,-808.4177971,-1315.73081
1698969302.8001008,-1336.318254,-1160.32958,-1153.361797,-1754.832268
1698969303,-1296.752691,-1116.830111,-1165.127754,-1718.121767
1698969302.8001192,-1197.659969,-1018.571854,-1090.490818,-1623.636484
1698969302.8423948,-1144.92178,-957.8883648,-1035.785675,-1566.952467
1698969302.8424187,-1298.123598,-1105.421782,-1146.858931,-1743.596792
1698969302.8424284,-1149.022579,-948.4529495,-1042.169333,-1582.574844
1698969302.842438,-860.1605892,-658.8220596,-794.8935032,-1273.858547
1698969302.8424475,-612.1098995,-401.3895988,-561.2850189,-994.6346283
1698969302.8424585,-527.4295807,-306.3499928,-451.6720772,-896.769762
1698969302.8424675,-234.8184586,-2.688169479,-202.7273178,-565.7494068
1698969302.8424768,294.38138008117676,534.4450474,260.46037673950195,22.077560424804688
1698969302.842486,711.0536098480225,960.7493877410889,651.5085697174072,496.6259002685547
1698969302.8424957,934.3087673187256,1195.4307556152344,893.1279182434082,761.0797882080078
1698969302.8425047,1173.9611625671387,1444.542407989502,1113.7068271636963,1044.219732284546
1698969302.8425145,1632.9646110534668,1907.4797630310059,1514.5540237426758,1565.4981136322021
1698969302.8984957,1861.2265586853027,2137.0232105255127,1742.6788806915283,1836.562156677246
1698969302.8985193,1829.4751644134521,2107.7215671539307,1756.608486175537,1822.4060535430908
1698969302.8985293,1597.9409217834473,1871.0196018218994,1563.6324882507324,1578.8018703460693
1698969302.8985384,1611.483097076416,1875.603199005127,1549.1366386413574,1600.557565689087
1698969302.8985476,1420.2356338500977,1668.238639831543,1379.5971870422363,1390.7551765441895
1698969302.8985567,1089.9543762207031,1327.8663158416748,1096.7552661895752,1033.5922241210938
1698969302.898566,593.3642387390137,818.8247680664062,653.0523300170898,485.3665828704834
1698969302.8985748,491.1661148071289,706.9945335388184,512.5284194946289,372.12371826171875
1698969302.898584,331.6044807434082,533.6523056030273,356.65035247802734,187.3791217803955
1698969302.8985927,108.11090469360352,308.19177627563477,163.33460807800293,-55.33695221
1698969302.8986015,-312.256813,-118.1125641,-199.9735832,-526.0288715
1698969302.9300053,-381.5889359,-189.3520355,-301.7246723,-609.6422672
1698969302.930015,-436.3596439,-250.8997917,-360.0537777,-685.2030754
1698969302.9300246,-548.0468273,-360.3696823,-452.8701305,-810.2238178
1698969302.930034,-850.7847786,-662.2612476,-702.1725178,-1153.087616
1698969302.9300437,-834.3458176,-641.0181522,-720.0658321,-1139.336824
1698969302.9300525,-664.1685963,-471.0435867,-584.1493607,-963.6700153
1698969302.9300947,-530.9462547,-330.5077553,-458.6279392,-815.3378963
1698969302.930104,-568.3481693,-359.6484661,-461.5306854,-858.5929871
1698969302.9301133,-417.3278809,-199.8901367,-342.5896168,-691.6224957
1698969302.930122,-51.15270615,169.8017120361328,-27.72808075,-292.3488617
1698969302.9301312,176.81121826171875,402.91547775268555,192.62433052062988,-35.05945206
1698969303,195.6045627593994,427.9792308807373,246.69766426086423,-7.41481781
1698969302.9834783,255.36417961120605,492.86484718322754,296.33641242980957,66.18499755859375
1698969302.983498,615.6444549560547,856.8465709686279,596.1298942565918,468.0812358856201
1698969302.983508,833.7199687957764,1077.4016380310059,801.2652397155762,717.2346115112305
1698969302.9835181,915.7359600067139,1166.8741703033447,906.1336517333984,822.3056793212891
1698969302.9835284,898.3194828033447,1151.2041091918945,900.3579616546631,812.0834827423096
1698969302.9835377,1175.4214763641357,1427.847146987915,1126.188039779663,1125.0317096710205
1698969302.9835472,1264.4529342651367,1509.9406242370605,1217.4904346466064,1227.9987335205078
1698969302.9835577,1183.1223964691162,1428.157091140747,1172.6319789886475,1152.6763439178467
1698969302.9835677,894.1471576690674,1134.3836784362793,929.9337863922119,840.0142192840576
1698969302.9835775,931.7398071289062,1168.2629585266113,930.4046630859375,888.5443210601807
1698969302.9835875,864.0050888061523,1090.3418064117432,868.7436580657959,813.7345314025879
1698969303,711.1608982086182,935.7511997,744.5693016052246,655.9312343597412
1698969303.022421,350.6183624267578,569.0276622772217,437.7424716949463,257.5218677520752
1698969303.0224307,336.3311290740967,552.3025989532471,387.32290267944336,241.95313453674316
1698969303.0224402,293.46346855163574,500.0710487365722,341.45116806030273,183.24851989746094
1698969303.0224502,117.80858039855957,323.0273723602295,195.85490226745605,-11.70039177
1698969303.0224595,-341.963768,-139.8921013,-191.5514469,-528.806448
1698969303.0224688,-542.986393,-341.8147564,-406.2056541,-758.8088512
1698969303.022478,-611.3886833,-415.4145718,-489.1455173,-851.5655994
1698969303.0224872,-699.6095181,-500.1187325,-569.8859692,-951.9577026
1698969303.0224965,-900.0837803,-696.0332394,-730.1807404,-1180.410385
1698969303.0225055,-856.7094803,-646.4242935,-716.6981697,-1138.132811
1698969303.0722363,-554.2933941,-341.4571285,-467.0083523,-815.9458637
1698969303.0722497,-350.2488136,-132.8587532,-275.7906914,-593.5966969
1698969303.0722592,-323.7307072,-99.27749634,-217.8072929,-564.6526814
1698969303.0722685,-241.4107323,-13.20838928,-148.2188702,-474.3635654
1698969303.0722775,126.32608413696289,357.5861454,161.31997108459473,-71.06661797
1698969303.072287,352.74624824523926,584.7275257110596,375.9741783,182.18755722045898
1698969303.072296,417.2086715698242,655.6153297424316,466.6566848754883,262.53461837768555
1698969303.0723052,379.64582443237305,619.3041801452637,441.8909549713135,224.16114807128906
1698969303.0723143,626.2838840484619,864.2435073852539,637.4061107635498,497.18022346496576
1698969303.072323,676.6498089,907.52244,691.3363933563232,550.0257015228271
1698969303.072332,558.4776401519775,786.6978645324707,608.5216999053955,424.92151260375977
1698969303.130015,232.80978202819824,453.0370235443115,327.44407653808594,62.00075149536133
1698969303.130025,237.8225326538086,451.1892795562744,292.64092445373535,64.96906280517578
1698969303.1300335,163.6028289794922,364.5479679107666,218.0039882659912,-25.588274
1698969303.1300428,45.32933235168457,244.66514587402344,119.19140815734863,-151.0858536
1698969303.1300514,-238.3112907,-41.49675369,-121.6411591,-466.9308662
1698969303,-137.9728317,61.34510040283203,-69.93412971,-355.5178642
1698969303.1300688,3.957748413085938,201.7080783843994,49.90696907043457,-207.4301243
1698969303.130078,45.09091377258301,246.9003200531006,101.14908218383789,-159.8060131
1698969303.130087,-191.6646957,12.27259635925293,-80.25169373,-426.197052
1698969303.1300955,-195.2826977,10.484457015991211,-110.912323,-433.9933395
1698969303.130134,-117.29002,83.57763290405273,-54.68130112,-358.7722778
1698969303.130143,-138.0324364,64.45646286010742,-67.31152534,-378.2510757
1698969303.1561294,-325.5844116,-120.0377941,-210.9110355,-584.1553211
1698969303.1561418,-284.2962742,-73.45080376,-197.5953579,-534.5642567
1698969303.1561508,10.42485237121582,223.2074737548828,46.90885543823242,-212.1508121
1698969303,207.6268196105957,425.4460334777832,233.93630981445312,11.771917343139648
1698969303.1561692,229.6149730682373,455.4748535,287.5030040740967,43.53523254394531
1698969303.156178,292.6051616668701,523.2989788,339.9670124053955,118.12448501586914
1698969303.1561866,610.3932857513428,842.1599864959717,605.3924560546875,469.2375659942627
1698969303.1561956,766.2951946258545,997.6625442504883,755.6438446044922,646.2514400482178
1698969303.1562057,767.5349712371826,1003.8852691650392,787.4846458435059,657.7193737030029
1698969303.1562147,679.6061992645264,916.9459342956543,716.2332534790039,566.1845207214355
1698969303.1562252,906.2528610229492,1144.1051959991455,892.8775787353516,821.0659027099609
1698969303.156234,981.7779064178467,1214.98704,968.2059288024902,907.6297283172607
1698969303.2072697,915.0385856628418,1149.6424674987793,933.7127208709717,844.7706699371338
1698969303.2072842,641.7155265808105,872.4391460418701,703.4420967102051,544.4109439849854
1698969303.2072935,703.7460803985596,931.9245815,723.6719131469727,613.6000156402588
1698969303.2073023,651.0376930236816,869.9238300323486,673.6516952514648,547.6593971252441
1698969303.2073114,496.6318607330322,715.4524326324463,547.3196506500244,380.89752197265625
1698969303,123.16107749938966,337.6483917236328,227.1592617034912,-36.64493561
1698969303.2073288,98.75893592834473,312.6263618469238,166.43404960632324,-65.00482559
1698969303.2073379,92.76270866394043,299.47757720947266,149.5659351348877,-82.29017258
1698969303.2073467,21.654367446899414,229.8295497894287,93.00708770751953,-156.3489437
1698969303.2073555,-269.4010735,-61.51199341,-145.3816891,-480.7531834
1698969303.207364,-276.3450146,-67.18635559,-182.980299,-489.0024662
1698969303.263683,-177.8244972,26.96514129638672,-108.6056232,-389.6832466
1698969303.2636983,-162.3570919,44.11935806274414,-87.52346039,-369.8170185
1698969303.2637138,-330.8534622,-122.4935055,-211.584568,-557.2497845
1698969303.2637284,-280.8570862,-69.20099258,-191.5037632,-502.2287369
1698969303.263744,24.437904357910156,236.5589141845703,60.63580513000488,-171.05937
1698969303.2637587,234.7707748413086,450.83165168762207,257.9212188720703,64.47434425354004
1698969303.2637732,257.641077,479.3047904968262,310.9931945800781,93.07861328
1698969303.2638133,307.63745307922363,533.2589149475098,352.3707389831543,150.4361629486084
1698969303.2638433,590.1277065,815.8922195,586.5871906280518,459.22398567199707
1698969303.263893,692.5642490386963,915.902853,689.2025470733643,572.4191665649414
1698969303.2639072,627.5951862335205,853.3537388,659.8591804504395,506.8898201
1698969303.2639215,487.20240592956543,712.0609283447266,537.5921726226807,353.8489342
1698969303.2884572,688.4455680847168,911.6709232330322,687.3071193695068,576.5736103057861
1698969303.288474,756.1504841,974.6789932250977,752.6040077209473,651.0496139526367
1698969303.288484,703.5553455352783,924.0448474884033,728.4283638000488,600.6538868
1698969303.2884932,442.14725494384766,659.2631340026855,509.5958709716797,310.9157085418701
1698969303.2885027,480.04984855651855,694.6504116,512.7310752868652,351.40514373779297
1698969303.2885115,376.36756896972656,579.4048309326172,419.4617271,226.49765014648438
1698969303.2885203,150.23350715637207,349.8375415802002,230.2408218383789,-21.24905586
1698969303.2885292,-302.0405769,-110.2685928,-160.574913,-527.2090435
1698969303.2885385,-386.6195679,-198.1973648,-278.6457539,-625.1454353
1698969303.288547,-425.3327847,-245.3386784,-327.7719021,-680.5002689
1698969303.288556,-511.8429661,-329.5063972,-401.1869431,-776.296854
1698969303.3387518,-804.1322231,-619.9836731,-642.5261497,-1106.697321
1698969303.3388145,-817.82341,-629.2581558,-687.4740124,-1127.874851
1698969303.338824,-749.2303848,-562.9301071,-639.9035454,-1068.115234
1698969303.338833,-794.7027683,-605.3566933,-673.5444069,-1122.486591
1698969303.338842,-1059.532166,-868.2608604,-883.9666843,-1422.864199
1698969303.3388515,-1118.49308,-923.7825871,-962.0785713,-1493.364573
1698969303.3388617,-906.6402912,-711.0655308,-796.3299751,-1269.53125
1698969303.3388703,-726.2468338,-525.1348019,-632.0118904,-1068.758965
1698969303.338879,-644.3023682,-432.5330257,-529.7660828,-974.2796421
1698969303.3388882,-480.9677601,-260.168314,-386.8997097,-790.5185223
1698969303.338897,-26.95918083,200.58751106262207,3.135204315185547,-290.78722
1698969303.392235,253.71313095092776,485.6526851654053,271.6183662414551,22.017955780029297
1698969303.3922644,347.4295139312744,587.0461463928223,392.6396369934082,134.39059257507324
1698969303.3922749,334.96618270874023,576.2040615081787,391.0660743713379,125.30088424682616
1698969303.3922853,640.2909755706787,880.9864521026611,639.2359733581543,466.47191047668457
1698969303.3922951,776.5889167785645,1012.3789310455323,770.5390453338623,618.8571453094482
1698969303.392305,770.2827453613281,1008.3913803100586,789.7019386291504,622.8685379
1698969303.3923357,563.0016326904297,798.7320423126221,618.5173988342285,397.0623016357422
1698969303.3923469,670.4866886138916,905.4303169250488,681.4837455749512,519.2518234
1698969303.3923566,648.1349468231201,874.9067783355713,660.6221199035645,491.4104939
1698969303.3923824,522.5956439971924,748.9919662475586,560.6293678283691,362.2412682
1698969303.3923917,187.15262413024902,408.98919105529785,274.5687961578369,-8.082389832
1698969303.428726,219.66099739074707,441.211462,264.14990425109863,30.630826950073242
1698969303.428736,282.74059295654297,497.62129783630377,310.6713295,95.16477584838867
1698969303.428746,300.77099800109863,518.9359188079834,335.52050590515137,123.11339378356934
1698969303.4287558,90.21759033203125,309.92627143859863,174.42703247070312,-108.3731651
1698969303.4287655,113.5706901550293,336.4086151123047,171.79250717163086,-80.28745651
1698969303.4287753,172.1203327178955,390.5653953552246,217.8788185119629,-23.44846725
1698969303.4287846,55.00912666320801,274.4734287261963,127.81620025634766,-149.5540142
1698969303.428794,-351.858139,-133.7230206,-204.9744129,-601.5837193
1698969303.4288032,-616.1987782,-400.1617432,-465.7685757,-896.2333202
1698969303.4288127,-637.2392178,-426.5666008,-512.0992661,-929.8563004
1698969303.428822,-707.5369358,-499.1650581,-578.6418915,-1009.398699
1698969303.4288316,-849.7774601,-639.7247314,-688.9879704,-1168.66231
1698969303.4861398,-822.7825165,-610.011816,-683.4030151,-1141.798496
1698969303.4861667,-446.5639591,-232.2912216,-374.0012646,-733.1728935
1698969303.4861832,-192.4753189,22.399425506591797,-137.7463341,-455.3556442
1698969303.4861991,-82.34977722,139.16492462158203,-7.539987564,-329.7805786
1698969303.4862149,-56.0939312,169.51560974121094,23.32925796508789,-299.5669842
1698969303.4862313,299.82924461364746,529.8733711242676,316.84041023254395,95.53432465
1698969303.4862466,527.7395248413086,758.2843304,528.5322666168213,350.0640392303467
1698969303.486262,652.9629230499268,891.8523788452148,665.6110286712646,502.0081996917724
1698969303.4862773,600.1710891723633,842.0586585998535,635.4153156280518,449.69916343688965
1698969303.4862928,866.6992188,1111.149787902832,845.7183837890625,749.7370243
1698969303.4863088,990.3252124786378,1231.2054634094238,962.7342224121094,885.5164051055908
1698969303.4863243,972.5332260131836,1215.684413909912,968.4562683105469,875.5803108215332
1698969303.5210783,685.9540939331055,926.6316890716553,735.7299327850342,560.6949329376221
1698969303.5211012,703.4718990325928,942.5103664398193,719.4817066192627,583.0824375152588
1698969303.5211124,673.2940673828125,902.8732776641846,687.6945495605469,543.7254905700684
1698969303.5211985,509.18459892272955,736.6955280303955,552.5648593902588,368.82758140563965
1698969303.5212088,54.53824996948242,276.94106101989746,170.6242561340332,-135.3740692
1698969303.5212183,-176.0780811,42.116641998291016,-67.41285324,-391.0958767
1698969303.5212278,-343.5432911,-135.7376575,-234.6634865,-587.2249603
1698969303.5212383,-573.6410618,-369.4832325,-441.879034,-840.4195309
1698969303.5212476,-938.5228157,-734.9669933,-752.5384426,-1245.427132
1698969303.5212572,-1020.652056,-814.2769337,-858.938694,-1336.741447
1698969303.5212672,-779.1936398,-572.5860596,-670.9933281,-1077.002287
1698969303.5724733,-550.8005619,-336.8556499,-463.3069038,-821.6261864
1698969303.572489,-450.4740238,-225.5618572,-341.4571285,-707.1316242
1698969303.5725045,-279.1404724,-44.77500916,-189.9063587,-516.3371563
1698969304,155.27606010437012,395.69735527038574,185.10818481445312,-38.43307495
1698969303.5725355,397.71199226379395,643.5394287109375,422.55520820617676,232.44619369506836
1698969303.5725508,427.69312858581543,679.9101829528809,487.1547222137451,273.8833427429199
1698969303.5725677,343.07241439819336,596.5888500213623,420.30811309814453,184.26179885864258
1698969303.5725827,580.3227424621582,834.9776268005371,606.1434745788574,450.4203796386719
1698969303.572598,668.7879562,918.7161922454834,690.4959678649902,549.8766899108887
1698969303.572615,655.5199623,908.7800979614258,700.2115249633789,546.4255809783936
1698969304,471.4012145996094,723.952055,547.2898483276367,345.2479839324951
1698969303.5726452,616.0616874694824,868.2489395141602,643.6824798583984,505.6262016296387
1698969303.6409793,625.5209445953369,870.2933788,652.7364253997803,509.34553146362305
1698969303.6410017,516.1821842193604,760.9248161315918,569.1587924957275,393.15223693847656
1698969303.6410117,185.34064292907715,425.97055435180664,288.6652946472168,24.634599685668945
1698969303.6410224,210.30306816101074,448.26269149780273,271.96407318115234,51.44476890563965
1698969303.6410322,261.4259719848633,491.9469356536865,306.7493438720703,99.86758232116699
1698969303.6410413,262.8147602081299,494.19999122619623,316.2801265716553,106.6744327545166
1698969303.6410503,33.020973205566406,262.41540908813477,135.20121574401855,-149.3155956
1698969303.6410596,39.86358642578125,269.4427967071533,114.43495750427246,-142.4372196
1698969303.6410687,77.74233818054199,299.0245819091797,139.60003852844238,-112.5574112
1698969303.6410778,-58.19201469,159.33513641357422,28.41353416442871,-264.3108368
1698969303.6410873,-469.9468613,-256.6337585,-312.5011921,-725.9011269
1698969303.653649,-743.252039,-535.6967449,-582.9930305,-1035.004854
1698969303.653659,-812.0179176,-613.7251854,-671.4224815,-1126.104593
1698969303.6536689,-969.427824,-776.2491703,-814.5272732,-1306.62322
1698969303.6536784,-1274.78838,-1082.473993,-1068.079472,-1650.899649
1698969303.653688,-1482.30195,-1292.032003,-1272.815466,-1889.652014
1698969303.6536973,-1340.174675,-1151.156425,-1179.224253,-1746.720076
1698969303.653707,-1280.206442,-1091.474295,-1126.104593,-1689.326763
1698969303.6537163,-1277.107,-1081.228256,-1103.389263,-1687.979698
1698969303.6537259,-1233.309507,-1030.32589,-1067.090034,-1643.276215
1698969303.6537352,-762.4030113,-549.7872829,-674.4861603,-1126.205921
1698969303.6537447,-368.9885139,-149.5659351,-311.3865852,-692.7967072
1698969303.7047155,-36.37671471,198.61459732055664,16.09325408935547,-314.9390221
1698969303.7047372,155.8244228363037,400.7399082183838,210.73222160339355,-97.16153145
1698969303.7047467,693.2139397,948.8284587860107,670.6655025482178,505.6619644165039
1698969303.7047567,1133.3167552947998,1392.1260833740234,1077.3122310638428,998.0559349060057
1698969303.7047715,1446.9325542449951,1715.5826091766357,1390.0339603424072,1364.7079467773438
1698969303.7047868,1451.7664909362793,1724.3027687072754,1432.2400093078613,1383.519172668457
