Time,MV1,MV2,MV3,MV4
1699051661.9206345,-8.380413055,-442.2664642,27174.854278564453,-994.4140911
1699051661.9206443,124.99094009399414,2.461671829223633,27174.86619949341,25.82073211669922
1699051661.9206538,333.36877822875977,622.3082542419434,27174.854278564453,1023.3044624328613
1699051661.920663,487.95342445373535,1062.2859001159668,27174.824476242065,1117.7122592926025
1699051661.9206724,262.76707649230957,199.62191581726074,27174.800634384155,-304.5678139
1699051661.920682,346.27318382263184,466.0785198,27174.86023902893,634.8371505737305
1699051661.9680731,512.4449729919434,991.4338589,27174.842357635498,1433.1519603729248
1699051661.9680967,717.3120975494385,1610.3744506835938,27174.78871,2020.817995071411
1699051661.9681065,481.1108112335205,757.5929164886475,27174.776792526245,296.1575984954834
1699051661.968116,483.32810401916504,766.3190364837646,27174.770832061768,964.4210338592529
1699051661.968125,564.8612976074219,1108.8192462921143,27174.74102973938,1403.9039611816406
1699051661.9681346,688.5290145874023,1555.8421611785889,27174.723148345947,1913.0527973175049
1699051661.9681437,330.0786018371582,457.40604400634766,27174.603939056396,-414.4668579
1699051661.968153,86.96317672729492,-220.4716206,27174.580097198486,-667.9654121
1699051661.9681623,0.7688999176025391,-264.0783787,27174.586057662964,-660.3658199
1699051661.968172,59.05032157897949,45.44854164123535,27174.633741378784,-31.52489662
1699051661.9681811,-221.4312553,-757.1101189,27174.64566230774,-1943.677664
1699051661.9681907,-461.5843296,-1491.254568,27174.627780914307,-2313.905954
1699051662.0242932,-453.7940025,-1292.675734,27174.663543701172,-1904.302835
1699051662.024316,-318.3722496,-824.6421814,27174.711227416992,-1024.496555
1699051662.0243256,-439.4054413,-1183.968782,27174.681425094604,-2341.985703
1699051662.0243354,-678.5094738,-2026.057243,27174.484729766846,-3082.889318
1699051662.0243447,-604.1884422,-1701.003313,27174.383401870728,-2348.774672
1699051662.024354,-423.6400127,-1143.372059,27174.371480941772,-1344.037056
1699051662.0243633,-368.7381744,-996.106863,27174.37744140625,-1798.290014
1699051662.0243723,-562.1254444,-1764.518023,27174.413204193115,-2727.866173
1699051662.0243814,-379.3597221,-1202.386618,27174.443006515503,-1445.901394
1699051662.0243907,-55.31907082,-291.3951874,27174.478769302368,26.297569274902344
1699051662.0243995,283.45584869384766,608.0448627471924,27174.50261116028,817.9426193237305
1699051662.0719304,256.3357353210449,227.53477096557617,27174.49665,13.506412506103516
1699051662.0719464,525.5460739135742,922.9063987731934,27174.59201812744,1491.5287494659424
1699051662.071962,845.4561233520508,1797.8966236114502,27174.633741378784,2683.126926422119
1699051662.0719776,1163.4528636932373,2660.9301567077637,27174.62182044983,3536.236286
1699051662.071993,991.0166263580322,1932.1799278259277,27174.52049255371,1896.9953060150146
1699051662.0720086,1011.8484497070312,1955.7058811187746,27174.556255340576,2540.3082370758057
1699051662.072024,1081.1865329742432,2253.9079189300537,27174.586057662964,2892.810106277466
1699051662.0720725,1182.5919151306152,2647.477388381958,27174.56817626953,3347.378969192505
1699051662.0720885,789.0522480010986,1482.987403869629,27174.478769302368,913.2623672485352
1699051662.0721035,500.2021789550781,699.5916366577148,27174.437046051025,533.3423614501953
1699051662.0721188,371.7541694641113,575.5543709,27174.383401870728,439.36967849731445
1699051662.0721352,375.67615509033203,771.6298103,27174.443006515503,918.2155132293701
1699051662.1092536,40.596723556518555,-138.6165619,27174.42512512207,-1148.641109
1699051662.1092775,-274.6462822,-1045.85886,27174.431085586548,-1765.447855
1699051662.1092892,-331.813097,-986.2363338,27174.47280883789,-1521.897316
1699051662.1092987,-250.2441406,-623.6374378,27174.508571624756,-750.0529289
1699051662.109308,-379.127264,-970.4470634,27174.54433441162,-1988.208294
1699051662.1093168,-609.9164486,-1769.548655,27174.514532089233,-2668.15424
1699051662.109326,-514.3404007,-1376.950741,27174.50261116028,-1834.762096
1699051662.1093347,-320.9710121,-788.6171341,27174.538373947144,-839.5314217
1699051662.1093438,-293.3382988,-718.3849812,27174.538373947144,-1489.603519
1699051662.1093528,-596.7497826,-1783.34713,27174.478769302368,-2960.604429
1699051662.1093616,-584.0301514,-1669.901609,27174.514532089233,-2349.585295
1699051662.159428,-463.0327225,-1275.94471,27174.54433441162,-1600.211859
1699051662.1594384,-316.4350986,-840.8248425,27174.627780914307,-1375.162601
1699051662.1594477,-502.8545856,-1602.953672,27174.675464630127,-2640.527487
1699051662.1594577,-341.0577774,-1152.843237,27174.794673919678,-1387.894154
1699051662.1594667,-74.48792458,-384.8433495,27174.794673919678,-264.6148205
1699051662.1594777,254.43434715270996,529.2594433,27174.770832061768,771.2543011
1699051662.1594863,155.03168106079102,-3.260374069,27174.711227416992,-548.3150482
1699051662.159495,304.8539161682129,327.76594161987305,27174.66950416565,601.1962891
1699051662.159504,580.3346633911133,1126.9092559814453,27174.603939056396,1712.709665298462
1699051662.1595132,949.7165679931641,2153.688669204712,27174.562215805054,3091.108798980713
1699051662.1595223,861.0844612121582,1713.341474533081,27174.562215805054,1630.2704811096191
1699051662.1929636,855.4816246032715,1584.8815441131592,27174.59201812744,2069.765329360962
1699051662.1929836,963.9799595,1998.460292816162,27174.63970184326,2591.4013385772705
1699051662.1929953,1124.483346939087,2530.3244590759277,27174.699306488037,3399.372100830078
1699051662.193005,863.8560771942139,1768.2135105133057,27174.64566230774,1401.6330242156982
1699051662.1930149,529.6945571899414,769.3469524383545,27174.59201812744,547.2302436828613
1699051662.193024,394.4993019104004,617.6114082336426,27174.609899520874,450.46210289001465
1699051662.1930335,334.9304199,629.9912929534912,27174.64566230774,686.7527961730957
1699051662.1930425,18.453598022460938,-161.9398594,27174.633741378784,-1198.488474
1699051662.1930523,-464.117527,-1565.933228,27174.609899520874,-2758.574486
1699051662.1930616,-618.4756756,-1762.479544,27174.63970184326,-2663.499117
1699051662.193071,-626.9276142,-1627.033949,27174.64566230774,-2173.221111
1699051662.2407012,-696.4504719,-1736.360788,27174.61585998535,-2878.528833
1699051662.2407172,-985.3899479,-2714.395523,27174.56817626953,-4093.933105
1699051662.2407331,-866.7230606,-2300.1194,27174.627780914307,-2959.400415
1699051662.240749,-587.9640579,-1495.778561,27174.633741378784,-1623.779535
1699051662.2407649,-257.4682236,-604.3076515,27174.62182044983,-770.7893848
1699051662.2407813,-265.4790878,-942.8679943,27174.562215805054,-1514.571905
1699051662.2407963,60.35566329956055,-117.2482967,27174.532413482666,217.4079418182373
1699051662.240812,462.0552062988281,957.5366973876953,27174.47280883789,1675.492525100708
1699051662.240827,868.8628673553467,2038.055658340454,27174.443006515503,2840.2507305145264
1699051662.2408772,747.0726967,1430.4280281066895,27174.40128326416,1246.7741966247559
1699051662.2408931,760.6089115142822,1404.2019844055176,27174.389362335205,1779.9079418182373
1699051662.2409089,815.8922195,1658.6124897003174,27174.431085586548,2066.999673843384
1699051662.2880752,931.2331676483154,2079.1351795196533,27174.44896697998,2644.7832584381104
1699051662.2881265,604.5520305633545,1090.6457901000977,27174.371480941772,482.6962947845459
1699051662.2881577,391.2091255187988,479.3226718902588,27174.30591583252,353.5330295562744
1699051662.2881792,361.9372844696045,600.5346775054932,27174.311876296997,594.5742130279541
1699051662.2881944,452.8462886810303,1001.0957717895507,27174.317836761475,1329.350471496582
1699051662,202.66175270080566,299.45969581604004,27174.293994903564,-486.4871502
1699051662.2882252,-62.46566772,-513.9648914,27174.28207397461,-1019.376516
1699051662.2882407,-55.95684052,-309.5269203,27174.22842979431,-552.5410175
1699051662.2882855,80.78217506408691,179.23712730407715,27174.192667007446,372.73168563842773
1699051662.2883017,-6.932020187,-53.9958477,27174.13306236267,-751.0006428
1699051662.2883174,-285.0949764,-983.5481644,27174.031734466553,-1754.98724
1699051662.2883337,-286.1559391,-835.1206779,27174.079418182373,-1287.388802
1699051662.3367567,-222.8915691,-563.4903908,27174.150943756104,-734.8895073
1699051662.3367836,-280.5113792,-672.6861,27174.198627471924,-1510.053873
1699051662.3367949,-618.2312965,-1801.604033,27174.264192581177,-3004.848957
1699051662.3368049,-575.5662918,-1587.420702,27174.323797225952,-2132.028341
1699051662.3368144,-383.5678101,-990.2834892,27174.359560012817,-1087.033749
1699051662.3368237,-157.8688622,-341.0339355,27174.443006515503,-577.3484707
1699051662.3368328,-319.0159798,-1040.452719,27174.460887908936,-1880.913973
1699051662.3368423,-173.920393,-655.901432,27174.431085586548,-748.4912872
1699051662.3368528,49.88908767700195,-2.378225327,27174.407243728638,176.82909965515137
1699051662.3368623,334.20324325561523,797.1048355102539,27174.484729766846,1091.092824935913
1699051662.3368716,171.20838165283203,116.44959449768066,27174.466848373413,-489.0680313
1699051662.3869417,221.70543670654297,193.85218620300293,27174.42512512207,306.1830997467041
1699051662.386956,384.5036029815674,730.2403450012207,27174.317836761475,1041.1322116851807
1699051662.386969,645.5719470977783,1505.7742595672607,27174.25823,2132.105827331543
1699051662.386982,489.36605453491217,926.2621402740479,27174.28207397461,512.7549171447754
1699051662.3869948,439.8047924041748,686.4845752716064,27174.299955368042,865.9422397613525
1699051662.3870068,591.6714668273926,1221.5912342071533,27174.30591583252,1670.461893081665
1699051662.3870192,864.9945259094238,2040.1239395141602,27174.383401870728,2956.7956924438477
1699051662.3870313,780.1771164,1727.8075218200684,27174.365520477295,1610.487699508667
1699051662.3870444,615.2033805847168,1129.6987533569336,27174.341678619385,1250.3445148468018
1699051662.3870575,647.8965282440186,1376.485824584961,27174.32975769043,1662.9576683044434
1699051662.3870704,722.9864597320557,1697.021722793579,27174.293994903564,2250.1230239868164
1699051662.387083,520.2114582061768,1177.3765087127686,27174.25227165222,688.2369518280029
1699051662.434262,94.22898292541504,-116.8370247,27174.23439025879,-823.700428
1699051662.4342875,-37.67609596,-273.7224102,27174.264192581177,-699.8240948
1699051662.434298,-70.34540176,-201.7438412,27174.246311187744,-356.5132618
1699051662.4343073,-192.9521561,-424.3552685,27174.264192581177,-1244.556904
1699051662.434317,-621.8314171,-1741.284132,27174.264192581177,-3058.379889
1699051662.4343264,-709.3667984,-1827.031374,27174.20459,-2643.585205
1699051662.4343357,-698.2207298,-1663.076878,27174.25823,-2253.550291
1699051662.4343464,-669.1932678,-1483.976841,27174.276113510132,-2359.926701
1699051662.434356,-1019.906998,-2638.065815,27174.192667007446,-4264.78982
1699051662,-1028.180122,-2621.942759,27174.150943756104,-3531.080484
1699051662.4344208,-888.6933327,-2156.52585,27174.127101898193,-2758.24666
1699051662.4830816,-603.7831306,-1340.836287,27174.15690422058,-1689.064503
1699051662.4830928,-689.3992424,-1821.655035,27174.103260040283,-2926.957607
1699051662.4831028,-501.5432835,-1424.765587,27174.121141433716,-1631.242037
1699051662.4831133,-153.5773277,-456.6967487,27174.168825149536,-287.9738808
1699051662.4831228,305.22942543029785,775.8617401123047,27174.20459,1416.9573783874512
1699051662.4831328,329.10704612731934,606.5428256988525,27174.168825149536,278.66363525390625
1699051662.483143,408.54811668395996,632.8523159,27174.144983291626,920.1228618621826
1699051662.483153,662.2374057769775,1378.9355754852295,27174.192667007446,1966.8936729431152
1699051662.4831629,1011.1093521118163,2349.6925830841064,27174.246311187744,3446.376323699951
1699051662.483173,1011.2166404724122,2230.1852703094482,27174.23439025879,2375.2927780151367
1699051662.4831824,925.0998497009277,1811.4089965820312,27174.22842979431,2258.4736347198486
1699051662.5079556,1050.0311851501465,2285.832166671753,27174.264192581177,3010.5233192443848
1699051662.5079703,1225.9364128112793,2860.736846923828,27174.317836761475,3962.6300334930415
1699051662.5079803,1148.8139629364014,2669.578790664673,27174.270153045654,2875.286340713501
1699051662.5079896,841.2420749664307,1678.2641410827637,27174.25227165222,1748.0075359344482
1699051662.5079987,819.2479610443115,1802.2656440734863,27174.198627471924,2236.717939376831
1699051662.508008,851.4106273651123,2042.0074462890623,27174.222469329834,2720.332145690918
1699051662.5080173,715.3749465942383,1802.4861812591553,27174.28207397461,1689.988374710083
1699051662.5080268,150.33483505249023,149.28579330444336,27174.198627471924,-767.6720619
1699051662.508036,-185.0366592,-549.3700504,27174.222469329834,-1293.230057
1699051662.5080452,-484.6334457,-1137.459278,27174.341678619385,-1965.802908
1699051662.5080545,-758.8803768,-1674.884558,27174.419164657593,-2969.437838
1699051662.560697,-1369.398832,-3427.159786,27174.407243728638,-5603.033304
1699051662.560708,-1567.643881,-3841.263056,27174.347639083862,-5333.560705
1699051662.5607193,-1559.120417,-3661.614656,27174.311876296997,-4895.478487
1699051662.5607295,-1370.149851,-3073.143959,27174.37744140625,-4105.1507
1699051662.5607393,-1539.677382,-3763.961792,27174.42512512207,-5640.417337
1699051662.5607493,-1414.93082,-3551.280499,27174.484729766846,-4550.921917
1699051662.5607595,-1066.869497,-2603.250742,27174.59797859192,-3138.709068
1699051662.560769,-516.3252354,-1163.613796,27174.603939056396,-1007.711887
1699051662.5607789,-303.3101559,-865.9183979,27174.478769302368,-1402.777433
1699051662.560788,21.43383026123047,-245.1837063,27174.50261116028,90.7599926
1699051662.5607977,539.6842956542969,1140.6362056732178,27174.556255340576,1987.5764846801758
1699051662.5608077,1125.8244514465332,2673.0120182037354,27174.556255340576,4160.410165786743
1699051662.6081114,1307.666301727295,2981.656789779663,27174.55029,3558.8502883911133
1699051662.6081336,1320.6005096435547,2761.256694793701,27174.52049255371,3595.0958728790283
1699051662.6081443,1499.629020690918,3332.0963382720947,27174.508571624756,4431.819915771484
1699051662.6081543,1688.694953918457,3912.603855133057,27174.52645301819,5343.347787857056
1699051662.6081638,1599.9555587768555,3681.260347366333,27174.556255340576,4175.478219985962
1699051662.608175,1233.7446212768555,2522.1705436706543,27174.437046051025,2749.5205402374268
1699051662.6081843,1127.4158954620361,2418.726682662964,27174.347639083862,2914.1783714294434
1699051662.608194,1069.551706314087,2418.285608291626,27174.371480941772,3082.829713821411
1699051662.6082036,901.3533592224121,2085.1194858551025,27174.413204193115,2036.130428314209
1699051662.608213,378.31664085388184,532.4065685272217,27174.383401870728,-183.4690571
1699051662.6082857,178.27153205871582,166.78571701049805,27174.413204193115,-134.7184181
1699051662.608296,63.89021873474122,39.261579513549805,27174.484729766846,-166.9824123
1699051662.655458,-35.04157066,-64.18228149,27174.562215805054,-636.1484528
1699051662.655482,-555.0563335,-1598.733664,27174.609899520874,-3149.187565
1699051662.655492,-772.1185684,-2076.941729,27174.663543701172,-3102.29063
1699051662.6555016,-866.0078049,-2152.711153,27174.69334602356,-3102.272749
1699051662.6555116,-828.742981,-1906.80027,27174.746990203857,-2774.757147
1699051662.6555207,-1165.604591,-2957.624197,27174.794673919678,-4810.529947
1699051663,-1236.647367,-3176.635504,27174.842357635498,-4305.398464
1699051662.6555393,-1101.303101,-2699.47648,27174.93176460266,-3555.685282
1699051662.6555486,-802.0997047,-1837.539673,27174.90792274475,-2245.903015
1699051662.6555579,-873.8934994,-2216.678858,27174.83639717102,-3610.402346
1699051662.6555674,-869.9417114,-2392.679453,27174.818515777588,-3215.354681
1699051662.7032423,-644.6063519,-1728.981733,27174.854278564453,-2212.387323
1699051662.7032523,-259.6199512,-696.8319416,27174.943685531616,-549.0601063
1699051662.7032616,-134.3309879,-520.5273628,27175.015211105347,-1119.184494
1699051662.703271,-42.71864891,-548.7620831,27175.03309249878,-654.1788578
1699051663,333.65488052368164,505.4771900177002,27175.110578536987,960.5646133422852
1699051662.7032895,782.7699184417725,1699.388027191162,27175.170183181763,2729.719877243042
1699051662.7032988,970.5781936645508,2118.152379989624,27175.140380859375,2419.847249984741
1699051662.703308,861.8175983428955,1540.7204627990723,27175.03309249878,1715.9044742584229
1699051662.7033174,1009.6669197082521,2015.2091979980469,27175.039052963257,2658.337354660034
1699051662.7033267,1202.3091316223145,2597.0935821533203,27175.086736679077,3594.5773124694824
1699051662.703336,1280.5640697479248,2855.3903102874756,27175.02713,3333.163261413574
1699051662.7033455,950.5629539489746,1763.7312412261963,27174.901962280273,1625.072956085205
1699051662.744293,875.9438991546631,1690.2029514312744,27174.896001815796,1988.2202148437502
1699051662.7443168,823.5871792,1708.3942890167236,27174.878120422363,2067.929506
1699051662.7443273,756.4365863800049,1682.9967498779297,27174.806594848633,1700.2999782562256
1699051662.744337,257.7543258666992,212.18061447143555,27174.746990203857,-739.8366928
1699051662.7443469,60.66560745239258,-206.8936825,27174.78871,-579.1425705
1699051662.7443564,4.208087921142578,-170.6123352,27174.842357635498,-421.0472107
1699051662.7443662,60.27817726135254,140.23184776306152,27174.854278564453,-39.57152367
1699051662.7443757,-315.7198429,-990.9927845,27174.78871,-2300.310135
1699051662.7443852,-512.0038986,-1519.274712,27174.782752990723,-2325.463295
1699051662.744396,-573.0509758,-1504.951715,27174.74102973938,-2284.276485
1699051662.7444055,-515.5980587,-1211.971045,27174.74102973938,-1750.946045
1699051662.791906,-817.1856403,-2106.541395,27174.752950668335,-3756.558895
1699051662.7919188,-1006.394625,-2711.063623,27174.746990203857,-3846.669197
1699051662.7919295,-906.9919586,-2302.783728,27174.76487159729,-3089.165688
1699051662.7919397,-616.4550781,-1458.132267,27174.770832061768,-1634.466648
1699051662.7919495,-564.9209023,-1427.948475,27174.746990203857,-2404.356003
1699051662.7919595,-571.256876,-1695.263386,27174.687385559082,-2305.012941
1699051663,-272.3395824,-843.5368538,27174.746990203857,-917.339325
1699051662.7919793,150.8653163909912,274.9145030975342,27174.800634384155,838.3929729
1699051662.791989,398.1947898864746,835.9909057617188,27174.729108810425,827.3124694824219
1699051662.7919984,383.16845893859863,474.23243522644043,27174.603939056396,431.8356513977051
1699051662.7920382,645.2262402,1210.5047702789307,27174.55029,1740.562915802002
1699051662.8392885,935.5366230010986,2007.4009895324707,27174.52645301819,2913.6359691619873
1699051662.8393133,1096.9161987304688,2446.550130844116,27174.478769302368,2886.784076690674
1699051662.8393233,846.4217185974121,1523.7808227539062,27174.37744140625,1392.9426670074463
1699051662.8393333,873.9411831,1684.4451427459717,27174.341678619385,2130.0435066223145
1699051662.8393426,951.8265724182129,2020.4544067382812,27174.347639083862,2668.3449745178223
1699051662.8393524,1037.5022888183594,2377.200126647949,27174.419164657593,2850.043773651123
1699051662.8393617,670.7251071929932,1232.9518795013428,27174.341678619385,779.8016071
1699051662.8393707,558.1557750701904,1004.636287689209,27174.293994903564,1133.9068412780762
1699051663,527.3580551147461,1095.9208011627197,27174.276113510132,1271.7127799987793
1699051662.839389,554.4781684875488,1327.9974460601807,27174.293994903564,1495.2242374420166
1699051662.8393989,111.28783226013184,34.52897071838379,27174.150943756104,-1036.679745
1699051662.8869488,-173.5687256,-712.4781609,27174.06153678894,-1345.407963
1699051662.886959,-293.4336662,-832.170248,27174.025774002075,-1435.703039
1699051662.8869703,-254.2734146,-573.1999874,27174.031734466553,-886.5118027
1699051662.8869803,-547.8739738,-1431.447268,27173.984050750732,-2851.009369
1699051663,-766.569376,-2106.98247,27173.972129821777,-3115.320206
1699051662.8869996,-746.7806339,-1891.40439,27174.019813537598,-2709.394693
1699051662.8870096,-598.1147289,-1397.889853,27174.121141433716,-1805.126667
1699051662.8870192,-715.1961327,-1768.529415,27174.16286468506,-3128.21269
1699051662.887029,-890.4159069,-2449.059486,27174.08537864685,-3560.614586
1699051662.8870385,-716.8471813,-1886.00421,27174.079418182373,-2470.111847
1699051662.887048,-383.3353519,-960.9997272,27174.13306236267,-914.5438671
1699051662.8870575,-191.0567284,-503.6592484,27174.18074607849,-1016.932726
1699051662.9381225,-258.2609653,-981.259346,27174.16286468506,-1575.71435
1699051662.938144,-27.84132957,-321.2869167,27174.16286468506,-329.1487694
1699051662.938154,260.9372138977051,467.00239181518555,27174.174785614014,874.4478225708008
1699051662.9381638,477.6298999786377,1037.8539562225342,27174.270153045654,1112.1928691864014
1699051662.938174,318.5749053955078,324.4280815124512,27174.25823,-73.15278053
1699051662.9381828,480.96776008605957,787.7290249,27174.25227165222,1133.716106414795
1699051662.938192,725.0607013702393,1503.1933784484863,27174.299955368042,2196.681499481201
1699051662.9382007,1002.0017623901367,2293.950319290161,27174.317836761475,2991.9803142547607
1699051663,832.4623107910156,1600.193977355957,27174.276113510132,1493.591070175171
1699051662.938219,910.4609489440918,1795.9177494049072,27174.347639083862,2413.421869277954
1699051662.938229,1070.2550411224365,2328.9382457733154,27174.299955368042,3134.196996688843
1699051662.938238,1293.182373046875,3021.0256576538086,27174.323797225952,3996.1040019989014
1699051662.9854975,1042.4494743347168,2194.3509578704834,27174.317836761475,2054.8760890960693
1699051662.985522,901.7348289489746,1784.6941947937012,27174.246311187744,2126.0321140289307
1699051662.9855316,852.9484272003174,1836.9555473327637,27174.168825149536,2142.2207355499268
1699051662.9855413,844.4905281066895,1973.3071327209473,27174.121141433716,2365.1301860809326
1699051662.985551,382.2624683380127,714.1113281,27174.06153678894,-292.6409245
1699051662.985561,-104.0637493,-620.3532219,27174.019813537598,-1527.72069
1699051663,-372.3919392,-1082.986593,27173.960208892822,-1993.221045
1699051662.9855795,-478.9113998,-1167.941093,27173.930406570435,-1770.532131
1699051662.9855883,-788.9866829,-1945.80555,27173.960208892822,-3539.848328
1699051662.9855976,-1126.343012,-2965.259552,27173.96617,-4383.099079
1699051662.985607,-1071.691513,-2645.576,27173.948287963867,-3560.674191
1699051663.0332425,-827.9144764,-1904.821396,27173.89464378357,-2215.760946
1699051663.0332537,-671.9470024,-1504.731178,27173.900604248047,-2324.944735
1699051663.0332637,-748.7654686,-1996.392012,27173.89464378357,-2899.801731
1699051663.033273,-509.8104477,-1318.013668,27173.936367034912,-1615.267992
1699051663.0332825,-228.1606197,-550.7826805,27173.930406570435,-486.7553711
1699051663.0332923,-29.25395966,-35.48264503,27174.001932144165,-345.3612328
1699051663.0333018,-227.9043198,-866.7111397,27174.025774002075,-1737.332344
1699051663.033311,-108.2241535,-531.1906338,27174.10922050476,-684.5533848
1699051663,97.70393371582031,77.96883583068848,27174.15690422058,232.79786109924316
1699051663.0333295,334.9602222442627,763.6606693267822,27174.246311187744,894.8504925
1699051663.0333385,105.21411895751953,-94.92635727,27174.270153045654,-869.756937
1699051663.0333476,120.75304985046387,-74.92303848,27174.32975769043,-145.7035542
